source,target,distance,correlation
AEFES,TKFEN,0.9512540471035692,0.5475578689345403
AEFES,MAVI,1.0388072856900599,0.4604397115986252
TURSG,ULKER,1.0304801837891926,0.4690552954088959
TURSG,BERA,1.0793834735184318,0.4174656585476424
FROTO,KCHOL,0.8171376986453569,0.666142990726285
FROTO,TTRAK,0.8368041958544381,0.6498793689002036
FROTO,TOASO,0.8406198760314707,0.6466791120104174
OYAKC,BRISA,0.9985521741645476,0.5014467777356275
EREGL,KRDMD,0.6623789914458518,0.7806270358455881
PGSUS,THYAO,0.6389921507799391,0.7958445156208138
SASA,BRISA,0.8695309462722801,0.6219579667374165
SASA,HEKTS,0.9386351289377135,0.559482047362041
CCOLA,SAHOL,0.9794837397543739,0.520305801778393
BTCIM,SKBNK,1.1737935526704482,0.3111043478546439
BIMAS,MGROS,0.8447567743563488,0.6431929960895284
TKFEN,PETKM,0.886626150250096,0.6069470348463472
PAPIL,VAKBN,1.1383434575102853,0.35208708637176467
AGHOL,VESTL,1.0018555551289237,0.49814272332865805
AKSA,AKSEN,1.0160874622027634,0.4837831345771739
DGATE,INDES,1.0280299424463664,0.4715772187168603
SISE,VESTL,0.7409290987610885,0.7255120353045406
LOGO,VESTL,0.9409899199559106,0.5572689852706845
AGESA,ANHYT,1.1298636516264051,0.36170406436672276
MPARK,THYAO,1.072522628744922,0.42484760541504096
ODAS,HALKB,1.0565329096148,0.44186910545044245
ZOREN,EKGYO,0.9610866593870353,0.5381562165741344
YKBNK,AKBNK,0.4291897703006877,0.9078980705346215
YKBNK,SAHOL,0.8012937755065805,0.6789641426672048
PETKM,TUPRS,0.7824816183587403,0.6938612584653434
PETKM,VESTL,0.7931179148507335,0.6854819865714123
PETKM,KRDMD,0.8402501561400727,0.6469898375532916
PETKM,THYAO,0.8790999032534742,0.6135916800498662
VESTL,VESBE,0.7444310623038043,0.7229111967386147
VESTL,ASELS,0.768362456534067,0.704809567694467
VESTL,SAHOL,0.7743399120348317,0.7001988503149446
VESTL,ULKER,0.8226355979358412,0.6616353365043706
VESTL,MGROS,0.8893684035875099,0.604511921350102
VESTL,ENJSA,0.9282243970740223,0.569199734338284
VESTL,BUCIM,0.954881792974712,0.5441003807226996
VESTL,INDES,0.9681152342665327,0.5313764465905283
VESTL,TKNSA,0.9881197647000973,0.5118096653045121
VESTL,ECILC,0.9988899643148912,0.5011094195954977
VESTL,EGEEN,1.0216804178168422,0.4780845619248014
SAHOL,KCHOL,0.6597088678123211,0.7823921048648927
SAHOL,DOHOL,0.8426922655667125,0.6449348727770207
VESBE,AKSEN,1.011033916775703,0.4889052095645905
SKBNK,ISCTR,0.8585985013215088,0.6314043067642294
SOKM,MGROS,0.8226922878618641,0.6615886997463059
TAVHL,THYAO,0.6595151591902956,0.7825198773990996
TCELL,KCHOL,0.8776178630702366,0.6148934432100157
TCELL,TTKOM,0.9005050808404761,0.5945452996902438
VAKBN,HALKB,0.5107573637455862,0.8695634576898295
VAKBN,ISCTR,0.6297301027479325,0.8017199988465392
KCHOL,ARCLK,0.9190805605206809,0.5776454616364955
ULKER,GUBRF,0.8649069386026482,0.6259679937784974
ULKER,EKGYO,0.8670943069917515,0.6240737313912471
TKNSA,BRSAN,1.005234331036693,0.4947519698526063
TTRAK,BRISA,0.8660046520158244,0.6250179713434754
TTRAK,OTKAR,0.8987057054442688,0.5961640275009596
TUPRS,AYGAZ,0.8607671821554228,0.6295399290621067
ISGYO,ISCTR,1.1774891989899667,0.3067595931309832
BRISA,CIMSA,0.9386153602542447,0.5595006027473972
BRISA,DOAS,1.1007593550026415,0.3941644211870843
BRSAN,BRYAT,0.8098073391133782,0.672106036759055
BRSAN,ALARK,1.0410950585812042,0.45806053949889947
BRSAN,ASUZU,1.1280077099921175,0.3637993030991694
CEMTS,DOHOL,0.9645720394828834,0.5348003903239154
CIMSA,AKFGY,1.2074099412498744,0.27108061688548735
ANHYT,HALKB,1.1259931712015565,0.3660696892037312
DOHOL,ENKAI,1.039380203653058,0.45984439612706385
AKBNK,ISCTR,0.4757076468413093,0.8868511173683521
AKBNK,GARAN,0.6819920886462257,0.7674433955119793
