source,target,distance,correlation
AEFES,AGHOL,0.8900329486336283,0.6039206751732646
AEFES,CCOLA,1.0081550046753731,0.49181174327399924
TURSG,ULKER,1.1102039354582909,0.38372361084646156
MAVI,DOHOL,1.0819689836368278,0.41467155922394494
FROTO,TOASO,0.9218934698175159,0.5750562151539105
FROTO,KCHOL,0.9424995747098719,0.5558472758358552
FROTO,TTRAK,0.9724747108412503,0.5271464683871134
FROTO,OTKAR,1.0473646720258314,0.45151362189611133
OYAKC,CIMSA,0.9063273763984816,0.5892853433953225
EREGL,KRDMD,0.6926266716826158,0.7601341468369309
PGSUS,THYAO,0.7568781316974276,0.7135677468791057
PGSUS,DOHOL,0.8799126489217504,0.6128768651337542
SASA,HEKTS,0.8498961078065722,0.6388383029676197
BTCIM,ODAS,1.2176450830489267,0.25867022586338617
BIMAS,MGROS,1.0124219337561184,0.4875009140247608
TKFEN,ODAS,0.981305626387495,0.518519633810123
PAPIL,DGATE,1.2490134139359426,0.21998274590404088
AGHOL,ULKER,1.0319429242188238,0.4675469005773514
AGHOL,TAVHL,1.0426572523561461,0.45643292705456584
AKSA,DOHOL,1.0796075602906396,0.41722375788164645
DGATE,INDES,1.0795319791795188,0.41730535296437543
SISE,KRDMD,0.8122407095300018,0.6701325148910996
SISE,KCHOL,0.8355784562034879,0.6509043217642979
SISE,TUPRS,0.8936339730048085,0.6007091611458206
SISE,ALARK,0.9773484489248689,0.5223950046920764
SISE,ENKAI,0.9896763535273971,0.5102703576343572
LOGO,INDES,1.0635795694082613,0.43439924976866884
AGESA,ANHYT,1.093567827032094,0.40205470384015196
MPARK,DOHOL,1.126242017237856,0.3657894593040024
ODAS,BUCIM,0.8530003094462034,0.6361952360423406
ODAS,ZOREN,0.8951420007409513,0.5993603992547434
ODAS,TKNSA,1.007621009069362,0.4923499510410203
ODAS,ASUZU,1.0822331169563275,0.414385740281496
YKBNK,ISCTR,0.6227752573611407,0.8060754894093825
YKBNK,AKBNK,0.6245591254323364,0.8049629494195976
YKBNK,KCHOL,0.8354415632928321,0.6510186971614144
PETKM,DOHOL,0.8686054442082798,0.6227622911458685
PETKM,EKGYO,0.9417215722786231,0.556580240152539
VESTL,VESBE,1.0047609310829209,0.49522773568469103
SAHOL,KCHOL,0.740726739526663,0.7256619486750996
SAHOL,DOHOL,0.8783673541790324,0.6142353955562632
VESBE,ARCLK,1.018735751982739,0.48108873381608175
SKBNK,ISGYO,0.9364725666168618,0.5615095659870136
SKBNK,AKBNK,1.0296812787441232,0.4698782321019337
INDES,BUCIM,0.9560438146329634,0.5429901122510259
SOKM,MGROS,1.0260096158648915,0.47365213407638895
SOKM,DOHOL,1.0462035831063121,0.4527290313477569
TAVHL,DOHOL,0.9411106165228753,0.5571554037339668
TCELL,TTKOM,0.8821649047283774,0.6108925404327864
THYAO,TTKOM,1.0084908985569472,0.4914730537639006
VAKBN,HALKB,0.6799570120494431,0.7688292308823967
VAKBN,ISCTR,0.8932575245052612,0.6010454974573664
KCHOL,ARCLK,0.9784941379587465,0.5212746109901848
TTRAK,DOAS,0.9704819205439413,0.5290824209486715
TUPRS,AYGAZ,0.9985582486586377,0.5014407120178971
KRDMD,ASELS,0.9797680931166775,0.5200272418552548
KRDMD,HEKTS,0.98923525770976,0.5107068024519523
KRDMD,ANHYT,1.0844672359738232,0.411965407049648
EGEEN,BRYAT,0.971068340041152,0.5285131394848608
EGEEN,BUCIM,1.0481992421395243,0.4506391743890634
BERA,ASUZU,1.0828491021256486,0.4137189110128384
BRISA,ECILC,1.0937215188192113,0.4018866196358988
BRSAN,BRYAT,0.732355882543552,0.7318274306519275
BUCIM,DOHOL,0.8901370673218136,0.6038280006898605
BUCIM,CIMSA,0.9112485902304555,0.5848130034015038
BUCIM,AKFGY,0.9187761263645373,0.5779252148112879
BUCIM,CEMTS,0.9487312891478381,0.5499544704959406
DOHOL,AKSEN,0.9077187814778486,0.5880233068761849
DOHOL,ENJSA,0.949189571935709,0.5495195782642528
ECILC,ENJSA,0.9869656238965776,0.5129494286232197
ISCTR,GARAN,0.6554887017233644,0.7851672809565091
HEKTS,GUBRF,1.067352964394025,0.4303788246996436
