source,target,distance,correlation
AEFES,AGHOL,0.9201256766330668,0.5766843696002706
AEFES,CCOLA,0.9801575430907704,0.5196455953611323
TURSG,ANHYT,1.0515466423578832,0.4471248294729311
MAVI,KRDMD,1.0286207012657267,0.4709697264638023
FROTO,TOASO,0.9323098082697616,0.5653992107020002
FROTO,KCHOL,0.9664610899096286,0.5329764808453463
OYAKC,BUCIM,0.8448485109319801,0.643115496788008
OYAKC,CIMSA,0.8534504891221907,0.6358111313085467
OYAKC,INDES,0.964397818370417,0.53496842396119
EREGL,KRDMD,0.6730058393126837,0.7735315701255151
PGSUS,THYAO,0.6784446230503248,0.7698564467270513
PGSUS,TAVHL,0.8703847818675869,0.6212151657466565
PGSUS,ASUZU,1.0338813648458323,0.4655446617122595
SASA,HEKTS,0.7740512314319663,0.7004223455593283
BTCIM,ODAS,1.1467128376652305,0.3425248339668774
BIMAS,SOKM,0.9790964873681337,0.520685034211691
TKFEN,CEMTS,0.9543535822132302,0.5446046200583876
PAPIL,ASELS,1.1339475057303927,0.3570815271239105
AGHOL,MGROS,0.9820916540684728,0.5177479915045256
AGHOL,TAVHL,0.9856345971297394,0.5142622204704481
AKSA,CEMTS,1.0375997175922007,0.46169341302629263
DGATE,INDES,1.0493071559779232,0.4494772462067611
SISE,KRDMD,0.7847269086936686,0.6921018393860394
SISE,TUPRS,0.9276714343569424,0.5697128549390665
LOGO,CEMTS,1.0319850570117042,0.4675034210522748
AGESA,ANHYT,1.079500951552104,0.41733884779905106
AGESA,BUCIM,1.093392960646578,0.40224591680425537
MPARK,DOHOL,1.088152984708899,0.40796154093455717
ODAS,BUCIM,0.919563318630172,0.5772016515149323
ODAS,ZOREN,0.9608401485325805,0.5383931044839443
ODAS,HEKTS,1.0230121495894269,0.47672307089621
YKBNK,AKBNK,0.6187698503911762,0.8085619361234407
PETKM,KRDMD,0.8759512807186721,0.616354676903659
PETKM,EKGYO,0.9559212173293811,0.5431073131297571
VESTL,VESBE,0.9899817703954042,0.5099680471423906
SAHOL,KCHOL,0.7484835884791774,0.7198861588886667
SAHOL,AKBNK,0.9056226577601998,0.589923800875676
SAHOL,THYAO,0.9171110084893576,0.5794536990538168
SAHOL,ARCLK,0.9562265793287341,0.5428153644926341
VESBE,ARCLK,1.008452282914702,0.4915119965420629
SKBNK,ISGYO,0.9174052798284295,0.5791837762714604
SOKM,MGROS,0.9731826150546724,0.5264577988776746
TCELL,TTKOM,0.8575265198980409,0.6323241338357775
TCELL,THYAO,0.9744891135940773,0.5251854837433148
THYAO,DOHOL,0.9204421894579468,0.5763930879329306
VAKBN,HALKB,0.7000293206922443,0.7549794750855775
VAKBN,ISCTR,0.9105851975716966,0.5854172989816571
ULKER,KRDMD,1.0776837162071113,0.4192989039110151
TKNSA,BUCIM,0.9731124855207882,0.5265260452617768
TOASO,TTRAK,0.9919403885642161,0.5080271327675361
TUPRS,AYGAZ,0.9010206493787128,0.5940808946965813
KRDMD,DOHOL,0.8871427011933367,0.6064889138596951
KRDMD,ENJSA,0.9130821169973746,0.5831405238097964
KRDMD,BUCIM,0.9172738831039842,0.5793043116876693
KRDMD,AKSEN,0.9227210367739658,0.5742929441473889
KRDMD,CEMTS,0.9287882238178466,0.5686762176486448
KRDMD,ENKAI,0.9463724098499136,0.5521896309374337
KRDMD,ALARK,0.9619359707230664,0.537339594114536
KRDMD,ASELS,1.0007652969226943,0.4992344102376157
KRDMD,BERA,1.0673796637532877,0.43035032670295925
ISGYO,DOHOL,1.038701870023403,0.46054921260494286
EGEEN,BRYAT,1.006852083413566,0.4931244410628809
BRISA,BUCIM,1.0536639559287098,0.44489613398833094
BRSAN,BRYAT,0.8217099660562052,0.6623963658419552
BRYAT,CEMTS,1.0306170415182923,0.4689142568660414
BUCIM,AKFGY,0.9618301122451219,0.5374414175892681
CEMTS,ECILC,0.9455206143615872,0.5529953839086434
DOAS,ECILC,1.0014310946123341,0.4985678813717711
AKBNK,GARAN,0.6231108981723419,0.8058664042894287
AKBNK,ISCTR,0.7253064514700663,0.7369652757279501
HEKTS,GUBRF,1.1221646867936712,0.37037320785663086
ASELS,OTKAR,1.013548970976838,0.4863592417158965
