source,target,distance,correlation
AEFES,AGHOL,0.9374751735814768,0.5605701494591899
AEFES,TKFEN,0.9768825240288985,0.5228502671234643
TURSG,CEMTS,0.9780163528319739,0.5217420067966221
TURSG,TTKOM,1.024175476833945,0.4755322963259806
MAVI,AKBNK,0.8792659742878702,0.6134456732298011
MAVI,BRISA,1.064218979342228,0.43371898200389314
FROTO,TOASO,0.9110971441075854,0.5849509969995009
OYAKC,EKGYO,0.9529823993616765,0.5459122732534311
EREGL,KRDMD,1.0157880931100383,0.48408727494793613
PGSUS,THYAO,0.6055544948927949,0.816651876857566
SASA,ASELS,1.1319511893162006,0.3593432525028194
CCOLA,KRDMD,0.9858510567586849,0.5140488469438922
BTCIM,CIMSA,1.1645275089412512,0.321937840459542
BIMAS,MGROS,1.127411828950768,0.3644712839709422
TKFEN,KCHOL,0.9378525633798571,0.5602162846809156
TKFEN,ASUZU,1.024972615526425,0.4747155687104597
TKFEN,ALARK,1.047972906467512,0.45087639365501764
PAPIL,TTKOM,1.0342941512085488,0.46511780438789374
AGHOL,HEKTS,1.0561290599372255,0.4422957043780562
AKSA,TTKOM,1.0339918720066439,0.46543040431209803
DGATE,INDES,0.8126916397067093,0.6697661493754101
DGATE,ASUZU,1.034236459019155,0.46517747341775983
DGATE,LOGO,1.1008973007778302,0.3940125665700438
SISE,TTKOM,0.980034429319476,0.5197662586742244
SISE,EGEEN,1.0712729571873936,0.42618712559948846
AGESA,ANHYT,1.021451600167943,0.4783183142571743
MPARK,ECILC,1.0436788337412701,0.45536724600023115
MPARK,SOKM,1.0832334253089613,0.41330267314670754
ODAS,ZOREN,0.9390950203830397,0.5590502713458891
ZOREN,AKSEN,0.9251778736787383,0.5720229510276442
ZOREN,TUPRS,0.925838530090842,0.5714115080996145
ZOREN,EKGYO,0.990657145804688,0.5092992097330546
ZOREN,ENJSA,1.0906263051595617,0.4052671312470013
YKBNK,AKBNK,0.45717560295934423,0.89549523402938
YKBNK,SAHOL,0.7033538494800637,0.7526466812107879
PETKM,TUPRS,0.7761040913356455,0.698831219706036
VESTL,VESBE,1.0492359598309116,0.44955195029885286
VESTL,ARCLK,1.0582325789893396,0.44007190438278554
SAHOL,KCHOL,0.7201144332762296,0.7407176014936274
SAHOL,TTKOM,0.7785606552820135,0.6969216530234209
VESBE,GUBRF,1.1157843944450587,0.37751259255643677
VESBE,TKNSA,1.1195910199042653,0.3732579740748635
SKBNK,ISCTR,0.95973359623233,0.5394557121314795
SOKM,MGROS,0.9261757194645543,0.5710992683371576
SOKM,ULKER,1.001847426304236,0.4981508672037891
TAVHL,THYAO,0.6318725426227497,0.8003685449397306
TCELL,TTKOM,0.9093329879346782,0.5865567585268952
THYAO,KCHOL,0.91844150155389,0.5782326041117178
VAKBN,HALKB,0.5045941291248695,0.8726923824263573
VAKBN,AKBNK,0.5379337111872471,0.8553136611841577
KCHOL,TUPRS,0.9340581951201562,0.5637676440644381
KCHOL,TOASO,0.9863503124926686,0.5135565305228076
KCHOL,ASELS,0.9939035149343834,0.5060779015005389
ULKER,TTKOM,1.0446917838328318,0.4543095383960879
TOASO,ARCLK,0.9264886104138776,0.5708094273866811
TOASO,TTRAK,1.0725168350927967,0.4248538192212653
TTKOM,KRDMD,0.9708588859423696,0.5287165117933705
TTKOM,DOAS,1.0393876226169954,0.4598366849752952
TUPRS,AYGAZ,0.9423486774081019,0.5559894850936005
ISGYO,EKGYO,0.8521431232115273,0.6369260487816519
ISGYO,ANHYT,1.017334202592026,0.4825155601182233
ISGYO,AKFGY,1.0226345630235578,0.4771092752548085
BERA,CEMTS,1.2004457792065344,0.27946496559260825
BRSAN,BRYAT,0.6773882054676218,0.7705726095466775
BRSAN,OTKAR,1.0623567133599923,0.43569910678947765
BRSAN,ASELS,1.081403647284377,0.4152830758200232
BUCIM,CEMTS,1.0065794053181985,0.493398950394631
CIMSA,EKGYO,0.9684131525914472,0.5310879829439472
ANHYT,DOHOL,1.04843770900524,0.4503891851679219
DOHOL,ENKAI,1.1133083601647347,0.38027224759365474
AKBNK,GARAN,0.3260908164313114,0.9468323897195804
AKBNK,ISCTR,0.4080999501956282,0.9167272153251629
