source,target,distance,correlation
AEFES,TKFEN,0.8795841048602223,0.6131659012386207
TURSG,SKBNK,0.9550388527513923,0.5439503948676522
MAVI,KCHOL,1.022277295433288,0.47747456562080104
FROTO,KCHOL,0.8376527864682697,0.6491689046609717
FROTO,TTRAK,0.8686383484329993,0.6227337098157957
FROTO,TOASO,0.8757788773272316,0.6165056790137269
OYAKC,EKGYO,0.9028691007181795,0.5924136934841729
OYAKC,ISGYO,1.0507933720015126,0.4479166446788454
OYAKC,ASUZU,1.0708060418875573,0.4266872103285514
EREGL,KRDMD,0.7149635204479334,0.7444135822143487
EREGL,SISE,0.8753488166175714,0.6168822246231087
PGSUS,THYAO,0.60294893934526,0.818226288271213
SASA,ASELS,0.9033827647041813,0.5919497902177149
CCOLA,SAHOL,0.941991809536771,0.5563257153828198
BTCIM,ODAS,1.1073984940899217,0.38683428764368677
BIMAS,MGROS,0.8914221308766043,0.6026832922917071
TKFEN,SISE,0.7657551517427006,0.7068095237897568
TKFEN,THYAO,0.8453255614909782,0.6427123475449812
PAPIL,BRSAN,1.098733845275128,0.3963919686234655
AGHOL,KCHOL,1.0184945801063217,0.4813343951470238
AKSA,CEMTS,0.9979425960362095,0.5020552875082553
DGATE,INDES,0.9721707892345901,0.527441978279497
SISE,TUPRS,0.7755375322873658,0.6992707680068115
SISE,VESTL,0.8011988015105624,0.6790402402290192
SISE,ASELS,0.8063134898091318,0.6749292780759095
SISE,KCHOL,0.8245735633126056,0.6600392193429763
SISE,DOHOL,0.8384713786949344,0.6484828735547079
SISE,PETKM,0.8388220148046784,0.64818881373951
SISE,ENKAI,0.9967855446073008,0.5032092890309634
LOGO,CEMTS,1.0109492787472811,0.4889907779001761
AGESA,ANHYT,1.1281141341151628,0.3636792502047982
AGESA,SKBNK,1.1703294950478875,0.3151644365104783
MPARK,PETKM,1.0732429172468056,0.42407482028978316
ODAS,TKNSA,1.0481795956374163,0.4506597676446913
ZOREN,SKBNK,0.919463718573525,0.5772932351134727
YKBNK,ISCTR,0.43583345951478647,0.9050245977836865
VESTL,VESBE,0.8642569794970878,0.6265299366952852
VESTL,ENJSA,0.9014513436408881,0.5936927375240187
VESTL,MGROS,0.9022251697162705,0.5929948715652233
VESTL,BUCIM,0.9507875311155424,0.5480015353376058
VESTL,EGEEN,0.9832908345998483,0.5165695672959669
SAHOL,KCHOL,0.6175611726095139,0.8093090990425811
SAHOL,ISCTR,0.7557991871499047,0.7143837943517717
SAHOL,TTKOM,0.8757334030899465,0.6165455033562506
SAHOL,CEMTS,0.9430742427001912,0.5553054863777305
SAHOL,ALARK,1.0136633048801227,0.4862433521697537
VESBE,AKSEN,0.9644775460758707,0.5348915315577334
SKBNK,ISCTR,0.6938640828912369,0.7592763172367514
SKBNK,EKGYO,0.8175623637165376,0.665795890717114
INDES,CIMSA,0.966673243348614,0.5327714202969356
SOKM,MGROS,0.8119773883068624,0.6703463604391834
TAVHL,THYAO,0.6459433974143686,0.7913785636683915
TCELL,KCHOL,0.8939228480007734,0.6004509709110931
VAKBN,HALKB,0.5436527976935601,0.8522208177799825
VAKBN,ISCTR,0.5550793429360305,0.8459434615228524
KCHOL,ARCLK,0.8644540927403618,0.626359560772219
ULKER,EKGYO,0.8972281411888622,0.5974908313293896
ULKER,GUBRF,0.9046382226639025,0.5908148430477478
TKNSA,BRSAN,0.9169024788700658,0.5796449221209643
TTRAK,OTKAR,0.8932196464713359,0.6010793315788109
TTRAK,BRISA,0.8977890958638776,0.5969873696739607
TUPRS,AYGAZ,0.8531386356813387,0.6360772341538921
MGROS,ECILC,0.9479054994793787,0.5507375820283748
BERA,BRISA,1.086126883105065,0.41016419689823824
BRISA,CIMSA,0.9108992729587089,0.5851312572616478
BRISA,HEKTS,0.9146090969253137,0.5817450999107311
BRISA,BRSAN,0.9293807534638711,0.5681257075454637
BRISA,DOAS,1.0425535263694208,0.45654107232734276
BRSAN,BRYAT,0.7634546574052598,0.7085684930431086
CIMSA,AKFGY,1.1765700432069852,0.3078414667139565
AKBNK,ISCTR,0.4198285650879567,0.9118719879680937
AKBNK,GARAN,0.5936724759565326,0.8237764956458201
