source,target,distance,correlation
AEFES,KCHOL,0.8774866451746574,0.6150085937700625
TURSG,AGHOL,1.0301238237449166,0.469422453876576
MAVI,CCOLA,0.9309209032551412,0.5666931359413161
MAVI,VESBE,0.9313119529080534,0.566329023185294
MAVI,BTCIM,1.1140318993980771,0.3794664635617563
FROTO,TOASO,0.7367454275423795,0.7286030874976983
FROTO,SISE,0.7465703433734853,0.7213163611975981
FROTO,SASA,1.0371870915568069,0.46212146855396596
OYAKC,BUCIM,0.8718926519046732,0.6199016017773181
EREGL,KRDMD,0.6021901523662205,0.818683510196574
EREGL,SISE,0.7733347966672935,0.7009766461317779
PGSUS,THYAO,0.6452008502276889,0.7918579314327336
SASA,HEKTS,0.8395281094819353,0.6475962766948438
BIMAS,MGROS,0.7708120928940484,0.7029243587241485
BIMAS,SAHOL,0.784250118801356,0.6924758755800295
BIMAS,MPARK,0.989771957776178,0.5101757357999559
TKFEN,TAVHL,0.8756024934412397,0.6166601367397418
TKFEN,GUBRF,0.9873388191009418,0.5125810281481789
PAPIL,TTKOM,0.9416239651549171,0.5566721541229658
AGHOL,DOHOL,0.9663849655695467,0.533050049160573
AKSA,TTRAK,0.8884625740796955,0.6053171272298408
DGATE,INDES,1.002575280613491,0.49742140335138973
SISE,SAHOL,0.6427162822333761,0.7934578902760536
SISE,THYAO,0.7314388613281636,0.7324985960694796
SISE,ARCLK,0.746146812293376,0.7216324672522167
SISE,TUPRS,0.7739442842839137,0.7005051224121303
SISE,PETKM,0.7780417665949704,0.6973255047168888
SISE,ASELS,0.7818074146086319,0.6943885832314833
SISE,BRISA,0.9418526417180056,0.5564568006444071
LOGO,ENJSA,0.9745055578789562,0.5251694588315121
AGESA,ANHYT,0.9656698344828036,0.5337408853849773
ODAS,ZOREN,0.9332401628117434,0.5645313992575554
ODAS,AKSEN,0.9366598442414434,0.5613341680927975
YKBNK,AKBNK,0.4899031028323811,0.8799974749176027
YKBNK,ISCTR,0.5257119307262915,0.8618134829460175
PETKM,ALARK,0.9551348508698887,0.5438587083268778
VESTL,VESBE,0.7206006355124254,0.7403673620495443
VESTL,ULKER,0.8909425688632184,0.6031106694937046
SAHOL,KCHOL,0.5232941530597156,0.8630816146867575
SAHOL,AKBNK,0.7014551367680153,0.7539803455508824
SAHOL,DOHOL,0.7181698556234024,0.7421160292369307
SAHOL,ENJSA,0.8688705047238057,0.6225320230104996
VESBE,TTKOM,0.7969655451789998,0.6824229598987699
VESBE,EGEEN,0.9477875066223289,0.5508494211453144
SKBNK,VAKBN,0.8242164583822482,0.6603336148659118
SKBNK,ISGYO,0.9464117817274127,0.552152369703772
INDES,ENJSA,0.9038983942298081,0.5914838464543872
INDES,BERA,0.9780812958384807,0.5216784893654591
SOKM,MGROS,0.7778183600787956,0.6974992993621665
TAVHL,THYAO,0.6351140785617634,0.7983150536063212
TAVHL,TKNSA,0.9087583766459492,0.5870791064379096
TAVHL,AKFGY,0.9492976821175272,0.5494169553631452
TAVHL,AKSEN,0.9601199613051439,0.5390848299517046
TCELL,TTKOM,0.6283774114578812,0.8025709143847464
VAKBN,HALKB,0.37247102445492664,0.9306326679707487
VAKBN,AKBNK,0.7169308828479036,0.7430050546094628
TKNSA,BRYAT,1.008577115151153,0.49138610139668903
TTKOM,ASELS,0.7229125744952039,0.7386987048183582
TTKOM,ECILC,0.9174546941397105,0.5791384421005051
TTKOM,CEMTS,0.9197166795469891,0.5770606146815305
TTKOM,ENKAI,0.9241700579329919,0.5729548520100651
TTRAK,ENJSA,0.8977733206191452,0.5970015323922369
TUPRS,AYGAZ,0.804687548149723,0.6762389749263936
KRDMD,EKGYO,0.8547945177467436,0.6346631662150559
KRDMD,BUCIM,0.8758938036755222,0.6164050223414129
AYGAZ,OTKAR,0.9255761050183672,0.5716544369095142
BRSAN,BRYAT,0.799214543274134,0.6806280569095586
BUCIM,CIMSA,0.7235093041162042,0.738267143428643
DOAS,ENJSA,0.9483648000232199,0.5503021030384592
ANHYT,DOHOL,0.9106612374531423,0.5853480553001558
ASUZU,ECILC,1.0518129471732147,0.44684476207939816
AKBNK,GARAN,0.47877136282133176,0.8853889910711024
