source,target,distance,correlation
AEFES,AGHOL,0.9397712640639502,0.5584149856198226
TURSG,ANHYT,1.0192296232715825,0.48058548752283403
MAVI,ENKAI,1.0273277431699859,0.47229885405663175
FROTO,TOASO,0.9119736581119126,0.5841520234549882
FROTO,KCHOL,0.9619941588062598,0.5372836192113183
OYAKC,BUCIM,0.8427029467541234,0.6449258717659585
OYAKC,CIMSA,0.8628246061958298,0.6277668494715056
OYAKC,INDES,0.9669070593101545,0.5325453693280946
EREGL,KRDMD,0.664603804155707,0.7791508917508814
EREGL,HEKTS,1.0415644034428264,0.4575717967403946
PGSUS,THYAO,0.6644516511306595,0.7792520016548702
PGSUS,ASUZU,1.0320156269154976,0.46747187290110614
SASA,HEKTS,0.7562156141810402,0.714068972434396
CCOLA,AGHOL,0.9946947929413236,0.5052911344477087
BTCIM,BUCIM,1.1466177519484113,0.3426338654583857
BIMAS,SOKM,0.977520110649937,0.5222272166374674
TKFEN,ENKAI,0.9292653342244587,0.5682329693043526
TKFEN,ANHYT,1.0755245292392293,0.42162349350236716
PAPIL,ASELS,1.1492495939343057,0.3396126854209167
AGHOL,MGROS,0.9803853925831356,0.5194222410048055
AGHOL,TAVHL,0.9905744833010898,0.5093810965163895
AKSA,CEMTS,1.0199005374401466,0.47990144686464997
DGATE,INDES,1.050166933608047,0.44857470577813585
SISE,KRDMD,0.8100538638376725,0.6719063688408288
SISE,SAHOL,0.8998209733145854,0.595161107991596
SISE,TUPRS,0.9433300916662822,0.5550641690784418
SISE,ENKAI,0.9438766255149371,0.5545484579032676
SISE,ASELS,0.9861003454857883,0.5138030543164045
LOGO,CEMTS,1.0427726350781898,0.4563126157660442
AGESA,ANHYT,1.0427388787891922,0.4563478153307291
MPARK,DOHOL,1.0620261281696537,0.4360502515424871
ODAS,BUCIM,0.9325911877107094,0.5651368383021642
ODAS,ZOREN,0.9410932834676708,0.557171715906019
YKBNK,AKBNK,0.6376226015790781,0.7967187089777641
PETKM,KRDMD,0.8764901821752958,0.6158824802751584
PETKM,DOHOL,0.8783561665367307,0.6142452223534496
PETKM,EKGYO,0.9624089981280767,0.5368844601610558
PETKM,EGEEN,1.0328705023845561,0.46658926265193734
VESTL,VESBE,0.9770040320281798,0.5227315607003398
SAHOL,KCHOL,0.7511711355574383,0.7178709625526742
SAHOL,AKBNK,0.890569018492128,0.6034434116509839
SAHOL,ARCLK,0.944453692053058,0.5540036117836737
VESBE,TAVHL,0.9877861603664053,0.5121392506942971
SKBNK,ISGYO,0.9274179471483485,0.5699479756535716
SOKM,MGROS,0.9619575530476646,0.5373188330672747
TAVHL,THYAO,0.8650428987424886,0.6258503916675963
TCELL,TTKOM,0.8649900478852169,0.6258961085297651
TCELL,THYAO,0.9596081612525145,0.5395760884287841
THYAO,DOHOL,0.8972998227495935,0.597426514046774
VAKBN,HALKB,0.6876622756135744,0.7635602973489802
VAKBN,ISCTR,0.9054870745161357,0.590046578942105
ULKER,KRDMD,1.0788497832811752,0.41804157255708063
TKNSA,BUCIM,0.9598351885329842,0.5393582054269253
TOASO,TTRAK,0.9936065940830024,0.5063729680973879
TTRAK,OTKAR,1.039265692581517,0.45996341011152997
TUPRS,AYGAZ,0.9102729616319367,0.5857015676609114
KRDMD,BUCIM,0.918064951968584,0.5785783719834607
KRDMD,ENJSA,0.9205952150328474,0.5762522250293127
KRDMD,CEMTS,0.923442077316719,0.5736273649204914
KRDMD,AKSEN,0.9255794649392014,0.5716513270414308
KRDMD,BERA,1.0598206772022767,0.43839006608725384
ISGYO,DOHOL,1.0353897877517573,0.46398399370968546
ISGYO,GUBRF,1.122184267807075,0.37035123454314944
EGEEN,BRYAT,1.0406155207941346,0.45855966894117606
ARCLK,ALARK,0.9493869840557081,0.5493321772528033
BRISA,BUCIM,1.04749370868994,0.45137846512749746
BRSAN,BRYAT,0.8310430564858255,0.6546837191333486
BUCIM,AKFGY,0.9720143320328587,0.5275940691613578
CEMTS,ECILC,0.9407686816910437,0.557477143774648
DOAS,ECILC,0.9733734611856677,0.5262720525297166
AKBNK,GARAN,0.6014816895252665,0.8191098885829154
AKBNK,ISCTR,0.7330795468591556,0.7312971889883876
