source,target,distance,correlation
AEFES,TAVHL,0.9598348801107445,0.5393585014613964
TURSG,CIMSA,1.0789205059082763,0.41796527096531455
MAVI,LOGO,1.051116999680429,0.44757652649140645
FROTO,KCHOL,0.7553126750590388,0.7147513814475794
FROTO,TOASO,0.79545412578852,0.6836263668830107
FROTO,TTRAK,0.8960423375774551,0.598554064634365
FROTO,DOAS,1.055241247516178,0.44323295477025004
OYAKC,BUCIM,0.9876471374582695,0.5122765659352431
OYAKC,EKGYO,0.9962632356672142,0.5037297826289464
EREGL,KRDMD,0.6304225799961874,0.8012836853154753
EREGL,KCHOL,0.8383202907113871,0.6486095450907876
PGSUS,THYAO,0.6586081074798364,0.7831176803809141
SASA,BRISA,0.9121143746779381,0.5840236837529369
SASA,HEKTS,1.06321075618791,0.43479144396316627
CCOLA,SAHOL,0.93404785300781,0.5637773041457503
BTCIM,LOGO,1.1930871644529617,0.2882715090087957
BIMAS,MGROS,0.8085494862678582,0.6731238641279913
BIMAS,KCHOL,0.8836722815414225,0.6095616494176884
BIMAS,MPARK,1.0544857444776028,0.44402990734675785
TKFEN,SISE,0.9162220323325169,0.5802685937342362
PAPIL,OTKAR,1.154779369479726,0.33324230391200327
AGHOL,LOGO,1.0617034505310516,0.4363928915652294
AKSA,TTRAK,1.0032570997492767,0.4967375959013349
AKSA,AKSEN,1.0193259296783452,0.4804873245426886
DGATE,INDES,0.9817240745933988,0.5181089206818674
SISE,KCHOL,0.8112068732321362,0.6709717044104704
SISE,ASELS,0.8171481784045943,0.6661344272650267
SISE,TUPRS,0.8265682223679699,0.6583924868857272
SISE,PETKM,0.8755040874698257,0.616746296411814
LOGO,BRISA,0.9317495699016578,0.5659213694940379
LOGO,TKNSA,1.0432384171218998,0.45582680252049645
AGESA,ANHYT,1.1226867869103754,0.3697871892484287
AGESA,TOASO,1.168249464151622,0.3175965947547241
ODAS,VESBE,1.0907177307399543,0.40516741592474237
ZOREN,ENJSA,1.0747490436257991,0.422457246612715
YKBNK,AKBNK,0.5346736511181372,0.8570620434000003
VESTL,VESBE,0.8058075036953415,0.6753371334941412
VESTL,SAHOL,0.8567112643582467,0.6330229047608471
VESTL,ULKER,0.8664197676306044,0.6246583931294647
VESTL,ECILC,1.0161828670076647,0.48368619040004146
SAHOL,KCHOL,0.5885656196716249,0.8267952556702781
SAHOL,DOHOL,0.801037614138373,0.6791693703677515
SAHOL,AKBNK,0.8058803364996229,0.6752784416216273
VESBE,BRISA,0.9058311948609875,0.5897349232083579
VESBE,INDES,0.9606242038526135,0.5386005694862662
VESBE,CEMTS,0.9755808092405729,0.5241210423207545
SKBNK,ISCTR,0.9120156490356228,0.5841137279570658
SKBNK,ISGYO,1.1404182637319868,0.34972309187326023
SOKM,MGROS,0.8198855376721613,0.6638938525580155
TAVHL,THYAO,0.6851620439157555,0.7652764867885922
TCELL,TTKOM,0.8000853191289552,0.679931741057159
TCELL,KCHOL,0.853871992221919,0.6354513104494856
THYAO,KCHOL,0.8483656079638031,0.6401378976121034
VAKBN,HALKB,0.4130840903924563,0.9146807671323185
VAKBN,ISCTR,0.7499208900086687,0.7188093293643032
KCHOL,ARCLK,0.8916383808226653,0.6024904989219678
KCHOL,GUBRF,0.9372985366347341,0.560735726611193
TKNSA,BRYAT,1.0245923365697998,0.4751052719212191
TKNSA,EGEEN,1.0367753947898348,0.46254839037919104
TTRAK,ENJSA,0.9496288938171992,0.5491024820137613
TTRAK,OTKAR,0.9738799096488763,0.5257789607911483
TUPRS,AYGAZ,0.878382578888014,0.6142220225530209
BERA,BRSAN,1.066059273579999,0.4317588126070424
BRISA,CIMSA,0.9848942409477368,0.5149916670739907
BRSAN,BRYAT,0.7830231398930129,0.6934373811960436
CIMSA,AKFGY,1.2159143429487504,0.26077615530575426
DOHOL,ENKAI,1.0350655610704533,0.46431964214295385
ASUZU,ECILC,1.168693873893093,0.31707731456237764
EKGYO,AKBNK,0.837980173334144,0.648894614549439
AKBNK,ISCTR,0.5524382656806338,0.8474059813058867
AKBNK,GARAN,0.6573495223907766,0.783945802706309
ALARK,OTKAR,1.0779607798135997,0.419000278591828
