source,target,distance,correlation
AEFES,AGHOL,0.8161855131818511,0.6669206040360391
TURSG,ANHYT,1.0455929001267292,0.4533677436022878
TURSG,BUCIM,1.0540976819952577,0.4444390384061123
MAVI,DOHOL,0.969207708635632,0.530318208760634
MAVI,MPARK,1.1100216502581965,0.383925967979035
MAVI,BTCIM,1.1825971719101984,0.3007319644950003
FROTO,SISE,0.9210655798505671,0.5758190988072693
OYAKC,CIMSA,0.9330839463596038,0.564677174522994
EREGL,KRDMD,0.6219912164764357,0.8065634633130818
EREGL,SISE,0.7344326750442051,0.7303043229137065
PGSUS,THYAO,0.6847935416603055,0.7655289026501677
SASA,HEKTS,0.796027284204084,0.6831702814013352
SASA,ODAS,0.8627725754041187,0.6278117415652722
CCOLA,TAVHL,0.9779366337926045,0.5218199701431947
CCOLA,AGHOL,0.9941329537610858,0.5058498351231294
BIMAS,MGROS,0.9010708101647791,0.5940356975344943
TKFEN,PETKM,1.155966142045276,0.33187113922248035
PAPIL,DOAS,1.268463814146391,0.19549977610059488
AKSA,ECILC,1.06118352915601,0.43694475872399774
DGATE,ZOREN,1.108606708800005,0.3854955826018106
SISE,KCHOL,0.7418198494970539,0.7248516554460842
SISE,TUPRS,0.7853563125246183,0.691607731188867
SISE,DOHOL,0.8027467437171428,0.6777988327257619
SISE,PETKM,0.8069232743336044,0.6744374146693672
SISE,THYAO,0.8329343624486383,0.6531101739261402
SISE,CIMSA,0.879243735834359,0.61346522649802
SISE,ASELS,0.9208570854332319,0.5760111141037068
SISE,ALARK,0.9295492072350622,0.5679691356643337
SISE,TOASO,0.9514566174614333,0.5473651525444239
SISE,ENKAI,0.9833901026762918,0.5164719529791562
LOGO,INDES,1.065391507756276,0.43247046760040453
AGESA,ANHYT,1.100820417780968,0.39409720389826763
ODAS,ZOREN,0.7205270756759107,0.7404203666089603
ODAS,AKFGY,0.7870085938952963,0.6903087365674743
ODAS,EGEEN,0.9453188059634361,0.5531861775459317
ZOREN,BUCIM,0.8489971124021046,0.6396019515664441
ZOREN,BERA,1.0085288418375937,0.4914347875908609
YKBNK,ISCTR,0.5850622358727088,0.8288510900778134
PETKM,AKFGY,0.8154965240448658,0.6674827096353708
VESTL,THYAO,0.9271599683812631,0.5701871965156275
VESTL,VESBE,0.9557977628313024,0.5432253182833388
SAHOL,AKBNK,0.7115304279483289,0.746862225051834
SAHOL,KCHOL,0.7371970193216203,0.7282702773516593
SAHOL,ENJSA,0.8675285301768475,0.6236971246645993
SKBNK,KCHOL,1.067360216863216,0.43037108372885435
INDES,ECILC,0.9257915876552332,0.5714549681134014
SOKM,AKFGY,0.9286648684066795,0.5687907810936024
TAVHL,DOHOL,0.9560100062258905,0.5430224339979863
TAVHL,MGROS,0.9579544688757944,0.5411616177804474
TCELL,TTKOM,0.8370761815053704,0.6496517331781941
VAKBN,HALKB,0.662096752161,0.7808139453889277
VAKBN,ISCTR,0.8051909942861716,0.6758337313602232
KCHOL,ARCLK,0.8679967788066972,0.6232907959905988
KCHOL,AYGAZ,0.9920509813153907,0.5079174252355851
KCHOL,OTKAR,0.9968604515851756,0.5031346200326999
ULKER,CIMSA,1.0133121780160155,0.48659921494221947
TKNSA,BRISA,1.050054225142379,0.448693062130319
TTKOM,ISCTR,0.9359006295812339,0.562045005774725
TTRAK,DOAS,0.9592526964117527,0.5399171322133909
TUPRS,DOAS,0.9759754113851775,0.5237359981857668
ISGYO,AKFGY,0.8956069083888566,0.5989441328230771
EGEEN,BRYAT,0.8578138434507739,0.6320777049921056
EGEEN,BRISA,0.9407954753246939,0.5574519368042916
EGEEN,ASUZU,0.940930043321814,0.5573253267872047
BRSAN,BRYAT,0.6425371972575488,0.793572975070207
BUCIM,CEMTS,0.9738698925094394,0.5257887162318264
DOHOL,AKSEN,0.886224567892154,0.6073030076321825
ECILC,AKFGY,0.9256424356684172,0.5715930406449201
EKGYO,AKFGY,0.8901918946185622,0.6037791953777074
AKBNK,ISCTR,0.5605480253841473,0.8428929556189667
ISCTR,GARAN,0.6371282695958244,0.7970337840409153
HEKTS,GUBRF,0.9758929925542205,0.5238164335417841
