source,target,distance,correlation
AEFES,AGHOL,0.7452994069987197,0.7222643969636784
AEFES,CCOLA,0.9511155481868147,0.5476896069986475
TURSG,ANHYT,0.9992566735963674,0.5007430501365615
MAVI,SOKM,0.9064607354391153,0.5891644675535891
MAVI,TKNSA,1.0028841081624558,0.4971117327975979
MAVI,BTCIM,1.1172832008330216,0.37583912456815904
FROTO,KCHOL,0.8381984438390148,0.648711684372927
OYAKC,CIMSA,0.8788989264025633,0.6137683385842108
EREGL,KRDMD,0.7043451655637009,0.7519489438735214
PGSUS,THYAO,0.6623840544261926,0.7806236822209593
SASA,HEKTS,0.7750749371946858,0.699629420866327
BIMAS,MGROS,0.7699703823013442,0.7035728051893609
BIMAS,SOKM,0.8409982084289613,0.6463610067096386
TKFEN,TTRAK,1.2033902011131983,0.2759260119323681
PAPIL,ASELS,1.153495454065437,0.3347241187251857
AGHOL,SAHOL,0.8607196110251494,0.6295808755983578
AGHOL,ANHYT,0.9934877051323447,0.5064910898754336
AKSA,VESTL,0.9717889032295656,0.527813163779939
DGATE,INDES,1.1344394236610615,0.35652359702177927
SISE,KCHOL,0.7925039153944928,0.6859687720421992
SISE,PETKM,0.794780885320719,0.684161672164407
SISE,KRDMD,0.817951270333561,0.665477859679857
SISE,THYAO,0.8216331763040089,0.6624594617982927
SISE,DOHOL,0.8723965426450399,0.6194621361904906
SISE,ULKER,0.8750976973314594,0.6171020100625888
SISE,ENKAI,0.9437045626916686,0.5547108491774633
SISE,CIMSA,0.9548286978220346,0.5441510789077388
LOGO,KCHOL,1.0500129920231076,0.44873635829134073
AGESA,ANHYT,1.0910989373728117,0.40475155443196054
MPARK,ODAS,1.0814350225455385,0.4152491460059653
ODAS,ZOREN,0.7551207853375052,0.7148962997756347
ODAS,SOKM,0.8163672960990529,0.6667722189299606
ODAS,HEKTS,0.892145991197907,0.6020377651947519
ZOREN,PETKM,0.8067257365409717,0.6745967930012133
ZOREN,ASUZU,0.8862213458761536,0.6073058630567294
ZOREN,BRSAN,0.9019369356757261,0.5932548820319405
ZOREN,AKFGY,0.9109896289915886,0.5850489479348838
ZOREN,ECILC,1.0212359411052896,0.4785385762973967
YKBNK,AKBNK,0.5158241605356108,0.8669627177038662
PETKM,BERA,0.9839889684411461,0.5158828549930645
VESTL,VESBE,0.6978404952398182,0.7565093216017227
VESTL,SOKM,0.8171025702110882,0.6661716948772168
VESTL,BUCIM,0.8624501268577934,0.628089889341488
VESTL,GUBRF,0.9678926828028241,0.5315918772883759
SAHOL,AKBNK,0.6413866797011877,0.794311563550943
SAHOL,KCHOL,0.7012042481526027,0.7541563011863716
SAHOL,EKGYO,0.7985364164812098,0.681169795776674
SAHOL,TCELL,0.8510648083903154,0.6378443459597778
SAHOL,ENJSA,0.8569559088954966,0.6328132851045467
SKBNK,KCHOL,1.036707288168693,0.46261899932895734
INDES,KCHOL,0.880104915655194,0.6127076687197819
TAVHL,MGROS,0.9033837726057168,0.5919488796963313
TCELL,TTKOM,0.7612236487412382,0.710269278298538
VAKBN,HALKB,0.7334701373798124,0.7310107787860196
VAKBN,AKBNK,0.7676091505659977,0.7053880959836738
KCHOL,ARCLK,0.8321536954731502,0.6537601135551898
KCHOL,ALARK,0.8448940811986999,0.6430769957777023
KCHOL,TOASO,0.8735102959600678,0.6184898814258775
KCHOL,OTKAR,0.9018009336119822,0.5933775380682786
KCHOL,TUPRS,0.9247544370612544,0.5724146155677612
KCHOL,TTRAK,0.9304833118214572,0.5671004032108864
TTRAK,DOAS,0.9523931209798177,0.5464736715551612
TUPRS,AYGAZ,0.9503613428472696,0.5484066590107672
ISGYO,EKGYO,0.8219661485580839,0.662185825312295
EGEEN,BRYAT,0.8375053281086572,0.6492924126948052
BRISA,ALARK,0.9680550137663837,0.5314347451608834
BRSAN,BRYAT,0.5678704916923412,0.8387615523325493
CEMTS,DOHOL,1.0911084253247167,0.4047412020927085
AKSEN,ALARK,0.8941769340919514,0.600223805268959
AKBNK,ISCTR,0.5199252328060566,0.8648388761457839
ISCTR,GARAN,0.5710547395714728,0.8369482422064787
ASELS,OTKAR,1.1303327945671207,0.36117388676304174
