source,target,distance,correlation
AEFES,AGHOL,0.9728207473281634,0.5268098967839369
AEFES,CCOLA,1.0081881158472255,0.4917783615322108
TURSG,OYAKC,0.9141880155769384,0.5821301360877498
TURSG,CEMTS,0.9366430475702527,0.5613499007191547
MAVI,ISCTR,1.0097823982384653,0.49016975410388675
FROTO,TOASO,0.9470540206812452,0.5515443409557438
FROTO,TTRAK,1.084990152553219,0.4113981844312712
OYAKC,EKGYO,0.8872302741055345,0.6064112203553091
OYAKC,SISE,0.8970929484902325,0.5976121208845506
OYAKC,ISGYO,0.9234239899624183,0.5736440673809438
OYAKC,CIMSA,0.9439912474168931,0.554440262400149
OYAKC,ZOREN,0.9474071897411124,0.5512098084134239
OYAKC,BUCIM,0.9591387943377228,0.5400263865981898
OYAKC,ASUZU,0.9803758619408105,0.5194315846619064
OYAKC,ULKER,0.9975655958867292,0.5024314409515774
OYAKC,ALARK,1.000846023905037,0.4991536182167391
OYAKC,TKNSA,1.0616493935608162,0.4364502825759756
OYAKC,ENKAI,1.0795350810705804,0.4173020043689677
EREGL,KRDMD,0.8781107788839678,0.6144607300038957
PGSUS,THYAO,0.6299506075862207,0.8015811160008757
SASA,KCHOL,1.1217662634732393,0.3708202250666436
BTCIM,PAPIL,1.1691779425831772,0.3165114692884844
BIMAS,MGROS,1.0834601573601141,0.41305704370659835
TKFEN,SISE,0.9434016318267067,0.5549966805333535
PAPIL,CEMTS,0.9668924341371544,0.5325595104041643
PAPIL,DGATE,1.0249476430955298,0.4747411644564593
PAPIL,ODAS,1.0638984367598148,0.43406005813001125
AGHOL,VAKBN,0.9592451877029161,0.5399243349343986
AGHOL,HEKTS,1.0204735459591905,0.479316870998738
AKSA,CEMTS,1.0730907393560936,0.42423813255409626
DGATE,INDES,0.9352804406700631,0.5626252486500063
DGATE,BRISA,1.0350684193980488,0.4643166835824124
DGATE,ECILC,1.0853851693203436,0.4109695171097245
SISE,TTKOM,0.8799444872498046,0.6128488496793393
SISE,TCELL,0.9289740115825044,0.5685036429021546
SISE,EGEEN,1.0010573283353468,0.4989421126930489
SISE,DOHOL,1.0321796289583345,0.4673026067817174
SISE,ANHYT,1.0992449521020093,0.39583026763912554
LOGO,ZOREN,1.0786163675986562,0.4182933657741402
AGESA,ANHYT,1.1083480073664338,0.38578234728342786
MPARK,ECILC,1.0538928760741617,0.4446549028800658
ZOREN,ENJSA,0.9519342216693636,0.5469106188073715
ZOREN,AKSEN,1.0326773560067677,0.46678873919543584
YKBNK,AKBNK,0.4585148904138545,0.8948820476343855
YKBNK,KRDMD,0.9520158389240054,0.5468329212189111
PETKM,TUPRS,1.000425905504711,0.49957400379753947
VESTL,VESBE,1.0197945090233755,0.48000957968288627
VESTL,ARCLK,1.0646836451102901,0.4332243679173329
SAHOL,ISCTR,0.7164867931463007,0.743323337623465
SAHOL,KCHOL,0.7448530217763476,0.7225969879753219
SAHOL,TTKOM,0.7709081429018392,0.7028503176038188
SKBNK,ISCTR,0.921539816213246,0.5753821835668285
SOKM,MGROS,0.857537634507355,0.632314602701765
TAVHL,THYAO,0.6473672506668969,0.7904578213819915
THYAO,TUPRS,0.9278948189551204,0.5695056024781222
VAKBN,AKBNK,0.5557361270054172,0.8455786785705094
VAKBN,HALKB,0.592632608909679,0.8243932954284537
VAKBN,ASELS,0.9047010589512634,0.5907579969662313
KCHOL,ARCLK,1.0304263404813967,0.4691107784210584
ULKER,MGROS,1.0463278359801673,0.45259902982653
TOASO,ARCLK,0.9824210105010956,0.517424479063003
TUPRS,ISCTR,0.9022857902999161,0.5929401763114279
TUPRS,AYGAZ,0.9196385329516197,0.5771324843552963
BERA,CEMTS,1.1643613653163272,0.3221313054793492
BRSAN,BRYAT,0.696283100199262,0.7575949221884523
BRSAN,BUCIM,1.0430978652171932,0.45597342178966715
BRSAN,OTKAR,1.0636055375847566,0.4343716302095204
BUCIM,GUBRF,1.0185486729733007,0.48127930039216416
DOAS,ASUZU,1.046515924213884,0.4524022101833801
ASUZU,AKFGY,1.1623365803680512,0.32448683696915237
AKBNK,GARAN,0.36684485591419924,0.9327124258446452
AKBNK,ISCTR,0.4201551252109562,0.9117348353794829
