source,target,distance,correlation
AEFES,AGHOL,0.7685566009830809,0.7046603755426667
TURSG,ANHYT,1.0089930785834387,0.49096648368535734
MAVI,SOKM,0.9062936819098356,0.5893158810651569
MAVI,BTCIM,1.1471661873441872,0.3420048693071006
FROTO,KCHOL,0.8570047398365134,0.632771437948875
OYAKC,CIMSA,0.9216786787624915,0.575254206557314
EREGL,KRDMD,0.6853090191084457,0.76517577416431
PGSUS,THYAO,0.6555939396852382,0.7850982931239942
SASA,HEKTS,0.7834410698443098,0.6931100450406016
SASA,ZOREN,0.8116991986335539,0.6705722054688232
CCOLA,THYAO,0.961894233428756,0.5373797418482529
BIMAS,MGROS,0.8131486122664225,0.6693946671845956
BIMAS,SAHOL,0.9299816828583524,0.5675670347739734
TKFEN,TTRAK,1.1966203051670838,0.28404992263091755
PAPIL,ASELS,1.2423335978087464,0.2283036158777879
AGHOL,SAHOL,0.9122243985045652,0.5839233233864922
AGHOL,ANHYT,1.035082267911975,0.4643023493271011
AKSA,VESTL,0.9816948751524165,0.5181375860497407
DGATE,BERA,1.129099413263105,0.36256725748445606
SISE,PETKM,0.7771083226563481,0.6980513274291186
SISE,KCHOL,0.7974122657143565,0.6820668392441482
SISE,THYAO,0.8074125660811008,0.674042474067166
SISE,ZOREN,0.8112108269527208,0.6709684971173414
SISE,KRDMD,0.8420693870923301,0.6454595736609737
SISE,DOHOL,0.8510360167552535,0.6378688490926759
SISE,ULKER,0.902136536115285,0.5930748351029576
SISE,CIMSA,0.9434485064283593,0.554952457859049
SISE,BRISA,0.9709392955490839,0.5286384421793244
SISE,ENKAI,0.9714250905072505,0.52816664676649
LOGO,ENJSA,1.0720948229040586,0.42530634535115763
AGESA,ANHYT,1.07559190039043,0.42155103190725174
MPARK,VESTL,1.1047290582926965,0.38978685388186596
ODAS,ZOREN,0.743538047928871,0.723575585641062
ZOREN,VESTL,0.8183218161400996,0.6651747026145846
ZOREN,AKSEN,0.8195486972928394,0.6641699663828049
ZOREN,ALARK,0.8641473172323708,0.6266247070600481
ZOREN,AKFGY,0.866697541960446,0.6244176853798604
ZOREN,EGEEN,0.8803198003792028,0.6125185245301603
ZOREN,INDES,0.9039434156318417,0.5914431506679199
ZOREN,ASUZU,0.9116758645231879,0.584423559022949
ZOREN,BERA,0.9275225157699875,0.5698509913698566
ZOREN,ECILC,0.9662349512689712,0.5331950094731244
YKBNK,AKBNK,0.5286016681024001,0.86029013823968
VESTL,VESBE,0.7113716842199487,0.7469751634450368
VESTL,SOKM,0.8480445173343992,0.6404102483095329
VESTL,BUCIM,0.8623565870225806,0.6281705584093833
VESTL,GUBRF,0.9753282350772776,0.5243674169305214
SAHOL,AKBNK,0.6399149169504358,0.7952544495321584
SAHOL,KCHOL,0.7419093087597026,0.7247852887878501
SAHOL,EKGYO,0.806415325247856,0.6748471616026973
SAHOL,ENJSA,0.8314571711630115,0.6543394862608012
SAHOL,TTKOM,0.8898185372667721,0.604111485368211
VESBE,TKNSA,1.0163512226448264,0.4835150961141833
SKBNK,KCHOL,1.0157708263800176,0.48410481413762807
TAVHL,THYAO,0.943241729009994,0.5551475203271186
TCELL,TTKOM,0.8080151452735863,0.6735557625042525
VAKBN,HALKB,0.739255083726163,0.7267509605925119
VAKBN,AKBNK,0.8049439645934345,0.6760326069323018
KCHOL,ARCLK,0.8412655277281286,0.6461361559281567
KCHOL,OTKAR,0.9079979108971952,0.5877698969031646
KCHOL,TOASO,0.9112525476497544,0.5848093972009161
KCHOL,TUPRS,0.9374919715030309,0.5605544016836801
KCHOL,TTRAK,0.9502476261943956,0.5485147244559581
TTRAK,DOAS,0.9468137847352559,0.5517718285176503
TUPRS,AYGAZ,0.9600244254119332,0.5391765513062438
TUPRS,ASELS,1.1381288806634247,0.3523313254999101
ISGYO,EKGYO,0.8591090338152,0.6309658340085568
EGEEN,BRYAT,0.8770485737108092,0.6153928996759176
BRSAN,BRYAT,0.6174254227517773,0.8093929236698946
BUCIM,CEMTS,1.0657356997051461,0.43210370918699126
AKBNK,ISCTR,0.5029784852650978,0.8735063216802139
ISCTR,GARAN,0.5845084149734276,0.8291749564126256
