source,target,distance,correlation
AEFES,AGHOL,0.9693043894862703,0.5302245002613244
AEFES,CCOLA,1.006058854200852,0.4939227909420345
TURSG,OYAKC,0.9220601759291855,0.5749025159827197
TURSG,CEMTS,0.9381147273652375,0.5599703791502231
MAVI,KCHOL,1.0072297791990266,0.4927440859473401
FROTO,TOASO,0.9515911118627448,0.5472371779119125
FROTO,TTRAK,1.0906092733477735,0.4052857064439208
OYAKC,EKGYO,0.8756688505613971,0.6166020320782408
OYAKC,ISGYO,0.9152072786650521,0.5811978185392548
OYAKC,SISE,0.9249373329066339,0.5722454650977813
OYAKC,CIMSA,0.9344000923348029,0.5634482337223559
OYAKC,BUCIM,0.9466777368689772,0.5519006312583159
OYAKC,ASUZU,0.9919156396364613,0.5080516819222949
OYAKC,TKNSA,1.0843627606157265,0.41207870169492034
OYAKC,ENKAI,1.0938426033450037,0.4017541795537124
EREGL,KRDMD,0.8824168777403273,0.6106702269395061
PGSUS,THYAO,0.6251033209741593,0.8046229190535386
SASA,ASELS,1.1265300501050584,0.3654650231051474
BTCIM,PAPIL,1.1743359490083674,0.3104675394333086
BIMAS,MGROS,1.0851338498735292,0.4112422639293265
TKFEN,SISE,0.9455617767402476,0.5529564631839131
PAPIL,CEMTS,0.970769542118404,0.5288032480476121
PAPIL,DGATE,1.0374391179132,0.4618600383117406
PAPIL,ODAS,1.053556250047939,0.4450096139924624
AGHOL,VAKBN,0.9559863575514999,0.543045042087708
AGHOL,HEKTS,1.0149754322172295,0.48491243599772405
AKSA,CEMTS,1.073630251489988,0.42365904154277256
DGATE,INDES,0.9360382657208781,0.5619161825531254
DGATE,BRISA,1.0316806345549157,0.4678175341421833
SISE,TTKOM,0.8870164779123687,0.6066008839559682
SISE,EGEEN,1.0063944594658498,0.49358509597822
SISE,ULKER,1.0149376356866386,0.484950797833408
SISE,DOHOL,1.0334448712437854,0.46599584904995794
SISE,ANHYT,1.0975094845612559,0.3977364656490433
LOGO,ZOREN,1.0783622952703595,0.4185673800696209
AGESA,ANHYT,1.1018946437264743,0.39291409706345315
MPARK,ECILC,1.060105204390523,0.4380884778120637
ZOREN,ENJSA,0.9601652709971266,0.5390413261855073
ZOREN,CEMTS,0.9912561869322889,0.5087055859342295
ZOREN,AKSEN,1.0081877116862383,0.4917787690024332
YKBNK,AKBNK,0.46032265240154274,0.8940515278430042
YKBNK,KRDMD,0.9432183624880427,0.5551695603326876
PETKM,TUPRS,0.9823318032288437,0.5175121141825841
VESTL,VESBE,1.0180851013884888,0.48175136316539524
VESTL,ARCLK,1.056977478894637,0.4413993045547687
SAHOL,ISCTR,0.7139772405135728,0.7451182500143119
SAHOL,KCHOL,0.7436723120808356,0.7234757461221721
SAHOL,TTKOM,0.7731765254736556,0.7010990302282428
SKBNK,ISCTR,0.9267080697993372,0.5706060766843934
SOKM,MGROS,0.8613726543247601,0.6290185751907587
SOKM,ULKER,1.0405017220306512,0.45867808322562476
TAVHL,THYAO,0.6486436821938761,0.7896306867749849
TCELL,TTKOM,0.9344378416177898,0.5634129600763432
THYAO,TUPRS,0.922462753288461,0.574531234397736
VAKBN,AKBNK,0.5438712172777199,0.8521020495084256
VAKBN,HALKB,0.5854897125465955,0.8286008982510524
VAKBN,ASELS,0.9088515549544501,0.5869944255284391
KCHOL,ALARK,0.9939844863886697,0.5059974204093263
KCHOL,ARCLK,1.0269547031694888,0.4726820188190336
TOASO,ARCLK,0.9791922725948942,0.5205912466452232
TUPRS,ISCTR,0.9018072750484377,0.5933718193348557
TUPRS,AYGAZ,0.9323524499234939,0.5653594545608294
BERA,CEMTS,1.1615178827577504,0.3254381040169765
BRSAN,BRYAT,0.698853059608091,0.755802200538205
BRSAN,BUCIM,1.0376915634875188,0.4615981095334144
BRSAN,OTKAR,1.0652293777132322,0.43264318642834
BUCIM,GUBRF,1.0209926361687225,0.47878701844462135
DOAS,ASUZU,1.0311153261095882,0.46840059213095875
ASUZU,AKFGY,1.1412248970897927,0.348802867131196
ECILC,ENJSA,1.0790906263707447,0.4177817100393969
AKBNK,GARAN,0.3657897969805355,0.9330989122124693
AKBNK,ISCTR,0.4206946112781163,0.9115080220207773
