source,target,distance,correlation
AEFES,AGHOL,0.9464259050584805,0.552139003117118
TURSG,CEMTS,0.9988616405654277,0.5011377115034712
MAVI,KCHOL,0.9137589694726251,0.582522272854163
MAVI,PAPIL,0.9914592002461143,0.5085043271236677
MAVI,BRISA,1.0379812371327883,0.4612974756801431
FROTO,TOASO,0.9156741792062596,0.5807703987674714
OYAKC,ISGYO,0.8639050208867922,0.6268340574432956
OYAKC,CIMSA,0.9292526895195254,0.5682447195103641
OYAKC,SKBNK,0.9375652378388859,0.5604857123980567
OYAKC,ZOREN,0.94424907490269,0.554196842272707
OYAKC,SISE,0.948911366462955,0.5497836092987037
OYAKC,ULKER,0.9999468467570031,0.5000531518303633
OYAKC,DOHOL,1.0413325146187729,0.45781329699887163
OYAKC,ENKAI,1.0490508269480365,0.44974618123982035
OYAKC,TKNSA,1.11695097472107,0.3762102600348258
EREGL,KRDMD,0.9935926659189069,0.5063868071160798
PGSUS,THYAO,0.5778641503675063,0.83303651186002
SASA,PAPIL,1.0880186228809523,0.4081077381321181
CCOLA,KCHOL,1.0119057264241083,0.4880234004150489
BTCIM,PAPIL,1.1171242393743543,0.37601671690113514
BIMAS,SOKM,1.0945566316802258,0.4009728900224193
TKFEN,KCHOL,0.8996240659508562,0.5953382699810248
PAPIL,CEMTS,0.9882940596657251,0.51163742581472
PAPIL,AKSA,1.0388784920503056,0.4603657393776416
AGHOL,TTKOM,0.9771544556025011,0.5225845849480898
AGHOL,HEKTS,1.0329028074475963,0.4665558951834369
AGHOL,BRSAN,1.0542109851188224,0.44431959942740107
DGATE,INDES,0.8098366047216399,0.6720823368264632
DGATE,ASUZU,0.9921790440264702,0.5077903722973599
LOGO,ULKER,1.0738771682270456,0.42339391378033076
AGESA,ANHYT,0.9978666333528876,0.5021310910204868
MPARK,ECILC,1.024953631977997,0.47473502614755625
ODAS,ZOREN,0.9655604781585682,0.5338464815090986
ZOREN,AKSEN,0.8925699240240843,0.6016594653638202
ZOREN,TUPRS,0.9256644396863323,0.5715726725500943
ZOREN,ENJSA,1.0518059245425773,0.44685214854856714
YKBNK,AKBNK,0.4500983967370513,0.898705716627368
YKBNK,SAHOL,0.70993092175074,0.7479990431710724
PETKM,TUPRS,0.849302535432224,0.6393426016541979
VESTL,VESBE,1.0144581167352233,0.485437364695012
SAHOL,KCHOL,0.6860291989549876,0.764681969090589
SAHOL,TTKOM,0.7745584824774131,0.7000295786111435
VESBE,ARCLK,1.0402894230398407,0.4588989581557177
SKBNK,ASUZU,0.994594285796472,0.5053911033305029
SOKM,MGROS,0.8287020603808443,0.6566264475602718
SOKM,ULKER,1.0003143783375752,0.4996855722455552
SOKM,ECILC,1.0562791734913415,0.44213715382422425
TAVHL,THYAO,0.6648792375568405,0.7789677997329172
TCELL,TTKOM,0.9278772008495825,0.5695219500717719
THYAO,ISCTR,0.9352767015704586,0.5626287457497416
VAKBN,HALKB,0.5242373843161968,0.8625875824426561
VAKBN,AKBNK,0.5339134324593239,0.8574682233197515
KCHOL,TOASO,0.9842133762535373,0.5156620150018065
KCHOL,ASELS,0.9881775999173957,0.5117525155107476
KCHOL,ALARK,1.005449887502456,0.49453526186064933
ULKER,AKFGY,1.077390896614844,0.4196144279457312
TOASO,ARCLK,0.9241986541075244,0.5729284238729202
TOASO,TTRAK,1.0734947920044529,0.42380446576965825
TTKOM,KRDMD,0.9489501058646926,0.5497468482896943
TUPRS,AYGAZ,0.916024215838185,0.5804498179990191
TUPRS,AKBNK,0.9404491521950756,0.5577776960677817
KRDMD,DOAS,1.0321114021320938,0.4673730267944617
ISGYO,EKGYO,0.8397367604870688,0.6474210865433416
ISGYO,ANHYT,1.044428337607212,0.4545847238015177
EGEEN,ASELS,1.0443003045168218,0.4547184369930367
BERA,CEMTS,1.199497879556216,0.28060241847007095
BRSAN,BRYAT,0.6912218196635557,0.7611061980105015
BRSAN,OTKAR,1.0705871300774241,0.4269215984562923
BUCIM,CEMTS,0.9823453043912385,0.5174988514702425
BUCIM,GUBRF,1.1194400266289588,0.373427013390478
AKBNK,GARAN,0.31949283877091744,0.9489621629870503
AKBNK,ISCTR,0.4083792241978301,0.9166132046217892
