source,target,distance,correlation
AEFES,AGHOL,0.987740300714775,0.5121845491719429
AEFES,CCOLA,1.0339794557775455,0.4654432425149855
TURSG,OYAKC,0.9418587105848076,0.5564510846477617
TURSG,CEMTS,1.0088656699623315,0.49109502998572796
MAVI,OYAKC,0.980968662075347,0.5188502420130519
FROTO,TOASO,0.9531703696920861,0.5457331231705259
OYAKC,EKGYO,0.8553363531095175,0.6341998615246554
OYAKC,ISGYO,0.876123483702051,0.616203820652891
OYAKC,TTKOM,0.9247612541085883,0.5724083114497555
OYAKC,CIMSA,0.9275713194461194,0.5698057236704925
OYAKC,BUCIM,0.9695722340609819,0.5299648414689982
OYAKC,ASUZU,0.994306372086904,0.5056774192136897
OYAKC,PAPIL,0.9970872817336757,0.5029084763024748
OYAKC,ULKER,1.0226831346816625,0.4770596030188443
OYAKC,TKNSA,1.094449178861124,0.40109049744510583
OYAKC,TTRAK,1.1037463642644014,0.3908719816865577
EREGL,KRDMD,0.9242131321708976,0.5729150431614294
PGSUS,THYAO,0.607496609459795,0.8154739347474267
SASA,KCHOL,1.1205253055534918,0.37221151980712686
BTCIM,PAPIL,1.1707931445649777,0.31462170631982556
BIMAS,MGROS,1.0925354618603258,0.4031831322888223
TKFEN,KCHOL,0.928371305697569,0.5690633593786955
AGHOL,TTKOM,0.970916460572734,0.5286606132944573
AGHOL,HEKTS,1.048694169853214,0.4501202690579392
AGHOL,BRSAN,1.0704406770015693,0.427078378510211
AKSA,ULKER,1.0754468142850733,0.4217070748220436
DGATE,INDES,0.8654892221835327,0.6254642031420717
DGATE,ASUZU,1.003468732621688,0.49652525132531156
SISE,TTKOM,0.9686775039396072,0.5308319466806661
LOGO,ASUZU,1.076624874883294,0.4204394393912657
AGESA,ANHYT,1.088219203506805,0.4078894825595074
MPARK,ECILC,1.031714580717192,0.46778251196777443
ODAS,ZOREN,1.033849109537627,0.46557800935412785
ZOREN,AKSEN,0.8774243316755357,0.6150632710918698
ZOREN,TUPRS,0.8795827644864479,0.613167080209189
ZOREN,ENJSA,1.0051096065548786,0.49487733940554857
YKBNK,AKBNK,0.45961824201890633,0.894375535801725
YKBNK,KRDMD,0.970725301032653,0.5288461949675327
PETKM,TUPRS,0.8487661677037263,0.639797996280765
VESTL,VESBE,1.0405965914041155,0.4585793669790681
SAHOL,KCHOL,0.698531777120304,0.756026678176575
SAHOL,ISCTR,0.7072968576585824,0.7498655775731475
SAHOL,TTKOM,0.7548940313307864,0.7150675007305769
VESBE,ARCLK,1.0650160124770005,0.4328704465837947
VESBE,ECILC,1.085599656453664,0.4107366929538433
SKBNK,ISCTR,0.9287115785109913,0.5687474019698114
SOKM,MGROS,0.8848887748960553,0.6084859280314792
TAVHL,THYAO,0.6682555900541373,0.7767172331806984
TCELL,TTKOM,0.9188970713055655,0.5778140861730272
THYAO,TUPRS,0.9649938106622103,0.5343934726918131
THYAO,ISCTR,0.9658695835278382,0.5335479738078801
THYAO,BRISA,1.0543608097911183,0.4441616413883086
THYAO,AKFGY,1.1543728034799399,0.3337117152929321
VAKBN,AKBNK,0.5262547641257861,0.8615279616174566
VAKBN,HALKB,0.5906616939072394,0.8255593816753153
VAKBN,ASELS,0.9362273918998668,0.5617391353281866
KCHOL,ARCLK,1.0084352473312481,0.49152917596998225
KCHOL,ALARK,1.041298455871524,0.45784876289978993
ULKER,MGROS,1.0411937531634454,0.4579577841867092
ULKER,ENKAI,1.0702315758898162,0.4273021869842003
TOASO,ARCLK,0.9622069079516092,0.5370789331451017
TUPRS,AYGAZ,0.9142459434728101,0.5820771774217557
ISGYO,ANHYT,1.1141097446099317,0.3793797384825963
EGEEN,OTKAR,1.074547224511877,0.4226741311469109
ARCLK,DOHOL,1.0784759592311663,0.4184448026802078
BERA,CEMTS,1.199031553496438,0.28116166685995925
BRSAN,BRYAT,0.6955566417407567,0.7581004790651603
BRSAN,OTKAR,1.0764172401067045,0.4206629626005327
BUCIM,GUBRF,1.059595766053511,0.43862840628073674
DOAS,ASUZU,1.0180083940265343,0.48182945484575823
AKBNK,GARAN,0.35599137321492363,0.9366350710982765
AKBNK,ISCTR,0.41424336834383724,0.914201215891576
