source,target,distance,correlation
AEFES,AGHOL,0.9392222916281924,0.5589307434543433
TURSG,ANHYT,1.0135819324814175,0.48632583307361765
MAVI,SISE,1.0046244769427597,0.4953648301637432
FROTO,TOASO,0.8766766729363856,0.6157190055645947
FROTO,KCHOL,0.9247774802035285,0.5723933060542062
OYAKC,BUCIM,0.8130085199132352,0.6695085732742454
OYAKC,CIMSA,0.8470998775272189,0.6412108987466854
OYAKC,INDES,0.9455724922289127,0.5529463309700013
EREGL,KRDMD,0.6550455964561315,0.7854576332817155
EREGL,EKGYO,0.9469477605425694,0.5516449694017064
PGSUS,THYAO,0.6329958722625467,0.7996581128492888
SASA,HEKTS,0.7357898009822037,0.7293066843852845
CCOLA,AGHOL,1.0087728471540096,0.49118867142239653
BTCIM,TKNSA,1.1345923601335395,0.3563500881633024
BIMAS,SOKM,0.9448132206546791,0.5536639890380664
TKFEN,DOHOL,0.9115140772929192,0.584571043448419
TKFEN,ASUZU,1.0178161408819049,0.48202515168013316
TKFEN,ANHYT,1.066139977839699,0.4316727738259831
PAPIL,ASELS,1.1489296748225315,0.339980301156096
AGHOL,TAVHL,0.9849765477178102,0.5149106002229522
AGHOL,MGROS,0.9859494103565618,0.5139518801087741
AKSA,CEMTS,0.9731582029446053,0.5264815560208131
DGATE,INDES,1.0547221697885443,0.4437805722782726
SISE,KRDMD,0.7956264166028494,0.6834893026018546
SISE,SAHOL,0.9170320503590556,0.5795261093071333
SISE,TUPRS,0.9217386428825106,0.5751989371085537
SISE,ARCLK,0.9344659859492497,0.5633866605519484
SISE,ASELS,0.9585476376513232,0.5405932131765337
LOGO,KRDMD,1.023895922506668,0.4758185699371097
AGESA,ANHYT,1.0484486907501904,0.45037767143210583
MPARK,DOHOL,1.0790994605038366,0.41777217717016435
ODAS,ZOREN,0.9372107863291315,0.5608179709941655
ODAS,BUCIM,0.9456820048226989,0.5528427728772605
YKBNK,AKBNK,0.6361542426009247,0.797653889810422
YKBNK,ISCTR,0.7236874658310352,0.7381382258995272
PETKM,DOHOL,0.8589472628851252,0.6311047997910757
PETKM,TTKOM,0.9484862535252911,0.5501869134367785
PETKM,EGEEN,1.0284853267918719,0.47110896628690824
VESTL,VESBE,0.9594191799907008,0.5397574185329856
SAHOL,KCHOL,0.74759553104138,0.7205504609834785
SAHOL,AKBNK,0.8904058876569564,0.6035886776129138
VESBE,TAVHL,0.9863908379636553,0.5135165573906789
SKBNK,ISGYO,0.931944175921944,0.5657400264825843
SOKM,MGROS,0.9570416929183435,0.5420355990079955
TAVHL,THYAO,0.8554961037035698,0.6340632082740055
TCELL,TTKOM,0.854533278201212,0.634886438223345
THYAO,DOHOL,0.8990298336803488,0.5958726790763422
VAKBN,HALKB,0.6762357128430891,0.7713526303377995
VAKBN,ISCTR,0.9116700478948685,0.5844288618856841
ULKER,CEMTS,1.0730259812533416,0.4243076217776517
TKNSA,BUCIM,0.9486726797836526,0.5500100733160518
TOASO,TTRAK,0.9556544096894058,0.5433623246205966
TTRAK,OTKAR,1.037885464488719,0.461396881301518
TUPRS,AYGAZ,0.9240986615176777,0.5730208318906183
KRDMD,DOHOL,0.8584379463648429,0.6315421461204556
KRDMD,AKSEN,0.8968739564020448,0.5978085531638715
KRDMD,CEMTS,0.9065988528435328,0.5890392600113952
KRDMD,ENKAI,0.9075717671922284,0.5881567436977877
KRDMD,BUCIM,0.9132126231638391,0.58302135244711
KRDMD,ENJSA,0.9267977021445104,0.5705230096498277
KRDMD,BERA,1.0517498081117604,0.44691117056843754
ISGYO,DOHOL,1.014644154731863,0.4852486196342316
EGEEN,BRYAT,1.0529524789333613,0.44564553855404465
ARCLK,ALARK,0.9331585903977201,0.56460752258347
BRISA,BUCIM,1.0525524596849072,0.4460666598056259
BRSAN,BRYAT,0.8469823829590134,0.6413104214785356
BUCIM,AKFGY,0.9794569148615411,0.5203320759649559
CEMTS,ECILC,0.926330122841084,0.5709562517586111
DOAS,ECILC,0.9691192089806969,0.5304039793923141
AKBNK,GARAN,0.5923422419500036,0.8245653342008217
HEKTS,ASELS,1.022057586959813,0.4776991444689421
HEKTS,GUBRF,1.1074035918734992,0.3868286423528362
