source,target,distance,correlation
AEFES,ISCTR,1.0195064347417182,0.48030331476011534
AEFES,CCOLA,1.0198765968240062,0.47992586362534173
TURSG,OYAKC,0.9496529787093999,0.549079610014182
TURSG,CEMTS,0.9727026624027637,0.5269247652772875
TURSG,PAPIL,0.9975541691634464,0.5024428397923131
MAVI,ISCTR,1.006653820597786,0.4933240427379403
FROTO,TOASO,0.9396470156091277,0.5585317430284299
FROTO,TTRAK,1.0583985787661336,0.4398962242329142
OYAKC,EKGYO,0.9075764297379232,0.5881525120920823
OYAKC,SKBNK,0.9384054859212567,0.559697571996445
OYAKC,BUCIM,0.9446921155298378,0.5537784034278799
OYAKC,ISGYO,0.9502522815888186,0.5485103006676223
OYAKC,CIMSA,0.9830058088674561,0.5168497898664192
OYAKC,INDES,0.9962991474673674,0.5036940043778985
OYAKC,ASUZU,1.0051114333169295,0.49487550330779373
OYAKC,ULKER,1.0474788591353152,0.4513940198322892
OYAKC,AKSEN,1.0490521274823001,0.44974481691242996
OYAKC,ENKAI,1.0681618267555966,0.4295151559310735
OYAKC,TKNSA,1.0849015759954337,0.41149428520131215
EREGL,KRDMD,0.8453325932791825,0.6427064033699461
PGSUS,THYAO,0.679617831563976,0.7690598015101395
SASA,ASELS,1.1200844014492994,0.3727054668149823
BTCIM,PAPIL,1.190617215931532,0.29121532256372384
BIMAS,TCELL,1.0718548090330677,0.4255636341763429
TKFEN,ASELS,0.9727403791327103,0.5268880774023755
PAPIL,ODAS,1.1020113579947077,0.39278548342533004
AGHOL,TTKOM,1.0099175582148825,0.49003326280464476
AGHOL,HEKTS,1.0484364200745673,0.4503905365306128
AKSA,ULKER,1.0903238438317748,0.40559695778595173
DGATE,INDES,0.9854212610738691,0.5144724691117928
DGATE,BRISA,0.9969708159018116,0.5030245961200381
DGATE,ANHYT,1.0879414639157303,0.4081916855464488
SISE,KCHOL,0.9331710202006801,0.5645959235288109
SISE,THYAO,0.980430403077647,0.5193781123605014
SISE,EGEEN,1.0299949195786833,0.46955523282105094
SISE,DOHOL,1.0422592896625857,0.4568477865560211
LOGO,ZOREN,1.0956508924721544,0.39977456091248575
AGESA,ANHYT,1.1197955790497354,0.3730289305703339
MPARK,ECILC,1.1059504666453623,0.3884367826634526
ZOREN,SKBNK,0.9716897550335512,0.5279095099814186
ZOREN,ENJSA,0.9861736514945848,0.5137307645489186
YKBNK,AKBNK,0.47447935045267986,0.8874346729970015
YKBNK,KRDMD,0.9538614962710978,0.5450741229657312
YKBNK,TUPRS,0.9822131834143765,0.5176286311634982
PETKM,KRDMD,1.0253416851557207,0.4743372143410135
VESTL,VESBE,1.0267307442258435,0.47291198943072277
SAHOL,ISCTR,0.723398565918477,0.7383472574135455
SAHOL,KCHOL,0.7523029090578485,0.7170201665115492
SAHOL,TTKOM,0.8359592585841906,0.6505860589936852
VESBE,ARCLK,1.0355746550437834,0.46379256691547444
SKBNK,ISCTR,0.8153632436246953,0.6675913904729079
SOKM,MGROS,0.8879484066369466,0.6057738135754538
TAVHL,THYAO,0.6968941815572222,0.7571692498558448
TCELL,ASELS,0.9370564000040934,0.5609626516056843
VAKBN,HALKB,0.5897456566995664,0.8261000302019986
VAKBN,AKBNK,0.6338200889751967,0.7991360474057368
VAKBN,ASELS,0.8996723374216496,0.5952948426391327
KCHOL,ARCLK,0.9786036391964104,0.521167458675771
KCHOL,ALARK,1.0147875620768254,0.4851031019270866
TOASO,ARCLK,1.004214852275534,0.4957762652346136
TTKOM,MGROS,1.0517243477230727,0.4469379482032386
TUPRS,AYGAZ,0.9474650161002505,0.5511550216330761
BERA,CEMTS,1.1900343546711698,0.2919091173511862
BRSAN,BRYAT,0.6931200908179633,0.7597922698522491
BRSAN,OTKAR,1.057022595125136,0.4413516166974615
BRSAN,BUCIM,1.0596558000026,0.4385647927604249
BUCIM,GUBRF,1.0326139398961245,0.46685422556610146
CEMTS,ECILC,1.025610239258886,0.47406181856366536
CIMSA,AKFGY,1.1906585822187012,0.29116607029447616
DOAS,ASUZU,1.070648314413145,0.4268560934221458
AKBNK,GARAN,0.4099431664562288,0.9159733001379203
AKBNK,ISCTR,0.47064781019018054,0.8892453193815939
