source,target,distance,correlation
AEFES,AGHOL,0.7424023070874507,0.7244194072156153
TURSG,ANHYT,1.0155569544286698,0.4843220361557824
MAVI,SOKM,0.9366747900492972,0.5613201688430525
MAVI,TKNSA,1.0046469811545191,0.4953422216285557
MAVI,BTCIM,1.0964880130205787,0.3988570186510916
FROTO,KCHOL,0.8104752737805352,0.6715649152951833
OYAKC,CIMSA,0.8771474917752401,0.6153061388362026
EREGL,KRDMD,0.7258499451824867,0.7365709285392905
PGSUS,THYAO,0.6579827905939635,0.7835293236410902
PGSUS,SAHOL,0.8483155724505907,0.6401803447689133
SASA,HEKTS,0.7852020332144185,0.6917288835179716
CCOLA,MGROS,0.9214317687782927,0.5754817477430535
BIMAS,MGROS,0.7554289978934458,0.7146635145708522
BIMAS,SOKM,0.8323096061810759,0.6536303597293511
TKFEN,TTRAK,1.1748283540017586,0.30988916931675936
PAPIL,ASELS,1.16022156822306,0.3269429563150116
AGHOL,SAHOL,0.8259133651240638,0.6589335566547225
AKSA,VESTL,1.0243171523075436,0.4753871857442823
DGATE,INDES,1.1463907661053043,0.3428941056942467
SISE,KRDMD,0.787022833077755,0.6902975301071321
SISE,KCHOL,0.7917320228502019,0.6865802019967637
SISE,PETKM,0.858100328350458,0.631831913242418
SISE,DOHOL,0.8953826110691908,0.599144989897459
SISE,HEKTS,0.9208885061734197,0.5759821795988438
SISE,ENKAI,0.9581963214967083,0.5409299047350884
LOGO,KCHOL,1.0618607508113656,0.4362258729431615
AGESA,ANHYT,1.1000396067319984,0.39495643181045514
MPARK,SOKM,1.0562106104224278,0.4422095732155412
ODAS,ZOREN,0.8286535481188075,0.6566666485950556
ODAS,SOKM,0.8397688306386334,0.6473941555439111
ZOREN,BERA,1.00258284747572,0.49741381697373865
ZOREN,ECILC,1.039030962197252,0.4602073297977264
YKBNK,AKBNK,0.5168047875168217,0.8664564057998464
YKBNK,ISCTR,0.5435310809053672,0.8522869820449216
VESTL,VESBE,0.6977812163824911,0.7565506870318855
VESTL,SOKM,0.8793842373701839,0.61334168153243
VESTL,SAHOL,0.887742728919659,0.6059564236251385
SAHOL,AKBNK,0.6561779279816313,0.7847152634148665
SAHOL,KCHOL,0.6966423118595324,0.757344744663503
SAHOL,EKGYO,0.7824769582749828,0.6938649048843655
SAHOL,TCELL,0.8034177299597834,0.6772599755931342
SAHOL,ENJSA,0.8825528389946509,0.6105502431912408
SAHOL,AKFGY,0.9178024394387654,0.5788193410801257
SKBNK,KCHOL,1.0653165116972863,0.43255036495256294
INDES,KCHOL,0.9018772440921056,0.5933087182944143
SOKM,BUCIM,0.8692338037540638,0.6222162972056209
SOKM,GUBRF,0.9962405299997089,0.5037524031929496
SOKM,BRISA,1.0098016644172516,0.49015029927007414
TAVHL,THYAO,0.91803716930993,0.5786038778827055
TCELL,TTKOM,0.7569561000604321,0.7135087312906505
VAKBN,AKBNK,0.7620977964393117,0.7096034743311727
VAKBN,HALKB,0.7671605582817771,0.705732338908396
KCHOL,ULKER,0.8057288254649868,0.6754005299074064
KCHOL,ARCLK,0.8146512535148508,0.6681716675733411
KCHOL,ALARK,0.8615856419596979,0.6288350907844477
KCHOL,TOASO,0.8849571282963786,0.6084254405387135
KCHOL,OTKAR,0.9070863653423459,0.5885971629050062
KCHOL,EGEEN,0.9125585212508253,0.5836184726462535
KCHOL,TUPRS,0.9265136518508615,0.5707862264669903
KCHOL,TTRAK,0.933973583077119,0.563846673057044
KCHOL,ANHYT,0.9911400539061794,0.5088206967714279
TTRAK,DOAS,0.9545513181624368,0.5444158904971772
TUPRS,AYGAZ,0.967348458244615,0.5321184801658831
ISGYO,EKGYO,0.8281139570125962,0.65711363710047
EGEEN,BRSAN,0.8562788164513039,0.6333932942483771
EGEEN,ASUZU,0.9163727566790852,0.580130485408187
BRSAN,BRYAT,0.5499757631948826,0.8487633299491032
BUCIM,CIMSA,0.9488444580815898,0.5498470971839271
CEMTS,DOHOL,1.1093536610198216,0.3846672273909594
AKSEN,ALARK,0.9504839686207031,0.5482901126975193
ISCTR,GARAN,0.5785776782033158,0.8326239351424302
ASELS,OTKAR,1.133280496204792,0.3578376584609102
