source,target,distance,correlation
AEFES,KCHOL,0.8866308879834226,0.6069428342368637
TURSG,AGHOL,1.0087564840338687,0.49120517795981355
MAVI,TAVHL,0.8868044837993914,0.6067889037566475
MAVI,CCOLA,0.9272957023285328,0.5700613402215167
MAVI,BTCIM,1.1109828682491383,0.382858533228459
FROTO,TOASO,0.7301106026462633,0.7334692539517551
FROTO,SISE,0.7301436309581816,0.7334451390856014
FROTO,SASA,1.028776943580584,0.4708090001784959
OYAKC,BUCIM,0.8524893163956457,0.6366309827156423
EREGL,KRDMD,0.6030144820221275,0.8181867672357926
EREGL,SISE,0.7477886536781871,0.7204060647150822
PGSUS,THYAO,0.6391377221958916,0.7957514860331236
SASA,HEKTS,0.8287665929637239,0.6565729671936507
BIMAS,MGROS,0.7669307865792773,0.7059085842984456
BIMAS,SAHOL,0.7915233263616139,0.686745411912723
BIMAS,MPARK,0.9712893432583236,0.5282985058364071
TKFEN,TAVHL,0.8541609774736016,0.6352045122806707
TKFEN,ENKAI,0.881869105065753,0.6111534407652639
TKFEN,OTKAR,0.9158083015319759,0.5806475774225588
TKFEN,GUBRF,0.9645231547131047,0.5348475420111402
PAPIL,TTKOM,0.9291030165012423,0.5683837923641462
AGHOL,DOHOL,0.9376668440621997,0.5603904447732173
AKSA,TTRAK,0.8712092398518055,0.6204972301984195
AKSA,SISE,0.8868314825537627,0.6067649607757477
DGATE,AKFGY,1.0286326200863996,0.47095746644709435
SISE,SAHOL,0.6532458263091767,0.7866349452048205
SISE,THYAO,0.7287812144550821,0.7344389707286878
SISE,ARCLK,0.7344256581567047,0.7303094763205455
SISE,TUPRS,0.7637705924839714,0.7083272410283417
SISE,PETKM,0.765878674584811,0.7067149279081066
SISE,ASELS,0.7805752818086994,0.6953511147146347
SISE,BRISA,0.9335813294977703,0.5642129506065878
LOGO,ENJSA,0.9665875762710561,0.5328542286992226
AGESA,ANHYT,0.9687476981749216,0.5307639486403956
ODAS,ZOREN,0.9157202480942341,0.5807282136151171
ODAS,AKSEN,0.9347461740613301,0.5631247950388527
YKBNK,AKBNK,0.49045618419590276,0.8797263656919974
YKBNK,ISCTR,0.5205271839809937,0.8645257253684083
PETKM,ALARK,0.9344134114301855,0.5634357882697014
PETKM,AKSEN,0.9346765674689478,0.5631898571122327
VESTL,VESBE,0.7029333586413703,0.7529423466545814
VESTL,ULKER,0.8966807277438149,0.5979818362464113
SAHOL,KCHOL,0.5329491543934961,0.8579825994156287
SAHOL,DOHOL,0.7343221371377611,0.7303854994547156
SAHOL,ENJSA,0.8651455434543567,0.6257615943205329
VESBE,TTKOM,0.7840021184096511,0.6926703391645898
VESBE,EGEEN,0.9251503864887228,0.5720483811898833
SKBNK,VAKBN,0.8194668462658461,0.664237043935554
SKBNK,ISGYO,0.9370606536071381,0.5609586657306815
INDES,ENJSA,0.9136317254110448,0.5826385351612187
INDES,BERA,0.958097634860044,0.541024461037795
SOKM,MGROS,0.7662603945973837,0.7064225038357309
TAVHL,THYAO,0.643916058090672,0.7926860550664852
TAVHL,TKNSA,0.9119193934531262,0.5842015099220412
TAVHL,AKFGY,0.9428679100546591,0.5555000520945796
TCELL,TTKOM,0.6251079525029958,0.8046200238587562
VAKBN,HALKB,0.3697907847668825,0.9316273877507466
VAKBN,AKBNK,0.7211009503401815,0.7400067097092435
KCHOL,AKBNK,0.7107349744330539,0.7474278980588231
TKNSA,BRYAT,0.9806227854056059,0.5191894763716756
TTKOM,ASELS,0.7245414643460095,0.7375198332216701
TTKOM,ECILC,0.895990948875273,0.598600109766794
TTKOM,CEMTS,0.9110842089454979,0.5849627821050781
TUPRS,AYGAZ,0.7968692779222915,0.6824996769518029
KRDMD,EKGYO,0.8453564864776826,0.6426862053850538
KRDMD,BUCIM,0.8666866968728911,0.6244270847317787
BRSAN,BRYAT,0.8188085704102194,0.6647762625113864
BUCIM,CIMSA,0.7201739747128992,0.7406747230731121
DOAS,ENJSA,0.9291974802104049,0.568296021385317
ANHYT,DOHOL,0.9015810756405603,0.5935757820234051
ASUZU,ECILC,1.0478254140112566,0.45103095087606937
AKBNK,GARAN,0.47387366053103586,0.8877218769274583
