source,target,distance,correlation
AEFES,AGHOL,0.897121996103655,0.5975860620534968
AEFES,CCOLA,0.969124985844525,0.5303983809059246
TURSG,ANHYT,1.0688882385507426,0.4287389667439454
MAVI,KRDMD,1.0054631509369178,0.49452192605400236
FROTO,TOASO,0.8816770053939892,0.6113228290797438
FROTO,KCHOL,0.9204757192206832,0.5763622251625831
FROTO,TTRAK,0.9876444335873069,0.5122792364020039
OYAKC,BUCIM,0.8445380336224654,0.6433777548825498
OYAKC,CIMSA,0.8489745599222375,0.6396210983024215
EREGL,KRDMD,0.6588178502381944,0.782979520103762
PGSUS,THYAO,0.6699402852213119,0.7755900071187937
PGSUS,TAVHL,0.8466365922734408,0.6416032403118077
PGSUS,KRDMD,0.8928464237594537,0.6014126317899771
PGSUS,ASUZU,1.0203579158529679,0.4794348617780939
SASA,HEKTS,0.7751721946095459,0.6995540343521102
BTCIM,ODAS,1.1338410809482549,0.3572022015770465
BIMAS,SOKM,0.976274787045542,0.5234437700895908
TKFEN,SISE,0.9328154764453609,0.5649276434520072
PAPIL,ASELS,1.1393899410416695,0.35089528112653046
AGHOL,TAVHL,0.9741821304744265,0.5254845883321537
AGHOL,MGROS,0.9922394096919146,0.5077304769271205
AKSA,CEMTS,1.0339999669769822,0.46542203414579986
DGATE,INDES,1.0448547231112113,0.454139303796097
SISE,KRDMD,0.7639975031882436,0.7081539075610649
SISE,KCHOL,0.8975769160566709,0.597177839881098
SISE,TUPRS,0.9350383938342831,0.5628516010279021
LOGO,CEMTS,1.0205741881831834,0.4792141632071182
AGESA,ANHYT,1.076236112630149,0.4208579149353726
MPARK,DOHOL,1.061988226343728,0.4360905035536514
ODAS,BUCIM,0.9139505775812333,0.582347170869465
ODAS,ZOREN,0.9411542366866689,0.5571143513833668
ODAS,HEKTS,0.9989434701438429,0.5010559717284886
YKBNK,AKBNK,0.6104278764106608,0.8136889038503855
PETKM,KRDMD,0.8489623781493841,0.6396314402434711
PETKM,DOHOL,0.8731795359181248,0.6187787490269041
PETKM,EKGYO,0.9444019660841337,0.5540524632282113
VESTL,VESBE,0.9781691192234505,0.5215925870988095
SAHOL,KCHOL,0.7425284249969492,0.724325769035775
SAHOL,AKBNK,0.9019616130050487,0.5932326243326653
SAHOL,ARCLK,0.9495547642220196,0.5491728748716325
VESBE,ARCLK,0.9937459779573673,0.5062344656467779
SKBNK,ISGYO,0.8976474280057432,0.5971145474973371
INDES,BUCIM,0.9714080882840394,0.528183163008174
SOKM,MGROS,0.9657309556636747,0.5336818606364628
TCELL,TTKOM,0.8341802566368481,0.6520716497186411
TCELL,KRDMD,0.9635420296851492,0.5357933785151114
VAKBN,HALKB,0.6891095586833235,0.7625640080656376
VAKBN,ISCTR,0.8944805106170698,0.5999523080631131
ULKER,KRDMD,1.0551958463354518,0.4432808629382048
TKNSA,BUCIM,0.9637715810614195,0.5355721697691859
TTRAK,DOAS,0.9960259479013507,0.5039661555536079
TUPRS,AYGAZ,0.9142174076509465,0.5821032657739915
KRDMD,BUCIM,0.8877171913865549,0.6059790940583833
KRDMD,AKSEN,0.9115231942088966,0.5845627332096051
KRDMD,CEMTS,0.9362847727383627,0.5616854121691361
KRDMD,ENJSA,0.9368257036799125,0.5611788004623184
KRDMD,ENKAI,0.9429846789459075,0.5553899476366418
KRDMD,ALARK,0.946049306348283,0.5524953549789663
KRDMD,ASELS,0.960113636676849,0.5390909023335777
KRDMD,ANHYT,1.0678019661002351,0.42989948059623617
KRDMD,BERA,1.0726472024898972,0.4247139894952987
ISGYO,DOHOL,1.0301042117347974,0.4694426564831159
EGEEN,BRYAT,0.9927556841843188,0.5072180757598626
BRISA,BUCIM,1.0424182776581772,0.4566820672020797
BRSAN,BRYAT,0.8160558858753898,0.6670263955640664
BRYAT,CEMTS,1.0221574452476547,0.47759707856239386
BUCIM,AKFGY,0.946127806667984,0.5524210867248149
CEMTS,ECILC,0.9347316485792457,0.5631383725721627
AKBNK,GARAN,0.6270977637786243,0.8033741973319244
AKBNK,ISCTR,0.712321999085272,0.7462986848095808
HEKTS,GUBRF,1.108617565282328,0.38548354697374154
ASELS,OTKAR,0.9937803513948954,0.5062003065907191
