source,target,distance,correlation
AEFES,AGHOL,0.9788586063886195,0.5209179143494648
AEFES,CCOLA,1.010802132507218,0.4891395244594302
TURSG,OYAKC,0.9266484012814122,0.5706613702013015
TURSG,CEMTS,0.9818802117181915,0.5179556249181196
MAVI,KCHOL,0.9889692724168733,0.5109698891076202
FROTO,TOASO,0.9662082843427175,0.5332207756337511
OYAKC,EKGYO,0.869684393686263,0.6218245276892785
OYAKC,ISGYO,0.8841675080599766,0.6091239088455056
OYAKC,CIMSA,0.9336897141367151,0.5641117588576496
OYAKC,TTKOM,0.9362461588489734,0.5617215650202714
OYAKC,BUCIM,0.9642114696341714,0.5351481209129557
OYAKC,ASUZU,0.9882986800410687,0.5116328595145407
OYAKC,PAPIL,0.9920076137096459,0.507960447171047
OYAKC,ULKER,1.0232868960498942,0.4764419641862865
OYAKC,BRISA,1.0417331315300258,0.45739604133632306
OYAKC,ENKAI,1.0890294757672094,0.40700740045509853
OYAKC,TKNSA,1.1017082647588012,0.3931194496810756
OYAKC,AKFGY,1.1949163234142657,0.28608749001906697
EREGL,KRDMD,0.8975438784464452,0.5972074931316564
PGSUS,THYAO,0.6108163302840157,0.8134517053291841
SASA,KCHOL,1.1228126935730323,0.369645827575636
BTCIM,PAPIL,1.1696746358952546,0.3159306230716519
BIMAS,MGROS,1.0802653240425175,0.4165134148356573
TKFEN,KCHOL,0.9340365880742082,0.563787826069346
TKFEN,EGEEN,1.0783720552776392,0.4185568551981401
TKFEN,TTRAK,1.0898489311784725,0.40611465360457055
AGHOL,TTKOM,0.9563595561169596,0.542688199711886
AGHOL,HEKTS,1.0397630399619766,0.4594464103645145
AGHOL,BRSAN,1.0664752585879413,0.43131526140989185
AKSA,ULKER,1.093895268657784,0.40169657060405717
DGATE,INDES,0.8915122543678549,0.6026029501559726
DGATE,ASUZU,0.9682186110799439,0.5312763605792121
SISE,TTKOM,0.9682991726709508,0.5311983561023761
LOGO,ASUZU,1.077485313275882,0.41951269983738726
AGESA,ANHYT,1.103381995215164,0.39127408631750193
MPARK,ECILC,1.057671852350224,0.440665126373023
ODAS,ZOREN,1.0558581598554595,0.4425817731333215
ZOREN,ENJSA,0.9572880916664542,0.5417997547767992
ZOREN,ISGYO,0.990991122295144,0.5089682977661055
ZOREN,AKSEN,1.004543541798636,0.4954461363153261
YKBNK,AKBNK,0.4635698287903717,0.8925515069176327
YKBNK,KRDMD,0.9546213368393607,0.544349051625516
PETKM,TUPRS,0.9778433444860012,0.5219111968222159
VESTL,VESBE,1.0204601330921517,0.479330558384774
VESTL,ARCLK,1.0514896321583183,0.44718477673178225
SAHOL,ISCTR,0.713378202806708,0.7455457698801357
SAHOL,KCHOL,0.7362935192076578,0.7289359267864012
SAHOL,TTKOM,0.7533375003690284,0.7162413052688721
SKBNK,ISCTR,0.9247179888664553,0.5724483205333891
SOKM,MGROS,0.8751662379941438,0.6170420279375888
TAVHL,THYAO,0.6489780037280799,0.7894137753385582
TCELL,TTKOM,0.934844200311851,0.5630331605716479
THYAO,TUPRS,0.9143467976429941,0.5819849668200008
VAKBN,AKBNK,0.5326295078758662,0.8581529036699563
VAKBN,HALKB,0.5758816415691029,0.8341801674518377
VAKBN,ASELS,0.9303777238331041,0.5671986454975662
KCHOL,ALARK,1.0003251943297475,0.4996747527945764
KCHOL,ARCLK,1.02576344763287,0.47390467475016407
ULKER,MGROS,1.0319617909819139,0.46752743097670035
TOASO,ARCLK,0.9721913507347202,0.5274219887783002
TUPRS,ISCTR,0.896498128744727,0.5981455525786015
TUPRS,AYGAZ,0.9347078293853658,0.563160636842849
EGEEN,OTKAR,1.0696851401110294,0.4278868505128236
ARCLK,DOHOL,1.0756888721419733,0.42144672517496473
BERA,CEMTS,1.167919262629465,0.3179822979895234
BRSAN,BRYAT,0.6983901116226002,0.756125625993886
BUCIM,GUBRF,1.0368043790135728,0.4625183398291398
DOAS,ASUZU,1.0134824260587432,0.48642668603504213
ANHYT,DOHOL,1.099996394927521,0.3950039655732285
ECILC,ENJSA,1.08197417757601,0.41466593952935826
AKBNK,GARAN,0.3600358662719304,0.9351870874989103
AKBNK,ISCTR,0.42070051603012937,0.9115055379059914
