source,target,distance,correlation
AEFES,AGHOL,0.9919696428834214,0.5079981137988687
AEFES,CCOLA,1.0122844407009577,0.4876401055573747
TURSG,OYAKC,0.9481387793950619,0.5505164275036212
TURSG,PAPIL,1.0118874255526422,0.488041919004223
MAVI,GARAN,0.9972411830449508,0.5027550114195535
FROTO,TOASO,0.9346349764447225,0.5632287304030865
FROTO,TTRAK,1.0635568345537674,0.4344234298369851
OYAKC,EKGYO,0.9060835059645341,0.5895063401095091
OYAKC,SISE,0.93249677103604,0.5652248860036796
OYAKC,ISGYO,0.955163410742228,0.5438314293896369
OYAKC,BUCIM,0.9570541290167706,0.5420236970659753
OYAKC,CIMSA,0.9675863663131172,0.5318883118624891
OYAKC,CEMTS,0.9799340472183451,0.519864631551137
OYAKC,ZOREN,0.9957321720090235,0.5042587208130962
OYAKC,ASUZU,1.0152319766900548,0.48465201675300196
OYAKC,ULKER,1.0248673075326336,0.47482350097540515
OYAKC,VESBE,1.027021800534315,0.4726131106136269
OYAKC,AKSEN,1.0623038201064716,0.4357552968935986
OYAKC,ENKAI,1.0741328151360148,0.42311934772398996
OYAKC,TKNSA,1.0809251641125401,0.4158003947941391
EREGL,KRDMD,0.8674507506591967,0.623764597590398
PGSUS,THYAO,0.6373571685691858,0.7968879198367352
SASA,KCHOL,1.123635637293132,0.36872147730242855
BTCIM,PAPIL,1.1892842144912614,0.29280152858095165
BIMAS,MGROS,1.0786268242045272,0.418282087053228
TKFEN,SISE,0.9685605769371493,0.5309452044015883
PAPIL,ODAS,1.0891632108421436,0.40686175007401615
AGHOL,TTKOM,0.9829200561099088,0.5169340816484469
AGHOL,HEKTS,1.0394099266917523,0.4598135021473231
AKSA,CEMTS,1.0926002738479894,0.4031123207936492
DGATE,INDES,0.9528561402086484,0.5460325880333383
DGATE,CEMTS,1.026003303267208,0.4736586108423888
DGATE,BRISA,1.042208420917175,0.45690080368466435
DGATE,ANHYT,1.0798095555787468,0.41700566184041465
SISE,TTKOM,0.9173298052937201,0.5792530141598928
SISE,ARCLK,1.0208588171358521,0.4789236377379944
SISE,EGEEN,1.0376442128714705,0.46164724374717325
SISE,DOHOL,1.0432170325587529,0.455849111489655
LOGO,CEMTS,1.080266570486432,0.4165120683447413
AGESA,ANHYT,1.120774963037288,0.37193174111438276
MPARK,ECILC,1.0662361586760492,0.43157022696587144
ZOREN,ENJSA,0.9841411824826493,0.5157330664708264
YKBNK,AKBNK,0.4666679124711735,0.8911105297348986
YKBNK,KRDMD,0.9515345562660685,0.547290994115768
PETKM,TUPRS,1.0238465481548735,0.47586912291567507
VESTL,VESBE,1.011916720556473,0.4880122753291165
SAHOL,ISCTR,0.7318617479026375,0.7321891909784481
SAHOL,KCHOL,0.7534118352664643,0.716185303240209
SAHOL,TTKOM,0.7939936463914505,0.6847870447450042
SKBNK,ISCTR,0.9433543950170625,0.555041242700996
SOKM,MGROS,0.8711694440425823,0.620531899883269
TAVHL,THYAO,0.6479359456571484,0.7900895051626884
TCELL,TTKOM,0.9450521385271927,0.5534382277325899
THYAO,TUPRS,0.9484988494586832,0.5501749662877771
VAKBN,AKBNK,0.5808531495387286,0.8313048093354697
VAKBN,HALKB,0.6024158797328606,0.8185475539228418
VAKBN,ASELS,0.9170804665770196,0.579481708911438
KCHOL,ALARK,1.0038565191559345,0.49613604447406545
ULKER,MGROS,1.0374485002925018,0.4618503046204194
TOASO,ARCLK,0.9976014407885552,0.5023956826682994
TUPRS,ISCTR,0.9017187646830601,0.593451634709228
TUPRS,AYGAZ,0.9326536558605113,0.5650785791050115
BERA,CEMTS,1.1910361103964915,0.2907164918657983
BRSAN,BRYAT,0.6987468430233225,0.7558764246824702
BRSAN,BUCIM,1.052789466040182,0.4458171700974143
BRSAN,OTKAR,1.0700892674592148,0.4274544798343005
BUCIM,GUBRF,1.0350158823108775,0.46437106168211795
CEMTS,ECILC,1.0398045165235126,0.45940328370865213
CIMSA,AKFGY,1.1842874638893006,0.29873160143732425
DOAS,ASUZU,1.0387986259061632,0.4604487074077336
AKBNK,GARAN,0.38937500145185844,0.9241935541221826
AKBNK,ISCTR,0.4317730520886398,0.9067860157450304
