source,target,distance,correlation
AEFES,TAVHL,0.8657359221741788,0.6252506565286121
TURSG,TTKOM,0.9741249795095718,0.5255402621477382
MAVI,VESBE,0.9158317691967356,0.5806260852649886
FROTO,TOASO,0.7001607648551657,0.7548874516787147
FROTO,KCHOL,0.753739780971382,0.7159381712906066
FROTO,DOAS,0.9802324452893092,0.5195721766010708
OYAKC,BUCIM,0.9079968899863341,0.5877708238875725
EREGL,KRDMD,0.6174481625607102,0.8093788832752014
EREGL,KCHOL,0.8543590729952525,0.6350352871953464
PGSUS,THYAO,0.6697569558003934,0.7757128100784949
SASA,HEKTS,0.880072828281919,0.612735908459932
SASA,TOASO,1.0392364066077682,0.4599938455904867
CCOLA,TAVHL,0.8677240965714834,0.6235274461146014
CCOLA,ENKAI,0.9221539231928922,0.5748160709699788
BTCIM,LOGO,1.1090078602720086,0.38505078292745054
BIMAS,MGROS,0.7729338833663851,0.7012866059720797
BIMAS,KCHOL,0.837127372204828,0.6496088813527197
BIMAS,MPARK,0.9672223194893234,0.5322404923408466
TKFEN,TAVHL,0.8985189090705505,0.5963318850213339
PAPIL,OTKAR,0.9726347035258992,0.526990866748543
AGHOL,VESBE,0.9732128101744304,0.526428413056194
AKSA,TTRAK,0.9268727936874258,0.5704534121610333
AKSA,AKSEN,0.9761967860921914,0.5235199174116382
DGATE,INDES,0.9467266840226614,0.551854292879728
SISE,SAHOL,0.7652818025090777,0.7071718813742285
SISE,PETKM,0.8092563025633119,0.6725521183807787
SISE,TUPRS,0.8308558861511997,0.6548392482239525
SISE,ASELS,0.8449415707560084,0.6430368710041846
SISE,ARCLK,0.8561025064074307,0.6335442492614576
LOGO,VESBE,0.8943038069353398,0.6001103504504792
AGESA,ANHYT,1.003997495350152,0.49599451466531075
ODAS,AKSEN,0.9548905043530732,0.5440920623481668
ZOREN,ENJSA,0.9246289519262266,0.5725306506299038
YKBNK,AKBNK,0.5002956788486166,0.8748521168627009
VESTL,VESBE,0.7068654093364609,0.7501706465417988
VESTL,ULKER,0.8145804782228065,0.6682293222491519
SAHOL,KCHOL,0.5613122344736263,0.8424642877151124
SAHOL,AKBNK,0.7303791347736733,0.7332731597436302
SAHOL,DOHOL,0.7546790130801149,0.7152297936082119
SAHOL,THYAO,0.799232860201154,0.6806134175873413
SAHOL,ENJSA,0.868596989912919,0.6227696345571083
VESBE,DOHOL,0.852514155981912,0.6366098069252241
VESBE,EGEEN,0.9008510242480897,0.5942337160555838
VESBE,BRISA,0.9009124268556562,0.5941783995685259
VESBE,OTKAR,0.9179371526786093,0.5786956918661437
VESBE,TKNSA,0.9239976255114607,0.5731141940245912
VESBE,CEMTS,0.9275505447980492,0.5698249934224211
VESBE,ALARK,0.9744226827448069,0.5252502176762066
SKBNK,ISCTR,0.8422707064895071,0.6452900284948333
SKBNK,ISGYO,1.0203042319619744,0.47948963712024273
INDES,ENJSA,0.8897828318027667,0.6041432561145247
INDES,ECILC,0.9466571966624145,0.5519200760036294
INDES,AKFGY,1.0340701210055756,0.46534949242175716
SOKM,MGROS,0.7554491139737798,0.7146483180981156
TAVHL,THYAO,0.6467778139428401,0.7908392296956605
TCELL,TTKOM,0.7145786538693922,0.7446886737171037
VAKBN,HALKB,0.3765244884694166,0.9291146547914221
ULKER,GUBRF,0.9513428037668281,0.5474734348605352
TKNSA,BRYAT,0.9426474554328984,0.5557078873829409
TTKOM,ASELS,0.7979981502082955,0.6815994761320694
TTRAK,ENJSA,0.8834055645598231,0.6097973042523701
TUPRS,AYGAZ,0.7999331910709782,0.680053444911501
BERA,BRSAN,0.9908918728240473,0.5090666481856261
BRISA,CIMSA,0.9534353139339047,0.5454805510718783
BRSAN,BRYAT,0.7354081433541332,0.7295874313442133
BUCIM,CIMSA,0.8955197620067185,0.5990221779277152
ANHYT,DOHOL,1.0111719353001292,0.48876565863069565
ASUZU,ECILC,1.0913589567163589,0.4044678137974904
EKGYO,AKBNK,0.8417611616899894,0.6457190733351598
AKBNK,ISCTR,0.5312106063143466,0.8589076458695721
AKBNK,GARAN,0.5692370658688908,0.837984581420488
ISCTR,HALKB,0.6878584477594223,0.763425377922999
