source,target,distance,correlation
AEFES,AGHOL,0.8178847928840083,0.6655322327845414
TURSG,ANHYT,1.0532533090485918,0.44532873348909574
MAVI,DOHOL,0.9746700137940189,0.5250091821053835
MAVI,MPARK,1.1014786621955084,0.3933723783639965
MAVI,BTCIM,1.178625592211426,0.3054208566921327
FROTO,KCHOL,0.9106608420047276,0.5853484154196202
OYAKC,CIMSA,0.9208683928110375,0.5760007015608084
EREGL,KRDMD,0.6211838917198099,0.8070652863339157
EREGL,SISE,0.7303628758533895,0.7332850347875832
PGSUS,THYAO,0.6839958348286285,0.7660748489685438
SASA,HEKTS,0.7810221582064227,0.6950021941952909
CCOLA,TAVHL,0.9755865868049745,0.52411540582311
BIMAS,MGROS,0.909046914585777,0.5868168535410395
TKFEN,TTRAK,1.1330858298883608,0.3580582510531023
PAPIL,OTKAR,1.2621959040045256,0.2034307499570992
AGHOL,SAHOL,0.993478531411847,0.5065002038118798
AKSA,ECILC,1.0612124578213002,0.43691405968243757
DGATE,EGEEN,1.1139396168712608,0.37956926498235444
SISE,KCHOL,0.7603555119945721,0.710929747689736
SISE,TUPRS,0.7868604137595686,0.6904253446290602
SISE,DOHOL,0.7951419156088946,0.6838746670209088
SISE,PETKM,0.8257219611447312,0.6590916214416496
SISE,THYAO,0.8368108212325286,0.6498738247340705
SISE,CIMSA,0.8809010446290577,0.6120066747857174
SISE,ALARK,0.915876042034971,0.5805855378131781
SISE,ASELS,0.9307215186977923,0.5668787273164375
SISE,TOASO,0.9490489101284457,0.5496530830920047
SISE,ENKAI,0.9802977038260089,0.5195082059367273
LOGO,INDES,1.0656919103703417,0.4321503760856058
AGESA,ANHYT,1.0964778044768035,0.39886821214486434
ODAS,ZOREN,0.7252917804317427,0.7369759166190764
ODAS,AKFGY,0.7844675994387885,0.6923052927153722
ODAS,PETKM,0.8492599192387651,0.6393787947872831
ODAS,BUCIM,0.859719287198082,0.6304413736098109
ODAS,HEKTS,0.8607935353174346,0.6295172447778562
ODAS,EGEEN,0.9230029075535995,0.5740328163238008
YKBNK,ISCTR,0.5803335670325228,0.8316064754876542
VESTL,THYAO,0.9115266203361616,0.5845596102092676
SAHOL,AKBNK,0.7105870057024433,0.7475330536634179
SAHOL,KCHOL,0.7350855099522968,0.7298246465290859
SAHOL,ENJSA,0.8609412684756307,0.629390066117786
VESBE,KRDMD,0.9528415003632461,0.546046537592759
VESBE,OTKAR,1.0036035877271412,0.49638991935060517
SKBNK,HALKB,1.0409417145245063,0.45822017348139055
INDES,ECILC,0.919409283844303,0.5773432843904529
SOKM,AKFGY,0.9277017369996599,0.569684743583907
SOKM,MGROS,0.9617834271793945,0.5374863196015291
TAVHL,DOHOL,0.9636024629874732,0.5357351466622376
TCELL,TTKOM,0.8303963853668436,0.6552209215848404
VAKBN,HALKB,0.668916819569645,0.7762751442484155
VAKBN,ISCTR,0.8226728892673064,0.6616046586322911
KCHOL,ARCLK,0.8836553114968329,0.6095766452317177
KCHOL,AYGAZ,0.9920571389755961,0.5079113165037774
ULKER,CIMSA,1.0231023110740036,0.4766308305375163
TKNSA,BRISA,1.052077424651038,0.44656654626981973
TTKOM,ISCTR,0.9389478480736754,0.5591884692989071
TTRAK,DOAS,0.9525456475142249,0.546328394700853
TUPRS,DOAS,0.9735206927734841,0.5261287303709179
KRDMD,ANHYT,1.0562351011952138,0.44218370550156827
ISGYO,AKFGY,0.8799211190665968,0.612869412110294
EGEEN,BRYAT,0.84432761051369,0.6435554430621213
EGEEN,BRISA,0.9594942562981852,0.5396853860653963
EGEEN,ASUZU,0.9986682008505825,0.5013309123049303
BERA,BUCIM,1.0497306905913222,0.4490327386153329
BRSAN,BRYAT,0.6334593868276157,0.7993646026199905
CEMTS,AKFGY,0.9155937991444525,0.580843997484114
DOHOL,AKSEN,0.8645690821974699,0.6262601510541124
ECILC,AKFGY,0.914701915285436,0.5816602030865776
EKGYO,AKFGY,0.8785514834380063,0.6140736454744393
AKBNK,ISCTR,0.5668596173633674,0.8393350871013283
ISCTR,GARAN,0.6369557923558646,0.7971436592921564
HEKTS,GUBRF,0.9851095708415576,0.5147795667181811
