source,target,distance,correlation
AEFES,TCELL,1.0126196187506715,0.4873007538606223
AEFES,CCOLA,1.0216664393149202,0.4780988433887863
TURSG,OYAKC,0.948745563629123,0.5499409277470289
TURSG,CEMTS,0.9776590870259003,0.5220913547778415
MAVI,ISCTR,1.0278527497698458,0.4717593623952834
FROTO,TOASO,0.9413741130690297,0.5569073896217488
FROTO,TTRAK,1.058990259241083,0.439269815416252
OYAKC,EKGYO,0.8988084060895871,0.5960717245713479
OYAKC,BUCIM,0.9060913244094474,0.5894992559149668
OYAKC,SKBNK,0.9471492484775228,0.5514541505542319
OYAKC,ISGYO,0.9655030389729856,0.5339019408669647
OYAKC,CIMSA,0.9726409557195576,0.5269847856284728
OYAKC,PAPIL,0.9781213931982334,0.5216392700839734
OYAKC,INDES,0.9978456698193149,0.5021520096114214
OYAKC,ASUZU,1.0180450171076385,0.48179217157115406
OYAKC,ULKER,1.0358502491018784,0.46350713071778826
OYAKC,TKNSA,1.090839869898116,0.4050341891203306
EREGL,KRDMD,0.7774775827354615,0.6977643041719117
PGSUS,THYAO,0.662200078874194,0.7807455277695057
SASA,ASELS,1.0891416092681745,0.4068852774803655
BTCIM,PAPIL,1.1767452761676143,0.30763527750860264
BIMAS,TCELL,1.0569734970463456,0.4414035132708094
TKFEN,TCELL,0.980066398135732,0.5197349276226264
PAPIL,ODAS,1.0873234935038438,0.40886381023729823
AGHOL,TTKOM,1.016060458527173,0.48381057230877544
AGHOL,HEKTS,1.0376625076165622,0.46162826014345404
AKSA,CEMTS,1.081238096025956,0.4154620898510828
DGATE,BRISA,0.984430297570008,0.5154484946131128
DGATE,INDES,0.9891302480372521,0.510810676208882
DGATE,ANHYT,1.0806049259100001,0.41614649704952156
SISE,TTKOM,0.9666316828765392,0.5328115948296348
SISE,DOHOL,1.0449749405782462,0.45401368678174536
SISE,ENKAI,1.0620019193212473,0.43607596167899343
SISE,EGEEN,1.0645850844960028,0.4333292989343194
LOGO,CEMTS,1.100071197554093,0.39492168015595175
AGESA,ANHYT,1.1277588702550347,0.36407996528054387
MPARK,ECILC,1.1223868129165329,0.37012392109553394
ZOREN,ENJSA,0.96606663085959,0.5333576323698004
ZOREN,SKBNK,0.9770173153187471,0.5227185827836739
YKBNK,ISCTR,0.47418743558388815,0.887573137967188
PETKM,KRDMD,1.0647492542266688,0.43315451281187634
VESTL,VESBE,1.0092665526877609,0.49069051281288156
SAHOL,ISCTR,0.7427443429967179,0.7241654204731869
SAHOL,KCHOL,0.7834871410935791,0.693073949870505
VESBE,ARCLK,1.02895389021285,0.470626945907921
VESBE,AKSEN,1.050598795002108,0.4481210859700593
SKBNK,ISCTR,0.8263834551601064,0.6585451925188223
SOKM,MGROS,0.8906298018944555,0.6033892779887216
TAVHL,THYAO,0.6705588429379369,0.7751754190788677
TAVHL,KCHOL,0.9884956806643573,0.5114381446539544
TCELL,VAKBN,0.9415246564702695,0.5567656606292706
THYAO,TUPRS,0.9752539190606508,0.5244398966784207
VAKBN,HALKB,0.5905635500644499,0.825617346667637
VAKBN,ISCTR,0.6554187437186673,0.785213135191122
KCHOL,TTKOM,0.8907627855161923,0.603270829969717
KCHOL,ARCLK,0.9733235350925259,0.5263206480174942
KCHOL,ALARK,1.0053515609013912,0.4946341194965681
TOASO,ARCLK,1.0013192680519334,0.49867986171397016
TTKOM,ASELS,0.949297202505436,0.5494174106576766
TTKOM,MGROS,1.0278054285337592,0.47180800053826777
TUPRS,AYGAZ,0.9623403508307515,0.536950524581473
KRDMD,CEMTS,0.9747235267412543,0.5249570232085456
BERA,CEMTS,1.187625609874558,0.2947727053850422
BRSAN,BRYAT,0.6873926446262631,0.763745676056856
BRSAN,BUCIM,1.0460121126934139,0.45292933004933045
BRSAN,OTKAR,1.0612323613916275,0.4368929375675751
BUCIM,GUBRF,1.0712501475987268,0.426211560634853
CEMTS,ECILC,1.0166550349508199,0.4832062699545736
CIMSA,AKFGY,1.1936368325762947,0.2876155559586153
DOAS,ASUZU,1.077446781162606,0.4195542168811697
AKBNK,GARAN,0.4246844965065834,0.9098215392134749
AKBNK,ISCTR,0.47267425422900133,0.8882895246945287
