source,target,distance,correlation
AEFES,AGHOL,0.9409244899687718,0.5573305520885034
AEFES,CCOLA,1.0054048496038706,0.4945805441965092
TURSG,CEMTS,1.002509488464287,0.49748736276953687
MAVI,GARAN,0.9155278780025896,0.5809043523000377
MAVI,OYAKC,0.9500690534126991,0.5486843968737489
MAVI,BRISA,1.0475613970726771,0.45130755968157044
FROTO,TOASO,0.9098302529031304,0.586104455451113
OYAKC,ISGYO,0.8824973906616208,0.6105991777377153
OYAKC,CIMSA,0.9467194634321051,0.5518611287794135
OYAKC,SKBNK,0.948256232738395,0.5504050585363934
OYAKC,DOHOL,1.0449274448613546,0.4540633174877604
OYAKC,ENKAI,1.0659983351346796,0.43182377474504574
OYAKC,TKNSA,1.120539797797956,0.3721952807754578
EREGL,KRDMD,0.9947165052045647,0.5052695371368086
PGSUS,THYAO,0.5684218207466852,0.8384483168495116
SASA,PAPIL,1.0978498934557024,0.39736280571965144
BTCIM,PAPIL,1.1225289298736598,0.369964400798348
BIMAS,SOKM,1.0821451855385174,0.41448089870790394
TKFEN,KCHOL,0.9226437150671507,0.5743642875235433
PAPIL,CEMTS,0.9974204731613674,0.502576199859277
PAPIL,TTKOM,0.997900528413188,0.5020972676963401
PAPIL,AKSA,1.050044252809636,0.44870353357072656
AGHOL,TTKOM,0.9731882831378951,0.5264522827815581
AGHOL,HEKTS,1.0296093284327936,0.4699523154020858
AGHOL,BRSAN,1.0504863380992913,0.4482392267333708
DGATE,INDES,0.8090611082895216,0.6727100615266655
DGATE,ASUZU,0.9880014140977008,0.5119266028704718
SISE,TTKOM,0.9571475440025017,0.5419342895049896
LOGO,ASUZU,1.0658158081195903,0.4320183315811923
AGESA,ANHYT,0.9931992832481874,0.5067775918776434
MPARK,ECILC,1.027232872433607,0.47239631289590034
ODAS,ZOREN,0.9562725534945793,0.5427714017164784
ZOREN,AKSEN,0.906267207959554,0.5893398738885973
ZOREN,TUPRS,0.921469615689002,0.5754468736809815
ZOREN,ENJSA,1.059773439213774,0.4384401287685046
YKBNK,AKBNK,0.4560179268276139,0.8960238252059225
YKBNK,SAHOL,0.7185849356973518,0.7418178450944164
PETKM,TUPRS,0.8509483624150039,0.6379434422516115
VESTL,VESBE,1.014605798411475,0.4852875369149068
SAHOL,KCHOL,0.7081053832327455,0.7492933831184033
SAHOL,TTKOM,0.7758436816502161,0.699033290821719
VESBE,ARCLK,1.037104634244863,0.4622069888139144
VESBE,GUBRF,1.1215128382709862,0.37110447679667835
SKBNK,ASUZU,0.988681605650374,0.5112543413242991
SOKM,MGROS,0.8259368430539652,0.6589141656430249
SOKM,ULKER,1.0064129956020436,0.4935664411416605
SOKM,ECILC,1.0525207218205277,0.44610006506919764
TAVHL,THYAO,0.6454047916168459,0.7917263274790078
TCELL,TTKOM,0.9348390944069073,0.5630379337842368
THYAO,KCHOL,0.929457008832511,0.5680548343660607
VAKBN,HALKB,0.5082862627502892,0.870822537549672
VAKBN,AKBNK,0.5332102991333181,0.8578433884490787
KCHOL,TOASO,0.9718899863411161,0.5277149272249326
KCHOL,ASELS,0.9916409222664785,0.5083241406432439
KCHOL,ULKER,0.998056094889745,0.5019420157267162
KCHOL,ALARK,1.0238565061259688,0.47585892743176206
TOASO,ARCLK,0.9182758138227364,0.5783847648740956
TOASO,TTRAK,1.072151240984045,0.42524585822818617
TTKOM,KRDMD,0.946418954849636,0.5521455809506612
TUPRS,AYGAZ,0.9124795198912213,0.5836905628895431
TUPRS,AKBNK,0.9379161474065207,0.5601566502170549
ISGYO,EKGYO,0.8419317813384694,0.6455754377861159
ISGYO,ANHYT,1.044314808614825,0.45470329025389067
ISGYO,AKFGY,1.0743409214484276,0.42289579225067175
EGEEN,ASELS,1.0491433430135448,0.44964912290518166
BERA,CEMTS,1.1998754373661134,0.28014946740273905
BRSAN,BRYAT,0.6855067892199906,0.7650402209666497
BRSAN,OTKAR,1.0716864410274356,0.4257440860589744
BUCIM,CEMTS,0.9802843537359511,0.5195212929102443
DOAS,ASUZU,1.0301611368598134,0.46938401605184843
AKBNK,GARAN,0.3191411899638577,0.9490744504342264
AKBNK,ISCTR,0.4081411972921544,0.9167103815364633
