source,target,distance,correlation
AEFES,TKFEN,0.8757741836650564,0.6165097896129019
TURSG,SKBNK,0.9428603120257301,0.5555072160033715
MAVI,KCHOL,1.0301399919254626,0.469405798517904
FROTO,KCHOL,0.8305343784897401,0.6551063230733305
FROTO,TTRAK,0.8661160941911007,0.6249214556915762
FROTO,TOASO,0.8685373173379277,0.6228214641957179
OYAKC,EKGYO,0.8760886594395304,0.6162343304007233
OYAKC,ISGYO,1.0447838874101412,0.45421331430407674
EREGL,KRDMD,0.7127093862523945,0.7460226653738675
PGSUS,THYAO,0.6031010354652857,0.8181345705103501
SASA,ASELS,0.8986371749786265,0.5962256138732167
CCOLA,SAHOL,0.9189826525057607,0.5777354421967381
BTCIM,TKNSA,1.1080529733858258,0.3861093040854152
BIMAS,MGROS,0.8927768046879758,0.601474788505564
TKFEN,SISE,0.7643530076033984,0.7078822398838196
TKFEN,THYAO,0.8497787371135548,0.638938048974846
PAPIL,SKBNK,1.0976637466778574,0.3975671496145643
AGHOL,KCHOL,1.0076169883048116,0.49235400243977057
AKSA,CEMTS,0.9883721588469145,0.5115602378081447
DGATE,INDES,0.9672755668632338,0.5321889888747049
SISE,TUPRS,0.7775952624665003,0.6976728038948272
SISE,ASELS,0.8084513624887472,0.6732031972450442
SISE,KCHOL,0.8304811673585172,0.6551505153314172
SISE,DOHOL,0.8417108460174991,0.6457614258482529
LOGO,BRISA,1.0283686153891685,0.4712289954412823
AGESA,ANHYT,1.1306257830248674,0.3608426693797028
AGESA,SKBNK,1.173250153271792,0.3117420389238582
MPARK,PETKM,1.085560045494289,0.41077969381321855
ODAS,TKNSA,1.0518526270353916,0.4468030254993727
ZOREN,SKBNK,0.9166353812174929,0.5798897889501308
YKBNK,ISCTR,0.43205263386223314,0.9066652607863536
PETKM,KCHOL,0.8320976413715689,0.653806757611936
PETKM,KRDMD,0.8795000667018276,0.6132398163357404
VESTL,ASELS,0.8124611803820672,0.6699534151860891
VESTL,VESBE,0.8853211151407359,0.608103261542982
VESTL,MGROS,0.8903896970091311,0.6036030937299939
VESTL,ENJSA,0.9033783913462592,0.5919537410243225
VESTL,BUCIM,0.9581084387114026,0.5410141098349992
SAHOL,KCHOL,0.6143237253511664,0.8113031802353323
SAHOL,ISCTR,0.7491632505296124,0.7193772120279526
SAHOL,TTKOM,0.8588779578191057,0.6311643267862412
SAHOL,CEMTS,0.9559306388552179,0.5430983068489275
SAHOL,EGEEN,0.9721488751432585,0.5274632822788485
SAHOL,ALARK,1.0030379937308949,0.4969573915661507
VESBE,AKSEN,0.9752218476549305,0.5244711739282517
SKBNK,ISCTR,0.6881693955243179,0.7632114415318475
SKBNK,EKGYO,0.8557446659736174,0.633850533328851
INDES,CIMSA,0.9729682181876943,0.5266664231983316
SOKM,MGROS,0.8135291598421639,0.6690851530432514
TAVHL,THYAO,0.64948824157078,0.789082512030648
TCELL,TTKOM,0.8918936144905217,0.6022628902155163
VAKBN,ISCTR,0.5380248217003564,0.8552646456171499
VAKBN,HALKB,0.5469873578702221,0.8504024151650768
KCHOL,ARCLK,0.8526962481761232,0.6364545541731816
KCHOL,GUBRF,0.9196160662365895,0.5771531453597702
ULKER,EKGYO,0.894934456509937,0.5995461592756319
TKNSA,BRSAN,0.9424467843359206,0.5558970293474415
TTRAK,OTKAR,0.8938586954337553,0.6005083162987326
TTRAK,BRISA,0.8975163965142644,0.5972321589940248
TUPRS,AYGAZ,0.867294428209815,0.623900187398105
MGROS,ECILC,0.9284040792676826,0.5690329327995632
BERA,BRISA,1.0958435429288353,0.3995634647105889
BRISA,CIMSA,0.9136880466803625,0.5825870766767118
BRISA,HEKTS,0.9154320823831551,0.5809920512718202
BRISA,BRSAN,0.9285048899337204,0.5689393346845849
BRISA,DOAS,1.0413574051832482,0.4577873773350062
BRSAN,BRYAT,0.7596039354654751,0.7115009306126812
CIMSA,AKFGY,1.1790625518686102,0.3049057493905405
DOHOL,ENKAI,0.9995571176084137,0.5004427843191799
ASUZU,ALARK,1.0633739601567578,0.4346179104302671
AKBNK,ISCTR,0.4156691913709743,0.9136095616725002
AKBNK,GARAN,0.578753397125922,0.8325222526576024
