source,target,distance,correlation
AEFES,TAVHL,0.9144012121344476,0.5819352116235266
TURSG,TTKOM,1.0052885638125841,0.49469745173381596
MAVI,VESBE,0.9348334564203006,0.563043204378637
MAVI,AGHOL,0.9997503045935104,0.5002496642325915
FROTO,TOASO,0.7724407296450847,0.7016676595926845
FROTO,KCHOL,0.7743259598559247,0.7002096539466005
OYAKC,BUCIM,0.9282225781763084,0.5692014226818636
EREGL,KRDMD,0.6103267294265888,0.8137506416737217
EREGL,SISE,0.833452243451111,0.652678678943155
PGSUS,THYAO,0.6961274108064079,0.7577033139619833
SASA,HEKTS,0.8943567221887941,0.600063026737858
SASA,TOASO,1.080673256085841,0.41607265679041316
CCOLA,TAVHL,0.901427958262439,0.5937138180314052
CCOLA,ENKAI,0.936100040897158,0.5618583567161695
BTCIM,DGATE,1.145626289231249,0.34377020271111935
BIMAS,MGROS,0.7866383086549397,0.6906000856782479
BIMAS,KCHOL,0.8507131060514708,0.6381436055961296
BIMAS,MPARK,1.0031121791491662,0.49688297802130554
TKFEN,VESBE,0.9042704068799158,0.5911475156206158
PAPIL,LOGO,0.9943233702771602,0.5056605176603346
AKSA,TTRAK,0.961736849426506,0.5375311162275891
DGATE,INDES,0.980314481490256,0.5194917586902452
SISE,KCHOL,0.7767425086588224,0.6983355376211996
SISE,PETKM,0.8198852057492622,0.663894124696745
SISE,THYAO,0.8202483157575458,0.6635963502484548
SISE,ASELS,0.8583728115738529,0.6315980581753994
SISE,TUPRS,0.8692050277931073,0.6222413098295918
LOGO,INDES,0.9726361769191264,0.5269894336740729
AGESA,ANHYT,0.9940096088790191,0.5059724487280897
ODAS,AKSEN,0.9773921637492466,0.5223522791207829
ZOREN,ENJSA,0.9729220465912409,0.5267113456283556
YKBNK,AKBNK,0.498549489700118,0.875724203159876
PETKM,CEMTS,0.9679260825818762,0.5315595493288515
PETKM,ALARK,0.9880114111682211,0.5119167257006902
VESTL,VESBE,0.720908917607754,0.7401451662568083
VESTL,ULKER,0.8709021278689568,0.6207647418366615
SAHOL,KCHOL,0.5788179217374885,0.8324849067377473
SAHOL,AKBNK,0.7337522667596188,0.7308038055125606
SAHOL,DOHOL,0.7772547521390949,0.6979375251385971
VESBE,TTKOM,0.87477211868641,0.6173868701844447
VESBE,OTKAR,0.9360188472613987,0.5619343587857212
VESBE,BRISA,0.9422849265098002,0.5560495586362102
VESBE,TKNSA,0.9515075463786573,0.5473166945922336
VESBE,EGEEN,0.9529942556260297,0.5459009743718948
SKBNK,ISCTR,0.8557643999626116,0.6338336458783157
SKBNK,ISGYO,1.0237438860299177,0.47597422790818145
INDES,ENJSA,0.9440324528469225,0.5544013639859116
INDES,ECILC,0.969986856515126,0.5295627490939523
INDES,BERA,1.0404820654774607,0.4586985357098786
SOKM,MGROS,0.7805445029114134,0.6953751394873873
TAVHL,THYAO,0.6663571202934091,0.7779840941171375
TCELL,TTKOM,0.6748360713296871,0.7722981384161567
TCELL,AKFGY,1.0187041367403742,0.48112094089402446
VAKBN,HALKB,0.37858015953815166,0.9283385314020338
KCHOL,ARCLK,0.8586698316663001,0.6313430600930839
KCHOL,ENJSA,0.9211494658940722,0.5757418307415327
ULKER,GUBRF,0.9784140701965941,0.5213529536206671
TKNSA,BRYAT,0.9796361762620759,0.5201564810793096
TTKOM,ASELS,0.7884543962961245,0.689169832480657
TTRAK,ENJSA,0.9239314293639316,0.5731753569167611
TUPRS,AYGAZ,0.8285856409093817,0.6567229178393945
KRDMD,CIMSA,0.9409282654581494,0.5573269996309591
BRSAN,BRYAT,0.7857005833565885,0.6913372966565583
BUCIM,CIMSA,0.8205900487999485,0.6633159859052491
DOAS,ENJSA,1.016405895773312,0.48345952751862564
ANHYT,DOHOL,0.955332225490078,0.5436701694700874
ASUZU,ECILC,1.1068951855353577,0.387391524119323
EKGYO,AKBNK,0.8979159585071302,0.5968734657291108
AKSEN,ALARK,0.9986261181905529,0.5013729380338339
AKBNK,ISCTR,0.5369633693151898,0.8558351700068395
AKBNK,GARAN,0.5569365572751599,0.8449108355852463
ISCTR,HALKB,0.7058079022739445,0.750917602543827
