source,target,distance,correlation
AEFES,AGHOL,0.9283946890524688,0.5690416506695849
AEFES,TKFEN,0.9658230052230314,0.5335929612909761
AEFES,CCOLA,1.0042416917515253,0.4957493122740172
TURSG,CEMTS,0.9668599957634175,0.5325908742961821
MAVI,AKBNK,0.9110590910561714,0.5849856663019514
MAVI,DOAS,1.035119896782929,0.4642633996420493
MAVI,BRISA,1.0826303766480423,0.41395573377945905
FROTO,TOASO,0.9345313886966763,0.5633255417703309
OYAKC,CIMSA,0.9802468201910064,0.5195580857527105
EREGL,KRDMD,1.0124872634020818,0.48743477072428165
PGSUS,THYAO,0.6756672422825822,0.7717368888531252
SASA,ASELS,1.129242965872989,0.36240516201318773
BTCIM,CIMSA,1.10949345120295,0.38451214086888363
BIMAS,MGROS,1.0922858399213167,0.4034558219536919
TKFEN,KCHOL,0.9303483106241239,0.5672260104594193
TKFEN,ASUZU,1.0084993828275661,0.4914644974182091
TKFEN,ANHYT,1.0301837419001638,0.4693607289622883
PAPIL,TTKOM,1.0368760843383635,0.4624439928635714
AGHOL,HEKTS,1.0411686818069867,0.45798388801215084
AKSA,TTKOM,1.032829763162117,0.4666313401632426
AKSA,ENJSA,1.05944589020388,0.43878720286505424
DGATE,INDES,0.7847670090576191,0.6920703707473794
DGATE,ASUZU,1.0133277767365008,0.4865834084471302
DGATE,LOGO,1.0408348608781333,0.45833139619039853
DGATE,ECILC,1.098347670821339,0.3968161970006696
SISE,TTKOM,0.9965788944639743,0.5034152535544814
AGESA,ANHYT,1.041464722726948,0.4576756156576407
MPARK,ECILC,1.0000718655915193,0.49992813182614915
ODAS,ZOREN,0.9138333892068826,0.5824542683853311
ZOREN,AKSEN,0.9106600606266333,0.5853491269897483
ZOREN,TUPRS,0.9368429506723693,0.5611626428877443
ZOREN,EKGYO,0.9580423064361678,0.541077469539234
ZOREN,TTRAK,1.0632891409486043,0.4347081013703896
YKBNK,AKBNK,0.4551427868646639,0.8964225217825336
YKBNK,SAHOL,0.6911438461489621,0.76116009196521
YKBNK,SKBNK,0.9313706296256066,0.5662743751354006
YKBNK,KRDMD,0.9733675830286594,0.5262777741544729
PETKM,TUPRS,0.7876647784567392,0.689792098389348
VESTL,VESBE,1.0119648212680596,0.48796360025795205
VESTL,ARCLK,1.0462835536210409,0.45264536271106326
SAHOL,KCHOL,0.6907508630063325,0.7614316226280035
SAHOL,TTKOM,0.8298019763721334,0.6557143400044507
VESBE,TKNSA,1.1099941237507596,0.3839565226193917
VESBE,GUBRF,1.1176833849246888,0.375391925531645
SKBNK,ALARK,1.0128231035238966,0.4870946804841111
SOKM,MGROS,0.91019810480785,0.585769705002099
SOKM,ULKER,1.0107793979664215,0.4891625043233193
TAVHL,THYAO,0.5957109228829729,0.8225642481789583
TCELL,TTKOM,0.9125639305913766,0.5836135362918086
THYAO,KCHOL,0.873072007199659,0.6188726351221793
VAKBN,HALKB,0.4689306079796155,0.8900520424499341
VAKBN,AKBNK,0.5416773812262242,0.8532928073339499
KCHOL,TUPRS,0.9141535868818716,0.5821616097955042
KCHOL,ARCLK,0.9397563941912556,0.5584289597883247
KCHOL,ASELS,0.9591969750963816,0.5399705814829758
ULKER,TTKOM,1.0505326381158693,0.448190588126656
TOASO,ARCLK,0.9115333860513027,0.5845534430569234
TUPRS,AYGAZ,0.9259196204405313,0.5713364282416312
ISGYO,EKGYO,0.8475818837311486,0.6408024751853788
ISGYO,CEMTS,1.007390631355254,0.49258205792883125
ISGYO,AKFGY,1.027152335400251,0.4724790399409051
EGEEN,ASELS,1.0500167143627472,0.4487324497794304
BERA,BRSAN,1.1796614479571472,0.3041994341018234
BRSAN,BRYAT,0.6733494319246522,0.7733002712633741
BRSAN,ASELS,1.0646159751084832,0.4332964127719068
BRSAN,OTKAR,1.070934225637548,0.42654994217905273
BUCIM,CEMTS,0.9894079434749621,0.5105359606943232
CIMSA,EKGYO,0.9550773714734188,0.5439136072497126
ANHYT,DOHOL,1.0221419474173283,0.4776129196649558
DOHOL,ENKAI,1.07420894331545,0.4230375730505521
AKBNK,GARAN,0.3553673941216944,0.9368570075975782
AKBNK,ISCTR,0.40417388765794193,0.9183217342677327
