source,target,distance,correlation
AEFES,TAVHL,0.9373575854253875,0.5606803785227437
TURSG,TTKOM,1.0225647620600617,0.4771806536965246
MAVI,VESBE,1.0406124895467028,0.45856282329970666
FROTO,TOASO,0.7787631087343807,0.6967640102371815
FROTO,KCHOL,0.8100267606964161,0.6719283234778355
FROTO,TTRAK,0.9526588788552661,0.5462205302691137
FROTO,BRISA,0.9653417139246376,0.5340576876785215
FROTO,DOAS,1.0490824386289406,0.44971301848017753
OYAKC,CIMSA,1.022049206170529,0.47770771008309565
EREGL,KRDMD,0.6655583117740022,0.7785160668142701
EREGL,KCHOL,0.893110937422357,0.6011764267282793
PGSUS,THYAO,0.7344539786630178,0.7302886766130317
SASA,HEKTS,0.961035851283895,0.5382050462735196
SASA,TTRAK,1.0860784897984963,0.4102167569985088
CCOLA,TAVHL,0.9655784333688409,0.5338291445064876
CCOLA,ENKAI,1.051353194786106,0.4473282299065242
BTCIM,LOGO,1.2010146883260577,0.2787818592125312
BIMAS,MGROS,0.8286455882177034,0.6566732445636682
BIMAS,SAHOL,0.9011086679045702,0.5940015843136255
BIMAS,MPARK,1.0421872320454924,0.4569228866806775
TKFEN,TAVHL,0.9979174292769224,0.5020804021726692
PAPIL,CEMTS,1.1099404960755999,0.3840160475857256
AGHOL,VESBE,1.0876463024866247,0.40851276034358674
AKSA,TTRAK,0.9856143350719623,0.5142821912503268
AKSA,AKSEN,1.0405963432277674,0.4585796252304992
DGATE,INDES,1.0188230651667562,0.4809997809421078
SISE,KCHOL,0.8265731720809278,0.6583883955980364
SISE,PETKM,0.8772817362657122,0.6151883776073087
SISE,ASELS,0.9024141301605408,0.5928243688432973
SISE,TUPRS,0.904175556130324,0.5912332818482097
SISE,VESBE,0.9359198701718702,0.5620269983087348
LOGO,BRISA,1.0062589158657453,0.4937214971203474
AGESA,ANHYT,1.077361947226255,0.41964561733442607
AGESA,OTKAR,1.106682143222829,0.38762731693586283
ODAS,AKSEN,1.0452810057087993,0.4536938095522005
ZOREN,ENJSA,1.0295767218791578,0.4699858868822836
YKBNK,AKBNK,0.5378371611648497,0.8553655940350677
VESTL,VESBE,0.810677751269981,0.6714007917979234
VESTL,ULKER,0.9173335041320142,0.5792496210984399
SAHOL,KCHOL,0.6173701524509679,0.8094270474313343
SAHOL,AKBNK,0.7849004958709173,0.6919656057907941
SAHOL,DOHOL,0.8212284512570184,0.6627919154229995
SAHOL,THYAO,0.884471207431188,0.6088553416126081
SAHOL,ENJSA,0.9882385214752003,0.511692312336255
VESBE,EGEEN,1.0174825177458335,0.4823646630407997
VESBE,TKNSA,1.0368745520962632,0.46244558160758675
VESBE,OTKAR,1.0413587487040483,0.4577859782487693
SKBNK,ISCTR,0.8983123660004929,0.5965174465452983
SKBNK,ISGYO,1.110157798041563,0.38377483172375426
INDES,BRISA,1.0351231328444617,0.4642600499251335
INDES,ECILC,1.0577298110962765,0.44060382335911763
SOKM,MGROS,0.8234989000758225,0.6609247807869553
TAVHL,THYAO,0.7078821804990415,0.7494514092659612
TCELL,TTKOM,0.7960633573242794,0.6831415655627984
VAKBN,HALKB,0.39212215381929466,0.9231201082420587
KCHOL,ARCLK,0.9370962802843267,0.5609252807386393
TKNSA,BRYAT,1.035387864198536,0.4639859853351971
TTKOM,ASELS,0.8949924766246551,0.5994942333926332
TTKOM,GUBRF,0.9968101772694548,0.503184735246019
TUPRS,AYGAZ,0.8834166199509261,0.6097875377972405
BERA,BRSAN,1.0846988387907424,0.4117142145630076
BRISA,CEMTS,0.9730150454159723,0.5266208606970767
BRISA,CIMSA,0.992879933496436,0.5070947188300564
BRSAN,BRYAT,0.7797802651885535,0.6959713690112346
BUCIM,CEMTS,1.0006840442889668,0.49931572175273853
CEMTS,AKFGY,1.1277754579400636,0.3640612582340399
ASUZU,ECILC,1.1550704307424495,0.332906150012226
EKGYO,AKBNK,0.8922183503708943,0.60197320763072
AKSEN,ALARK,1.0839453601219995,0.41253122813499443
AKBNK,ISCTR,0.5572846412580362,0.8447169143089509
AKBNK,GARAN,0.6235307211579643,0.8056047198861145
ISCTR,HALKB,0.7312165048473896,0.7326612115193837
