source,target,distance,correlation
AEFES,AGHOL,0.9344409484337323,0.5634100569451335
TURSG,ANHYT,0.9989069352213409,0.5010924673833539
MAVI,TTKOM,1.0047601985819732,0.49522847167275685
FROTO,TOASO,0.8758431316371967,0.616449404381974
FROTO,KCHOL,0.9092627120260157,0.5866206602595474
OYAKC,BUCIM,0.8164731331167382,0.6666858114492686
OYAKC,CIMSA,0.8535241704501764,0.6357482452286691
OYAKC,INDES,0.9498198349750039,0.5489211405440282
EREGL,KRDMD,0.654729276383342,0.7856647873232727
EREGL,SISE,0.7941138562909428,0.684691591623364
EREGL,EKGYO,0.9375413899706505,0.5605080710459502
PGSUS,THYAO,0.6080166143883677,0.8151578983138534
PGSUS,TCELL,0.9397066192752989,0.5584757348450943
SASA,HEKTS,0.7156630415702485,0.7439132054652104
SASA,DOHOL,1.009462920232182,0.49049230633815755
CCOLA,AGHOL,1.0051432075311466,0.4948435661769992
BTCIM,TKNSA,1.1303675427411983,0.3611346091586126
BIMAS,SOKM,0.9323519898689309,0.5653598834937226
TKFEN,ENKAI,0.9106975128170135,0.5853150200744528
TKFEN,ASUZU,1.018777201609507,0.4810465067403511
PAPIL,ASELS,1.1576179780086147,0.3299603084956233
AGHOL,TAVHL,0.9793457467097632,0.5204409542007482
AGHOL,MGROS,0.9821958589488603,0.5176456473318553
AGHOL,ULKER,1.0737470419610122,0.42353364493998813
AKSA,CEMTS,0.9702274838471138,0.5293293147938494
AKSA,ANHYT,1.0552714629621525,0.4432010697288592
DGATE,INDES,1.0565677456000593,0.4418322994788042
SISE,KCHOL,0.8949662008673298,0.5995177496525491
SISE,ARCLK,0.9117018285804,0.5843998878815775
SISE,ASELS,0.9535130236816826,0.5454064568347076
LOGO,KRDMD,1.0247792767280968,0.4749137169943194
AGESA,ANHYT,1.0356954720919658,0.4636674445441
MPARK,DOHOL,1.0771158149412854,0.4199107606016853
ODAS,ZOREN,0.9377299423843922,0.5603312775778821
ODAS,BUCIM,0.9498256512533181,0.548915616110605
YKBNK,AKBNK,0.6278396848082543,0.802908665089936
YKBNK,ISCTR,0.724171829122805,0.7377875809524654
PETKM,DOHOL,0.8430393841761653,0.6446422983639359
PETKM,BUCIM,0.9144794058744865,0.5818637081157231
PETKM,VESBE,0.9772251074264958,0.5225155447076368
PETKM,EGEEN,1.0208505322784867,0.47893209537336523
VESTL,VESBE,0.9557489195714358,0.5432720013690165
SAHOL,KCHOL,0.7466709584275524,0.7212412399204402
SAHOL,AKBNK,0.8895759103211165,0.6043273498881785
SKBNK,ISGYO,0.936853264053299,0.5611529808163398
SOKM,MGROS,0.9500716327600448,0.5486819463123314
TAVHL,THYAO,0.8246660596075643,0.6599629450656666
TCELL,TTKOM,0.8472720649403106,0.641065023985891
THYAO,DOHOL,0.868268963224499,0.6230545037505268
VAKBN,HALKB,0.6724905954773185,0.7738781994972808
VAKBN,ISCTR,0.9155389472712053,0.5808942180147665
TKNSA,BUCIM,0.949755771367717,0.5489819873768564
TOASO,TTRAK,0.9625933769663111,0.5367069953102966
TTRAK,OTKAR,1.0343949633797254,0.46501352986732836
TUPRS,DOHOL,0.900840327778359,0.5942433519240894
TUPRS,AYGAZ,0.9245312067172674,0.5726210239029567
KRDMD,DOHOL,0.8487702653663833,0.6397945183149396
KRDMD,ENKAI,0.8997425841572071,0.5952316411270555
KRDMD,CEMTS,0.9000932907434923,0.5949160339792755
KRDMD,AKSEN,0.9023812383827452,0.5928540503074116
KRDMD,ENJSA,0.918139449437403,0.5785099756933912
ISGYO,DOHOL,1.0235925015606384,0.4761291953744172
ISGYO,GUBRF,1.1125065819750128,0.381164552531137
EGEEN,BRYAT,1.0461943347854477,0.4527387069314174
ARCLK,ALARK,0.9387926198129911,0.5593342084923303
BERA,CEMTS,1.0452293789886609,0.4537477726494892
BRISA,BUCIM,1.05627601794504,0.44214048695708486
BRSAN,BRYAT,0.8436595084963041,0.6441193168618873
BUCIM,AKFGY,0.9828219846113191,0.5170304732823341
CEMTS,ECILC,0.9167459743731867,0.5797884092352783
DOAS,ECILC,0.9734821918874499,0.5261662110390031
AKBNK,GARAN,0.5899699541312683,0.8259677266111746
