source,target,distance,correlation
AEFES,AGHOL,0.8739963649767494,0.6180651770037143
AEFES,CCOLA,1.044645891968047,0.4543574801971417
TURSG,AGESA,1.1174582380152456,0.3756435431459314
MAVI,DOHOL,1.058163135385218,0.44014538945586257
MAVI,MPARK,1.1312613602428268,0.3601238674107746
MAVI,BTCIM,1.2622534619803751,0.2033580988592788
FROTO,KCHOL,0.9443266028784065,0.5541236335480642
FROTO,TTRAK,0.9498703190360073,0.5488731885072169
FROTO,OTKAR,1.0257700194643002,0.4738979335841046
OYAKC,CIMSA,0.9391552410425307,0.558993716611173
EREGL,KRDMD,0.6619710299658855,0.7808971777429523
EREGL,SISE,0.8098007086362452,0.6721114061461175
PGSUS,THYAO,0.735883476882752,0.7292377542254761
SASA,HEKTS,0.8284933300910506,0.6567994009973207
CCOLA,TAVHL,1.0298661797449649,0.4696878259087559
BIMAS,MGROS,0.9815678643111224,0.518262263875851
TKFEN,AKFGY,1.1096626603500184,0.3843243901124599
PAPIL,OTKAR,1.2714700312212006,0.19168197985317958
AGHOL,ULKER,1.0732904024492318,0.424023856005183
AKSA,ECILC,1.10444283043227,0.39010301715337803
DGATE,EGEEN,1.1550440622799842,0.3329366070958759
SISE,KCHOL,0.8456163952438024,0.6424664560474387
SISE,TUPRS,0.8491798462928364,0.6394467943250374
SISE,PETKM,0.8643068325098189,0.6264868496384219
SISE,ASELS,0.9801497933464832,0.5196531913014231
SISE,ENKAI,0.9891712655663816,0.5107701036889015
SISE,TOASO,1.0047381379935738,0.4952506370306031
LOGO,INDES,1.0768688658056238,0.4201767229292547
AGESA,ANHYT,1.0927707058398821,0.4029260922291029
ODAS,ZOREN,0.7857190041834374,0.6913228232324937
ODAS,AKFGY,0.8880779114965475,0.6056588115559651
ODAS,PETKM,0.8893659639089607,0.6045140911201425
ODAS,BUCIM,0.9142303462016138,0.5820914370420387
ODAS,HEKTS,0.9290114838296911,0.5684688314562778
ODAS,EGEEN,0.9819205260144509,0.517916040295752
ODAS,TKNSA,1.0943341207754553,0.4012164160533056
YKBNK,AKBNK,0.6376430655030199,0.7967056605079558
VESTL,THYAO,0.9778254095647363,0.5219287342047778
VESTL,VESBE,1.0145281929194152,0.4853662728858329
SAHOL,KCHOL,0.7703747335089465,0.7032613849855098
SAHOL,AKBNK,0.7757961328780433,0.6990701801057366
SAHOL,DOHOL,0.8314517850004914,0.6543439646097482
SAHOL,ENJSA,0.9401123783448256,0.5580943580414177
SKBNK,ISCTR,1.0823134810932373,0.41429876432191926
INDES,ECILC,0.9763323784681821,0.5233875433773312
SOKM,AKFGY,1.0019914558729561,0.49800656117879694
SOKM,MGROS,1.0230985868112277,0.47663464083243445
TAVHL,DOHOL,0.9880322938064996,0.5118960931977334
TCELL,TTKOM,0.9153820033308037,0.5810378939890423
THYAO,TUPRS,0.8992231480333378,0.5956988650205068
THYAO,TTKOM,1.0243911864442357,0.47531134856768564
VAKBN,HALKB,0.6795138019788737,0.769130496460108
VAKBN,ISCTR,0.8719065110443799,0.6198895179992083
KCHOL,ARCLK,0.9286225244677313,0.5688301035255889
TTRAK,AYGAZ,1.0282790573595084,0.47132109009792045
TUPRS,DOAS,1.0056457544514688,0.4943383082768681
KRDMD,ANHYT,1.1115691586658933,0.38220700275139896
ISGYO,AKFGY,0.9211367585777492,0.5757535359984387
EGEEN,BRYAT,0.8933380195010656,0.6009735914569568
EGEEN,BRISA,1.023832169764401,0.4758838440777593
EGEEN,ASUZU,1.0566028300619446,0.4417952297525447
BERA,ASUZU,1.0984716008722673,0.3966800710385592
BRSAN,BRYAT,0.689913329153218,0.7620097991283618
BUCIM,CIMSA,0.939147160309728,0.559001305641087
CEMTS,AKFGY,0.9252867909061344,0.5719221772873138
DOHOL,AKSEN,0.9183385152128766,0.5783271857383046
ECILC,AKFGY,0.9714869909520156,0.5281065132054992
EKGYO,AKFGY,0.9204214532197329,0.5764121742264375
AKBNK,ISCTR,0.6180739502984134,0.8089922959812572
ISCTR,GARAN,0.6888489381960217,0.7627435701731068
HEKTS,ALARK,0.9842148885087818,0.5156605266188231
HEKTS,GUBRF,1.0507262378615783,0.447987186534627
