source,target,distance,correlation
AEFES,PETKM,0.9202186111505078,0.5765988538461152
TURSG,SKBNK,0.9270970091473223,0.5702455678150449
MAVI,KCHOL,1.0235589540172165,0.47616353382559085
FROTO,TOASO,0.8954288768102595,0.5991035632871585
FROTO,KCHOL,0.9153740079105381,0.581045212820899
FROTO,TTRAK,0.9162276308787518,0.5802634642071549
OYAKC,EKGYO,0.8373531198902524,0.6494198763050303
OYAKC,BUCIM,0.8734319367205609,0.6185583259582851
OYAKC,TKNSA,0.9672763610938289,0.5321882206345404
OYAKC,ISGYO,0.9789190907400723,0.520858706892315
EREGL,KRDMD,0.6964207993004132,0.7574990351508868
EREGL,SISE,0.7934166366195708,0.6852450203676439
PGSUS,THYAO,0.6017162027521921,0.8189688056727414
SASA,ASELS,0.96943501858769,0.5300978723679426
CCOLA,SAHOL,0.9613087197133312,0.537942772701558
BTCIM,PAPIL,1.164052958592593,0.3224903547959156
BIMAS,MGROS,0.8968746667108857,0.5978079161061189
BIMAS,TCELL,0.8998402581941999,0.5951437548664978
TKFEN,SISE,0.7388463029689037,0.7270530702945914
TKFEN,PETKM,0.8513752717623949,0.6375800733157542
TKFEN,ECILC,0.9075115609729918,0.5882113833501819
TKFEN,MPARK,1.0843348750331314,0.4121089393934416
PAPIL,SKBNK,1.0344628246010406,0.46494333225921836
AGHOL,TTKOM,0.9876878247426711,0.5122363804275453
AGHOL,HEKTS,1.0018444543364309,0.49815384465766954
AKSA,CEMTS,1.0094485862809843,0.4905067758276611
DGATE,INDES,0.9555805047626845,0.5434329494587465
DGATE,BRSAN,0.9668216807957705,0.5326279187716206
SISE,TUPRS,0.7637602870701876,0.7083351119472323
SISE,ASELS,0.7645275962863376,0.7077487772583174
SISE,DOHOL,0.7990024597930456,0.6807975346223313
SISE,ARCLK,0.8541149763710649,0.6352438035693275
LOGO,ZOREN,1.0586068104279616,0.43967581045776893
AGESA,ANHYT,1.0708391811322773,0.42665172407597696
ODAS,SKBNK,1.006623213521846,0.493354852999476
ZOREN,SKBNK,0.8827424482775444,0.6103828850044835
YKBNK,ISCTR,0.42939519816598276,0.9078098818959982
VESTL,ARCLK,0.9028010082261144,0.5924751697729557
VESTL,VESBE,0.9256633198900853,0.5715737091050328
VESTL,ENJSA,0.9426301215098822,0.5557242270111323
SAHOL,KCHOL,0.6655774220420155,0.7785033476339523
SAHOL,ISCTR,0.737026401100855,0.7283960420401607
VESBE,AKSEN,0.9864614195735171,0.5134469338465008
SKBNK,ISCTR,0.6967398669405213,0.7572767789078524
SKBNK,EKGYO,0.8369181429500906,0.6497840110004859
SOKM,MGROS,0.7946262874120713,0.6842845316768541
SOKM,ULKER,0.8861961955520101,0.6073281514945716
TAVHL,THYAO,0.6658173812498833,0.7783436074127738
TCELL,TTKOM,0.8209529489304822,0.6630181278211725
TCELL,KCHOL,0.8295018575334336,0.6559633341742916
THYAO,TUPRS,0.8516311577413831,0.6373621855820357
VAKBN,HALKB,0.5661080639327793,0.8397608299751401
VAKBN,ISCTR,0.620535273013468,0.8074679874730504
KCHOL,ASELS,0.8012013318772517,0.679038212899059
KCHOL,ALARK,1.024724904595667,0.47496943495070054
TTRAK,OTKAR,0.9630517965204205,0.5362656186093953
TUPRS,AYGAZ,0.8815710419838338,0.6114162489677688
MGROS,EGEEN,0.9972880831281238,0.5027082396253162
ARCLK,BRISA,0.9153737571218035,0.5810454423863568
BERA,CEMTS,1.1288908339053847,0.3628027425622026
BRISA,DOAS,1.0468238025720005,0.45207996318434873
BRSAN,BRYAT,0.731424826521117,0.732508861574277
BRSAN,BUCIM,0.9183539654309748,0.578312997088602
CEMTS,DOHOL,0.9291501142949805,0.5683400325528123
CIMSA,EKGYO,0.9181778325435499,0.5784747339128145
CIMSA,AKFGY,1.175497643624713,0.3091026449163735
ANHYT,HALKB,1.0958761949835298,0.39952768263421023
DOHOL,ENKAI,0.9779424358862419,0.5218142960464418
ASUZU,ALARK,1.0310429556102134,0.4684752118432778
ECILC,GUBRF,0.9571615742129703,0.5419208604250743
AKBNK,ISCTR,0.41729305788977966,0.9129332519184985
AKBNK,GARAN,0.4813017720831081,0.88417430209483
