source,target,distance,correlation
AEFES,AGHOL,0.8977917726179312,0.5969849665097764
AEFES,CCOLA,1.0547033053406043,0.443800468851802
TURSG,AGESA,1.127345303678692,0.3645462831367988
MAVI,DOHOL,1.0774503342388875,0.41955038862425487
MAVI,MPARK,1.1696384721649107,0.3159729222158667
FROTO,TOASO,0.9722139008218025,0.5274000655244272
FROTO,KCHOL,0.9742753405299576,0.5253937804176176
FROTO,TTRAK,0.9978448179255095,0.5021528596696034
FROTO,OTKAR,1.0626047521034088,0.43543557040362657
OYAKC,CIMSA,0.9244362536371397,0.572708806480665
EREGL,KRDMD,0.7149139723133715,0.744449006095558
PGSUS,THYAO,0.7808522933277728,0.6951348480023789
SASA,HEKTS,0.8304947417376197,0.6551392419730822
CCOLA,TAVHL,1.0773825195447084,0.4196234532897479
BTCIM,BRSAN,1.2599600433763345,0.20625034454755264
BIMAS,MGROS,0.9997573895355536,0.5002425810345277
TKFEN,PETKM,1.0866041620385118,0.4096456975202918
PAPIL,DGATE,1.2755376840171044,0.18650180832614072
AKSA,TAVHL,1.123382019851553,0.3690064187371226
DGATE,INDES,1.1042193006265069,0.39034986806195404
SISE,KRDMD,0.8423388800224854,0.6452326056012325
SISE,DOHOL,0.876350190543506,0.6160051717671804
SISE,PETKM,0.898924753785066,0.5959671435162293
SISE,TUPRS,0.9062714030353073,0.5893360720202079
SISE,ENKAI,0.9939486982502054,0.5060329926233611
SISE,ASELS,0.9943737959608221,0.5056103769532327
SISE,ALARK,1.0075609304176194,0.4924104857479905
SISE,ECILC,1.0225997989492934,0.4771448255944324
LOGO,INDES,1.092641927712504,0.4030668089023517
AGESA,ANHYT,1.083585424980805,0.41292131338458404
ODAS,ZOREN,0.9032313879066762,0.5920865299500897
ODAS,PETKM,0.9062180005910909,0.5893844677023428
ODAS,AKFGY,0.9596534851713693,0.5395325941992223
ODAS,EGEEN,1.021747867817383,0.47801564730531576
ODAS,TKNSA,1.055764653362422,0.44268049835526235
YKBNK,AKBNK,0.6388137757689115,0.7959584799439334
VESTL,VESBE,1.0380663241568369,0.4612091533257564
SAHOL,KCHOL,0.7533628449112214,0.7162222119536354
SAHOL,AKBNK,0.8016455311351867,0.6786822212054922
SAHOL,DOHOL,0.8734072338468544,0.6185799019319931
VESBE,ARCLK,1.0397273827676399,0.45948348476157685
SKBNK,AKBNK,1.0670959820537915,0.43065308254232715
INDES,BUCIM,1.0069985083924125,0.4929770020477282
SOKM,MGROS,1.0501935855868656,0.44854671639610144
SOKM,AKFGY,1.0588976457520596,0.43936788791037285
SOKM,ULKER,1.0781669882388842,0.41877797273594686
TAVHL,DOHOL,0.9974392586805625,0.5025574626213849
TCELL,TTKOM,0.91565120202056,0.5807914381191517
THYAO,DOHOL,0.9349680488088155,0.5629173738533182
VAKBN,HALKB,0.6903992711993454,0.7616744231637064
VAKBN,ISCTR,0.8855922513812681,0.6078631821467284
KCHOL,ARCLK,0.9804736917263069,0.5193356699162934
TTKOM,ISCTR,1.003093426506574,0.4969017888496502
TTRAK,AYGAZ,1.0124495372639584,0.4874729672469983
TUPRS,DOAS,1.0205141668426878,0.47927541763668735
KRDMD,BUCIM,0.9445318123756568,0.5539298277051785
KRDMD,HEKTS,0.9725703481424313,0.527053458957055
KRDMD,ANHYT,1.1023139970218525,0.3924519259848537
ISGYO,DOHOL,0.9768523882149514,0.522879705819373
EGEEN,BRYAT,0.9325330046487634,0.5651910976203747
EGEEN,ASUZU,1.1170340074805325,0.37611751306599084
EGEEN,BRISA,1.1342416116148908,0.3567479832406276
BERA,ASUZU,1.122326067110933,0.3701920995416528
BRSAN,BRYAT,0.712431602422429,0.746220605934905
BUCIM,CIMSA,0.9394482946103324,0.558718450876869
BUCIM,CEMTS,1.0054611579668327,0.49452392990999794
DOHOL,AKSEN,0.9353711620389196,0.5625403946129806
DOHOL,ENJSA,0.9948425007227663,0.5051441993778364
EKGYO,HALKB,0.9835977118921123,0.5162677705803006
AKBNK,ISCTR,0.6338905895534878,0.7990913602377658
AKBNK,GARAN,0.6813953608512587,0.7678501811051914
HEKTS,GUBRF,1.0351868992918694,0.46419404176724255
