source,target,distance,correlation
AEFES,AGHOL,0.65287983144889,0.7868739628436345
TURSG,ANHYT,1.023905064257651,0.4758092096937677
MAVI,SOKM,0.941879035702361,0.5564319410521953
MAVI,BTCIM,1.0959644291609794,0.3994309850069243
FROTO,KCHOL,0.8023872508260305,0.6780873498559224
OYAKC,CIMSA,0.8790788051902856,0.61361022713261
EREGL,KRDMD,0.7451993972172302,0.7223389291935385
PGSUS,THYAO,0.661661204130438,0.7811022254743294
SASA,HEKTS,0.7654065967914605,0.7070763707940573
CCOLA,AGHOL,0.8599191262376581,0.6302695481653313
BIMAS,MGROS,0.7255372944041217,0.7367978172143734
BIMAS,SOKM,0.8034007289967031,0.6772736343237831
TKFEN,PETKM,1.1851687555696766,0.29768751041071206
PAPIL,ASELS,1.1692296768008266,0.3164509814441173
AGHOL,SAHOL,0.789936705547152,0.688000000614656
AGHOL,SOKM,0.8686655102193341,0.622710115677692
AKSA,TCELL,0.9780243674600407,0.5217341683271937
DGATE,INDES,1.14093397430634,0.34913483313676996
SISE,KCHOL,0.7998701287901259,0.6801038885346338
SISE,PETKM,0.8664476719330713,0.6246342159008804
SISE,HEKTS,0.9028757160581812,0.5924077206762133
SISE,ENKAI,0.969752981268767,0.5297895776601693
LOGO,KCHOL,1.0552720707632555,0.44320042833351536
AGESA,ANHYT,1.0794253126474849,0.4174204972079397
MPARK,ODAS,1.0113268787395067,0.4886089721695036
ODAS,ZOREN,0.8470737802795933,0.6412330053814196
ODAS,SOKM,0.8667800016836044,0.6243462143406855
ZOREN,BERA,1.0317403204935849,0.46775595553389737
ZOREN,ECILC,1.0403983631003415,0.458785623029065
ZOREN,SKBNK,1.059235690438256,0.4390098760508955
YKBNK,AKBNK,0.4985355914923054,0.8757311320077086
YKBNK,ISCTR,0.5118269226247429,0.8690166006382427
YKBNK,GARAN,0.5621132849998929,0.8420143274133146
VESTL,VESBE,0.6483060731576004,0.789849617753486
VESTL,KCHOL,0.8655617453026878,0.6254014325342825
SAHOL,ISCTR,0.6514337162362228,0.7878170566753322
SAHOL,KCHOL,0.6654655781917116,0.7785777821209855
SAHOL,EKGYO,0.7717858336832907,0.702173313462894
SAHOL,TCELL,0.7847678850205522,0.6920696833201847
SAHOL,THYAO,0.8352347958085953,0.6511914179352871
SAHOL,ISGYO,0.8751359400251936,0.6170685432381104
SAHOL,ENJSA,0.8769197911125916,0.6155058399775244
SAHOL,AKFGY,0.9289652581157063,0.5685117746070096
SAHOL,TKNSA,0.9436843534679555,0.5547299205098835
SAHOL,ANHYT,0.9720077429856233,0.5276004737879972
INDES,KCHOL,0.9354358432422974,0.562479891588786
SOKM,BUCIM,0.8760631673852675,0.6162566633754465
SOKM,GUBRF,1.009837311554293,0.49011430209639895
SOKM,BRISA,1.0253347181938444,0.47434435783317486
TAVHL,THYAO,0.9231795620011295,0.5738697481517013
TCELL,TTKOM,0.752768208450228,0.716670012173317
VAKBN,HALKB,0.7719803026207814,0.7020232061827634
VAKBN,ISCTR,0.7797266284337465,0.6960131924556712
KCHOL,ULKER,0.7712368941698106,0.7025968265356521
KCHOL,KRDMD,0.8103198818583459,0.6716908445325381
KCHOL,ARCLK,0.8132473607731158,0.6693143650977809
KCHOL,TOASO,0.883724139890336,0.6095158222875429
KCHOL,TTRAK,0.8839877143687116,0.6092828604225906
KCHOL,ALARK,0.892467286678723,0.601751071104159
KCHOL,TUPRS,0.9205973511780012,0.5762502585020239
KCHOL,ASUZU,0.9330997452246382,0.5646624327308576
KCHOL,CIMSA,0.9384373388935007,0.5596676804852425
KCHOL,DOAS,0.9425969916216015,0.5557554556929533
KCHOL,DOHOL,0.9473842273631161,0.5512315628717958
KCHOL,OTKAR,0.9600802837916922,0.539122924337232
TUPRS,AYGAZ,0.9241727697542014,0.5729523458224239
TUPRS,ASELS,1.1530959709373623,0.3351848409040109
EGEEN,BRSAN,0.9047559306601477,0.590708352967645
EGEEN,BUCIM,0.9209457855129639,0.5759294300729549
BRSAN,BRYAT,0.5530422649644271,0.8470721265815082
BUCIM,AKSEN,0.9417351309777435,0.5565674715411661
BUCIM,CEMTS,1.1123080669867595,0.38138538205808925
