source,target,distance,correlation
AEFES,AGHOL,0.9012952543770084,0.5938334322187419
AEFES,CCOLA,1.0420288739548687,0.4570879129221742
TURSG,AGESA,1.1426630593391185,0.3471605664108831
MAVI,DOHOL,1.0917881075420008,0.4039993641149282
MAVI,MPARK,1.1681052561970882,0.31776505522236753
FROTO,TOASO,0.9695689285153711,0.5299680464287776
FROTO,KCHOL,0.9710243741544279,0.5285558323990008
FROTO,TTRAK,1.0010202700481854,0.498979209476329
FROTO,OTKAR,1.0704818396907025,0.4270343154462045
OYAKC,CIMSA,0.9252957517384152,0.5719138859074206
EREGL,KRDMD,0.7165886843180582,0.7432503287536572
PGSUS,THYAO,0.7795557171134944,0.6961464419578327
SASA,HEKTS,0.8350876183104832,0.6513143348722623
SASA,KRDMD,0.985904887856009,0.5139957760508151
CCOLA,TAVHL,1.072343904188195,0.4250392755752096
BTCIM,BRSAN,1.2623558680175697,0.20322883124080404
BIMAS,MGROS,0.9984594721815828,0.5015393412054375
TKFEN,PETKM,1.084895855593145,0.41150049125840904
PAPIL,DGATE,1.2579072120437977,0.2088347229441
AKSA,TAVHL,1.1357199124146031,0.35507014027248307
DGATE,INDES,1.0944948125460423,0.4010405526549019
SISE,KRDMD,0.8409292539631812,0.6464189949144638
SISE,DOHOL,0.8827848960207865,0.6103454136787846
SISE,PETKM,0.8875077183621516,0.606165024923804
SISE,ENKAI,0.9918253134527268,0.5081412737972001
SISE,ASELS,0.9935030728305135,0.5064758221381637
SISE,ALARK,1.0095025893878247,0.49045226100963857
LOGO,INDES,1.0839057583957072,0.4125741534583134
AGESA,ANHYT,1.086019193740046,0.41028115541411014
ODAS,ZOREN,0.9114192385470747,0.5846574858031353
ODAS,PETKM,0.9188836108176446,0.5778264548853638
ODAS,AKFGY,0.967229047485312,0.532233984850328
ODAS,EGEEN,1.0236641401769195,0.476055864057924
ODAS,TKNSA,1.0555517062847224,0.44290529767970555
YKBNK,ISCTR,0.6287812582730117,0.8023170646223041
VESTL,VESBE,1.0427964890256998,0.4562877412378368
SAHOL,KCHOL,0.7515964676435369,0.7175513749128788
SAHOL,AKBNK,0.8058536777610088,0.6752999250195281
SAHOL,DOHOL,0.8780864323140267,0.6144821086930121
VESBE,ARCLK,1.0464757178682613,0.45244428595605357
SKBNK,AKBNK,1.0343540926914774,0.4650558054661953
INDES,EKGYO,1.004590254149374,0.495399210634048
SOKM,MGROS,1.043446912144305,0.4556092707682574
SOKM,AKFGY,1.060368010789561,0.43780984084709473
SOKM,ULKER,1.0808905645501543,0.4158377937332244
TAVHL,DOHOL,0.9982792125640505,0.5017193068812497
TCELL,TTKOM,0.9206972602250925,0.5761582775070042
THYAO,DOHOL,0.9279879242457603,0.5694192062270226
VAKBN,HALKB,0.6974304541270411,0.7567953808280746
VAKBN,ISCTR,0.8930658757678109,0.6012166707695364
KCHOL,TUPRS,0.9108943537240779,0.5851357381767972
KCHOL,ARCLK,0.9796418581682623,0.5201509148623171
TTKOM,ISCTR,1.0154876650976774,0.4843924010172337
TTRAK,AYGAZ,1.011477120728169,0.4884570171217265
TUPRS,DOAS,1.0158099030306835,0.4840651204523967
KRDMD,BUCIM,0.9450948146030627,0.5533978957052013
KRDMD,ANHYT,1.1029075362362033,0.39179748325669395
ISGYO,DOHOL,0.9697889239918119,0.5297547214514018
ISGYO,EKGYO,0.9867023201055715,0.5132092657491412
ISGYO,ECILC,1.013314127145053,0.4865972398641297
EGEEN,BRYAT,0.9351176791794338,0.5627774630430348
EGEEN,BRISA,1.1284740964262352,0.36327310684749603
BERA,ASUZU,1.1203412525322147,0.37241773893727415
BRSAN,BRYAT,0.7123995705953948,0.7462434259077486
BUCIM,CIMSA,0.9401397152186866,0.5580686579342635
CEMTS,DOHOL,1.002850483325667,0.49714545404673793
DOHOL,AKSEN,0.9438422755061473,0.554580879483689
DOHOL,ENJSA,0.9888534891674768,0.5110843884806534
ASUZU,AKBNK,1.126037110949143,0.3660202123826538
AKBNK,ISCTR,0.6192237217070118,0.8082809912376586
AKBNK,GARAN,0.6693663212438862,0.7759743639922133
HEKTS,GUBRF,1.0364530768682017,0.4628825097252188
