source,target,distance,correlation
AEFES,TAVHL,0.8724850663898318,0.6193849044633655
TURSG,TTKOM,0.9772615626005222,0.5224799191317928
MAVI,LOGO,0.9228767007221116,0.574149297632135
FROTO,TOASO,0.7038891147403329,0.7522700570750352
FROTO,KCHOL,0.7508381147321196,0.7181210627327582
FROTO,DOAS,0.9817800291801276,0.518053987151534
OYAKC,BUCIM,0.9554252999659706,0.5435812480924676
EREGL,KRDMD,0.599607995913513,0.8202351256182903
EREGL,KCHOL,0.8479018720252076,0.6405312077080743
PGSUS,THYAO,0.6736558679501694,0.773093885788152
SASA,HEKTS,0.8764301637176988,0.6159350840628839
SASA,TOASO,1.0396108023493091,0.4596046898193128
CCOLA,TAVHL,0.8744786318266804,0.6176435612392686
CCOLA,ENKAI,0.9207357037308349,0.576122881937642
BTCIM,DGATE,1.1189181101738774,0.37401113136245934
BIMAS,MGROS,0.774474567166091,0.700094572406448
BIMAS,KCHOL,0.8342061303850734,0.652050066013981
BIMAS,MPARK,0.9735390999041399,0.5261108104789185
TKFEN,TAVHL,0.8968826895207217,0.5978007206190383
PAPIL,OTKAR,0.9799510132725875,0.5198480057930146
AGHOL,LOGO,0.9818052772549115,0.5180291987772032
AKSA,TTRAK,0.9200707358627077,0.5767349205045278
DGATE,INDES,0.94434389777864,0.5541073013641227
SISE,SAHOL,0.767078608769741,0.7057952039839392
SISE,PETKM,0.8074459342479751,0.6740155316332074
SISE,TUPRS,0.8424378031549882,0.6451492739076987
SISE,ASELS,0.8476952181119178,0.640706408595094
LOGO,VESBE,0.8929885997152998,0.6012856803892541
AGESA,ANHYT,1.0052719779607224,0.49471412516346835
ODAS,AKSEN,0.9536467264011963,0.5452789606121409
ZOREN,ENJSA,0.9420190255008238,0.5563000777972391
YKBNK,AKBNK,0.4961832628880361,0.876901084814891
PETKM,ALARK,0.9749795216359523,0.5247074661952649
VESTL,VESBE,0.711326405691074,0.7470073722833088
VESTL,ULKER,0.8229656067267203,0.6613638050724606
SAHOL,KCHOL,0.5601514847356148,0.8431151570742431
SAHOL,AKBNK,0.7257009989016788,0.7366790300965528
SAHOL,DOHOL,0.7713653088349022,0.702497780163018
SAHOL,THYAO,0.7966267234117282,0.6826929317731469
VESBE,TTKOM,0.8539460613846033,0.6353880621228617
VESBE,BRISA,0.9043831057255706,0.5910455990390857
VESBE,OTKAR,0.910001215259849,0.585948894112799
VESBE,EGEEN,0.91644065686887,0.580068261218877
VESBE,TKNSA,0.927096734685867,0.5702458222674016
SKBNK,ISCTR,0.8458153798470803,0.6422981716070696
SKBNK,ISGYO,1.0215312961636203,0.478236905479137
INDES,ENJSA,0.8990592270583927,0.5958462531205828
INDES,CEMTS,0.9346585998368452,0.563206650875514
INDES,ECILC,0.9489796104712013,0.5497188494549636
SOKM,MGROS,0.7607920605270716,0.7105977203194863
TAVHL,THYAO,0.6375345548139855,0.7967748457090666
TCELL,TTKOM,0.7011490710442699,0.7541949900868786
VAKBN,HALKB,0.3760873138669531,0.92927916617417
KCHOL,ARCLK,0.8600636528439047,0.6301452565283996
KCHOL,ENJSA,0.8760169034624521,0.6162971924240285
KCHOL,AKFGY,1.029908609771782,0.4696441277589777
ULKER,GUBRF,0.963319122596213,0.5360081340202312
TKNSA,BRYAT,0.9595458596003799,0.5396358716618841
TTKOM,ASELS,0.8005690299825985,0.6795446141163606
TTRAK,ENJSA,0.8875986697179927,0.6060843007574248
TUPRS,AYGAZ,0.8040341632486389,0.6767645321645306
KRDMD,BUCIM,0.9466182343815959,0.551956959168135
BERA,BRSAN,1.0036846161158461,0.49630859568619323
BRSAN,BRYAT,0.7453915750007318,0.7221956999589643
BUCIM,CIMSA,0.8428345103369059,0.644814994092574
ANHYT,ENJSA,1.004226033448454,0.4957650368721922
ASUZU,ECILC,1.0915257634523283,0.40428575385990595
EKGYO,AKBNK,0.8768236393043414,0.6155901527785451
AKSEN,ALARK,0.9778597885961638,0.5218951169233328
AKBNK,ISCTR,0.5308650787780544,0.859091134066985
AKBNK,GARAN,0.5674213210774494,0.8390165221933611
ISCTR,HALKB,0.6900717516845598,0.7619004887635016
