source,target,distance,correlation
AEFES,THYAO,0.9459239112077754,0.5526139771026923
TURSG,CIMSA,1.0828099713531671,0.41376128296907666
MAVI,LOGO,1.0345892826765501,0.46481250808541075
FROTO,KCHOL,0.7649626981378553,0.7074160352288262
FROTO,TOASO,0.8067927519698508,0.6745427276844573
FROTO,TTRAK,0.9165903665180971,0.5799310500031102
FROTO,DOAS,1.0436967285592338,0.45534856939737656
OYAKC,BUCIM,0.9842973313659727,0.5155793817329122
EREGL,KRDMD,0.6331844804252111,0.7995387068743277
EREGL,KCHOL,0.8192849468536704,0.6643860879294893
PGSUS,THYAO,0.6770540900778671,0.7707988795544157
SASA,HEKTS,0.9770309901557557,0.5227052221376318
SASA,BRISA,0.9931584960340112,0.5068181008777305
CCOLA,SAHOL,0.946023032698817,0.5525202108016665
BTCIM,LOGO,1.1979080090626522,0.2825082009117764
BIMAS,MGROS,0.8068029194083651,0.6745345246170695
BIMAS,SAHOL,0.8716157120597033,0.6201430252453282
BIMAS,MPARK,1.0261576318656864,0.47350025728190315
TKFEN,SISE,0.919047264541954,0.5776760627689759
PAPIL,CEMTS,1.1646075009103518,0.32184468441167247
AGHOL,LOGO,1.0894118571878182,0.40659090270929443
AKSA,TTRAK,0.9695833071650297,0.5299541052334618
DGATE,INDES,0.9888179561904235,0.511119524757697
SISE,KCHOL,0.7790811027321222,0.6965163176828503
SISE,TUPRS,0.8168429020432041,0.6663838366908182
SISE,PETKM,0.8412146583157938,0.6461789493173211
SISE,ASELS,0.8555842427336634,0.6339878017929319
LOGO,VESBE,0.9516594721563744,0.5471721245275254
AGESA,ANHYT,1.1317424320156941,0.359579533787601
AGESA,TOASO,1.165510414587117,0.3207927367444834
ODAS,AKSEN,1.0703497332876057,0.4271757242255756
ZOREN,ENJSA,1.0329591521254127,0.46649769502017424
YKBNK,AKBNK,0.5383813612195403,0.8550727549456975
VESTL,VESBE,0.8328764401833307,0.6531584176937714
VESTL,SAHOL,0.8549763997612103,0.6345076779256795
VESTL,ULKER,0.8688526912864133,0.6225475004221783
VESTL,ECILC,1.0479768647411534,0.4508722454836511
SAHOL,KCHOL,0.5791835039003221,0.8322732344048728
SAHOL,DOHOL,0.7714929364523084,0.7023993245020972
SAHOL,AKBNK,0.8174485352884117,0.6658889460774152
SAHOL,THYAO,0.8180966147178275,0.6653589644936153
VESBE,BRISA,0.9074543982437141,0.5882632575540694
VESBE,CEMTS,0.9733134321140865,0.5263304814331488
VESBE,INDES,0.979296781930222,0.5204889064505556
SKBNK,ISCTR,0.926309413449173,0.5709754352777245
SKBNK,ISGYO,1.1520706351378025,0.33636662582659016
SOKM,MGROS,0.7942322847599516,0.6845975389224936
TAVHL,THYAO,0.6883263307361394,0.7631034312076614
TCELL,TTKOM,0.7963492671513988,0.6829139223537151
TCELL,KCHOL,0.8794055236671341,0.6133229624718668
VAKBN,HALKB,0.41066608738349925,0.9156766823365641
VAKBN,ISCTR,0.7675830167582319,0.7054081561921659
KCHOL,ARCLK,0.8995948931717501,0.5953645140896537
KCHOL,GUBRF,0.9398499201511069,0.5583410637959789
TKNSA,EGEEN,1.0408905641558979,0.4582734167256083
TKNSA,BRYAT,1.0449289500260024,0.45406174469877814
TTRAK,ENJSA,0.941576967479607,0.5567164071559536
TTRAK,OTKAR,1.0050059079079245,0.4949815625350842
TUPRS,AYGAZ,0.8608874968796273,0.6294363588581648
EGEEN,BRISA,1.039817948001647,0.4593893175068221
BERA,BRSAN,1.0824691474101173,0.4141302724526068
BRISA,CIMSA,0.9791629572189332,0.5206199516051369
BRISA,ENKAI,1.060172040721685,0.4380176220360089
BRSAN,BRYAT,0.7727153227484473,0.7014555149948813
BUCIM,CEMTS,0.9840378403181544,0.5158347644109912
CIMSA,AKFGY,1.2184208438259683,0.25772532366520773
ASUZU,ECILC,1.1734520964125652,0.31150508871247784
EKGYO,AKBNK,0.8525297233007006,0.6365965354444154
AKSEN,ENJSA,1.0435391656265343,0.4555130049017383
AKBNK,ISCTR,0.5536618864070566,0.8467292577700898
AKBNK,GARAN,0.653445465464724,0.786504511831795
ALARK,OTKAR,1.1214573826607361,0.3711666694378656
