source,target,distance,correlation
AEFES,AGHOL,0.8196340641736487,0.6641000004230936
TURSG,ANHYT,1.0710625651582923,0.42641249075826937
TURSG,AGESA,1.105135565930094,0.38933769045818534
MAVI,DOHOL,0.9619500205612123,0.5373260789711416
MAVI,BTCIM,1.166341967259372,0.319823207704769
FROTO,KCHOL,0.9251377201554752,0.5720600993727648
OYAKC,CIMSA,0.9297826843575817,0.5677520799344048
EREGL,KRDMD,0.6297552100663468,0.8017041876971457
EREGL,SISE,0.7562898879772038,0.7140128026717143
PGSUS,THYAO,0.7073699335749302,0.7498138885370995
SASA,HEKTS,0.8044279585813464,0.6764478297263239
SASA,ODAS,0.8762988354846425,0.6160501754641297
CCOLA,TAVHL,0.9931073416896157,0.5068689039410925
BIMAS,MGROS,0.905263464516718,0.5902490299055945
TKFEN,OTKAR,1.1485459187891167,0.3404211362164319
PAPIL,OTKAR,1.2598530079250758,0.20638519921106946
AGHOL,SAHOL,0.9908214156836122,0.5091364611113613
AKSA,ECILC,1.0839460023105196,0.41253053203752144
DGATE,ZOREN,1.1276597532599002,0.36419174043891045
SISE,KCHOL,0.7517090270755585,0.7174667693065586
SISE,TUPRS,0.8095336600218301,0.67232762664583
SISE,DOHOL,0.8183430207818951,0.6651573501687813
SISE,PETKM,0.8216052843734931,0.6624823783447757
SISE,THYAO,0.8216352926813298,0.6624577229102327
SISE,CIMSA,0.892643561525106,0.6015937360338871
SISE,ALARK,0.9515030562177755,0.5473209670041164
SISE,ASELS,0.9551743065125184,0.5438210220891647
SISE,TOASO,0.9610361585059546,0.5382047510220589
SISE,ENKAI,1.0028704356275435,0.4971254446721105
LOGO,INDES,1.0832742242449858,0.4132584775432121
MPARK,ENJSA,1.1168569447525178,0.3763152824790357
ODAS,ZOREN,0.7292688724477772,0.7340834558393738
ODAS,AKFGY,0.7793718382957721,0.6962897688357345
ODAS,VESTL,0.8980257132887448,0.5967749091361205
ZOREN,BUCIM,0.8605094943612658,0.6297617050570594
ZOREN,BRSAN,0.9649677162153807,0.5344186533310362
ZOREN,BERA,1.0382496628368054,0.4610188188096299
ZOREN,TKNSA,1.0569851977080884,0.44139114591299666
YKBNK,ISCTR,0.5743537028618636,0.835058912004433
PETKM,AKFGY,0.8275760594987667,0.6575589328722469
VESTL,VESBE,0.9229417531875721,0.5740892601115254
SAHOL,AKBNK,0.7136638634588921,0.7453419449964639
SAHOL,KCHOL,0.7418555330889142,0.7248251840126815
SAHOL,ENJSA,0.8695584848707388,0.6219340206946525
SKBNK,KCHOL,1.0687280253795939,0.42891020388411705
INDES,ECILC,0.9393836731994756,0.5587791572631304
SOKM,AKFGY,0.9439866459922249,0.5544446060941749
TAVHL,MGROS,0.9634162666414734,0.5359145485853027
TAVHL,DOHOL,0.971056190787994,0.5285249371661556
TCELL,TTKOM,0.8516511300714426,0.6373451763240174
THYAO,TTKOM,0.9382661273022072,0.5598283371786592
VAKBN,HALKB,0.675882818913711,0.7715912075486279
VAKBN,ISCTR,0.825403069758258,0.6593548862168221
KCHOL,ARCLK,0.8702538440135549,0.6213291234898157
KCHOL,OTKAR,0.9812156609270887,0.5186079133757082
KCHOL,AYGAZ,0.9987261635796908,0.5012730250906964
ULKER,CIMSA,1.0259730520308925,0.4736896482532078
TTRAK,DOAS,0.9839976225359022,0.5158743394218461
TUPRS,DOAS,1.0066032048986906,0.4933749939438423
KRDMD,ANHYT,1.0700097812376261,0.4275395340279037
ISGYO,AKFGY,0.9062254092154536,0.5893777538461418
EGEEN,BRYAT,0.8662966793415137,0.6247650316809333
EGEEN,BRISA,0.9730291905025453,0.5266070972149807
EGEEN,ASUZU,0.978282782585029,0.5214813986488465
BRSAN,BRYAT,0.6411525051869548,0.794461732546246
BUCIM,CEMTS,0.9879227263289142,0.5120043434014226
DOHOL,AKSEN,0.8949044237847212,0.599573036145268
ECILC,AKFGY,0.9386144094788026,0.5595014951593793
EKGYO,AKFGY,0.9013536229446754,0.593780823202254
AKBNK,ISCTR,0.5552518535964941,0.8458476895388287
ISCTR,GARAN,0.6295603614838297,0.8018268756241749
HEKTS,GUBRF,0.9748862767532497,0.5247983736990931
