source,target,distance,correlation
AEFES,PETKM,0.971772489792676,0.5278291140410716
TURSG,CIMSA,1.0496797873410246,0.4490861720238507
MAVI,KCHOL,1.0584123152665772,0.4398816854460218
FROTO,KCHOL,0.8180513364175327,0.6653960054927444
FROTO,TOASO,0.8216860555628872,0.6624160130467519
FROTO,TTRAK,0.861368298177868,0.6290223274470818
FROTO,DOAS,1.1331303418759522,0.3580078141600439
OYAKC,BUCIM,0.999753637538092,0.5002463321146766
OYAKC,ISGYO,1.1986991298888667,0.28156019800183685
EREGL,KRDMD,0.6498856585443493,0.7888243154091887
EREGL,SISE,0.8502088735516627,0.6385724356670064
PGSUS,THYAO,0.652333382025299,0.7872305793477177
SASA,BRISA,0.8815986776127229,0.6113918858157491
SASA,VESTL,0.8823720848459773,0.6107097519422817
SASA,HEKTS,0.9507992412181043,0.5479904014495385
CCOLA,SAHOL,0.9791385757021889,0.5206438247859444
BTCIM,ZOREN,1.1735360028340405,0.31140662502615146
BIMAS,MGROS,0.8368459351559332,0.6498444404064958
TKFEN,SISE,0.8919738409997638,0.602191333486064
PAPIL,OTKAR,1.1511739423333605,0.33739927724633445
AGHOL,VESTL,1.0437754547817513,0.4552663999975741
AGHOL,ASUZU,1.1620688388350722,0.32479800690425353
AKSA,VESBE,1.0045153330588392,0.4954744728248447
DGATE,INDES,1.0338189259446149,0.4656092141793614
SISE,VESTL,0.770904884163835,0.702852829786172
SISE,DOHOL,0.8484670403706708,0.6400518407023172
LOGO,VESTL,0.955775815167884,0.5432462955700834
AGESA,ANHYT,1.1202779729696517,0.3724886316395042
MPARK,THYAO,1.073026309987774,0.4243072690370109
ODAS,TKNSA,1.0541036030893136,0.4444327969770634
ZOREN,EKGYO,0.994684427126353,0.5053014452161595
YKBNK,AKBNK,0.41599143005235695,0.9134755650614975
YKBNK,ISCTR,0.5262681806141934,0.8615209010365134
YKBNK,SAHOL,0.8072675247442092,0.6741595717466788
PETKM,TUPRS,0.8119026075019329,0.6704070779657811
PETKM,VESTL,0.8132025205915809,0.6693508302517497
PETKM,CIMSA,0.9587975308817052,0.5403536473875727
VESTL,VESBE,0.7286122630195443,0.7345620850887692
VESTL,SAHOL,0.7729084084828468,0.7013062960482563
VESTL,ASELS,0.7955409323648548,0.6835573124660288
VESTL,ULKER,0.849345839335179,0.6393058226020101
VESTL,MGROS,0.8887823355054632,0.6050329800467271
VESTL,ENJSA,0.9447027527493106,0.5537683544739375
VESTL,INDES,0.9646751523814807,0.5347009251888835
VESTL,BUCIM,0.9739876723952983,0.5256740070109946
VESTL,ECILC,1.0228403537681918,0.47689880535168006
SAHOL,KCHOL,0.6562195972380833,0.7846879201003438
VESBE,ARCLK,0.9156714472987004,0.5807729003009516
VESBE,CEMTS,1.000772190369884,0.4992275114911322
VESBE,AKSEN,1.0155714996667269,0.48430726453233763
SKBNK,ISCTR,0.8289706039932383,0.6564038688575429
SOKM,MGROS,0.8135890595509108,0.6690364210895323
TAVHL,THYAO,0.671111515283231,0.7748046670271228
TCELL,KCHOL,0.8871948694559046,0.6064426318055602
TCELL,TTKOM,0.8898150263508984,0.604114609440075
THYAO,KCHOL,0.8724394021480301,0.6194247447897939
VAKBN,HALKB,0.49633768318333943,0.8768244521260975
VAKBN,ISCTR,0.6419738279805312,0.7939348020940117
ULKER,EKGYO,0.8600407684753011,0.6301649382802068
ULKER,GUBRF,0.920454736788761,0.5763815387615663
ULKER,TKNSA,1.024511867773164,0.47518771639597157
TKNSA,BRSAN,1.0230199531916393,0.4767150876858881
TTRAK,OTKAR,0.8962595328664581,0.5983594248729991
TUPRS,AYGAZ,0.862362169024961,0.6281657447172824
EGEEN,BRISA,1.0288721388882334,0.4707110609097759
BERA,BRSAN,1.0802496357468334,0.41653036223441686
BRSAN,BRYAT,0.7998811296427972,0.6800950892206813
BRSAN,ALARK,1.0642304532334395,0.433706771205274
CIMSA,AKFGY,1.204145107571463,0.2750172799558548
ANHYT,HALKB,1.132422527414029,0.35880960970261144
DOHOL,ENKAI,1.0513081324621918,0.4473756053094293
AKBNK,GARAN,0.6623899167971337,0.7806197990627431
