source,target,distance,correlation
AEFES,KCHOL,0.8825215242249603,0.6105778796398265
TURSG,AGHOL,0.9859290682979446,0.5139719361425734
MAVI,TAVHL,0.8753265483102995,0.6169017169115885
MAVI,CCOLA,0.9218098798233736,0.5751332727300087
MAVI,BTCIM,1.113769520563779,0.3797587275315649
FROTO,TOASO,0.737110886706538,0.7283337703493507
FROTO,SISE,0.7395879847715345,0.7265048063907902
OYAKC,BUCIM,0.8455850223763001,0.642492984966436
EREGL,KRDMD,0.6059710263322406,0.8163995576229255
EREGL,SISE,0.7507798747734197,0.7181647898176041
PGSUS,THYAO,0.6506718518504528,0.7883130706047512
SASA,HEKTS,0.8212536028487671,0.6627712599039597
BIMAS,MGROS,0.7636746453863568,0.7084005179970112
BIMAS,SAHOL,0.8211297195386114,0.6628729918452207
BIMAS,MPARK,0.978774083998997,0.5210006462459622
TKFEN,TAVHL,0.8489493228277901,0.6396425236351183
TKFEN,GUBRF,0.9594489589234122,0.5397288476103903
PAPIL,CEMTS,0.9460443380217922,0.5525000552484545
AGHOL,DOHOL,0.9147953524461375,0.5815747315714734
AKSA,TTRAK,0.8853449412664889,0.6080821674869187
AKSA,SISE,0.8897255591215915,0.6041942147228858
DGATE,INDES,1.0311957899153175,0.4683176214304622
SISE,SAHOL,0.647274566601279,0.7905178177155632
SISE,THYAO,0.7256417577615529,0.7367220196963619
SISE,ARCLK,0.7286302179387625,0.7345490027532557
SISE,TUPRS,0.7649847070421283,0.7073991989958346
SISE,PETKM,0.7722695920090287,0.7017998386291042
SISE,ASELS,0.77558702583687,0.6992323826767592
SISE,BRISA,0.9206854158828978,0.5761691824902677
LOGO,ENJSA,0.9697070113307472,0.5298341560879951
AGESA,ANHYT,0.9574261428348648,0.5416675905081765
ODAS,ZOREN,0.9187482381827093,0.5779508374180837
ODAS,AKSEN,0.9472938464759914,0.5513171842143605
YKBNK,AKBNK,0.4977527805218471,0.876121084741385
YKBNK,ISCTR,0.517551832927178,0.8660700501168592
PETKM,ALARK,0.9292774902587806,0.5682216730491709
PETKM,AKSEN,0.9303473867143158,0.5672268700169216
VESTL,VESBE,0.7061922165984043,0.7506462766079163
VESTL,ULKER,0.8975335404617293,0.5972167718731167
SAHOL,KCHOL,0.5426733615749035,0.852752811318497
SAHOL,AKBNK,0.7079792478226773,0.7493826923262181
SAHOL,DOHOL,0.7425465132979006,0.7243123377945654
SAHOL,ENJSA,0.8701099644684541,0.6214543248663528
VESBE,TTKOM,0.7879300972781489,0.6895830809016235
VESBE,EGEEN,0.9057590341035023,0.5898002860699452
SKBNK,VAKBN,0.8192565403707411,0.6644093605298821
SKBNK,ISGYO,0.935598083267203,0.562328113293368
INDES,BERA,0.9198637890063223,0.5769253048374661
INDES,ENJSA,0.9250164745197869,0.5721722609334923
SOKM,MGROS,0.7716290643982164,0.7022942934879666
TAVHL,THYAO,0.6519022078627308,0.7875117556918485
TAVHL,TKNSA,0.913135655645991,0.5830916371939832
TAVHL,AKFGY,0.9452583676185162,0.553243309223589
TAVHL,ASUZU,1.0260388258225446,0.473622163952347
TCELL,TTKOM,0.6368890929279096,0.7971861416547322
VAKBN,HALKB,0.36983199851658005,0.9316121464366162
VAKBN,AKBNK,0.724075554148449,0.7378572959423082
TKNSA,BRYAT,1.0021471929307775,0.4978505018504815
TTKOM,ASELS,0.7387521132819262,0.727122657560744
TTKOM,ENKAI,0.8710131377506205,0.6206680569329093
TTKOM,ECILC,0.8783999314129742,0.614206780246841
TTKOM,CEMTS,0.9102064710216,0.5857620900552025
TTRAK,OTKAR,0.9439833798575074,0.5544476892763985
TUPRS,AYGAZ,0.7939212395951879,0.6848445326598201
KRDMD,EKGYO,0.8377870814619467,0.6490564030677368
KRDMD,BUCIM,0.8645049207966312,0.6263156209592051
BRSAN,BRYAT,0.8299486767715109,0.6555925969626091
BUCIM,CIMSA,0.723333004706512,0.7383946821511246
DOAS,ENJSA,0.9337550115005415,0.5640507892488118
ANHYT,DOHOL,0.913714330949793,0.582563060708486
AKSEN,HEKTS,1.0246605466798213,0.47503538203890483
AKBNK,GARAN,0.47094828568626257,0.8891038561045852
