source,target,distance,correlation
PEP,JKHY,0.880048492786137,0.6127573251724243
PCG,ETR,0.9763288905154549,0.5233909487724304
PCAR,CMI,0.6422257312244674,0.7937730550765991
PAYX,ADP,0.6215283294997321,0.8068512678146362
PAYX,GPN,0.643853773622918,0.7927261590957642
PAYX,ITW,0.6574257808032093,0.7838956713676453
PAYX,BR,0.6990088462106102,0.7556933164596558
PAYX,KO,0.7348841261838026,0.7299726605415344
PAYX,MDLZ,0.7392246737794131,0.7267734408378601
PAYX,MCK,0.8109059469151966,0.6712157726287842
PAYX,EFX,0.8832947755591507,0.6098951697349548
PAYX,ORCL,0.9085646043270126,0.5872551798820496
PANW,FTNT,0.7762410379282508,0.6987249255180359
PANW,CRWD,0.9501156435399025,0.5486401319503784
OXY,XOM,0.5636476888245968,0.8411506414413452
ORLY,AZO,0.5482115625213541,0.8497320413589478
ON,NXPI,0.5686786187620146,0.8383023142814636
ON,UBER,0.8896805289517615,0.6042342782020569
OMC,L,0.7086489385712241,0.7489083409309387
OMC,WBD,0.7717329566390922,0.7022141218185425
OKE,TRGP,0.6022937838045338,0.8186210989952087
OKE,KMI,0.6648853365199893,0.7789637446403503
ODFL,JBHT,0.858998580336369,0.6310607194900513
NXPI,ADI,0.5645207031345956,0.8406581878662109
NXPI,TEL,0.7142070164923623,0.7449541687965393
NXPI,DECK,0.7928404304898302,0.6857020258903503
NXPI,FDX,0.859738290465742,0.6304250359535217
META,GOOGL,0.7398816881452721,0.7262875437736511
MDT,SYK,0.5302100380780806,0.8594386577606201
MDT,COO,0.8321316797241364,0.6537784337997437
INCY,REGN,0.9683390330170419,0.5311597585678101
KLAC,LRCX,0.4439404414757657,0.9014584422111511
KLAC,KEYS,0.8697684431497251,0.6217514276504517
KHC,MDLZ,0.7923634290498766,0.6860800981521606
KMI,WMB,0.6288051168502939,0.8023020625114441
KMI,CVX,0.630776414642435,0.8010605573654175
KMI,VRT,0.9314239057951444,0.5662247538566589
KMB,CHD,0.8218912826491652,0.662247359752655
KIM,REG,0.4610499875156263,0.8937164545059204
KIM,HST,0.6539030341612793,0.7862054109573364
KEY,RF,0.2949990683072135,0.956487774848938
KEY,CFG,0.3201488914407402,0.9487523436546326
KEY,HBAN,0.42425684187075346,0.9100030660629272
JPM,BAC,0.3468636038342982,0.9398428201675415
JPM,USB,0.42780432281592845,0.9084917306900024
JNJ,MDLZ,0.7480699022697984,0.7201957106590271
JNJ,ABT,0.7922720267741847,0.6861525177955627
JNJ,AMGN,0.9058645678425236,0.589704692363739
JCI,ETN,0.6792129087405364,0.7693349123001099
JCI,TT,0.6858652793733548,0.7647944092750549
JCI,AOS,0.8554814307261501,0.6340757608413696
JBL,TEL,0.6582239526911507,0.7833706140518188
JBL,CDW,0.7114973274443476,0.7468857765197754
JBHT,DOV,0.8319560988608856,0.6539245247840881
J,PWR,0.6771533245199696,0.7707316875457764
IVZ,BEN,0.737363295088925,0.7281476855278015
ISRG,V,0.6781795919215837,0.7700362205505371
IRM,SNA,0.9052627052568053,0.5902497172355652
IQV,V,0.6830984010255796,0.7666882872581482
IQV,ZTS,0.7489399571257883,0.7195444703102112
IQV,CRL,0.7528639788225496,0.7165979146957397
IP,GL,0.701076660492074,0.7542457580566406
INVH,ARE,0.6976327650809921,0.7566542625427246
INVH,MAA,0.7208017007873317,0.7402224540710449
INVH,EXR,0.7671775646304461,0.7057192921638489
INTU,SNPS,0.6147442515423648,0.8110447525978088
INTU,VRSN,0.6867870622319425,0.7641617655754089
INTU,ANET,0.8635153474620061,0.6271706223487854
IFF,STZ,0.871267942793868,0.6204460859298706
ICE,CME,0.6919945407001602,0.7605717778205872
ICE,MCO,0.7070921982265875,0.7500103116035461
ICE,GEN,1.0527817639387542,0.4458252787590026
ABBV,LLY,0.9588732994998418,0.5402809977531433
PODD,DXCM,0.8464517077456529,0.6417597532272339
PODD,TECH,0.9251077511894115,0.572087824344635
ITW,ETN,0.545648561997967,0.8511338233947754
ITW,GPC,0.5815940085048674,0.8308742046356201
ITW,ROK,0.5918909382109225,0.824832558631897
ITW,CMI,0.5919419919603679,0.8248023390769958
ITW,MMM,0.6739137456925038,0.7729201316833496
ITW,GWW,0.6961035354217592,0.7577199339866638
ITW,MAS,0.7410547546769546,0.7254189252853394
KKR,BX,0.6361973974220841,0.7976264357566833
KKR,ARES,0.7526313398442961,0.7167730331420898
KR,CPB,0.9399087479107261,0.5582857728004456
MDLZ,HSY,0.6891777201745907,0.7625170350074768
MDLZ,VRSK,0.7652312063995702,0.7072106003761292
MDLZ,STE,0.7963571548821666,0.6829076409339905
MDLZ,CHTR,0.912960268236175,0.5832517743110657
L,BAC,0.559204194827302,0.8436453342437744
L,ADM,0.6488369550109853,0.7895053029060364
L,CBRE,0.6571825758114211,0.7840555310249329
L,UHS,0.7261745278411065,0.736335277557373
MCO,SPGI,0.5013633261258102,0.8743174076080322
MCO,FDS,0.7475158559591083,0.7206100225448608
MCK,CAH,0.579250991866539,0.8322341442108154
MCK,COR,0.5903279925161681,0.8257564306259155
MCHP,ADI,0.5854909594039016,0.8286001682281494
MCD,YUM,0.6901532905416706,0.7618442177772522
MAS,PHM,0.7507572325041482,0.7181817889213562
MAA,CPT,0.4600578578553603,0.8941733837127686
MA,V,0.3767777267105286,0.9290192723274231
MA,GPN,0.5721177049921445,0.8363406658172607
MA,CPAY,0.697197405899921,0.7569578886032104
MTB,USB,0.4393714659373729,0.903476357460022
MTB,SCHW,0.6702888751368339,0.7753564119338989
MTB,RL,0.7606221448332235,0.7107269763946533
MRSH,AON,0.5691732236262015,0.838020920753479
MRSH,AJG,0.6170606845028046,0.8096180558204651
MPC,VLO,0.4637020419429781,0.8924902081489563
MLM,VMC,0.4468160310265013,0.9001777172088623
MLM,URI,0.7289170700856551,0.7343399524688721
MAR,HLT,0.4886086548818259,0.8806307911872864
MAR,HST,0.6620970418225882,0.7808137536048889
MAR,EXPE,0.6897291111978682,0.7621368765830994
LYV,EXPE,0.7223505146651363,0.7391048669815063
LYB,DOW,0.45253755044828586,0.8976048827171326
LYB,CF,0.6940940725401272,0.7591167092323303
LYB,ALB,0.8523217412552933,0.6367738246917725
LVS,WYNN,0.5678391845344929,0.8387793302536011
LULU,CMG,0.8450756961166574,0.6429235339164734
LRCX,AMAT,0.42077054162747307,0.9114760756492615
LRCX,TER,0.5685049178716813,0.8384010791778564
LOW,HD,0.6050914942703239,0.8169321417808533
LOW,SHW,0.72492418879376,0.7372424602508545
LOW,BBY,0.7984339107425288,0.6812516450881958
LOW,WSM,0.8940225679079421,0.6003618240356445
LOW,TSCO,0.9414267636671888,0.5568578243255615
LMT,LHX,0.6178810954471434,0.809111475944519
LITE,TER,0.9014499084934715,0.5936940312385559
LIN,APD,0.7107551256948325,0.7474135756492615
LII,HUBB,0.8308039106428503,0.6548824310302734
LHX,GD,0.7519870502696129,0.7172577381134033
LH,DGX,0.6275615651298757,0.8030832409858704
LH,SWK,0.8391129974002345,0.6479446887969971
LEN,PHM,0.42442244948462127,0.9099327921867371
LEN,DHI,0.42660373027367054,0.9090046286582947
LDOS,GPN,0.8399275627011069,0.647260844707489
PRU,AIG,0.5178153016423812,0.8659336566925049
PRU,HON,0.5864588135016617,0.8280330300331116
PRU,GD,0.6361155080388827,0.797678530216217
PRU,BXP,0.6375753806931217,0.7967488169670105
PRU,TPR,0.7224625611422347,0.7390239238739014
PRU,GE,0.7588973784247245,0.7120373845100403
PSKY,WBD,0.7322875039500997,0.7318775057792664
PSX,VLO,0.37156695261373585,0.9309689998626709
PSX,XOM,0.5966970687807001,0.8219763040542603
VRSK,TMUS,0.9262579483329553,0.5710231065750122
VICI,O,0.7981575013953646,0.6814723014831543
VEEV,SNPS,0.7691076826690709,0.7042366862297058
VEEV,WST,0.8689973520210054,0.6224218010902405
VEEV,DPZ,0.9929728966363003,0.5070024132728577
V,ACN,0.7025010625485024,0.7532461285591125
USB,TFC,0.4097356183435754,0.916058361530304
USB,RJF,0.504449477623427,0.8727653622627258
UPS,FDX,0.8731624518235281,0.6187936663627625
UNH,ELV,0.5388781467275964,0.8548051714897156
ULTA,AXP,0.7066877173341366,0.7502962350845337
ULTA,ROST,0.7331166138620573,0.7312700152397156
UHS,HCA,0.4806520686073436,0.8844867944717407
UDR,EQR,0.3701257226609039,0.9315034747123718
UDR,ESS,0.40972892662353333,0.9160611033439636
UDR,AVB,0.41418800611164286,0.9142241477966309
UDR,CPT,0.5276482727152643,0.8607936501502991
UDR,DOC,0.6548653481666526,0.7855756878852844
UAL,DAL,0.41747689942735866,0.9128565192222595
TSN,AIG,0.9021833533207279,0.5930325984954834
TYL,CDNS,0.9252443325979239,0.5719614624977112
TXN,ADI,0.6029844446405858,0.8182048797607422
TXN,SWKS,0.6129165828695268,0.8121666312217712
TXN,AMAT,0.6332702864670392,0.799484372138977
TTWO,EA,0.8440213650082882,0.643813967704773
TTWO,ADBE,0.8839468630705003,0.6093189716339111
TTD,XYZ,0.7594801653343258,0.7115949392318726
TSLA,SNPS,0.9640188667896642,0.5353338122367859
TSCO,DG,0.9972908754958555,0.502705454826355
TRV,CB,0.5458365253423099,0.8510312438011169
TRV,AIZ,0.7840723555710608,0.692615270614624
TROW,BEN,0.7291392911585927,0.7341779470443726
VRSN,AKAM,0.9849275521681884,0.5149588584899902
VRTX,REGN,0.955001235082337,0.5439863204956055
PYPL,SNPS,0.7160585847361178,0.743630051612854
PYPL,XYZ,0.7707718661433236,0.7029553651809692
PYPL,FTNT,0.8388674006611705,0.6481507420539856
VST,PEG,0.8797410179648784,0.6130278706550598
ZBRA,APH,0.7110862995412038,0.7471781373023987
ZBRA,GNRC,0.8544019204553888,0.6349986791610718
ZBH,SYK,0.5190142590396007,0.8653120994567871
YUM,DOV,0.6901253942907555,0.7618634700775146
YUM,SBUX,0.7115422286411738,0.7468538284301758
XYL,DOV,0.6347191426791168,0.7985658049583435
XEL,CMS,0.47380456071770455,0.8877546191215515
WY,SWK,0.7014248107507453,0.7540016174316406
WTW,AON,0.21716167927672936,0.9764204025268555
WRB,ACGL,0.5428514971475369,0.8526561260223389
WRB,CB,0.5774191594205145,0.8332935571670532
WRB,GL,0.588782865898766,0.8266673684120178
WRB,CINF,0.6730017861148435,0.7735342979431152
WRB,BRO,0.7269039377239952,0.735805332660675
WMT,COST,0.9165759619716912,0.5799442529678345
WM,RSG,0.4554015226135131,0.896304726600647
WM,OTIS,0.9768118578126264,0.5229192972183228
WFC,BAC,0.46008195520180895,0.8941622972488403
WELL,VTR,0.4711438407015223,0.8890117406845093
WELL,DOC,0.672405388427103,0.7739354968070984
WEC,ES,0.4971621565290781,0.8764148950576782
WEC,CMS,0.4987158975438949,0.8756412267684937
WEC,AWK,0.5505291517405765,0.8484588265419006
WEC,ED,0.5608454849302201,0.8427261710166931
WDC,STX,0.8366928253289311,0.6499725580215454
WDAY,ADBE,0.7876021213014708,0.6898414492607117
WBD,FOXA,0.6895311003511302,0.7622734308242798
WAB,EME,0.752880921126631,0.7165851593017578
GWW,FAST,0.7150321670445654,0.7443645000457764
DIS,AXP,0.776998625392017,0.698136568069458
VZ,T,0.8197834306922834,0.6639775633811951
VTRS,TEL,0.9864696438928791,0.5134388208389282
TRMB,APTV,0.8120247110966388,0.6703079342842102
TPL,COP,0.8400463480878481,0.647161066532135
SBAC,CCI,0.5939553558192913,0.8236085176467896
SBAC,EQIX,0.6650311753845818,0.7788667678833008
NOW,ADBE,0.6658485180583864,0.7783228754997253
NOW,EPAM,0.7925750807566906,0.6859123706817627
LUV,DAL,0.5225117025935677,0.8634907603263855
CRM,ADBE,0.7425562695332636,0.7243050932884216
RVTY,DHR,0.7530128047203951,0.716485857963562
RTX,HON,0.6066446022939886,0.8159911632537842
RTX,TDY,0.7844714314429705,0.6923022866249084
RSG,HON,0.7215402594930763,0.739689826965332
ROST,TJX,0.5223706889416214,0.8635644316673279
ROP,AME,0.7996318476677279,0.6802944540977478
RJF,BEN,0.69778833110824,0.7565457224845886
RF,FITB,0.32694814443497777,0.9465524554252625
REG,FRT,0.3812063348497953,0.9273408651351929
REG,BXP,0.5650192642303588,0.840376615524292
RCL,CCL,0.5155034933554593,0.8671280741691589
QCOM,SWKS,0.6760723391149571,0.7714630961418152
PWR,DOV,0.6331511168445292,0.7995598316192627
PTC,ADSK,0.7578074661559615,0.7128639221191406
PSA,EXR,0.5461112001875404,0.8508812785148621
PHM,BLDR,0.726870317780231,0.735829770565033
PEG,EXC,0.6238506239032858,0.8054051995277405
O,DTE,0.6696441341569622,0.7757883667945862
SHW,FICO,0.7812887563629031,0.6947939395904541
SYF,COF,0.43253037935848293,0.9064587354660034
SYF,AXP,0.5069635190234761,0.8714939951896667
SYF,SYY,0.6683437789265596,0.776658296585083
TMO,DHR,0.604692318130736,0.8171736001968384
TMO,BDX,0.9439288645628867,0.5544991493225098
TMO,BIIB,1.0528381522980572,0.4457659125328064
TKO,CDW,1.0797848018629443,0.417032390832901
TGT,DG,0.9716966790482013,0.5279027819633484
TFC,FITB,0.3807548183805042,0.9275128841400146
TEL,APH,0.5252491359857918,0.8620566725730896
TEL,SWK,0.6455561032605689,0.7916286587715149
TEL,CTSH,0.7193043271239414,0.741300642490387
TEL,CRH,0.7579886634804268,0.7127265930175781
TEL,APTV,0.766963877979946,0.7058832049369812
TEL,AES,0.8081327589330797,0.6734607219696045
TDG,SYY,0.7038964172421677,0.7522649168968201
SYK,BSX,0.6277869078535832,0.8029417991638184
SYK,EW,0.6726032125407078,0.7738024592399597
SYK,FISV,0.6777129156139716,0.7703526020050049
SWKS,AVGO,0.5881136347678928,0.8270611763000488
SLB,HAL,0.5131776702277662,0.868324339389801
SLB,COP,0.5688580295124467,0.8382002711296082
SLB,BKR,0.6009090887803419,0.8194541335105896
SWK,ETN,0.5867457600762601,0.8278647065162659
SWK,HPQ,0.7500939310381394,0.7186795473098755
SWK,SMCI,1.0040349914885702,0.4959568679332733
STT,BK,0.5267905265089532,0.86124587059021
STLD,DLTR,1.0588018065098856,0.4394693672657013
SRE,DTE,0.6679028930322686,0.776952862739563
SRE,CNP,0.6836630649846863,0.7663024067878723
SPG,FRT,0.6189086672093571,0.8084760308265686
SO,LNT,0.5110258113590576,0.8694263100624084
SO,DUK,0.5431533609410761,0.8524922132492065
SNPS,CDNS,0.5090583191308302,0.8704298138618469
SNPS,EBAY,1.0311765933642358,0.46833741664886475
IBKR,ETN,0.8488620321187383,0.639716625213623
IEX,AME,0.7658336899943,0.7067493796348572
BK,BAC,0.5640838365402754,0.840904712677002
CNC,HUM,0.6848720261143177,0.7654751539230347
CHRW,EXPD,0.9361583646537815,0.5618037581443787
CF,CTVA,0.8482587229052244,0.6402285695075989
CDNS,ADSK,0.7400982814682789,0.7261272668838501
CBOE,CME,0.9167924202289445,0.5797458291053772
CAT,ETN,0.6293014327297999,0.8019898533821106
CAT,DE,0.6394541205023845,0.795549213886261
CASY,GPC,0.8305326765546021,0.6551077365875244
CAH,CVS,0.8303133283502584,0.655289888381958
BXP,EQR,0.6250125883742028,0.8046796321868896
BG,ADM,0.7636620406276144,0.7084101438522339
XYZ,CVNA,0.9374615343467815,0.5605829358100891
BX,APO,0.6779593058726398,0.7701855897903442
BX,BLK,0.7413216609956439,0.7252210974693298
BRO,AJG,0.5538353620398841,0.8466331958770752
BRK-B,HON,0.6006695944975451,0.8195980191230774
BLK,HUM,0.825323440265473,0.6594206094741821
COF,FITB,0.4817805796144296,0.8839437365531921
CPB,GIS,0.7545043470334567,0.7153615951538086
CPB,CAG,0.8563720950209758,0.6333134174346924
CMCSA,KO,0.8085857151387856,0.6730945706367493
IDXX,ZTS,0.7602875395227789,0.7109814286231995
CVX,COP,0.488879882062443,0.8804982304573059
CVX,XOM,0.5081823322754482,0.870875358581543
CVX,EMR,0.6740188107681321,0.7728493213653564
CTAS,HON,0.7249534591995345,0.7372212409973145
CSCO,IBM,0.8117883206348968,0.670499861240387
CSCO,CIEN,0.9382353124243953,0.5598572492599487
COP,EOG,0.49055780327208665,0.8796765208244324
CMS,AEE,0.4529806762262192,0.8974042534828186
CMS,LNT,0.4569747759495999,0.8955870270729065
CMS,ATO,0.571442933838731,0.8367264866828918
CMG,AVGO,0.8688744984069526,0.6225285530090332
CLX,CHD,0.8758106563643717,0.6164778470993042
CI,ELV,0.5933018046835311,0.8239964842796326
CFG,SATS,0.8357819029127457,0.6507343053817749
C,BAC,0.42275189288870013,0.9106404185295105
BKNG,EXPE,0.635755031942299,0.7979077696800232
CCI,AMT,0.5416995796572396,0.853280782699585
CCI,DLR,0.7572921067297356,0.7132543325424194
ACGL,EG,0.5751513737992835,0.8346004486083984
MO,GD,0.8126131859216763,0.6698299050331116
LNT,AEP,0.5467266426487019,0.8505449891090393
LNT,ETR,0.5658267509665613,0.8399200439453125
LNT,EVRG,0.6180882701240309,0.8089834451675415
AMZN,ADBE,0.691775724323546,0.7607231736183167
AMCR,EMR,0.741344897160573,0.7252038717269897
ALLE,DOV,0.6933298024063188,0.7596468925476074
ALLE,DVA,0.919374015283738,0.5773757100105286
ALL,GL,0.7584985203788271,0.7123399972915649
ALGN,APH,0.8666771426545843,0.6244353652000427
ACN,IT,0.7540712324285783,0.7156882882118225
ABT,BAX,0.9032189554622665,0.5920977592468262
AIG,HIG,0.6950422468998456,0.758458137512207
AXP,DRI,0.697224506266358,0.7569389939308167
BALL,ES,0.8224900181869017,0.6617550849914551
BA,DAL,0.6677699099835537,0.7770416736602783
AZO,GPC,0.73608102876946,0.7290923595428467
AXON,AVGO,1.0033419615088346,0.4966524541378021
AVY,ETN,0.6259648504961773,0.8040840029716492
AVGO,FICO,0.7188544819397275,0.741624116897583
AVGO,FSLR,0.9882733491725006,0.5116578936576843
T,GL,0.6979012463892071,0.7564669251441956
APH,FFIV,0.9315026139055271,0.5661514401435852
APA,DVN,0.5924156655277055,0.8245218396186829
APA,EQT,1.0887476286659739,0.4073143005371094
AMGN,GILD,0.967874377363168,0.5316095948219299
AME,ETN,0.5129921480734236,0.8684195280075073
AME,CSX,0.5885536282654465,0.8268023133277893
AME,EL,0.8156447806462661,0.6673617959022522
STZ,ECL,0.73015167372037,0.7334392666816711
FIX,EME,0.7637550718448138,0.7083390951156616
GDDY,FICO,0.8184815090330186,0.6650440096855164
GD,HII,0.7056117693300111,0.7510560154914856
FTV,ETN,0.6515776195647199,0.7877233028411865
FE,EXC,0.9994587625657488,0.500541090965271
F,GM,0.6927793844014559,0.7600283622741699
FIS,GPN,0.6136953328758725,0.811689019203186
EXPD,DOV,0.8115212340617649,0.6707166433334351
EXC,ETR,0.6072073309188202,0.8156496286392212
GIS,HRL,0.8300463143031506,0.6555115580558777
GL,IBM,0.7365671270821548,0.7287344336509705
HWM,HON,0.6738428971150253,0.7729678750038147
HUM,ELV,0.6043074761652437,0.8174062371253967
HUBB,ETN,0.5351327487212564,0.8568164706230164
HSIC,HON,0.8172266000762533,0.6660703420639038
HPQ,DELL,0.8708524498065711,0.6208080053329468
HON,DOV,0.5563716841054446,0.8452252745628357
HON,DD,0.698816535388761,0.7558277249336243
HAS,DOV,0.8365409313067633,0.6500996351242065
HAL,FANG,0.5552195831170624,0.8458656072616577
GRMN,GLW,0.7315305448818202,0.7324315309524536
GPN,FISV,0.6010418905679781,0.8193743228912354
ERIE,EG,1.0392745812605848,0.4599541723728181
DOV,ETN,0.5302215044925035,0.859432578086853
DOV,GLW,0.653484329596135,0.786479115486145
D,DUK,0.6251892756915767,0.8045691847801208
FANG,DVN,0.533447098022714,0.8577170968055725
CPRT,CSX,0.7681712414299127,0.7049564719200134
DDOG,CRWD,0.94476624145841,0.5537083745002747
ETN,EMR,0.5432714263580808,0.8524280786514282
ETN,ECL,0.6399224313280167,0.7952496409416199
CARR,OTIS,0.8394087973669235,0.6476964354515076
