source,target,distance,correlation
KLAC,TXN,0.6508224016346883,0.7882151007652283
KHC,MDLZ,0.8769880597944847,0.6154459714889526
KMI,WMB,0.6322788767225456,0.800111711025238
KMI,CVX,0.6464613250587795,0.7910438776016235
KMB,CL,0.9071873388444663,0.5885055661201477
KIM,REG,0.4180092480015184,0.9126341342926025
KIM,SPG,0.5552735791925711,0.8458356261253357
KIM,WELL,0.6206522397981163,0.8073953986167908
KIM,HST,0.6227400930283563,0.8060973882675171
KEYS,TER,0.9113599814984034,0.584711492061615
KEY,RF,0.3269995507170131,0.9465356469154358
KEY,HBAN,0.3417424621866966,0.9416060447692871
KEY,MTB,0.39203404923888213,0.9231546521186829
KEY,SCHW,0.6434308455328306,0.7929983735084534
JPM,BAC,0.3665542011020758,0.9328190088272095
JNJ,MDLZ,0.9299280192093604,0.5676169395446777
JKHY,FISV,0.968271998948673,0.5312246680259705
JCI,ETN,0.6882472745409791,0.763157844543457
JCI,TT,0.7311305347897716,0.7327240705490112
JBL,TEL,0.7115012647894999,0.746882975101471
JBL,BX,0.8738922191129869,0.6181561946868896
J,PWR,0.7199675157954414,0.7408233880996704
IVZ,SYF,0.8195790235997275,0.6641451120376587
ISRG,EW,0.7885496531342011,0.6890947222709656
IRM,HPE,0.980043113694345,0.5197577476501465
IP,DOV,0.7084347614896704,0.7490600943565369
INVH,MAA,0.782286452383111,0.6940139532089233
INVH,ARE,0.8025296360853904,0.6779730916023254
INVH,EXR,0.8133319117059425,0.6692456007003784
INTU,SNPS,0.6397367693064746,0.7953684329986572
INTU,VRSN,0.796552630273936,0.6827519536018372
INTU,TYL,0.940490086914418,0.5577391982078552
IFF,ETN,0.9517479626548851,0.5470879077911377
ICE,MCO,0.7869289749940465,0.6903713941574097
ICE,CME,0.832388501189704,0.6535646915435791
ICE,TMUS,0.954077822839894,0.544867753982544
ABBV,BMY,0.9373500068202644,0.5606874823570251
PODD,DXCM,0.887907265181215,0.6058103442192078
PODD,EPAM,0.9158488367820434,0.580610454082489
PODD,TECH,0.9212926544708173,0.5756099224090576
ITW,DOV,0.6165118805049186,0.8099565505981445
ITW,ROK,0.6913327970119494,0.7610294818878174
ITW,CMI,0.7024352187021117,0.7532923817634583
ITW,IEX,0.7114906255301507,0.7468905448913574
ITW,GPC,0.7348277542803439,0.7300140857696533
ITW,LIN,0.7892670319114776,0.6885287761688232
ITW,AOS,0.7962994460438707,0.6829535961151123
ITW,GWW,0.8021291414201213,0.6782944202423096
KKR,BX,0.7476226958555207,0.7205301523208618
KKR,APO,0.8239535949287856,0.6605502367019653
KKR,ARES,0.8579619841967966,0.6319506168365479
KR,CPB,0.9507728068494837,0.5480155348777771
MDLZ,HSY,0.7270131508111333,0.7357259392738342
MDLZ,KO,0.8722156775148692,0.6196199059486389
L,PRU,0.5598491087350158,0.8432844877243042
L,WRB,0.6373125361649901,0.7969163656234741
L,CBRE,0.7296479044918988,0.7338069677352905
MCO,SPGI,0.5587537843034163,0.8438971042633057
MCO,FDS,0.8222658424648985,0.6619394421577454
MCK,CAH,0.6310456653399853,0.8008906841278076
MCK,COR,0.6310933626933561,0.800860583782196
MCK,CVS,0.8346075012648775,0.6517151594161987
MCK,AME,0.8897815525197905,0.6041443943977356
MCHP,TXN,0.5792157991641309,0.8322545289993286
MCD,YUM,0.8305180360051688,0.6551198959350586
MAS,LOW,0.8422273389349956,0.645326554775238
MAS,DHI,0.867453800587247,0.6237619519233704
MAA,CPT,0.521588490126001,0.8639727234840393
MA,V,0.4212026536635139,0.911294162273407
MA,GPN,0.6708534814245423,0.7749778032302856
MA,BKNG,0.7741167572927928,0.7003716230392456
MRSH,AJG,0.7107178065643402,0.7474400997161865
MRSH,WTW,0.7313133701351562,0.73259037733078
MPC,VLO,0.4429503583369887,0.9018974900245667
MLM,VMC,0.4334702874443021,0.906051754951477
MAR,HLT,0.5174626059543783,0.8661162257194519
MAR,DAL,0.6065841736967409,0.816027820110321
MAR,LYV,0.6752336521535418,0.7720297574996948
MAR,BKNG,0.6856542432559292,0.7649391293525696
MAR,TJX,0.79532172716705,0.6837316751480103
LYB,DOW,0.4507375500948992,0.8984178304672241
LYB,CF,0.7540232513242531,0.7157244682312012
LYB,ALB,0.855119468417913,0.634385347366333
LVS,WYNN,0.5515165358456792,0.8479147553443909
LULU,CMG,0.9676191435995062,0.5318565964698792
LRCX,AMAT,0.4339250553219639,0.9058545231819153
LOW,HD,0.6144575755448624,0.8112209439277649
LOW,BBY,0.8765171386078977,0.6158588528633118
LOW,TSCO,0.9043944205286213,0.5910353660583496
LMT,LHX,0.6907768186208342,0.7614136934280396
LLY,BMY,1.0041778434564055,0.49581342935562145
LITE,ZBRA,0.9462791103788458,0.5522779226303101
LITE,CIEN,0.9738139421185348,0.5258432030677795
LIN,APD,0.7909920394583698,0.6871657967567444
LIN,ECL,0.7984957948071149,0.681202232837677
LHX,GD,0.8217804625934206,0.6623384356498718
LH,DGX,0.696583475624554,0.7573857307434082
LH,DHR,1.006356984724095,0.4936228096485139
LEN,DHI,0.44048354671722856,0.9029871225357056
LEN,PHM,0.4694737251575228,0.8897972106933594
LDOS,TDY,0.9440937856056925,0.5543434619903564
PRU,AFL,0.4600432174532559,0.8941801190376282
PRU,RF,0.48590044573354996,0.8819503784179688
PRU,AIG,0.5003872802050828,0.87480628490448
PRU,GL,0.5041032746029865,0.872939944267273
PRU,EMR,0.6246921734923686,0.8048798441886902
PRU,RTX,0.6365329962940599,0.7974128723144531
PRU,CVX,0.6815351606829925,0.7677549123764038
PRU,GD,0.690545963925916,0.7615731358528137
PRU,BEN,0.7249222154654538,0.7372438907623291
PRU,SNA,0.7312887556451252,0.7326083779335022
PRU,AIZ,0.7678111259004115,0.7052330374717712
PRU,HPE,0.791672497443427,0.6866273283958435
PRU,F,0.8022303425873076,0.6782132387161255
PSKY,WBD,0.596093522018049,0.8223362565040588
PSX,VLO,0.39496807428098907,0.9220001101493835
PSX,CVX,0.5440777766292146,0.8519896864891052
VRT,CRL,1.0518578328609063,0.44679754972457886
VRSK,ZTS,0.8982048065045051,0.5966140627861023
VRSK,CSGP,0.9064182256898141,0.5892030000686646
VMC,CRH,0.7331486465790221,0.7312465310096741
VICI,DOC,0.8320259488075692,0.6538664102554321
VEEV,IDXX,0.7773268041249265,0.6978815197944641
VEEV,CRWD,0.8945381130971369,0.5999007821083069
VEEV,WST,0.9226650150409241,0.5743446350097656
VEEV,DPZ,1.0658486274256223,0.4319833517074585
V,ACN,0.7882371116961354,0.689341127872467
USB,BAC,0.39654585638809403,0.9213756918907166
USB,FITB,0.4148241631145791,0.9139604568481445
USB,RJF,0.5080232623023115,0.8709561824798584
URI,CAT,0.6488262987197262,0.7895122170448303
URI,CRH,0.7568383789023123,0.71359783411026
UPS,FDX,0.8886317652778705,0.6051667928695679
UNH,ELV,0.6611616615751524,0.7814326286315918
ULTA,TJX,0.7929271818644137,0.6856332421302795
UHS,HCA,0.5458555255872638,0.851020872592926
UHS,GL,0.7074255923716434,0.7497745156288147
UHS,DVA,0.9806260062626477,0.5191863179206848
UDR,EQR,0.38799376254622997,0.9247304201126099
UDR,AVB,0.415517159145531,0.9136727452278137
UDR,ESS,0.4419968965947909,0.9023193717002869
UDR,CPT,0.5842162217449974,0.829345703125
UBER,ADI,1.016589718913659,0.4832726716995239
UAL,DAL,0.35543521261778827,0.9368329048156738
UAL,GE,0.7664549085936815,0.7062734365463257
TSN,DAL,0.8714433319262171,0.6202932596206665
TXT,FITB,0.6388795847376528,0.7959164381027222
TXT,TDG,0.6712023894689173,0.7747436761856079
TXT,SATS,0.8319070929363273,0.6539652943611145
TXN,ADI,0.49723923966017075,0.8763765692710876
TXN,AVGO,0.5553495727254416,0.8457934260368347
TTWO,EA,0.8922926698819035,0.6019068956375122
TTWO,ADBE,0.9058646336411481,0.5897046327590942
TTD,XYZ,0.7770435769664149,0.6981016397476196
TSLA,SNPS,0.9550829928221425,0.5439082384109497
TSCO,DG,0.9512945013878018,0.5475193858146667
TRV,CB,0.5425592428812062,0.8528147339820862
TRV,WRB,0.6150636466362259,0.8108483552932739
TROW,AMP,0.7708041125420934,0.7029305100440979
TROW,BLK,0.8447142848186507,0.6432288885116577
TROW,SMCI,1.0053256498407024,0.4946601688861847
VRSN,AKAM,0.9991194305092879,0.5008801817893982
VRTX,REGN,0.9456353385042459,0.5528869032859802
PYPL,SNPS,0.7758704557732855,0.6990125179290771
PYPL,XYZ,0.7759047948648564,0.6989858746528625
PYPL,FTNT,0.855919914942387,0.6337005496025085
VST,PEG,0.9510474152964025,0.5477544069290161
ZBRA,APH,0.7619753674307911,0.7096967697143555
ZBRA,GNRC,0.9193981972159535,0.5773534774780273
ZBH,SYK,0.5661497390270769,0.8397372364997864
YUM,SBUX,0.8453388090146856,0.6427011489868164
XYL,DOV,0.6964103518188269,0.7575063109397888
XEL,LNT,0.6106350903960948,0.8135623931884766
XEL,ES,0.6647238635620195,0.7790710926055908
WY,TEL,0.7989778634825523,0.680817186832428
WY,FDX,0.9038511953509838,0.5915265083312988
WTW,AON,0.25505627104769807,0.9674731492996216
WSM,BBY,0.9578156040259591,0.5412946343421936
WRB,ACGL,0.5897328859945198,0.8261075615882874
WRB,EG,0.6357435938384502,0.7979150414466858
WRB,CINF,0.748423031087716,0.7199314832687378
WRB,HSIC,0.8666931667922506,0.6244214773178101
WMT,COST,0.9692535322320279,0.5302737951278687
WMB,EQT,1.0503179954196635,0.4484160542488098
WM,RSG,0.5095180334057486,0.8701956868171692
WFC,BAC,0.5093809115763056,0.870265543460846
WELL,VTR,0.4567959171426698,0.8956687450408936
WELL,DOC,0.5991811807684592,0.8204909563064575
WEC,CMS,0.5795336907428719,0.8320703506469727
WDC,STX,0.8477628438702781,0.6406490802764893
WDAY,NOW,0.8097329338750927,0.6721662878990173
WBD,FOXA,0.810919912511369,0.6712044477462769
WAB,FITB,0.6660110607717964,0.7782146334648132
GWW,FAST,0.8375996259959934,0.649213433265686
DIS,BKNG,0.7876553972508665,0.6897994875907898
VZ,BRK-B,0.9049523369477626,0.5905306339263916
VTRS,TEL,0.9569192626203896,0.5421527624130249
TRMB,TEL,0.8106123196941716,0.6714538335800171
TPR,RL,0.786641855279633,0.6905972957611084
TPL,HAL,0.8661982762251098,0.6248502731323242
SBAC,CCI,0.6592515694314202,0.7826936841011047
NOW,ADBE,0.67057399317584,0.7751652598381042
NOW,IDXX,0.7839546688364879,0.6927075386047363
NOW,EPAM,0.801277490700679,0.6789771914482117
LUV,DAL,0.4916051416641906,0.8791621923446655
CRM,ADBE,0.7590458066132573,0.7119247317314148
RVTY,TMO,0.767569039560376,0.7054188847541809
RTX,HWM,0.6458568466172102,0.7914344668388367
RTX,BA,0.649590535673481,0.78901606798172
RTX,TDY,0.8160164372434175,0.6670585870742798
RSG,AME,0.7834492817416213,0.6931036114692688
ROST,TJX,0.5269634995170949,0.8611547350883484
ROP,AME,0.9527981932639761,0.5460878014564514
RL,SPG,0.7786487762157406,0.6968530416488647
RF,FITB,0.3128816181843872,0.9510525465011597
REGN,AMGN,0.9956297747538815,0.5043606758117676
REG,FRT,0.37305278673530773,0.9304158091545105
REG,BXP,0.5988886474761445,0.8206661939620972
RCL,CCL,0.4200828066439594,0.9117652177810669
QCOM,SWKS,0.6991785133761581,0.7555747032165527
PWR,DOV,0.7163750761315287,0.7434033751487732
PTC,ADSK,0.728629095736471,0.7345498204231262
PTC,FICO,0.8392390003364173,0.6478389501571655
PSA,EXR,0.5671082454406865,0.839194118976593
PHM,BLDR,0.748935818676421,0.7195475697517395
PEG,EXC,0.6670990574842224,0.777489423751831
PEG,DTE,0.7161657897018213,0.7435532808303833
PEG,FE,1.1136594431118692,0.3798813223838807
O,DOC,0.6878199266433999,0.763451874256134
SBUX,GPN,0.8537045756329674,0.6355942487716675
SHW,HD,0.8212190976998781,0.662799596786499
SJM,CPB,0.7938989154166797,0.6848622560501099
SYF,COF,0.44297444442506645,0.9018868207931519
SYF,AXP,0.5331448813126781,0.8578782677650452
TMUS,CHTR,1.015822552761196,0.48405227065086365
TMO,DHR,0.58455352096326,0.8291485905647278
TMO,ABT,0.8984528250009214,0.5963912606239319
TMO,BDX,1.032907627589869,0.46655091643333424
TMO,BIIB,1.0770753920438831,0.4199542999267577
TKO,AFL,1.0759963153737027,0.4211159646511077
TGT,DG,0.9485031381735118,0.5501708984375
TFC,FITB,0.33836499030052114,0.9427545666694641
TEL,APH,0.5754138162345732,0.8344494700431824
TEL,APTV,0.7832730611650466,0.6932416558265686
TEL,CTSH,0.8145511851751636,0.6682531833648682
TEL,DECK,0.8960223035590921,0.5985720157623291
SYY,AXP,0.6892117950565917,0.7624935507774353
SYY,DRI,0.7265174605653236,0.7360861897468567
SYK,BSX,0.7123441090617412,0.7462829351425171
SYK,GPN,0.7391800026907307,0.7268064618110657
SYK,EW,0.7628537842527109,0.7090270519256592
SWKS,AVGO,0.590526059860416,0.8256394863128662
SLB,HAL,0.44239399540052854,0.9021437764167786
SLB,BKR,0.5938406423346791,0.8236766457557678
SWK,DOV,0.7168353743439477,0.7430735230445862
SWK,BLDR,0.8466187909499979,0.6416183114051819
SRE,DTE,0.7740112642557757,0.7004532814025879
SPG,DAL,0.6426008504541957,0.7935320734977722
SO,LNT,0.6835638421191883,0.7663702368736267
SNPS,CDNS,0.5145039943840296,0.8676428198814392
SNPS,ADSK,0.7091727518820953,0.748537003993988
SNPS,CMG,0.9091876200689456,0.5866889357566833
IR,DOV,0.6345342126254403,0.7986831665039062
IR,CARR,0.8300576600188649,0.6555021405220032
IBKR,SCHW,0.9188474305061698,0.5778596997261047
IEX,EXPD,0.8809430067872015,0.6119697093963623
BK,BAC,0.5758834893023393,0.8341791033744812
CNP,ETR,0.8105640823192332,0.6714929342269897
CNC,HUM,0.8266377319250702,0.6583350300788879
CHRW,EXPD,0.8288918309660928,0.6564691662788391
CF,CTVA,0.883747449706632,0.609495222568512
CDW,APH,0.7504937612895647,0.718379557132721
CDW,CASY,0.9663613928065204,0.533072829246521
CDNS,ADBE,0.6685322843871823,0.7765322923660278
CDNS,GEN,1.0619893529882694,0.43608930706977855
CBOE,CME,0.9784457549164521,0.5213219523429871
CAT,ETN,0.6196231345771381,0.8080335855484009
CAT,DE,0.6623343026580143,0.780656635761261
BXP,EQR,0.6257040826316476,0.8042472004890442
BG,ADM,0.7387596074236396,0.727117121219635
XYZ,CVNA,0.9739682338163799,0.5256929397583008
XYZ,AXON,1.0778991628542207,0.4190666973590851
BRO,AJG,0.6242852892878901,0.8051339387893677
BRO,AME,0.8645743097654032,0.6262556314468384
BRK-B,HON,0.6672026942932836,0.7774202823638916
BRK-B,KO,0.7711302898372097,0.7026790380477905
BRK-B,MO,0.8688585144990341,0.6225424408912659
BR,ACN,0.8591866720357513,0.6308991312980652
COF,FITB,0.5081863201157217,0.8708733320236206
CPB,GIS,0.7566448536500158,0.7137442827224731
CMCSA,BKNG,0.8335371404015006,0.6526079177856445
IDXX,ZTS,0.8394484898371334,0.6476631164550781
ED,CMS,0.6856154709104231,0.7649657130241394
ED,DUK,0.6936963619082338,0.7593926787376404
CVX,XOM,0.420820118284309,0.9114552140235901
CVX,COP,0.4894154308079833,0.8802362680435181
CTAS,APH,0.7960169042872209,0.6831785440444946
CTAS,EFX,0.988250671637394,0.5116803050041199
CSCO,DELL,1.0002604085890294,0.49973955750465393
COP,EOG,0.46756849796898076,0.8906898498535156
COP,DVN,0.5393973153847721,0.8545252680778503
CMS,LNT,0.5409960140708993,0.8536616563796997
CLX,CHD,0.8489310527389031,0.6396580338478088
CI,ELV,0.6594308332334557,0.7825754880905151
CI,CVS,0.8999764571819368,0.5950211882591248
CFG,FITB,0.3270082999176425,0.9465327858924866
CAG,GIS,0.7661937236189272,0.7064735889434814
C,BAC,0.4456908643074251,0.9006798267364502
BKNG,EXPE,0.5487688242957328,0.8494263887405396
CCI,AMT,0.639836919838917,0.7953043580055237
ADSK,ANET,0.9580554697546646,0.5410648584365845
ADM,GL,0.7367566225383977,0.7285948395729065
MMM,HON,0.7599749828286795,0.7112190127372742
LNT,AEE,0.6096124430980959,0.8141863346099854
LNT,ETR,0.6639606173280234,0.7795781493186951
LNT,AEP,0.6746227941188969,0.7724420428276062
LNT,DTE,0.7091240863441137,0.748571515083313
LNT,ATO,0.7405909180344173,0.7257625460624695
LNT,EVRG,0.825243633593548,0.6594864726066589
AMZN,ADBE,0.700506377986868,0.7546454071998596
AMZN,EBAY,1.073834825746702,0.423439383506775
AMCR,DOW,0.8219197105169056,0.6622239947319031
ALLE,DOV,0.7681151397047372,0.704999566078186
ALL,AFL,0.8238858097405005,0.6606060862541199
ALGN,APH,0.9697499805400283,0.5297924876213074
AES,HWM,0.8496778438646568,0.6390237808227539
ADBE,GDDY,0.8918423280565928,0.6023086309432983
AIG,HIG,0.6655140887344738,0.7785454988479614
AXP,HST,0.6441395812202543,0.7925420999526978
AXP,STZ,0.8805563801007132,0.6123102307319641
BAX,EW,0.9983410187193517,0.5016576051712036
BALL,HD,0.9821610758689363,0.5176798105239868
AZO,GPC,0.9290142667062953,0.5684662461280823
AVY,DOV,0.7599143542167294,0.7112650871276855
T,GL,0.7745352766845397,0.7000475525856018
AWK,ES,0.7310764008868812,0.7327636480331421
APH,GLW,0.6678846875215854,0.7769650220870972
APH,AME,0.6684367007500006,0.776596188545227
APH,GRMN,0.7907425774157467,0.6873630881309509
APH,CPRT,0.8408088993445418,0.64652019739151
APH,FFIV,0.9712649279690554,0.5283222198486328
APA,DVN,0.5421117152476755,0.8530574440956116
AMT,EQIX,0.795311085038341,0.6837401390075684
AMGN,GILD,1.04790696480256,0.45094549655914307
AME,EL,0.8812683915187328,0.6116830110549927
FIX,EME,0.7567556030953204,0.713660478591919
GD,HII,0.759414787976939,0.7116445899009705
FTV,DOV,0.6659527969930571,0.778253436088562
F,GM,0.7236918683992989,0.738135039806366
FSLR,GNRC,1.021733795115915,0.4780300259590148
FIS,GPN,0.6958608286863728,0.7578888535499573
GIS,HRL,0.8862853482491506,0.6072491407394409
IBM,HPE,0.832641449444372,0.6533541083335876
HUM,ELV,0.6695589467109879,0.7758454084396362
HUBB,ETN,0.6522358331103122,0.7872942090034485
HPQ,HPE,0.7735591754186946,0.7008031010627747
HON,EMR,0.5978715296953039,0.8212748169898987
HAS,DOV,0.9337469637615881,0.5640583038330078
DOC,DTE,0.7941778576740547,0.6846407651901245
IT,GPN,0.7881782033388807,0.6893875598907471
HAL,FANG,0.5612726596939294,0.8424865007400513
GPN,FISV,0.6668352470240186,0.777665376663208
GPN,CPAY,0.707945680194001,0.7494064569473267
DOV,ETN,0.5761200445106477,0.8340428471565247
DOV,EME,0.6978394954395055,0.7565100193023682
DG,DLTR,1.043633724063327,0.4554143249988556
EQIX,DLR,0.7976551351063079,0.6818731427192688
DD,DOW,0.7449635038461166,0.7225146889686584
D,DUK,0.8095817979244083,0.6722886562347412
FANG,DVN,0.5370982775842197,0.8557627201080322
DDOG,CRWD,0.9106784354027054,0.5853323936462402
ETN,EMR,0.5937120525882473,0.8237529993057251
EME,OTIS,0.8877400302010231,0.6059588193893433
