source,target,distance,correlation
MGM,WYNN,0.7101870757778747,0.7478171586990356
NUE,STLD,0.46338610950012427,0.8926366567611694
NVR,DHI,0.6405884336875015,0.7948232293128967
MET,PRU,0.36462089708365303,0.933525800704956
MET,L,0.586148338531714,0.8282150626182556
MET,LYB,0.7075398338885249,0.7496936917304993
MET,HIG,0.8308381315097236,0.6548539996147156
NWSA,TPR,0.9099716850738315,0.5859757661819458
PPL,SO,0.9454202511751545,0.5530902743339539
PPG,SHW,0.8223268753399168,0.6618892550468445
POOL,PNR,0.8886156672214215,0.605181097984314
PNW,DUK,0.8473856973227485,0.6409687399864197
PNR,JCI,0.7488514529929131,0.7196107506752014
PNR,IT,0.9230970913872297,0.5739458799362183
PNC,TFC,0.4327669250510624,0.9063563942909241
PM,MO,0.9715073629189588,0.5280867218971252
PM,MDLZ,1.0450436530053213,0.45394188165664684
PLD,EXR,0.7426743366295121,0.724217414855957
PLD,MAA,0.7531766375175521,0.716362476348877
PLD,DLR,0.7830990082369279,0.6933779716491699
PLD,AWK,0.9009774833854767,0.5941197872161865
PKG,IP,0.8298486010798062,0.6556756496429443
PKG,BALL,1.0996914116458425,0.39533939957618713
PH,ETN,0.7346989343322111,0.7301087379455566
PH,CTVA,0.9398379737124747,0.5583522915840149
PGR,ALL,0.9193956040097012,0.5773558616638184
PG,PEP,0.7337592769991643,0.7307986617088318
PG,CL,0.7358941942176966,0.7292298674583435
PG,CHD,0.8040371831769675,0.6767621040344238
PFG,PRU,0.41018051802275723,0.9158759713172913
PFG,TXT,0.7449338194875165,0.7225368022918701
PFE,BMY,1.0894290312752517,0.4065721929073334
PEP,KO,0.7600543495872365,0.7111586928367615
PEP,MDLZ,0.7810924371142494,0.6949473023414612
PEP,HSY,0.8183201892001762,0.6651760339736938
PEP,KDP,0.895480189838598,0.5990576148033142
PEP,WMT,0.9833136998387897,0.5165470838546753
PEP,BF-B,1.015665757755273,0.4842115342617035
PCG,EIX,0.9635278168103892,0.5358070731163025
PCAR,CMI,0.6079755510446369,0.8151828646659851
PAYX,ADP,0.6337071440763707,0.7992076277732849
PAYX,APH,0.8579711544994535,0.6319427490234375
PANW,CRWD,0.879208932255364,0.6134958267211914
OXY,COP,0.6091701456675964,0.8144558668136597
ORLY,AZO,0.7367825914312395,0.7285757064819336
ORLY,GPC,0.9018726522794476,0.5933128595352173
ORCL,COST,1.0618816708270464,0.43620365858078014
ON,MCHP,0.5804154670668248,0.8315589427947998
OMC,AIZ,0.9009505576815965,0.5941440463066101
OMC,FOXA,0.9492697996375778,0.5494434237480164
OKE,WMB,0.6548257540662833,0.7856016159057617
OKE,TRGP,0.6557133614895407,0.7850199937820435
OKE,MPC,0.671683261925054,0.7744207978248596
ODFL,JBHT,0.8220138345514817,0.6621466279029846
ODFL,CPRT,0.8989418272858339,0.5959517955780029
NXPI,MCHP,0.4654022195885241,0.8917003870010376
META,XYL,0.9249168255501632,0.5722644329071045
MDT,SYK,0.7599235311737006,0.7112581133842468
INCY,VRTX,1.1091797885266672,0.3848600983619689
KLAC,AMAT,0.4518203368832451,0.8979291915893555
KLAC,MCHP,0.5388101180448407,0.8548418283462524
KHC,SJM,0.8853103274646282,0.6081128120422363
KMI,WMB,0.57971714488931,0.8319640159606934
KMB,CL,0.8061903465735913,0.6750285625457764
KIM,FRT,0.519943647265535,0.8648293018341064
KIM,SPG,0.6717770527260781,0.774357795715332
KIM,BXP,0.7161289189971052,0.7435796856880188
KIM,VICI,0.8263479635824179,0.6585745215415955
KEYS,SNPS,0.6924024398884132,0.7602894306182861
KEYS,APH,0.7318796006863546,0.7321761250495911
KEYS,ANET,0.8799882798064647,0.6128103137016296
KEY,FITB,0.33747882776608173,0.9430540204048157
KEY,PRU,0.4821974506451599,0.8837428092956543
JPM,BAC,0.5030209356694826,0.8734849691390991
JPM,GS,0.6463914326128352,0.7910890579223633
JNJ,CHD,0.9486082649157229,0.5500711798667908
JNJ,AMGN,1.0232810854594945,0.4764479100704194
JNJ,BMY,1.0499056319564126,0.4488490819931029
JNJ,LLY,1.122569239675011,0.36991915106773376
JKHY,FISV,0.9989923526406298,0.5010071396827698
JCI,TT,0.6238313238913463,0.8054172396659851
JCI,ETN,0.6316617699117093,0.8005017042160034
JCI,CARR,0.6855206172076966,0.7650307416915894
JCI,IR,0.7372682271872871,0.7282177805900574
JCI,AVY,0.7543182828325791,0.7155019640922546
JCI,OTIS,0.8852366694578115,0.6081780195236206
JBL,TEL,0.7288235174821198,0.7344081401824951
J,EME,0.8526047094704949,0.6365326046943665
IVZ,AMP,0.661573795443813,0.7811600565910339
IVZ,BEN,0.7191669250022215,0.7413994669914246
ISRG,EW,0.7114876934228384,0.7468926310539246
ISRG,SNPS,0.8037680400526529,0.6769784688949585
ISRG,ALGN,0.8756925703030836,0.6165812611579895
IRM,FRT,0.8795048010707539,0.6132356524467468
IQV,CRL,0.7851340826900293,0.6917822360992432
IP,MTB,0.8550590335253428,0.6344370245933533
INVH,MAA,0.6450168514268234,0.7919766306877136
INTU,SNPS,0.6859281952037872,0.7647512555122375
INTC,MCHP,0.9149836927534615,0.5814024209976196
IFF,ECL,0.965117010424661,0.5342745780944824
ICE,SPGI,0.8491560504862417,0.6394670009613037
ICE,CME,0.9397481665201408,0.5584366917610168
ICE,CBOE,1.0487006765322495,0.4501134455204011
ABBV,BMY,1.008007237745216,0.49196070432662975
PODD,DXCM,0.8488000281397736,0.6397692561149597
PODD,TYL,0.8719932804067494,0.619813859462738
PODD,FICO,0.9730339083119629,0.5266025066375732
ITW,ETN,0.7226583119955802,0.7388824820518494
ITW,SWK,0.7360800570609368,0.729093074798584
ITW,GWW,0.7820794089748456,0.6941758990287781
ITW,MMM,0.7842407202811563,0.6924832463264465
KKR,BX,0.6680585120495439,0.7768489122390747
KKR,APO,0.7485310155625853,0.7198506593704224
KKR,ARES,0.8271454830184469,0.6579151749610901
KR,WMT,1.0509928947502554,0.44770696759223927
MDLZ,GIS,0.7956196489775962,0.6834946870803833
L,WRB,0.6529842133709529,0.7868058085441589
L,CINF,0.6576484131204501,0.7837492823600769
L,ACGL,0.7296939759712462,0.7337733507156372
L,AIZ,0.802785904244456,0.6777673959732056
MCO,SPGI,0.5876136710400188,0.8273550868034363
MCK,COR,0.5969311672765852,0.8218365907669067
MCK,CAH,0.8386019019691447,0.6483734250068665
MCK,CVS,0.9437936608528648,0.5546267628669739
MCK,HSIC,0.9548126038840117,0.5441664457321167
MCHP,ADI,0.549719903889739,0.848904013633728
MCHP,AVGO,0.6580051384699117,0.7835146188735962
MCHP,QCOM,0.6808579988186663,0.7682161927223206
MCHP,SWKS,0.720609746740122,0.7403607964515686
MCHP,COHR,0.8646818510862955,0.6261626482009888
MCD,YUM,0.7579850462492809,0.7127293348312378
MCD,SBUX,0.8583451081983671,0.6316218376159668
MCD,KO,0.9357983722989756,0.562140703201294
MAS,SHW,0.8036208258689695,0.6770967841148376
MAS,SWK,0.8274424637214047,0.6576694846153259
MAA,CPT,0.4962845082620141,0.8768508434295654
MAA,UDR,0.5172254980597928,0.8662388920783997
MA,V,0.5115191820338334,0.869174063205719
MA,CPAY,0.8062619851574437,0.674970805644989
MTB,FITB,0.4564928323072291,0.895807147026062
MRSH,BRO,0.6682319345711767,0.7767330408096313
MRSH,AON,0.8341691752677745,0.6520808935165405
MRSH,APH,0.8408334268041231,0.6464995741844177
MPC,VLO,0.4996480895455677,0.8751758933067322
MPC,COP,0.6471893062962367,0.790573000907898
MPC,PRU,0.78547783334343,0.6915122866630554
MLM,VMC,0.390534199651858,0.9237415194511414
MLM,CRH,0.8493063901652985,0.6393393278121948
MAR,HLT,0.4372725576751184,0.9043963551521301
MAR,HST,0.6670100599270938,0.7775487899780273
LYV,DAL,0.7647009742587939,0.7076162099838257
LYB,DOW,0.48602628724703933,0.8818892240524292
LYB,STLD,0.855485750491037,0.6340720653533936
LYB,ADM,0.8707031605969948,0.6209380030632019
LVS,WYNN,0.4727055547550471,0.8882747292518616
LULU,SNPS,0.9068188033250655,0.5888398289680481
LRCX,AMAT,0.40300511196481786,0.9187934398651123
LRCX,TER,0.6267107438589199,0.8036168217658997
LOW,HD,0.6655916447408486,0.7784938812255859
LMT,LHX,0.8308158199514009,0.6548725366592407
LLY,BIIB,1.0732330238568926,0.42408543825149536
LITE,COHR,0.9534718242056963,0.5454457402229309
LIN,APD,0.8095047835644008,0.6723510026931763
LIN,ETN,0.8664171388456098,0.6246606707572937
LII,TT,0.814014929847736,0.6686898469924927
LHX,GD,0.852055328269565,0.6370008587837219
LH,DGX,0.7178600440681789,0.7423384785652161
LH,DHR,0.9806599829459185,0.5191529989242554
LEN,DHI,0.4308664966316326,0.9071770310401917
PRU,AFL,0.4944006194410178,0.877784013748169
PRU,AIG,0.5061980185489164,0.8718817830085754
PRU,BAC,0.5244875950469118,0.8624563813209534
PRU,AMP,0.5311846973449832,0.8589214086532593
PRU,WFC,0.6539795063144259,0.7861554026603699
PRU,CMI,0.7209274645810887,0.7401317954063416
PRU,HPE,0.8363491720288876,0.6502600312232971
PSKY,WBD,0.6528258227079499,0.7869092226028442
PSX,VLO,0.4854786512668466,0.8821552395820618
VRT,CSGP,0.9568970878139771,0.5421739816665649
VRSK,SPGI,0.879725841276145,0.6130412220954895
VRSK,FDS,0.9208531292704911,0.5760147571563721
VEEV,ADBE,0.8511111261853626,0.6378049254417419
USB,TFC,0.4680112739818964,0.8904827237129211
URI,AMP,0.7729159822143924,0.7013004422187805
URI,BLDR,0.8192908328057152,0.6643812656402588
URI,PWR,0.8356202138394203,0.6508694291114807
UPS,FDX,0.8764281198782673,0.6159368753433228
UNH,ELV,0.6585282335014517,0.7831702828407288
UNH,HUM,0.8626333714073298,0.6279318332672119
ULTA,TPR,0.926215476397837,0.571062445640564
UHS,HCA,0.7873932205952858,0.6900059580802917
UHS,TXT,0.9132381536726805,0.5829980373382568
UHS,HSIC,0.9503752644869783,0.5483934283256531
UHS,DVA,0.975518546005856,0.5241817831993103
UDR,AVB,0.4354131518987162,0.9052076935768127
UDR,ESS,0.45020100554799225,0.8986595273017883
UDR,DOC,0.716621897282347,0.7432265281677246
UAL,DAL,0.3517968985845366,0.9381194710731506
UAL,CCL,0.5182608078797112,0.8657028675079346
UAL,EXPE,0.7109743045879807,0.7472577691078186
UAL,BA,0.734834486691885,0.730009138584137
TSN,CAG,1.0671314945298127,0.4306151866912842
TYL,SNPS,0.7282396054428005,0.7348335385322571
TYL,NOW,0.7306335589688274,0.7330873012542725
TYL,CRM,0.7528758543092966,0.7165889739990234
TYL,PTC,0.9132260138627403,0.5830091238021851
TXT,HWM,0.7661597272458944,0.7064996361732483
TXN,ADI,0.5525875907614666,0.847323477268219
TTWO,EA,0.9474801046854331,0.5511407256126404
TTWO,CRM,1.139400478084451,0.35088327527046215
TTD,XYZ,0.9239872801388217,0.5731237530708313
TSLA,XYZ,0.9562680061988718,0.5427757501602173
TSCO,HD,0.828443286117211,0.6568408608436584
TSCO,BBY,0.9469609665323726,0.5516324639320374
TRV,CB,0.5820773317668885,0.8305929899215698
TRV,WRB,0.6511328874894972,0.7880129814147949
TRV,ALL,0.8248850944723402,0.6597822904586792
TROW,BLK,0.7104830284856735,0.7476069331169128
VRSN,SNPS,0.8374433412886955,0.6493443250656128
VRTX,AMGN,1.1322161453081077,0.35904330015182506
PYPL,XYZ,0.8348784110348992,0.6514890193939209
ZBRA,APH,0.7497074828321064,0.7189693450927734
ZBH,SYK,0.8327189008207504,0.6532896161079407
XYL,DOV,0.7361390050565348,0.7290496826171875
XYL,FTV,0.7887834112040195,0.6889103651046753
XEL,WEC,0.5008034211724397,0.87459796667099
WY,BLDR,0.8188386301306344,0.6647516489028931
WTW,AJG,0.8872076358908575,0.6064313054084778
WST,DHR,0.7614827890987208,0.7100719809532166
WSM,BBY,0.9647757934854899,0.5346038341522217
WM,RSG,0.5018024144111163,0.8740971684455872
WELL,VTR,0.5546173266227564,0.8461998105049133
WELL,FRT,0.8226839211239805,0.6615955829620361
WEC,CMS,0.44237513251301297,0.9021521210670471
WEC,LNT,0.48173245113857593,0.8839669227600098
WEC,ES,0.5556654569745794,0.845617949962616
WEC,D,0.5931874672219787,0.824064314365387
WEC,ED,0.6047797435812106,0.8171207308769226
WEC,CHD,0.8625328997543047,0.6280184984207153
WDC,STX,0.8323071519336549,0.653632402420044
WDAY,NOW,0.744273016258831,0.723028838634491
WDAY,XYZ,0.8458579540584275,0.6422621607780457
WDAY,EBAY,1.086033576722013,0.4102655351161957
WBD,FOXA,0.8447394750413019,0.6432076096534729
WAB,AMP,0.8089769717641699,0.6727781295776367
GWW,FAST,0.8100702929902233,0.6718930602073669
DIS,TDG,0.9183317724677342,0.5783333778381348
VZ,T,0.7493537661842578,0.7192344665527344
VZ,GIS,0.9879687271226756,0.5119588971138
VTRS,EPAM,0.8634643360541598,0.6272146701812744
VTRS,AIG,1.0198779631051613,0.47992447018623363
VTR,DOC,0.7749190349740259,0.6997502446174622
TRMB,APH,0.7551037069171845,0.7149091958999634
TRMB,ALB,0.9427787937085651,0.5555840730667114
TRMB,GNRC,0.9867402981227285,0.5131717920303345
TPR,RL,0.7157144715461458,0.7438763976097107
TPR,AMP,0.8028749959994083,0.6776958703994751
TPR,TJX,0.8337231836767658,0.652452826499939
TPL,EOG,0.9393156906765151,0.5588430166244507
SBAC,AMT,0.6438103545700957,0.7927541136741638
NOW,FTNT,0.738232969289784,0.7275060415267944
NOW,CRWD,0.8093758454189525,0.672455370426178
NOW,DDOG,0.8243280853503435,0.6602416038513184
LUV,DAL,0.48403118606065526,0.8828569054603577
SPGI,EFX,0.9277258300387731,0.5696623921394348
RTX,HWM,0.7867264111779405,0.6905307769775391
RTX,GD,0.8039963355716305,0.6767949461936951
RSG,AME,0.8648487204638884,0.6260183453559875
ROST,TJX,0.6020319704456905,0.8187787532806396
ROP,AME,0.8593921312878766,0.6307225823402405
ROL,GRMN,0.9343777481089721,0.5634691119194031
ROK,AME,0.7017664181834312,0.7537619471549988
RMD,EW,1.0401363703378208,0.4590581655502318
RJF,AMP,0.578232420143243,0.832823634147644
RJF,SCHW,0.5814236535346032,0.8309732675552368
RJF,IBKR,0.7851163939423558,0.6917961239814758
RJF,CRH,0.8307158769044771,0.6549555659294128
RJF,CPAY,0.8679389790563369,0.6233409643173218
RF,CFG,0.3582449020267923,0.935830295085907
REGN,GILD,1.0986181097106456,0.39651912450790394
REG,FRT,0.4310190549917616,0.9071112871170044
REG,AES,0.9968917343026571,0.5031034350395203
RCL,CCL,0.36710210578250063,0.9326180219650269
QCOM,SMCI,0.9855147530019017,0.5143803358078003
PSA,EXR,0.5796963755295732,0.831976056098938
PHM,DHI,0.4517860360901008,0.8979446887969971
PEG,AEE,0.6856335533533549,0.7649533152580261
PEG,EXC,0.7547131109532055,0.7152040600776672
O,DOC,0.7496094481531279,0.7190428376197815
O,ARE,0.7799563569305854,0.6958340406417847
SJM,GIS,0.7616347829070536,0.7099562287330627
SYF,COF,0.4780436777007011,0.8857371211051941
TMUS,CMCSA,1.1035844359422746,0.39105069637298573
TMO,DHR,0.6860746867781288,0.7646507620811462
TMO,ABT,0.8724770958853553,0.6193918585777283
TKO,FOXA,1.1355756275065505,0.355233997106552
TGT,HD,0.9640034711624902,0.535348653793335
TGT,DG,0.992215313859503,0.507754385471344
TFC,FITB,0.3686224312678235,0.9320587515830994
TFC,GE,0.8494664565273168,0.6392033696174622
TEL,APH,0.5887568482731643,0.8266826868057251
TEL,HAS,1.032784245460915,0.46667835116386414
TDY,AME,0.9086008165106021,0.5872222781181335
TDG,DAL,0.7523987081543998,0.7169480919837952
SYY,DAL,0.7619473627788405,0.7097181081771851
SYY,DRI,0.7994526331637318,0.6804377436637878
SYK,BSX,0.724918844350504,0.7372463345527649
SYK,EW,0.8223580424005215,0.6618636250495911
SYK,COO,0.9008741425178928,0.5942128896713257
SYK,BAX,1.0557131266241901,0.44273489713668834
SLB,HAL,0.489019583382111,0.8804299235343933
SWK,SNA,0.7842997723862273,0.692436933517456
SWK,GPC,0.7859777451633276,0.6911194920539856
STT,BK,0.4502101407536289,0.8986554145812988
STLD,FCX,0.8644406917210538,0.6263711452484131
STE,BR,0.9243676060090046,0.5727722644805908
SRE,DTE,0.7474026208939304,0.7206946611404419
SPG,HST,0.8191511379980772,0.6644957065582275
SO,LNT,0.620171203663664,0.8076938390731812
SO,ETR,0.7165145941856524,0.7433034181594849
SNPS,CDNS,0.4528835574169969,0.8974482417106628
SNPS,ADBE,0.6798623397273997,0.7688935995101929
SNPS,IDXX,0.7958464623078959,0.6833142042160034
SNPS,ADSK,0.8335656001335181,0.6525841951370239
SNA,IBM,0.9977446992600002,0.5022527575492859
IEX,AME,0.7163298122017107,0.743435800075531
CNP,DTE,0.7950815701173426,0.6839226484298706
CNC,ELV,0.8534957219996001,0.6357725262641907
CHTR,CMCSA,0.8155122817919667,0.66746985912323
CHRW,EXPD,1.0580657543128045,0.44024842977523804
CDW,APH,0.7458439753392976,0.7218583822250366
CCL,HST,0.6542462229694379,0.7859809398651123
CBRE,CRH,0.8691668902939691,0.6222744584083557
CAT,CMI,0.7717991440291055,0.70216304063797
CAT,DE,0.8014411254362908,0.6788460612297058
CASY,GPC,1.0296125416540907,0.46994900703430176
CAH,CI,0.8469045795750619,0.6413763165473938
BLDR,DHI,0.7305043257755608,0.7331817150115967
BG,ADM,0.8061399961435131,0.6750691533088684
BF-B,STZ,1.0871707856422241,0.40902984142303456
XYZ,CVNA,0.8532602028380636,0.6359735131263733
TECH,IDXX,0.7470419884591877,0.7209641337394714
BX,CPRT,0.8485705810485762,0.6399639844894409
BRO,AJG,0.6278070356739784,0.802929162979126
BRO,ERIE,1.0346278731465355,0.4647725820541383
BRK-B,AFL,0.6981217287101362,0.7563130259513855
BR,ACN,0.8254831026682693,0.6592888236045837
BLK,AMP,0.7860042111427152,0.691098690032959
BKR,HAL,0.6719071136606736,0.7742704153060913
COF,CFG,0.6075661049500336,0.8154317140579224
COF,AXP,0.688752074610637,0.7628102898597717
COF,SATS,1.0363470749429156,0.4629923701286315
CPB,GIS,0.757398669323635,0.7131736278533936
CMCSA,T,1.0520330297448524,0.44661325216293335
IDXX,ZTS,0.7748144204461392,0.6998313069343567
CVX,XOM,0.49073468093942696,0.8795897364616394
CVX,COP,0.5242792449929204,0.8625656366348267
CTSH,APH,0.859684004282526,0.6304717063903809
CTAS,AME,0.8313113397897475,0.6544607281684875
COP,EOG,0.5327987534883598,0.858062744140625
COP,DVN,0.5562871513390122,0.8452723026275635
CMG,FTNT,0.8638561285157563,0.6268762946128845
CLX,CHD,0.9447568411053225,0.5537172555923462
CIEN,ANET,0.8620434340445151,0.6284405589103699
CI,ELV,0.8522420149384605,0.6368417739868164
CFG,FITB,0.33491876186510566,0.9439147114753723
CAG,GIS,0.7698851415502247,0.7036384344100952
C,BAC,0.5976906560830255,0.8213829398155212
BKNG,EXPE,0.6272535703457858,0.8032764792442322
CCI,AMT,0.6397356512585577,0.7953691482543945
CCI,DLR,0.7586470266033613,0.7122273445129395
BDX,BAX,0.9979037725349584,0.502094030380249
ADI,APH,0.7053711512107567,0.7512257695198059
ACGL,EG,0.6711499049680777,0.7747789025306702
LNT,AEE,0.4804101923792776,0.8846030235290527
LNT,DUK,0.5690823181488878,0.838072657585144
LNT,AEP,0.5875155751213169,0.8274127244949341
LNT,EVRG,0.6468268003336146,0.7908075451850891
LNT,AWK,0.7366868013187862,0.7286462783813477
AOS,HUBB,0.7862785251701059,0.6908830404281616
AMCR,AVY,0.8746518396084213,0.6174920797348022
ALLE,DOV,0.8073982578582904,0.6740540266036987
AFL,GL,0.5673884852744598,0.839035153388977
AEE,DTE,0.6825092541413086,0.7670905590057373
ACN,APH,0.8409497452733531,0.6464017629623413
BA,HWM,0.7502569712054712,0.7185572385787964
AVB,EQR,0.36460536708553887,0.9335314631462097
ADP,FFIV,0.8783089876028011,0.6142866611480713
APTV,AMP,0.8053555724497513,0.6757012009620667
APTV,GM,0.8521683663716169,0.6369045376777649
APTV,DECK,0.9298006517809649,0.5677353739738464
APH,AME,0.7641076603124436,0.7080697417259216
APH,CPRT,0.7889428378479657,0.6887845993041992
APH,GLW,0.8323691671395951,0.6535807847976685
APH,GRMN,0.8644679272087232,0.6263476014137268
APH,EL,0.8697049141448397,0.6218066811561584
APH,ECL,0.8792456755609058,0.6134635210037231
APA,DVN,0.5692221264420966,0.8379930853843689
AMP,EMR,0.7774014858868578,0.6978234648704529
AMP,FDX,0.9977222967428595,0.5022751092910767
AMGN,GILD,1.0234959418230802,0.476228028535843
AME,ETN,0.6780416797834928,0.7701297402381897
AME,CSX,0.9022506071296356,0.592971920967102
FIX,EME,0.687613997978342,0.7635934948921204
GD,HII,0.6988985831072341,0.7557703852653503
FTNT,DPZ,1.0567868566951195,0.4416007697582245
FTNT,GEN,1.1179202417796823,0.3751271665096283
FE,D,0.8667417875769532,0.6243793368339539
F,GM,0.6331171315072328,0.7995813488960266
XOM,HAL,0.6123683476551012,0.8125025033950806
FSLR,GNRC,1.0316653426710845,0.467833310365677
FITB,HBAN,0.43585946536571757,0.9050132632255554
FIS,GPN,0.6984961841345222,0.7560515403747559
FIS,FISV,0.7470184507631921,0.7209817171096802
FAST,EXPD,0.9161110769289451,0.5803702473640442
EXC,EIX,0.8863696112575866,0.6071744561195374
GIS,HRL,0.9599303883904394,0.53926682472229
EQT,EOG,0.9686468130961994,0.5308616757392883
HUBB,DOV,0.7056116848577121,0.7510560750961304
HUBB,EME,0.7820612700623467,0.6941900849342346
HPQ,HPE,0.8528330013261329,0.63633793592453
HPQ,DELL,0.8626439430534927,0.6279227137565613
HON,DOV,0.7655676216890321,0.7069531083106995
HD,DHI,0.9054076127221213,0.5901185274124146
HD,COST,0.9406604899558031,0.5575789213180542
GPN,CPAY,0.78570780194072,0.6913316249847412
DOV,ETN,0.6449464327724707,0.7920220494270325
DG,DLTR,1.099729162165757,0.3952978849411011
EQIX,DLR,0.6979425814547723,0.7564380764961243
DD,DOW,0.770864657891074,0.7028838396072388
FANG,DVN,0.5247459568996523,0.8623208403587341
CPRT,CSGP,0.9316575790558039,0.5660070776939392
ETN,EMR,0.6547093244388239,0.7856778502464294
