source,target,distance,correlation
PCAR,OMC,0.9039518880574046,0.5914354920387268
PAYX,ADP,0.5446244935774709,0.8516920804977417
PAYX,JKHY,0.944457368824607,0.5540001392364502
PANW,CRWD,0.7932457651433423,0.6853805780410767
PANW,FTNT,0.878003075983138,0.614555299282074
PANW,TTWO,1.0260913017131048,0.473568320274353
OXY,DVN,0.4445847034999299,0.9011722207069397
ORLY,AZO,0.6576650893799393,0.7837383151054382
ORLY,ROL,0.9512119793906761,0.5475978851318359
ORCL,VRT,0.8815267872194175,0.6114552617073059
ON,NXPI,0.6369876410813964,0.797123372554779
OKE,TRGP,0.5102645361856268,0.8698150515556335
OKE,KMI,0.7245579621617041,0.7375078797340393
OKE,FANG,0.742541419521221,0.7243161201477051
ODFL,JBHT,0.7097654637623647,0.7481164932250977
NXPI,ADI,0.5109576906653676,0.8694611191749573
NXPI,QCOM,0.691481850149372,0.7609264254570007
META,AMZN,0.7343201312406352,0.7303869724273682
MDT,SYK,0.9395041342863076,0.5586659908294678
MDT,ABT,1.0092203228423386,0.4907371699810029
KLAC,AMAT,0.42428114627124053,0.9099927544593811
KLAC,LRCX,0.43151715614275665,0.9068964719772339
KHC,CPB,0.7153928555092112,0.7441065311431885
KHC,SYY,0.9591920087920509,0.5399753451347351
KHC,STZ,0.9631878314852786,0.5361346006393433
KMI,WMB,0.49901161254488946,0.8754937052726746
KMI,EQT,0.8100125309481137,0.6719398498535156
KIM,FRT,0.4893368716142322,0.8802747130393982
KIM,BXP,0.7512468464256781,0.7178140878677368
KEYS,CDW,0.7775299769323247,0.6977235674858093
KEYS,WSM,0.8676866349296541,0.6235599517822266
KEY,CFG,0.3493815270975997,0.9389662742614746
JPM,GS,0.5016680549948778,0.8741645812988281
JPM,SCHW,0.7281194432910203,0.7349210381507874
JNJ,SO,0.9633794012131268,0.5359500646591187
JKHY,FIS,0.9650332616103987,0.5343554019927979
JBL,ETN,0.7904630261387586,0.6875841021537781
JBHT,MAS,0.7668910555103172,0.7059390544891357
JBHT,FDX,0.857901402159022,0.632002592086792
J,DOV,0.7791875700433096,0.6964333653450012
IVZ,RF,0.684186754508713,0.765944242477417
ISRG,BSX,0.8086960584997054,0.6730053424835205
IRM,DLR,0.7617237579963577,0.7098884582519531
IQV,TECH,0.6888942452533542,0.7627123594284058
IQV,CRL,0.7341047560805511,0.7305451035499573
IQV,VEEV,1.0708521297056943,0.4266378581523894
IP,SW,0.709487526324939,0.7483137249946594
INVH,UDR,0.6266087807474471,0.8036807179450989
INTU,NOW,0.9763161310321689,0.5234034061431885
INTC,DD,0.9970380906774724,0.5029575228691101
IFF,DD,0.8653921840206332,0.6255481839179993
PODD,BSX,1.0065951720853552,0.49338307976722706
ITW,DOV,0.6718164462811971,0.7743313312530518
ITW,MAS,0.7261627902590769,0.7363438010215759
ITW,IEX,0.7621328939761387,0.7095767259597778
ITW,AVY,0.8019313090200412,0.6784530878067017
ITW,XYL,0.8129445107164248,0.6695606112480164
ITW,ALLE,0.842712965969434,0.6449174284934998
ITW,DE,0.8511361971166397,0.6377835869789124
ITW,BALL,0.9026999823152205,0.5925663709640503
ITW,HSIC,0.9840946100931454,0.5157788991928101
KKR,ARES,0.5127842417293836,0.8685261607170105
KKR,APO,0.5295193475605192,0.859804630279541
KKR,BX,0.5348661429966121,0.8569591045379639
KKR,AXP,0.5903338486712099,0.8257529735565186
KKR,ZBRA,0.749397433138448,0.7192017436027527
KKR,PYPL,0.8400872165951052,0.6471267342567444
KR,AWK,1.0873672897656639,0.4088161885738374
MDLZ,GIS,0.8119924867592475,0.6703341007232666
L,CINF,0.552877562615055,0.847163200378418
L,HIG,0.5555358631564579,0.8456899523735046
L,BRK-B,0.6580076748130792,0.7835129499435425
L,AIZ,0.6630694874673891,0.7801694273948669
L,ACGL,0.6675824392323294,0.7771668434143066
L,PRU,0.7511970979975748,0.717851459980011
L,ERIE,0.9446799313478323,0.5537899136543274
MCO,SPGI,0.47579782140777427,0.8868082165718079
MCO,MA,0.7435945524727182,0.723533570766449
MCO,SYK,0.8393574570947944,0.6477395296096802
MCO,EFX,0.8710537888465699,0.6206326484680176
MCO,TYL,0.9141074275525555,0.5822038054466248
MCO,TJX,0.9199943756885273,0.5768051743507385
MCK,COR,0.7581506348353989,0.7126038074493408
MCK,CAH,0.8825011928215286,0.6105958223342896
MCHP,ADI,0.5399194070933234,0.8542435169219971
MCHP,DD,0.7671276838365375,0.7057575583457947
MCD,YUM,0.9421593277548268,0.5561679005622864
MAS,SWK,0.56616984728501,0.8397258520126343
MAS,LOW,0.6469334083024558,0.790738582611084
MAS,BLDR,0.6658586333826938,0.7783161401748657
MAS,EXPD,0.7767641600075385,0.6983187198638916
MAS,LII,0.7939201623140221,0.6848453879356384
MAS,AOS,0.8358223381219393,0.6507005095481873
MAA,CPT,0.3927947248687342,0.9228561520576477
MA,V,0.47527063088784866,0.8870589137077332
MA,CPAY,0.7329965193641116,0.7313580513000488
MTB,RF,0.42062701968746863,0.911536455154419
MRSH,AJG,0.7489071672459029,0.7195690274238586
MRSH,AON,0.7655834264561765,0.7069410085678101
MRSH,HIG,0.7919997133774672,0.6863682270050049
MPC,VLO,0.41145105798140036,0.9153540134429932
MLM,VMC,0.45590985303884407,0.8960731029510498
MAR,HLT,0.4747431060386893,0.8873094916343689
MAR,HST,0.7018665495964193,0.7536916732788086
MAR,AXP,0.7085638138778307,0.7489686608314514
MAR,EXPE,0.7870576524423909,0.6902701258659363
MAR,AMZN,0.8465367672861643,0.6416877508163452
MAR,CMG,0.9951072445298772,0.5048807859420776
LYV,GS,0.8299513776164592,0.6555903553962708
LYB,DOW,0.42674412476261364,0.9089447259902954
LYB,DD,0.6873294445369365,0.7637891173362732
LVS,WYNN,0.7036590243631847,0.7524319887161255
LULU,TROW,1.028297735620291,0.4713018834590912
LRCX,ADI,0.717765216391057,0.7424065470695496
LRCX,AMD,0.8250061179425515,0.6596824526786804
LOW,HD,0.4758366544688892,0.8867897391319275
LOW,SHW,0.734704775523975,0.7301044464111328
LMT,LHX,0.8870287113983237,0.6065900325775146
LLY,FTNT,1.0609664508538152,0.43717509508132946
LITE,COHR,0.615034379695971,0.8108663558959961
LITE,ETN,0.6515170586929742,0.7877627611160278
LITE,CIEN,0.7024029733301633,0.7533150315284729
LITE,GLW,0.794347532144102,0.6845059990882874
LIN,ROP,0.747906225940932,0.7203181385993958
LIN,OTIS,0.9709647917802329,0.5286136865615845
LIN,TSCO,0.9831207398493886,0.5167368054389954
LIN,YUM,0.9958611310220811,0.5041303038597107
LHX,GD,0.8134269561846291,0.6691682934761047
LH,DGX,0.8386044607087962,0.6483712792396545
LH,TECH,0.8937436430378233,0.60061115026474
LEN,PHM,0.38478948064133905,0.9259685277938843
LDOS,GD,0.9353446980907739,0.5625651478767395
LDOS,EA,1.168306971541448,0.3175294101238251
PRU,CMCSA,0.9719640267862052,0.5276429653167725
PSKY,WBD,1.0182251730968213,0.48160874843597423
PSX,VLO,0.4892768170897279,0.8803040981292725
PSX,DVN,0.7062109303428269,0.7506330609321594
PSX,DD,0.8115221154377769,0.6707159280776978
VRT,ETN,0.5574899718746918,0.8446024656295776
VRT,EME,0.5964401938233577,0.8221295475959778
VRT,VST,0.6507362157803085,0.7882711887359619
VRT,ANET,0.6782440995080282,0.769992470741272
VRT,AXON,1.0661384609596773,0.43167439103126526
VRSK,ADP,0.8522360001944683,0.6368468999862671
VRSK,RSG,0.856048387612642,0.633590579032898
VMC,CRH,0.7979094578854754,0.6816702485084534
VICI,O,0.6954253887302277,0.7581917643547058
VICI,PSA,0.7787213411155268,0.6967965364456177
V,ADP,0.7636235604771396,0.7084395289421082
V,GPN,0.8618548592696192,0.6286031007766724
USB,FITB,0.43961260127159385,0.9033703804016113
UPS,FDX,0.8421642095002878,0.6453797221183777
UNH,ELV,1.011960652421379,0.4879678189754486
UNH,HUM,1.0258408493543434,0.4738252758979796
ULTA,ROST,1.0504764554446002,0.4482496082782744
UHS,HCA,0.6281054593363249,0.8027417659759521
UHS,HIG,0.9478071100551492,0.5508308410644531
UDR,EQR,0.38085530596784695,0.9274746179580688
UDR,CPT,0.399578331182447,0.9201685786247253
UBER,XYL,1.0180060718688804,0.481831818819046
UAL,DAL,0.41125153120967495,0.9154360890388489
UAL,AXP,0.7733987355391823,0.700927197933197
UAL,LUV,0.8367420496042904,0.6499313712120056
TSN,ZBH,0.9992631343143463,0.5007365942001343
TXT,DOV,0.6785813900926266,0.7697636485099792
TXT,HON,0.7991284689527379,0.6806968450546265
TXT,GD,0.8605717042863911,0.6297081708908081
TXN,ADI,0.5753199599329943,0.8345034718513489
TTD,DDOG,1.018229621958651,0.4816042184829713
TTD,WST,1.0728596916008815,0.42448604106903076
TT,ETN,0.7624734905199836,0.7093170881271362
TSLA,GS,0.9421298463303753,0.5561956763267517
TRV,HIG,0.5590027065723387,0.8437579870223999
TRV,CB,0.6161404189976067,0.8101854920387268
TROW,RF,0.681033238214582,0.7680968642234802
TROW,BEN,0.7028936217336276,0.752970278263092
VRSN,AFL,1.086211300370153,0.4100725054740906
VRTX,IT,0.9067363749264762,0.5889145731925964
YUM,DPZ,0.9945760496586913,0.5054092407226562
XYL,EBAY,0.9982121101256248,0.5017862915992737
XEL,LNT,0.623421009581798,0.8056731224060059
WTW,AJG,0.8258828092575091,0.6589587926864624
WRB,HIG,0.6957446694754151,0.7579696774482727
WMT,COST,0.7606251226219761,0.7107247114181519
WM,RSG,0.5727672266407151,0.8359688520431519
WM,ROL,0.83191483090581,0.6539588570594788
WM,WELL,0.8795303502487376,0.6132131814956665
WFC,BAC,0.52666955872639,0.8613095879554749
WELL,VTR,0.6382048879863602,0.7963472604751587
WEC,CMS,0.5535370622681958,0.8467983603477478
WEC,AEE,0.5549159049854626,0.8460341691970825
WEC,SO,0.5962496892260495,0.8222431540489197
WEC,ATO,0.6460998866978723,0.7912774682044983
WEC,O,0.8194817832658352,0.6642248034477234
WDC,STX,0.6354349686118296,0.7981112003326416
WDAY,CRM,0.8579649020310012,0.6319481134414673
WBD,DD,0.9875411326859469,0.5123812556266785
GWW,FAST,0.7486818173654042,0.7197377681732178
GWW,IR,0.8267625361144738,0.6582318544387817
DIS,AXP,0.8105472426815807,0.6715065836906433
VZ,T,0.7343557639341959,0.7303608059883118
VZ,SO,0.8963714063022057,0.5982591509819031
TRMB,GS,0.5863817692359623,0.8280782103538513
TRGP,TPL,0.8387192405825178,0.6482750177383423
TPR,RL,0.7339568875511786,0.7306536436080933
SBAC,AMT,0.5534316339079599,0.8468567132949829
SBAC,AWK,0.8262534676160201,0.6586526036262512
NOW,CRM,0.721047254656639,0.740045428276062
NOW,CRWD,0.814559527063107,0.6682463884353638
NOW,DDOG,0.8579109899682915,0.631994366645813
CRM,ADSK,0.8415925027886846,0.645861029624939
SPGI,FDS,0.8650419481943782,0.6258512139320374
RVTY,TECH,0.6087427037798584,0.8147161602973938
RTX,GD,0.937336907505675,0.5606997609138489
ROST,TJX,0.7666247321836985,0.7061432600021362
ROST,CPRT,0.9678038006281618,0.5316779017448425
ROP,ADP,0.7974643397953537,0.6820253133773804
ROP,CTSH,0.8592370356008192,0.6308558583259583
ROK,EMR,0.7088866783906174,0.7487398386001587
RMD,ALLE,1.0166218487184042,0.483240008354187
RL,ARES,0.8165237123231326,0.6666445136070251
RL,DECK,0.9167517203550735,0.5797831416130066
RF,FITB,0.3842014882544904,0.9261946082115173
REGN,BIIB,0.953641220128839,0.5452842116355896
REG,FRT,0.5401580293210633,0.8541146516799927
RCL,CCL,0.5357630276077324,0.8564789891242981
QCOM,SWKS,0.8034387918029394,0.6772430539131165
PWR,EME,0.5999835210762453,0.8200098872184753
PWR,DLR,0.8789846427712962,0.6136929988861084
PTC,SWKS,0.9506259738132121,0.5481551289558411
PSA,EXR,0.42915019340133,0.9079150557518005
PHM,DHI,0.3861194938249786,0.9254558682441711
PHM,BLDR,0.6535939554446246,0.786407470703125
SBUX,HLT,0.9108165261502844,0.5852066278457642
SHW,ECL,0.8172891032146076,0.6660192608833313
SHW,GPC,0.9329527246328408,0.5647996068000793
SJM,GIS,0.914979002456293,0.5814067125320435
SYF,COF,0.48174457650331304,0.8839610815048218
SYF,HBAN,0.48347179742434215,0.8831275105476379
SYF,AXP,0.5313914615555312,0.8588115572929382
TMUS,T,0.9848905152019763,0.5149953365325928
TMO,DHR,0.632600348431916,0.7999083995819092
TMO,BDX,0.9846774650796045,0.5152051448822021
TKO,BSX,1.0093432194103003,0.4906131327152252
TJX,COST,0.9439683295328025,0.5544618964195251
TGT,SWK,0.9292848500471536,0.5682148337364197
TFC,HBAN,0.39439450150771505,0.9222264885902405
TER,ADI,0.8270548257470994,0.6579901576042175
TDY,DOV,0.8083136621683807,0.6733145117759705
TDG,IT,0.9274596761281921,0.5699092745780945
TDG,GE,0.9369384991463187,0.5610731244087219
SYK,BSX,0.8372381911357658,0.6495161056518555
SYK,STE,0.9311474788480675,0.5664821863174438
SLB,HAL,0.5050420454670226,0.8724662661552429
SLB,BKR,0.7112071605311175,0.7470921874046326
SLB,ADM,1.009173575697122,0.49078434705734253
SWK,DD,0.7318193322306744,0.7322202324867249
SWK,BBY,0.7853513257060232,0.691611647605896
SWK,HAS,0.8344067256767981,0.6518827080726624
SWK,APTV,0.8519986636773675,0.63704913854599
SWK,F,0.867368387137984,0.6238360404968262
STT,HBAN,0.6141974536247969,0.8113807439804077
STT,BK,0.6193083045687245,0.808228611946106
STT,BLK,0.6406335597513126,0.7947943210601807
SPG,FRT,0.6422237822221482,0.7937743067741394
SPG,CBRE,0.796116262010923,0.6830994486808777
SO,DUK,0.5578703564470476,0.844390332698822
SO,ED,0.6158197433802972,0.8103830218315125
SO,AEP,0.6325116796508301,0.7999644875526428
SO,AWK,0.6585740309327838,0.7831401228904724
SO,D,0.6854047057278277,0.765110194683075
SO,CL,0.8599448655441917,0.6302474141120911
SO,CBOE,0.9855195309674354,0.514375627040863
SNPS,CDNS,0.7738929717513102,0.7005448341369629
SNA,DOV,0.8364219331402286,0.6501991748809814
SMCI,AMD,0.9978142334695699,0.5021833777427673
IR,DOV,0.6441411542919199,0.7925410866737366
IBKR,GS,0.7856425587005225,0.691382884979248
IEX,GRMN,0.8440481294992566,0.6437913775444031
CNC,ELV,0.8341697468988164,0.6520804166793823
CHTR,CMCSA,0.8419759962506824,0.6455382108688354
CHRW,EXPD,0.8190033411509793,0.6646167635917664
CDNS,GLW,0.8791729331734831,0.6135274767875671
CCL,GS,0.7061011165902342,0.7507106065750122
CBRE,CSGP,0.9570214095874833,0.5420550107955933
CBOE,CME,0.8769582905436675,0.6154720783233643
CAT,EMR,0.6783296021523674,0.7699344754219055
CASY,COST,1.033936123358015,0.4654880464076997
CAH,HIG,1.0422447634954524,0.4568629264831543
BG,ADM,0.7097960310759712,0.7480947971343994
BF-B,STZ,0.9380683447740698,0.5600138902664185
XYZ,APO,0.9061634417007515,0.5894339084625244
XYZ,GDDY,0.9666837375602426,0.53276127576828
XYZ,AKAM,0.9813092645132975,0.5185160636901855
BSX,EW,0.9940583020732926,0.5059240460395813
BRO,AJG,0.6750679441094234,0.7721416354179382
BR,ADP,0.8397930041218691,0.6473738551139832
BLK,AAPL,0.8485974127757676,0.6399412155151367
CPB,GIS,0.6752576618797954,0.7720135450363159
KO,CL,0.8436745503917726,0.6441066265106201
IDXX,ZTS,1.0058600860889477,0.4941227436065674
CVX,XOM,0.5664877997260527,0.8395457863807678
CVX,DVN,0.589692759609166,0.8261312246322632
CTSH,ACN,0.7372537557429298,0.7282284498214722
CTSH,EPAM,0.8214572729699992,0.6626039743423462
CTAS,ADP,0.8417825719764436,0.6457010507583618
CSCO,AXP,0.7932444126186045,0.6853816509246826
COP,FANG,0.5113109099052501,0.8692805767059326
CMS,DTE,0.5595935330724165,0.8434275388717651
CLX,CHD,0.8986969283010169,0.5961719155311584
CI,ELV,1.0146745195607072,0.485217809677124
CI,BAX,1.0947184770814677,0.40079572796821594
CFG,HBAN,0.38366013708007474,0.9264024496078491
CAG,GIS,0.7006156223836748,0.754568874835968
C,GS,0.536015509886313,0.856343686580658
BKNG,EXPE,0.8227265939225942,0.6615604758262634
CCI,AMT,0.6513919854197843,0.7878442406654358
ACGL,EG,0.6209643727032559,0.807201623916626
MO,AEP,0.9717552577397378,0.5278458595275879
MMM,DOV,0.7131826142449713,0.7456852793693542
LNT,AEE,0.5684479844278287,0.8384334444999695
GOOGL,AMZN,0.8986252298348176,0.5962363481521606
ARE,DOC,0.7584557703408646,0.7123724222183228
APD,DD,0.8511123167211473,0.6378039121627808
AMCR,AVY,0.9472585776155373,0.5513505935668945
ALL,HIG,0.6573857062324432,0.783922016620636
ALGN,BAX,0.7777193015308105,0.6975763440132141
ALB,DD,0.8853352378351723,0.6080907583236694
AFL,HIG,0.6650492797604458,0.7788547277450562
AES,FSLR,1.0619902509953074,0.4360883533954619
AEE,EVRG,0.6435749704872263,0.7929056286811829
ACN,IBM,0.9774858305896823,0.5222607254981995
AIG,HIG,0.728370713453902,0.7347380518913269
AXP,CPAY,0.6627915730425853,0.7803536653518677
AXP,BA,0.9560831784609786,0.5429524779319763
BBY,DLTR,1.0626632340645803,0.4353734254837035
BAX,EXR,0.9126685835950777,0.5835180282592773
BAC,HBAN,0.4956438322205512,0.877168595790863
AVGO,ETN,0.7931805407689454,0.6854323148727417
AVB,EQR,0.3082824295570479,0.9524809718132019
AVB,EXR,0.7128500730921324,0.7459223866462708
AVB,DOC,0.8165625463661622,0.6666128039360046
ARES,DXCM,0.9976059150395018,0.5023912191390991
APTV,EL,0.8998029201681486,0.5951773524284363
APH,ETN,0.6534335233621169,0.7865123152732849
APA,DVN,0.5304441510931137,0.859314501285553
AMGN,GILD,0.996352816532787,0.5036405324935913
AME,GEN,0.8770452846027373,0.6153957843780518
FIX,EME,0.3983794525347715,0.9206469058990479
ESS,EQR,0.3968767000897857,0.9212444424629211
GE,HWM,0.7580908824417161,0.7126491069793701
GD,HII,0.9620583672889175,0.5372218489646912
FTV,DOV,0.6374941358109574,0.7968006134033203
FE,EXC,0.8211484010694897,0.6628576517105103
FCX,DD,0.7811605020758262,0.6948941349983215
F,GM,0.8174504806966066,0.6658873558044434
FRT,EQR,0.6753294211566477,0.7719650864601135
FRT,DVA,1.069978146641826,0.42757338285446167
FICO,CPAY,1.0242187779337095,0.47548794746398926
FDS,DRI,0.9714733729029007,0.5281197428703308
EXC,DUK,0.6070228566260844,0.8157616257667542
CMI,DOV,0.6977751764001295,0.756554901599884
ES,D,0.7444681563167449,0.7228835821151733
GIS,HRL,0.8913545130460446,0.6027435660362244
GIS,HSY,0.9309768711458193,0.5666410326957703
GL,HIG,0.7652848714356257,0.7071695327758789
HUM,CVS,1.0233757932274785,0.4763509929180145
HUBB,ETN,0.6916930040454349,0.760780394077301
HPQ,DELL,0.781039629269033,0.6949885487556458
HPE,DELL,0.7863549339245886,0.690822958946228
HBAN,GS,0.5283032765347717,0.8604478240013123
HAL,FANG,0.5836975005433062,0.8296486139297485
GS,SATS,1.158041210982942,0.32947027683258046
DOV,CARR,0.8284300476222515,0.6568518280982971
DG,DLTR,1.0301084268776115,0.4694383144378662
EQIX,DLR,0.7693688855520894,0.704035758972168
CPAY,FISV,1.0877764931330132,0.4083711504936218
DD,COO,1.0235236328221717,0.4761996865272521
FANG,DVN,0.45624507222061933,0.8959202170372009
DVN,EOG,0.5109091607963516,0.8694859147071838
DELL,ETN,0.7996472773213459,0.6802821159362793
DE,CTVA,0.9291165947073967,0.5683711767196655
