source,target,distance,correlation
IVZ,BEN,0.7814863228995299,0.6946395635604858
IVZ,TROW,0.7978852543901779,0.6816895604133606
IVZ,BX,0.8001153177355811,0.6799077391624451
ISRG,SYK,0.9190679583862464,0.5776570439338684
ISRG,CDNS,1.0204717748384236,0.47931867837905895
ISRG,PODD,1.0610173764167667,0.43712106347084057
IRM,FRT,0.9262459148157306,0.5710342526435852
IQV,CRL,0.7002527700176697,0.7548230290412903
IQV,VEEV,1.0764020061035486,0.42067936062812805
INVH,AVB,0.753386797850409,0.7162041664123535
INVH,ALGN,1.0503420000323038,0.44839084148406994
INTU,NOW,0.8905746713438788,0.6034383773803711
INTU,PTC,0.9380832765006567,0.5599998831748962
INTC,MCHP,0.8710316178269021,0.6206519603729248
IFF,FRT,1.0266523464141326,0.472992479801178
ICE,BLK,0.9641862860892244,0.5351724028587341
ABBV,REGN,1.0648414393488779,0.4330563545227051
PODD,DXCM,1.1887432165985228,0.29344478249549877
ITW,IEX,0.8597889683425917,0.6303814649581909
ITW,SNA,0.9376416417251952,0.5604140758514404
KKR,ARES,0.7401422528841294,0.7260947227478027
KKR,APO,0.743254286393458,0.7237865328788757
KKR,BX,0.784149511381373,0.692554771900177
KR,CL,1.1740285286597054,0.3108285069465636
MDLZ,HSY,0.9175358827107017,0.5790639519691467
MDLZ,CLX,0.9731780341659827,0.5264622569084167
MDLZ,MCD,0.9871900361726792,0.5127279162406921
L,HIG,0.6898010931942606,0.7620872259140015
L,AIG,0.7966733939260559,0.6826557517051697
L,BRK-B,0.8609866202684987,0.629351019859314
L,AIZ,0.9238153501115277,0.5732825994491577
L,ALL,0.9321127920621273,0.5655828714370728
L,SYY,1.0585352188201271,0.43975159525871277
MCO,SPGI,0.6401039423578757,0.7951334714889526
MCO,BLK,0.8201633862798874,0.6636660099029541
MCO,ROP,0.9232024640825599,0.5738486051559448
MCK,COR,0.9205947002907247,0.5762526988983154
MCHP,ADI,0.5139792795272249,0.8679126501083374
MCHP,ALB,1.0032624432770978,0.4967322349548341
MCD,YUM,0.9115987978284139,0.5844938158988953
MCD,DRI,1.0606792219842707,0.43747979402542114
MAS,PHM,0.7161918394165511,0.7435346245765686
MAS,LOW,0.7560533378192874,0.7141916751861572
MAS,ALLE,0.7842369961254818,0.6924861669540405
MAS,AOS,0.785135145520545,0.6917814016342163
MAS,UHS,1.006184171809867,0.4937967061996461
MAA,CPT,0.43904087651448853,0.9036215543746948
MA,V,0.6472795557469461,0.7905145883560181
MTB,CFG,0.5344564498487909,0.8571781516075134
MRSH,AJG,0.6572753525375379,0.7839945554733276
MRSH,RSG,1.0346062116568084,0.4647949934005736
MPC,VLO,0.5561684195026276,0.8453383445739746
MPC,COP,0.9469359148531035,0.551656186580658
MLM,VMC,0.46926101804143466,0.8898970484733582
MLM,CRH,0.7905857754955072,0.6874870657920837
MLM,HUBB,0.8692085153874448,0.622238278388977
MAR,HLT,0.5600406075127887,0.8431772589683533
MAR,HST,0.8847534987269174,0.6086056232452393
LYV,BLK,0.9973803420229154,0.5026162266731262
LYB,DOW,0.5380646689308453,0.8552432060241699
LYB,DVN,0.9273080589155692,0.5700498819351196
LVS,WYNN,0.7176001099451379,0.742525041103363
LULU,ROST,1.0469999096496019,0.4518955945968628
LRCX,AMAT,0.3323551169219479,0.9447700381278992
LRCX,CDNS,0.7339218039891767,0.7306793928146362
LRCX,HPE,0.9924668647173822,0.5075047612190247
LOW,HD,0.5058384010945102,0.8720637559890747
LOW,WY,0.8352353721372208,0.6511909365653992
LOW,WSM,0.9822274047823678,0.5176146626472473
LMT,LHX,0.9714879139036995,0.528105616569519
LLY,SNPS,1.1133147385228386,0.38026514649391174
LITE,COHR,0.9287207569842671,0.5687388777732849
LITE,CIEN,1.0252311073837759,0.47445058822631836
LIN,AME,1.0406600888954878,0.4585132896900177
LII,CARR,0.7351478405916393,0.7297788262367249
LII,HUBB,0.7817321815228921,0.69444739818573
LII,ROK,0.9068642211946524,0.5887986421585083
LII,CASY,1.126073669322304,0.36597904562950123
LHX,GD,0.9784163312349058,0.5213507413864136
LHX,HII,0.99553967193462,0.5044503808021545
LH,DGX,0.7968633314288154,0.682504415512085
LEN,PHM,0.39453412045482705,0.922171413898468
LEN,DHI,0.4250416062128788,0.909669816493988
LDOS,ECL,0.9405034591878888,0.5577266216278076
PRU,AXP,0.8782625681137758,0.6143274307250977
PSKY,WBD,0.8857350543659164,0.6077367067337036
PSX,VLO,0.6186118771295592,0.8086596727371216
VRT,ETN,0.7336142637656988,0.7309050559997559
VRSK,AJG,1.054391240083618,0.4441295564174652
VICI,FRT,0.7713664677008498,0.7024968862533569
VICI,O,0.7961096734877451,0.6831046938896179
VICI,CCI,0.8304103052023543,0.6552093625068665
V,ROP,0.9467396327786561,0.5518420338630676
USB,FITB,0.5411277682312222,0.8535903692245483
USB,BXP,0.7830437476651265,0.6934212446212769
USB,HST,0.8851242854246507,0.6082774996757507
URI,CAT,0.7812861624931335,0.6947959661483765
URI,DOV,0.7880236141326376,0.689509391784668
UPS,ARE,1.045378455118365,0.4535919427871704
UPS,FDX,1.0679812415954457,0.4297080338001251
UNP,CSX,0.7451359057793854,0.7223862409591675
UNH,HUM,0.8962197172829487,0.5983951091766357
UNH,ELV,0.9487545306835128,0.5499324202537537
ULTA,ROST,1.0875735411497032,0.4085918962955475
UHS,HCA,0.781334223975671,0.694758415222168
UDR,EQR,0.4763029048099876,0.8865677714347839
UDR,CPT,0.48146227328929014,0.8840970396995544
UBER,CDNS,1.0115762853287085,0.48835670948028564
UAL,DAL,0.6038968261930975,0.8176543116569519
UAL,LUV,0.9731122522125538,0.5265262722969055
TSN,CAG,1.0384966808334004,0.46076232194900524
