source,target,distance,correlation
MS,RJF,0.616074633145735,0.8102260231971741
MS,IBKR,0.8046338702357833,0.6762821674346924
MS,CVNA,0.8570386164721586,0.6327424049377441
MRK,PFE,0.8001792319509077,0.6798565983772278
MPWR,LRCX,0.7050132827319143,0.7514781355857849
MPWR,ETN,0.7734761854573187,0.7008672952651978
MOS,CF,0.8896647178592351,0.6042483448982239
MOS,CTVA,0.987501658667608,0.5124202370643616
MNST,PEP,1.0008568668907254,0.49914276599884044
MKC,KHC,0.8599830557018902,0.6302145719528198
MGM,WYNN,0.8368295918482129,0.6498581171035767
MGM,HST,0.8484513030501285,0.6400651931762695
NUE,STLD,0.5312341799904947,0.8588951230049133
NUE,DOV,0.8678045740751229,0.6234576106071472
NVR,PHM,0.5128194604153716,0.8685081005096436
MET,PRU,0.45892645287780154,0.8946932554244995
MET,PFG,0.5378815250555021,0.8553417325019836
MET,DRI,1.047546057769683,0.45132362842559803
NWSA,TRMB,0.814397137590598,0.6683786511421204
NWSA,FOXA,0.9097081337793158,0.5862155556678772
PPL,AEE,0.6151042497867933,0.810823380947113
PPL,ATO,0.6395261691348532,0.7955031394958496
PPG,ITW,0.7299517265453571,0.7335852384567261
PPG,IFF,0.8089970122141888,0.6727619171142578
POOL,MAS,0.7282932136304316,0.7347944974899292
POOL,GPC,0.7840661219623054,0.6926201581954956
PNW,AEE,0.5896030970878987,0.826184093952179
PNW,EVRG,0.6532523400680493,0.7866306900978088
PNR,DOV,0.6338971109086416,0.7990872263908386
PNR,AME,0.7195961159824474,0.741090714931488
PNR,MMM,0.7294770715416409,0.7339316010475159
PNR,J,0.7753516506902455,0.6994149088859558
PNR,EL,0.8871831811985887,0.606453001499176
PNC,HBAN,0.42101426090905036,0.911373496055603
PNC,USB,0.44576895893747165,0.9006450176239014
PNC,PRU,0.5827999287494624,0.8301721215248108
PNC,TROW,0.6727791845539876,0.7736840844154358
PM,MO,1.0116491698857875,0.4882829785346986
PLD,FRT,0.7342616054564596,0.7304299473762512
PLD,WY,0.802995328416929,0.6775992512702942
PKG,SW,0.7622932028583381,0.7094545364379883
PKG,ITW,0.8167417284147038,0.666466474533081
PH,DOV,0.6008698079452476,0.8194777369499207
PH,KKR,0.662329533076347,0.7806597948074341
PH,CMI,0.671943306223043,0.774246096611023
PH,FTV,0.6742244715795936,0.7727106809616089
PH,EMR,0.6861821461746741,0.7645770311355591
PH,WAB,0.7618145222243881,0.7098193168640137
PH,CRH,0.7836555068685694,0.6929420232772827
PH,HWM,0.839672053329536,0.6474754214286804
PGR,ALL,0.7223535677081554,0.7391026616096497
PG,CL,0.7338283208479042,0.7307479977607727
PG,CHD,0.8092770844960065,0.6725353002548218
PG,CLX,0.9267163282461494,0.5705984234809875
PFE,BMY,0.7955290703727718,0.6835667490959167
PFE,AMGN,0.8333773045065271,0.6527411341667175
PFE,BIIB,0.8403635944509977,0.6468945145606995
PFE,IQV,0.8537225188807425,0.6355789303779602
PFE,ABBV,0.8598501105873058,0.630328893661499
PEP,GIS,0.7964197242020589,0.6828578114509583
PEP,KDP,0.9419038968883772,0.5564085245132446
PCG,EIX,0.66961805388519,0.7758058309555054
PCG,SRE,0.9880390699785186,0.5118893980979919
PCG,CINF,0.9986160357487522,0.5013830065727234
PCAR,SWK,0.7203331801617183,0.7405600547790527
PCAR,OMC,0.9231344768267586,0.5739113688468933
PAYX,ADP,0.5286694851800573,0.8602542877197266
PAYX,JKHY,0.8993347994559374,0.5955984592437744
PANW,CRWD,0.7663942481918161,0.7063199281692505
PANW,FTNT,0.8619803037760784,0.6284949779510498
OXY,DVN,0.4762463380767932,0.8865947127342224
OXY,APA,0.5359184239498641,0.8563957214355469
ORLY,AZO,0.65052276277116,0.7884100675582886
ORLY,ROL,0.9300242222943768,0.5675274729728699
ORLY,CASY,1.0510673275333302,0.44762873649597157
ORCL,VRT,0.8767105820635157,0.6156892776489258
ON,NXPI,0.6236839744161642,0.8055091500282288
OKE,TRGP,0.5419580947188393,0.8531407117843628
OKE,FANG,0.7370922060343151,0.7283475399017334
OKE,KMI,0.7629812879155219,0.7089297771453857
ODFL,JBHT,0.7974579118965075,0.682030439376831
ODFL,MAS,0.8075966699800805,0.6738938093185425
NXPI,ADI,0.51672465655259,0.866497814655304
NXPI,QCOM,0.6930897363028538,0.7598133087158203
NXPI,INTC,1.0454379224586512,0.45352977514266957
META,AMZN,0.8004224019703146,0.6796619892120361
META,CVNA,0.8485653129396711,0.6399684548377991
MDT,SYK,0.9645867256341086,0.5347862243652344
MDT,ABT,1.0203279619666454,0.47946542501449585
KLAC,LRCX,0.43636255905350724,0.9047938585281372
KLAC,AMAT,0.4558115276209655,0.8961179256439209
KLAC,ADI,0.7373404993113722,0.7281644940376282
KLAC,AMD,0.8596539824818256,0.6304975152015686
KHC,CPB,0.6941244712757506,0.7590956091880798
KHC,SYY,0.9123669409740249,0.5837932825088501
KHC,STZ,0.9606948173928739,0.5385327339172363
KHC,ADM,1.0561886594668797,0.44223275780677784
KMI,WMB,0.5134517067297935,0.8681836724281311
KMI,PEG,0.8236238040843021,0.6608219146728516
KMI,EQT,0.8344507275909336,0.6518459916114807
KMB,CL,0.8643893901429772,0.626415491104126
KIM,FRT,0.4883088371113111,0.8807772397994995
KEYS,TRMB,0.6744368747329677,0.7725674510002136
KEYS,WSM,0.8415360544542047,0.645908534526825
KEY,CFG,0.3684553617980003,0.9321203231811523
JPM,GS,0.5177222860849562,0.8659818172454834
JNJ,SO,0.961821235011739,0.5374499559402466
JKHY,FIS,0.9430897961335214,0.5552908182144165
JCI,TRMB,0.7801567821168527,0.6956776976585388
JBL,ETN,0.7901705525186103,0.687815248966217
IVZ,RF,0.6512980045484247,0.7879054546356201
ISRG,BSX,0.8275070764060422,0.6576160192489624
IRM,DLR,0.7240470905006042,0.7378779053688049
IQV,TECH,0.6338160528187418,0.799138605594635
IQV,CRL,0.7179497949798247,0.7422740459442139
IP,SW,0.7001461932246021,0.7548976540565491
INVH,UDR,0.5961212191870776,0.822319746017456
INTU,TRMB,0.9802456180131136,0.5195592641830444
ICE,YUM,0.998097457649059,0.5019007325172424
PODD,BSX,1.0330024048333182,0.46645301580429066
ITW,MAS,0.686534376857634,0.7643352746963501
ITW,DOV,0.7033934186818976,0.7526188492774963
ITW,AOS,0.7691517005227598,0.7042028307914734
ITW,HON,0.8039115201223104,0.6768631339073181
ITW,SNA,0.8162987013070364,0.6668282151222229
ITW,EXPD,0.8235044593296551,0.6609202027320862
ITW,XYL,0.8236384224468806,0.6608098745346069
ITW,AVY,0.8513356877918988,0.6376137733459473
ITW,DE,0.8751655830657978,0.617042601108551
ITW,BALL,0.917640854732188,0.5789676308631897
KKR,ARES,0.49555808155535536,0.8772110939025879
KKR,BX,0.5056519543379431,0.8721580505371094
KKR,APO,0.520351937663786,0.8646169304847717
KKR,AXP,0.613175984478338,0.8120076060295105
KR,CME,1.067281622247729,0.43045496940612793
MDLZ,GIS,0.7844248539252746,0.6923388242721558
L,HIG,0.5071559476410201,0.8713964223861694
L,AIZ,0.6813867309265896,0.7678560614585876
L,BRK-B,0.697945143465042,0.756436288356781
L,PRU,0.7569197282245892,0.713536262512207
L,ERIE,0.9425884753724869,0.5557634830474854
MCO,SPGI,0.46200180026938037,0.8932771682739258
MCO,MA,0.7038605127918388,0.7522901892662048
MCO,SYK,0.8549950389829674,0.6344917416572571
MCO,EFX,0.9020628388670562,0.5931413173675537
MCO,TYL,0.9241834283884673,0.5729424953460693
MCK,COR,0.6387174164286711,0.7960200309753418
MCK,CAH,0.904393234227285,0.5910364389419556
MCK,CB,1.011841431473851,0.488088458776474
MCHP,ADI,0.5162543877144994,0.8667407035827637
MCD,YUM,0.9177289284261728,0.5788868069648743
MAS,SWK,0.5300644380155978,0.8595158457756042
MAS,LOW,0.6625619427495376,0.7805058360099792
MAS,BLDR,0.666532344001839,0.777867317199707
MAS,LII,0.820697512419082,0.6632277965545654
MAA,CPT,0.397220023059463,0.9211081266403198
MA,V,0.41880358452779515,0.912301778793335
MA,CPAY,0.7557281459080231,0.7144374847412109
MTB,RF,0.42133183304201677,0.911239743232727
MRSH,BRO,0.7400767780115721,0.7261431813240051
MRSH,AON,0.7607113167175852,0.7106591463088989
MRSH,HIG,0.7687227290829114,0.7045326828956604
MPC,VLO,0.4541873973816398,0.8968569040298462
MPC,PSX,0.5126365991306605,0.8686018586158752
MLM,VMC,0.47148731802817495,0.8888498544692993
MAR,HLT,0.516091915615886,0.8668245673179626
MAR,AXP,0.7313890015300634,0.7325350642204285
LYV,AXP,0.9040503279087098,0.5913465023040771
LYB,DOW,0.46556765824101703,0.8916233777999878
LYB,SLB,0.8146493798787554,0.6681731939315796
LVS,WYNN,0.678283468970883,0.7699657678604126
LULU,TROW,1.0201097798174374,0.47968801856040966
LRCX,TER,0.8440871801231882,0.6437584161758423
LRCX,TSLA,0.9638892637930614,0.5354587435722351
LOW,HD,0.5042138159066886,0.872884213924408
LOW,SHW,0.7413834080930833,0.7251753211021423
LMT,LHX,0.9562847729512661,0.5427597165107727
LLY,FTNT,1.0752233073707043,0.421947419643402
LITE,COHR,0.6364830844726065,0.7974446415901184
LITE,CIEN,0.7004762562084312,0.7546665072441101
LITE,ETN,0.7278065029894706,0.7351488471031189
LITE,GLW,0.7891750444278384,0.6886013746261597
LIN,ADP,0.8088221572925536,0.6729033589363098
LIN,APD,0.8225393677771745,0.661714494228363
LIN,ROP,0.8545759585053195,0.6348499655723572
LIN,ECL,0.8569455572526722,0.6328221559524536
LIN,OTIS,0.9736968452724546,0.5259572267532349
LII,CARR,0.7906166106370766,0.6874626874923706
LHX,GD,0.8344700848409767,0.6518298387527466
LH,DGX,0.8132710832735393,0.669295072555542
LH,ECL,0.8922560630414913,0.6019395589828491
LEN,PHM,0.40997484827816344,0.9159603118896484
LDOS,GD,0.9658322232305573,0.5335840582847595
LDOS,EA,1.1333135877787162,0.3578001558780671
PSKY,WBD,1.052481144897033,0.44614171981811523
PSX,COP,0.6871264916956009,0.7639285922050476
VRT,ETN,0.5570591474184174,0.8448425531387329
VRT,VST,0.6164659555816318,0.8099848628044128
VRT,PWR,0.6194604474819744,0.8081343770027161
VRT,ANET,0.7227703107568207,0.7388015389442444
VRSK,ADP,0.798361047119038,0.6813098192214966
VRSK,RSG,0.8271294133364198,0.657928466796875
VRSK,FISV,1.0241308702700818,0.4755779802799225
VMC,CRH,0.7846257329563316,0.6921812295913696
VICI,O,0.7416987365761271,0.7249414920806885
V,ADP,0.7646982461776766,0.7076182961463928
V,IBM,1.03440662808194,0.4650014638900756
URI,BX,0.7723134668067412,0.7017659544944763
UPS,FDX,0.798197751713671,0.6814401745796204
UNH,ELV,0.9866855087178024,0.5132258534431458
UNH,HUM,1.003647886048801,0.4963454604148865
UHS,HCA,0.6609559942593388,0.7815685868263245
UHS,HIG,0.9569499701414378,0.5421233773231506
UDR,EQR,0.3889019922289308,0.9243776202201843
UDR,CPT,0.3994398784921783,0.9202238917350769
UBER,EMR,1.0215323967522718,0.47823578119277954
UAL,DAL,0.39640243510394263,0.9214325547218323
UAL,CCL,0.7440832721705766,0.7231700420379639
TSN,GIS,0.886688635226506,0.6068916320800781
TXT,GD,0.8527429780338261,0.6364147067070007
TXN,ADI,0.5857532465832976,0.8284465670585632
TTWO,XYZ,1.0215759528048272,0.4781912863254548
TTD,WST,1.0635968044882176,0.4343809187412261
TTD,ZBRA,1.0672766239154352,0.4304603040218353
TT,ETN,0.7768892272481223,0.6982215642929077
TSCO,GPC,0.9537095325529151,0.5452190637588501
TRV,HIG,0.4755038400087828,0.8869480490684509
TRV,CB,0.6234544718255945,0.8056522607803345
TROW,BEN,0.7219720023900563,0.7393782138824463
TROW,AAPL,0.8602286520550966,0.6300033330917358
VRSN,ECL,1.047405649319707,0.4514707028865814
VRTX,IT,0.9396049392708409,0.5585712790489197
PYPL,SYF,0.829478471362787,0.6559827327728271
ZBRA,TRMB,0.6858432922320038,0.7648094892501831
ZBH,BDX,1.0605816352444788,0.4375832974910737
YUM,DPZ,0.9820128664467402,0.5178253650665283
XYL,EBAY,1.0750964653735513,0.4220837950706482
XEL,LNT,0.6180101537518464,0.8090317249298096
WTW,AJG,0.8017989971627529,0.6785591840744019
WRB,HIG,0.6826510659735,0.7669937610626221
WMT,COST,0.7838005393980078,0.692828357219696
WMT,TJX,0.9756412280417415,0.5240620970726013
WM,RSG,0.5726402540692056,0.8360415697097778
WM,ROL,0.8267161062541154,0.6582702398300171
WFC,BAC,0.5611679411374106,0.8425452709197998
WELL,VTR,0.6626343572877352,0.7804578542709351
WELL,AEE,0.8300037305817011,0.6555469036102295
WEC,AEE,0.5556275903836639,0.8456389904022217
WEC,CMS,0.5652186077162242,0.8402639627456665
WEC,SO,0.6171419150986117,0.809567928314209
WEC,D,0.697147049425036,0.7569929957389832
WEC,VZ,0.961538421557499,0.5377219319343567
WDC,STX,0.5949442047116441,0.8230206966400146
WDAY,CRM,0.8454251790703107,0.6426281332969666
WBD,TRMB,0.948944114860489,0.5497525334358215
GWW,FAST,0.8578957050042114,0.6320074796676636
GWW,IR,0.869515396069601,0.6219714879989624
DIS,TRMB,0.75928527239128,0.7117429375648499
VZ,T,0.7347843571353324,0.7300459742546082
TRMB,SYF,0.6423202971359803,0.793712317943573
TRMB,TEL,0.7040163959522913,0.7521804571151733
TRMB,CDW,0.7819162960719038,0.6943034529685974
TRMB,TDY,0.8121682736982164,0.6701913475990295
TRMB,GEN,0.8316287647725731,0.6541967988014221
TRMB,GNRC,0.9118404277813027,0.5842735171318054
TRMB,PTC,0.9482563933104926,0.5504049062728882
TRGP,TPL,0.8783917086515672,0.6142140030860901
TPR,RL,0.6621671668293304,0.7807673215866089
SBAC,AMT,0.5659921118655009,0.8398264646530151
SBAC,AWK,0.865227348350771,0.6256908178329468
NOW,CRM,0.7052585867514883,0.7513051629066467
NOW,CRWD,0.8238918867618994,0.6606010794639587
LUV,DAL,0.8047465330525022,0.676191508769989
CRM,ADSK,0.8594888091587655,0.6306394934654236
SPGI,FDS,0.8444050259619924,0.6434900760650635
RVTY,TECH,0.6120136548868867,0.8127196431159973
RTX,GD,0.958876283229287,0.5402781367301941
ROST,TJX,0.7898943453769754,0.6880334615707397
ROST,DECK,0.9317365233130165,0.5659335255622864
ROST,CPRT,0.9320208335479848,0.5656685829162598
ROK,EMR,0.7211733062270407,0.7399545311927795
RMD,ALLE,0.9453469262277975,0.5531595945358276
RMD,IDXX,1.0145243035493878,0.4853702187538148
RL,SYF,0.7631479793153684,0.7088025808334351
RL,DECK,0.9156156207440771,0.5808240175247192
RJF,AMP,0.6084041197191513,0.8149222135543823
RJF,SCHW,0.7106619500020992,0.7474797964096069
RF,FITB,0.39123091434813123,0.9234691858291626
RF,HBAN,0.4128947074637784,0.9147589802742004
RF,HST,0.739353833834748,0.7266779541969299
REGN,BIIB,0.9805985930894675,0.5192131996154785
REG,FRT,0.5489755887161337,0.8493129014968872
REG,EQR,0.6518949689577057,0.7875164747238159
RCL,CCL,0.5412716036178664,0.8535125255584717
QCOM,SWKS,0.8286824779132472,0.6566426753997803
PWR,FIX,0.6014541924808331,0.8191264271736145
PSA,EXR,0.4354610615172352,0.9051868319511414
PSA,O,0.7987029856664108,0.6810367703437805
PHM,DHI,0.3851262450379153,0.9258388876914978
PHM,BLDR,0.6813841941323762,0.7678577899932861
PEG,ETR,0.769486014493743,0.7039456367492676
SBUX,SYF,0.8887011177365874,0.6051051616668701
SJM,GIS,0.8842001617467733,0.60909503698349
SYF,COF,0.5089042079323547,0.8705082535743713
SYF,CFG,0.5220685679830795,0.8637222051620483
SYF,AXP,0.5302385912382327,0.8594235181808472
SYF,ADI,0.7545000811071839,0.7153648138046265
SYF,HPE,0.7881111982378907,0.6894403696060181
SYF,GRMN,0.8450377491977946,0.6429556012153625
SYF,FFIV,0.8736402982463147,0.6183763146400452
TMUS,T,0.9273636569141699,0.5699983239173889
TMO,DHR,0.6327663451894152,0.7998033761978149
TMO,BDX,0.9889213690323023,0.5110172629356384
TKO,BX,1.0064423288441395,0.49353691935539246
TGT,SWK,0.8917896619681333,0.6023555994033813
TGT,DLTR,1.0506085392140714,0.44811084866523754
TFC,CFG,0.38689919317520743,0.9251545071601868
TDG,IT,0.932593412246032,0.5651347637176514
SYK,BSX,0.8270264302496516,0.658013641834259
SYK,DXCM,1.0255320714848524,0.4741419851779938
SLB,HAL,0.5618417915485362,0.8421669006347656
SWK,APTV,0.7022612458547776,0.7534145712852478
SWK,DD,0.7350056963330065,0.7298833131790161
SWK,FDX,0.7549642935892574,0.7150144577026367
SWK,BBY,0.7899192464575555,0.6880137920379639
SWK,HAS,0.8117186383861359,0.6705564260482788
STT,BLK,0.6018075815313385,0.8189138174057007
STT,HBAN,0.60781563020111,0.8152800798416138
STT,BK,0.6163508865383491,0.8100557923316956
SPG,FRT,0.6490317689382119,0.7893788814544678
SPG,CBRE,0.7560083996442378,0.7142256498336792
SPG,HBAN,0.7852156887045627,0.6917181611061096
SO,DUK,0.5643968389094105,0.8407281041145325
SO,FE,0.8189323076725363,0.6646749377250671
SO,CL,0.8852152576626103,0.6081969738006592
SNPS,CDNS,0.7758409552058064,0.6990354061126709
SNA,GPN,0.8695760600564666,0.6219187378883362
SMCI,DELL,0.9666839225368903,0.5327610969543457
IR,DOV,0.6849560052429259,0.7654176354408264
IEX,FTV,0.7579697907801811,0.7127408981323242
CNP,AEE,0.7365671270821548,0.7287344336509705
CNC,ELV,0.8539691479579707,0.6353683471679688
CHTR,CMCSA,0.7822117798131102,0.6940723657608032
CHRW,EXPD,0.9056004794574453,0.5899438858032227
CDW,ZTS,0.9846097272729883,0.5152718424797058
CDNS,ETN,0.8811126818435135,0.6118202209472656
CCL,AXP,0.7234451524235016,0.7383135557174683
CBRE,FICO,1.0650962916349673,0.43278494477272034
CBOE,CME,0.8345681499129116,0.65174800157547
CBOE,DUK,1.0168586867512177,0.48299920558929443
CAT,CMI,0.7142923031230578,0.7448932528495789
BXP,FRT,0.7301859588750451,0.7334142327308655
BG,ADM,0.7857208499386537,0.6913213729858398
BF-B,STZ,0.9352432427222108,0.5626600384712219
XYZ,APO,0.934888189739692,0.5629920363426208
XYZ,GDDY,0.9771933387262295,0.5225465893745422
BSX,EW,0.9820029728838638,0.5178350806236267
BRO,AJG,0.6511078966149642,0.7880292534828186
BR,ADP,0.7815028735039052,0.6946266293525696
BMY,GILD,1.0064526040012773,0.49352657794952404
BKR,HAL,0.7459591249768109,0.7217724919319153
CPB,GIS,0.6526147884672547,0.7870469689369202
CMCSA,AMP,0.9809679075391015,0.5188509821891785
KO,CL,0.8547438245551906,0.6347064971923828
ED,DUK,0.6054596931026242,0.8167092800140381
ED,AWK,0.6985748565583033,0.755996584892273
CVX,XOM,0.5437454048050264,0.852170467376709
CTSH,ACN,0.7723011184277278,0.7017754912376404
CTSH,DD,0.8683467368142743,0.6229869723320007
CTAS,ADP,0.8526563006668957,0.6364886164665222
CSCO,AXP,0.8707889998861337,0.6208632588386536
COP,DVN,0.4880054152532196,0.8809253573417664
COP,XOM,0.5942710798454164,0.8234209418296814
CMG,AMP,0.9860431523852208,0.5138594508171082
CL,GIS,0.8569116834138052,0.6328511834144592
CINF,HIG,0.55253344007418,0.8473533987998962
CI,BAX,0.9749274642567691,0.5247582197189331
CI,MO,0.9809442104415104,0.5188742280006409
CI,ELV,1.012330595608994,0.4875933825969696
CI,CVS,1.0388072854873918,0.4604397118091583
CFG,HBAN,0.38413120384680915,0.9262216091156006
CAG,GIS,0.6545936936065085,0.7857535481452942
C,BAC,0.5798061773759954,0.8319123983383179
BKNG,AXP,0.8168306114786044,0.6663938760757446
BKNG,EXPE,0.829209391453249,0.6562058925628662
CCI,AMT,0.6624331062661383,0.7805911898612976
ACGL,HIG,0.6226644747584534,0.8061444759368896
ACGL,EG,0.7552219433489868,0.7148199081420898
LNT,AEE,0.5477012931378031,0.8500116467475891
LNT,DTE,0.576786037210461,0.8336589336395264
GOOGL,AMZN,0.9513079097530044,0.5475066304206848
ARE,DOC,0.7712569662116464,0.7025813460350037
AOS,ALLE,0.7899380349351273,0.6879989504814148
AMCR,GPC,0.9313696381185845,0.5662752985954285
ALL,HIG,0.6124736546669847,0.8124380111694336
ALGN,BAX,0.8591159776990632,0.6309598684310913
ALB,DD,0.9667992177607347,0.5326496362686157
AKAM,EPAM,0.9367056978539684,0.5612912178039551
AFL,HIG,0.656355259037809,0.7845988869667053
AES,FSLR,1.0766854557862287,0.42037421464920055
AEP,DUK,0.7138775408577192,0.7451894283294678
ACN,EPAM,0.8469486359399082,0.6413390040397644
ACN,IT,0.9500759320280445,0.5486778616905212
AIG,HIG,0.7069698749690608,0.7500967979431152
AXP,CPAY,0.6768904386751586,0.7709096670150757
AXP,BA,0.9135521009857703,0.5827112793922424
BBY,HPQ,0.7882833127315213,0.6893047094345093
BAX,EXR,0.8192226618051855,0.6644371151924133
BAC,HBAN,0.568325605405172,0.8385030031204224
AXON,CRWD,1.0418773183814,0.4572458267211914
AVGO,ETN,0.7982458403419526,0.681401789188385
AVB,EQR,0.3377732971762856,0.9429545998573303
AVB,EXR,0.7165544396141337,0.7432748675346375
ARES,FCX,0.8925049332340791,0.601717472076416
APTV,GM,0.9120599051217528,0.5840733647346497
APH,ETN,0.6836443201160981,0.766315221786499
FIX,EME,0.5080544702207666,0.8709403276443481
ESS,EQR,0.41313383938426634,0.9146602153778076
GE,HWM,0.7103966972102465,0.7476682662963867
GD,HII,0.9237665716396022,0.5733276605606079
FTV,COO,1.0131385885147495,0.48677510023117054
F,GM,0.8349164627455185,0.6514572501182556
FRT,DOC,0.8343952962285605,0.6518922448158264
FRT,DVA,1.0337340463701121,0.46569696068763744
EXPD,HSIC,0.9840358573769127,0.5158367156982422
EXC,DUK,0.5903976568025647,0.8257153034210205
ES,D,0.7372714609907719,0.7282153964042664
GIS,HRL,0.8906199806473487,0.6033980250358582
GIS,HSY,0.9422766116689166,0.5560573935508728
GL,HIG,0.7436329469010884,0.7235050201416016
HUBB,ETN,0.7059283004911088,0.7508326172828674
HPE,DELL,0.7872049354115507,0.6901541948318481
HAL,FANG,0.642074898085326,0.7938699126243591
GS,SATS,1.1792880259810794,0.30463987588882446
GRMN,CSGP,0.8955883459988141,0.5989607572555542
DG,DLTR,1.0453108874481034,0.45366257429122925
EQIX,DLR,0.7527889214129193,0.7166544198989868
DD,DOW,0.7902123410919226,0.6877822279930115
FANG,DVN,0.4392570906073854,0.9035266041755676
DVN,EOG,0.4830188840961538,0.8833463788032532
DE,CTVA,0.9572136529979379,0.5418710112571716
DDOG,CRWD,0.9283564038266445,0.56907719373703
DLR,ETN,0.8498912825900706,0.6388424038887024
