source,target,distance,correlation
OMC,FOXA,0.9400098899564527,0.5581907033920288
OKE,XOM,0.6635955964294714,0.779820442199707
OKE,WMB,0.6683415493575087,0.7766597867012024
OKE,TRGP,0.6764401437538026,0.7712143659591675
ODFL,JBHT,0.8188566094797873,0.6647369265556335
NXPI,MCHP,0.54297127482973,0.8525910973548889
NXPI,ALGN,0.9424143099091855,0.5559276342391968
META,GOOGL,0.8965032571370687,0.5981409549713135
MDT,SYK,0.705179307604178,0.751361072063446
INCY,VRTX,1.031977396967007,0.4675113260746002
INCY,REGN,1.076809370639139,0.4202407896518706
KLAC,LRCX,0.46667964213361396,0.891105055809021
KLAC,MCHP,0.5755476334029486,0.8343724608421326
KHC,SJM,0.9317573778102435,0.5659140944480896
KMI,WMB,0.6533268812730312,0.7865819931030273
KMB,CHD,0.8502005789217059,0.6385794878005981
KIM,REG,0.5234100562345628,0.8630209565162659
KIM,SPG,0.6703614330437541,0.7753077745437622
KIM,BXP,0.7290227112130016,0.7342629432678223
KEYS,TER,0.8892116374614647,0.6046513319015503
KEY,FITB,0.35647006014261023,0.9364645481109619
KEY,HBAN,0.4505243319630982,0.898513913154602
KEY,MTB,0.4602706741007891,0.8940754532814026
KEY,PRU,0.4931507675342839,0.8784011602401733
KEY,RJF,0.6472715443148825,0.7905197739601135
KEY,EME,0.7476881476825733,0.7204812169075012
KEY,STLD,0.779583947408962,0.6961244344711304
KEY,GPC,0.8648445853045805,0.6260219216346741
JPM,BAC,0.4636110261038724,0.8925324082374573
JPM,GS,0.6149414333896591,0.8109235167503357
JNJ,AMGN,1.004641994317866,0.4953472316265105
JNJ,BMY,1.0473395213742194,0.45153996348381054
JKHY,FISV,1.007929152014113,0.49203941226005565
JCI,ETN,0.7252501253577002,0.7370061278343201
JCI,TT,0.7437191067217945,0.723440945148468
JBL,APH,0.7890547950292907,0.6886962652206421
JBHT,CHRW,0.9395226593614511,0.5586485862731934
J,EME,0.8314839026842153,0.6543172597885132
IVZ,AMP,0.777668180766991,0.6976161003112793
IVZ,BEN,0.808760621179472,0.6729531288146973
ISRG,EW,0.7837033469933391,0.692904531955719
ISRG,SNPS,0.9195094388774998,0.5772511959075928
IRM,HPE,1.0445738310826147,0.45443275570869457
IQV,CRL,0.8896490404815808,0.6042622923851013
IP,STLD,0.8833824950758908,0.6098176836967468
INVH,MAA,0.7480637670457314,0.7202003002166748
INTU,SNPS,0.6943106988754213,0.758966326713562
INTU,GEN,1.190928954526962,0.2908441126346587
INTC,MCHP,0.9199710516936306,0.5768266320228577
IFF,ETN,1.0307794422123975,0.4687468707561494
ICE,CBOE,1.0635903878156732,0.434387743473053
ABBV,BMY,1.0107740609123719,0.4891678988933563
ABBV,LLY,1.1463506253419027,0.3429401218891144
PODD,VEEV,0.9696218812495732,0.5299167037010193
ITW,ETN,0.755098655015053,0.714913010597229
ITW,XYL,0.7770778642177307,0.698074996471405
ITW,SWK,0.8284558049341346,0.6568304896354675
ITW,AOS,0.835425960143442,0.6510317325592041
ITW,GWW,0.8433635674461203,0.6443689465522766
ITW,WM,0.8900603796804623,0.6038962602615356
ITW,OTIS,0.9754585434958477,0.5242403149604797
KKR,BX,0.8696244511176939,0.6218766570091248
KKR,ARES,0.9571377441944782,0.5419436693191528
KKR,APO,0.957454416569452,0.5416405200958252
KR,SJM,0.9558993126585886,0.543128252029419
MDLZ,HSY,0.7444209174175712,0.7229187488555908
L,AIZ,0.8286265887493947,0.6566889882087708
L,HII,0.8485790801953309,0.6399567723274231
L,CBRE,0.9159007051197166,0.580562949180603
L,DIS,0.976703175902825,0.5230254530906677
MCO,SPGI,0.6207137954975872,0.8073571920394897
MCK,COR,0.694149716671388,0.7590780854225159
MCK,CVS,0.9146397390039546,0.5817170739173889
MCK,HSIC,0.9889022625031938,0.5110361576080322
MCHP,TXN,0.5626340282557408,0.8417214751243591
MCHP,APH,0.7459820568902917,0.7217553853988647
MCHP,ZBRA,0.8450469186837596,0.6429478526115417
MCHP,GNRC,0.973405296809448,0.5262410640716553
MCHP,VRT,1.047229934420015,0.45165473222732544
MCD,YUM,0.9210217293237634,0.5758594870567322
MCD,SBUX,0.9738064135760384,0.5258505344390869
MCD,KO,0.9888432529422777,0.5110945105552673
MAS,SHW,0.9132098924678329,0.5830238461494446
MAA,CPT,0.5604799875366989,0.8429310917854309
MAA,EXR,0.8439868312052409,0.6438431143760681
MA,V,0.5184580107546902,0.8656006455421448
MRSH,AJG,0.7615788257901119,0.7099988460540771
MRSH,AON,0.8662177497398067,0.6248334050178528
MPC,VLO,0.47356900444059674,0.887866199016571
MPC,COP,0.5874967047416312,0.8274238109588623
MLM,VMC,0.3881362982194314,0.9246751070022583
MLM,URI,0.8742549994404555,0.6178390979766846
MAR,HLT,0.5446604987152812,0.8516724705696106
MAR,DAL,0.7500543574662124,0.7187092304229736
MAR,ROST,0.9119126559058948,0.5842076539993286
LYB,DOW,0.4942708804978354,0.8778481483459473
LYB,PRU,0.6681985738584342,0.7767553329467773
LYB,SLB,0.7390973459944766,0.7268675565719604
LYB,FCX,0.8445019373716239,0.6434082388877869
LVS,WYNN,0.5718330076048652,0.8365035057067871
LULU,ADBE,1.0383464956342272,0.46091827750205994
LRCX,AMAT,0.3947044974175963,0.9221041798591614
LRCX,TER,0.5753061806219294,0.834511399269104
LOW,HD,0.7442293689906445,0.7230613231658936
LMT,LHX,0.8258485995773246,0.6589870452880859
LLY,BIIB,1.0625413157340067,0.4355029761791229
LLY,SW,1.3074466973083416,0.14529156684875488
LITE,CIEN,0.9872286773913773,0.5126897692680359
LIN,ACN,0.9152094500180512,0.5811958312988281
LIN,APD,0.9903516831595608,0.5096017718315125
LHX,GD,0.825401794964609,0.6593559384346008
LHX,TDY,0.9898558726543147,0.5100926756858826
LH,DGX,0.784852002157625,0.6920036673545837
LH,DHR,1.0041668920925622,0.4958244264125823
LEN,DHI,0.47370026098352463,0.8878040313720703
LDOS,GD,1.0678287283155723,0.4298709034919739
PRU,AFL,0.5346725393996988,0.8570626378059387
PRU,GE,0.8443241991281177,0.6435583233833313
PRU,GM,0.8922474455194308,0.6019472479820251
PSKY,WBD,0.5689522184613484,0.8381466865539551
PSKY,FOXA,0.9119501076946345,0.5841735005378723
PSX,VLO,0.47250464664172614,0.8883696794509888
VRSK,CSGP,0.9884934028015575,0.5114403963088989
VMC,CRH,0.7992635347081234,0.6805889010429382
VICI,O,0.8954444455156796,0.5990896224975586
VEEV,ADBE,0.8559964438034771,0.6336350440979004
VEEV,CRM,0.9400063390720977,0.5581940412521362
V,FIS,0.8199728126205708,0.6638222932815552
USB,FITB,0.5052301330057998,0.872371256351471
URI,CFG,0.7174706891017596,0.7426179051399231
URI,CAT,0.7464905327862844,0.7213759422302246
URI,ETN,0.7751206088816038,0.6995940208435059
URI,BLDR,0.920927563041871,0.5759462118148804
UPS,FDX,0.9037094680117929,0.5916545987129211
UPS,EXPD,1.0344345455951458,0.4649725854396821
UNH,ELV,0.6236057943482324,0.805557906627655
UNH,HUM,0.7641674102341401,0.7080240845680237
ULTA,TJX,0.9494514964904354,0.5492709279060364
UHS,HCA,0.8050426699305668,0.6759531497955322
UHS,RTX,0.9188115572905409,0.5778926610946655
UHS,DVA,1.0605021655246292,0.437667578458786
UDR,EQR,0.42861847108422385,0.9081431031227112
UDR,CPT,0.6498279600616746,0.7888618111610413
UDR,DTE,0.9117167442580832,0.5843862891197205
UBER,PTC,1.0596350021655245,0.43858683109283436
UAL,DAL,0.4586169781236746,0.8948352336883545
UAL,BA,0.8131317470308732,0.66940838098526
TSN,AIG,1.0733281275571627,0.4239833652973176
TYL,NOW,0.9504628760378788,0.5483101606369019
TXT,RTX,0.6996425431236286,0.7552501559257507
TXT,CFG,0.7343511374634563,0.730364203453064
TXT,SATS,1.0075956007702034,0.49237555265426647
TXN,ADI,0.5290169626772208,0.860070526599884
TXN,AVGO,0.5977352314540165,0.8213562965393066
TTWO,EA,0.9814117274065463,0.5184155106544495
TTWO,ADBE,1.0291202400845276,0.47045576572418213
TTD,XYZ,0.9464261769575485,0.5521387457847595
TT,CARR,0.7852695819802024,0.6916758418083191
TT,AVY,0.8951290748267988,0.5993719696998596
TSLA,XYZ,1.0160595771056231,0.4838114678859712
TSCO,HD,0.9707545184340476,0.5288178324699402
TRV,CB,0.6007370673354023,0.8195574879646301
TRV,WRB,0.7354548205743702,0.7295531034469604
TRV,ALL,0.8700510121879085,0.621505618095398
TROW,BLK,0.7400681603460643,0.7261495590209961
TROW,AMP,0.7975570153689843,0.6819514036178589
VRSN,ADBE,0.8857892916602519,0.6076886653900146
PYPL,XYZ,0.8216906641795272,0.6624122262001038
PYPL,AVGO,0.8718570392905303,0.6199326515197754
VST,PEG,1.0364483524525647,0.46288740634918213
ZBH,SYK,0.7858817321527823,0.6911949515342712
XYL,IT,0.9716012280862772,0.5279955267906189
XEL,CMS,0.5545287643897145,0.8462489247322083
XEL,ES,0.6860743392669262,0.7646510004997253
XEL,AWK,0.7850586180456209,0.6918414831161499
WY,SYF,0.9609118202313759,0.538324236869812
WTW,AON,0.9048005713659181,0.5906679630279541
WST,DHR,0.8629771944261739,0.6276351809501648
WSM,BBY,1.0417335139124264,0.45739564299583424
WRB,ACGL,0.7306647216337077,0.7330645322799683
WRB,BRO,0.9037469959341011,0.591620683670044
WMT,COST,0.9267228886703722,0.5705923438072205
WMB,EQT,0.9828188266762781,0.517033576965332
WM,RSG,0.49386383868953304,0.8780492544174194
WM,HSY,0.9362084711334966,0.5617568492889404
WFC,C,0.6703251550720284,0.7753320932388306
WELL,VTR,0.5693867106233127,0.837899386882782
WEC,CMS,0.5315544153817564,0.8587249517440796
WEC,AEE,0.5941751865063255,0.8234779238700867
WEC,ED,0.6254634092866715,0.8043977618217468
WDC,STX,0.8416670767779972,0.6457982659339905
WDAY,ADBE,0.8213850003883167,0.6626633405685425
WAB,FITB,0.8124710224559566,0.6699454188346863
GWW,FAST,0.8681141481758032,0.6231889128684998
VZ,T,0.9716072400559488,0.5279896855354309
VZ,BRK-B,1.0265030702897138,0.4731457233428955
VTRS,TEL,1.1469451134477704,0.3422584533691405
VTR,DOC,0.6988594368007028,0.7557977437973022
TRMB,APH,0.8043552935127015,0.6765062808990479
TPR,RL,0.8071664938739112,0.6742411255836487
TPR,CFG,0.8603458122901272,0.6299025416374207
TPL,HAL,0.962676421011258,0.5366270542144775
SBAC,AMT,0.6541434492457767,0.786048173904419
NOW,ADBE,0.7367909239349767,0.7285695672035217
NOW,EPAM,0.8270898503223738,0.6579611897468567
NOW,CRWD,0.9004545706261903,0.5945907831192017
LUV,DAL,0.5479627418243072,0.8498684167861938
LUV,SYY,0.844453236014071,0.6434493660926819
RVTY,TMO,0.8521944553383768,0.6368823051452637
RTX,HWM,0.7289602441609135,0.7343084812164307
RTX,BA,0.7582753134808926,0.712509274482727
RTX,TDG,0.8016890427790259,0.6786473393440247
ROST,TJX,0.6233124839471356,0.8057407736778259
ROP,SHW,0.97178666182505,0.5278153419494629
ROL,GRMN,0.9588795777530972,0.540274977684021
ROL,CSGP,1.0445919193289783,0.45441386103630066
ROK,AME,0.776685810085124,0.6983795762062073
RMD,ADBE,1.0307549820195978,0.4687720835208893
RL,DECK,0.9794367492139319,0.5203518271446228
RJF,SCHW,0.6327591861825194,0.7998079061508179
RF,FITB,0.3794523413565423,0.928007960319519
REGN,GILD,1.0789569740608485,0.41792592406272877
REG,FRT,0.46504937760898246,0.891864538192749
RCL,CCL,0.4977525028106441,0.8761212229728699
RCL,DAL,0.6530453683594128,0.7867658734321594
QCOM,AVGO,0.7969300494159506,0.6824512481689453
PWR,EME,0.8326602045052274,0.6533384919166565
PSA,EXR,0.6101020974563837,0.8138877153396606
PHM,DHI,0.5390794170876414,0.8546966910362244
PEG,EXC,0.7260323507914451,0.736438512802124
PEG,LNT,0.7422812151719561,0.7245092988014221
PEG,DTE,0.7670740700210251,0.7057986855506897
O,AVB,0.793312561968016,0.6853275895118713
O,ARE,0.8481857122900379,0.6402904987335205
SHW,HD,0.9000767886993976,0.59493088722229
SHW,FAST,0.9420001424113043,0.5563178658485413
SJM,CPB,0.7715437081614467,0.7023601531982422
SJM,GIS,0.7804309366133048,0.6954637765884399
SJM,HRL,0.9077684900643169,0.587978184223175
SYF,COF,0.55294095010717,0.84712815284729
SYF,AXP,0.6941508329431957,0.7590773105621338
TMUS,CMCSA,1.0531560446128125,0.4454311728477478
TMO,DHR,0.6829862674656284,0.7667648792266846
TMO,ABT,0.9161834888335314,0.5803039073944092
TKO,CPAY,1.2213120063494556,0.25419849157333374
TGT,HD,0.9380231669112935,0.5600562691688538
TGT,DG,0.9555634745619629,0.5434492230415344
TFC,FITB,0.41601605482482196,0.9134653210639954
TFC,BAC,0.5177917039801162,0.8659458756446838
TEL,APH,0.6435183802827381,0.7929420471191406
SYK,BSX,0.7900490966461446,0.6879112124443054
SYK,EW,0.8995783983960708,0.5953793525695801
SYK,COO,1.0033080994536783,0.496686428785324
SWKS,AVGO,0.7108362985201039,0.7473558783531189
SLB,HAL,0.500129802067744,0.8749350905418396
SLB,COP,0.5982001329386776,0.8210783004760742
STE,BR,1.0406087398690644,0.45856672525405884
SRE,DTE,0.7711847810048849,0.7026370167732239
SPG,HST,0.8158941533683964,0.6671583652496338
SO,LNT,0.7227364160560238,0.7388260364532471
SNPS,CDNS,0.5463326080500545,0.8507603406906128
SNPS,ADBE,0.6873385499903643,0.7637828588485718
SNPS,ADSK,0.8081257520821148,0.6734663844108582
SNPS,DXCM,1.0081379978408622,0.49182888865470886
SMCI,HPQ,1.0346920196056595,0.4647062122821808
IR,ETN,0.7769917213362214,0.6981419324874878
IBKR,SCHW,0.8461493532855123,0.6420156359672546
IEX,AME,0.7507045932977334,0.7182213068008423
BK,BAC,0.6345733820969252,0.7986583113670349
CNC,ELV,0.8828947315908748,0.6102484464645386
CHTR,CMCSA,0.8724014661616581,0.6194578409194946
CHRW,EXPD,0.8567964188640705,0.632949948310852
CDW,APH,0.8872826753405437,0.6063647270202637
CCL,HST,0.7713857080646389,0.7024820446968079
CAT,DE,0.7376224060633576,0.7279565930366516
CAT,CMI,0.8220328320863426,0.6621310114860535
CASY,HPE,1.0198242526486785,0.4799792468547822
CAH,COR,0.7937863649463524,0.6849516034126282
CAH,CI,0.9360052272129002,0.5619471073150635
BXP,EQR,0.8088567186369782,0.6728754043579102
BLDR,DHI,0.8298983749542892,0.655634343624115
BG,ADM,0.7604030102762017,0.7108936309814453
BRO,AJG,0.7396412589442791,0.7264654040336609
BRK-B,MO,1.0185530489709975,0.4812748432159424
BRK-B,CMCSA,1.0311901190740849,0.4683234691619873
BR,ACN,0.8882953894302597,0.6054656505584717
BKR,HAL,0.6786536762041018,0.7697145938873291
COF,CFG,0.6297425579677746,0.801712155342102
IDXX,ADBE,0.8492689130157716,0.6393711566925049
IDXX,ZTS,0.8723998947428587,0.6194592118263245
ED,D,0.653675570071192,0.786354124546051
CVX,XOM,0.4317410037324392,0.906799852848053
CVX,COP,0.4918075790634166,0.8790626525878906
CTSH,APH,0.9666668428771636,0.5327776074409485
CTAS,APH,0.8966554964591721,0.5980044603347778
CTAS,ERIE,1.0909439331057331,0.40492066740989685
CSCO,CIEN,0.951910902862834,0.5469328165054321
CSCO,ADP,0.9626527689787406,0.5366498231887817
CSCO,AKAM,1.0670548866280556,0.43069693446159374
COP,EOG,0.48527689000522634,0.8822531700134277
COP,DVN,0.5549251423433041,0.8460290431976318
COP,FANG,0.568628201700196,0.8383309841156006
COHR,AXON,1.0174291285640211,0.4824189841747283
CMS,LNT,0.5362161873781164,0.8562361001968384
CMG,ADBE,0.9543200021221919,0.5446366667747498
CMG,DPZ,1.1693588710796008,0.3162999153137208
CME,SCHW,0.9333018081881318,0.5644738674163818
CLX,CHD,0.9589033228540645,0.5402522087097168
CINF,AFL,0.7754052302524824,0.6993733644485474
CIEN,ANET,0.9125895573811311,0.5835901498794556
CIEN,FFIV,1.0044202268111104,0.49557000398635875
CI,ELV,0.8169165663588918,0.6663236618041992
CHD,GIS,0.8763147422174714,0.6160362362861633
CFG,FITB,0.34739435167964156,0.9396585822105408
CB,AIG,0.7477180415561598,0.7204588651657104
CAG,GIS,0.8151148753737365,0.667793869972229
C,BAC,0.5861190514631802,0.8282322287559509
CVNA,CRWD,0.9569897078236694,0.5420853495597839
BKNG,EXPE,0.7102661316384764,0.7477610111236572
BKNG,HLT,0.824614877108709,0.6600051522254944
BKNG,DRI,0.8761457026905626,0.6161843538284302
CCI,AMT,0.7393641527658766,0.7266703248023987
BDX,BAX,1.0427017727447627,0.4563865065574646
BDX,ABT,1.070770972968102,0.42672476172447205
ACGL,EG,0.679851906722455,0.7689006924629211
MMM,HON,0.9065051541736854,0.5891242027282715
LNT,AEP,0.596093522018049,0.8223362565040588
LNT,DUK,0.6600356132840278,0.7821764945983887
LNT,EVRG,0.7081286097112166,0.7492769360542297
AMZN,ADBE,0.901988037808219,0.5932087898254395
AMCR,DOV,0.934293923321095,0.5635474324226379
ALLE,DOV,0.8872593647496759,0.6063854098320007
ALB,APTV,0.9278966500758832,0.569503903388977
AES,AMP,1.01988091446828,0.47992146015167236
ADBE,FTNT,0.8757360632177048,0.616543173789978
ADBE,FICO,0.9111866500665275,0.5848694443702698
ADBE,CPRT,0.9377462699407125,0.5603159666061401
ACN,APH,0.8728042026320693,0.6191064119338989
ACN,EL,1.0089429385323354,0.49101707339286804
BBY,HD,0.998379407455289,0.501619279384613
AVB,EQR,0.42993905766689205,0.9075762033462524
APTV,AMP,0.8828075712623408,0.6103253960609436
APO,AMP,0.9935447240936938,0.506434440612793
APH,GLW,0.7663342052198674,0.7063659429550171
APH,AME,0.826355825736934,0.6585680246353149
APH,GRMN,0.8425050664007966,0.6450926065444946
APA,DVN,0.5287028565368773,0.860236644744873
AMT,DLR,0.8487961659074311,0.6397725343704224
AMGN,GILD,0.991017831116515,0.5089418292045593
AME,ETN,0.7371800197271935,0.7282828092575073
AME,ECL,0.8916077796410088,0.6025177836418152
STZ,GL,0.9980720173455253,0.5019261240959167
FIX,EME,0.7951331455369407,0.6838816404342651
ESS,EQR,0.4867338762948474,0.8815450668334961
GDDY,FICO,0.9863105394665295,0.5135957598686218
GD,HII,0.7391916142080915,0.726797878742218
FTV,DOV,0.860872801411074,0.6294490098953247
FE,EXC,1.03447461988273,0.4649311304092407
F,GM,0.7193022555136244,0.7413021326065063
FIS,GPN,0.7422205867419368,0.7245543003082275
FIS,FISV,0.7462607790936846,0.7215474247932434
EXC,EIX,0.8656559384322278,0.6253198981285095
EVRG,ETR,0.7779533258132263,0.6973943114280701
GL,IBM,0.9498172960772135,0.5489235520362854
HUBB,ETN,0.7482677163608626,0.7200477123260498
HPQ,HPE,0.8443129039325463,0.6435678601264954
HPQ,DELL,0.951064211413492,0.5477384328842163
HON,EMR,0.7828276916369918,0.6935904026031494
HAS,DRI,1.1335914301569183,0.35748523473739624
DOC,EQR,0.7190702802824872,0.7414689660072327
GPN,CPAY,0.8558623222881846,0.6337498426437378
DOV,ETN,0.7373051725474398,0.728190541267395
COST,DG,0.9994734927770607,0.5005263686180115
DG,DLTR,1.062133333105023,0.4359363913536073
EQIX,DLR,0.7674201628075518,0.7055331468582153
DD,DOW,0.8341087230738922,0.6521313190460205
DDOG,CRWD,0.9203613268297556,0.5764675140380859
ETN,EMR,0.6832419225757554,0.7665902376174927
