source,target,distance,correlation
PKG,SW,0.7821348900958432,0.6941325068473816
PKG,ITW,0.8387884562697188,0.648216962814331
PH,DOV,0.536707835523747,0.8559723496437073
PH,SYF,0.5952496913506975,0.8228389024734497
PH,EMR,0.6076897033758176,0.8153566122055054
PH,URI,0.6950240662064884,0.7584707736968994
PH,AME,0.7144716054988378,0.7447651624679565
PH,WAB,0.7176690473356093,0.7424755692481995
PH,KEYS,0.7204741654433482,0.7404584884643555
PH,JCI,0.7324840468404294,0.7317335605621338
PH,HUBB,0.7462183663518084,0.7215790748596191
PH,CRH,0.7511263178412129,0.7179046273231506
PH,TEL,0.7578255563771358,0.7128502130508423
PH,HWM,0.7809984946730951,0.6950206756591797
PH,CSCO,0.8020076385714573,0.6783918738365173
PH,TDY,0.8109931911977611,0.6711450219154358
PH,BA,0.9545899061900555,0.5443790555000305
PH,TKO,1.0150787938827088,0.4848075211048125
PGR,ALL,0.7240347421698475,0.7378868460655212
PG,CL,0.707374278783894,0.7498108148574829
PG,KMB,0.7375107231007137,0.7280389666557312
PG,CHD,0.8037355588383904,0.6770045757293701
PFE,BIIB,0.8422981062183832,0.6452669501304626
PFE,AMGN,0.8519969147102477,0.6370506286621094
PFE,TMO,0.8569587725556623,0.6328108310699463
PFE,ABBV,0.9005602761597967,0.5944955945014954
PFE,BMY,0.9035594067024203,0.5917901992797852
PEP,GIS,0.8033972460567802,0.6772764325141907
PEP,KDP,0.9505872868688414,0.5481919050216675
PCG,EIX,0.6673127461070584,0.7773468494415283
PCG,SRE,0.9879416986901004,0.5119855999946594
PCAR,ITW,0.7438648744232764,0.7233325242996216
PCAR,OMC,0.9205928226604704,0.5762544274330139
PAYX,ADP,0.5410759957573561,0.8536183834075928
PAYX,JKHY,0.9354924642074832,0.5624269247055054
PANW,CRWD,0.7669146827683976,0.705920934677124
PANW,FTNT,0.8715332017571887,0.6202149391174316
PANW,TTWO,1.0229419061586034,0.4767949283123015
OXY,DVN,0.47822393752540476,0.8856509327888489
ORLY,AZO,0.6454830655477614,0.7916758060455322
ORLY,ROL,0.9385963387324229,0.5595184564590454
ORLY,CASY,1.0506552865350818,0.4480617344379426
ORCL,VRT,0.8775073638563561,0.6149904131889343
ON,NXPI,0.6347785831009097,0.7985280752182007
OKE,TRGP,0.5336753235511337,0.8575953245162964
OKE,KMI,0.7281584899797165,0.7348926067352295
OKE,FANG,0.7455210459941031,0.7220991849899292
ODFL,JBHT,0.8101154696023588,0.6718564629554749
ODFL,ITW,0.8313433888685554,0.654434084892273
NXPI,ADI,0.5101799578218437,0.8698582053184509
NXPI,QCOM,0.6795562968283658,0.769101619720459
META,AMZN,0.7218744121070219,0.7394486665725708
MDT,SYK,0.9526187615434968,0.5462587475776672
MDT,ABT,1.0059841634137112,0.4939979314804078
KLAC,LRCX,0.4516348177014043,0.8980129957199097
KLAC,AMAT,0.45678521731385935,0.8956736326217651
KLAC,ADI,0.7314563134133931,0.732485830783844
KLAC,TER,0.8433849109990592,0.6443509459495544
KLAC,AMD,0.8734540224645119,0.618539035320282
KHC,CPB,0.7036597020165823,0.7524315118789673
KHC,SYY,0.9272581785679053,0.5700961351394653
KHC,STZ,0.975108108884731,0.5245820879936218
KMI,WMB,0.5025669011612507,0.8737132549285889
KMI,EQT,0.7952531503892585,0.6837862133979797
KIM,FRT,0.4818066832804532,0.8839311599731445
KEYS,CDW,0.7941984216586482,0.684624433517456
KEYS,WSM,0.8532997399537511,0.6359397768974304
KEY,CFG,0.33170401211170325,0.9449862241744995
JPM,GS,0.48705228640786546,0.8813900351524353
JPM,SCHW,0.7178560585686168,0.7423413395881653
JNJ,SO,0.9722183038239005,0.5273957848548889
JKHY,FIS,0.9729129192163041,0.5267202258110046
JBL,ETN,0.8016676300291538,0.67866450548172
IVZ,RF,0.6888613660332238,0.7627350091934204
ISRG,BSX,0.8084440968188675,0.6732090711593628
IRM,DLR,0.7541952419311992,0.7155947685241699
IQV,TECH,0.6723431575204276,0.7739773392677307
IQV,CRL,0.7206236425884924,0.7403507828712463
IQV,VEEV,1.0936935137740282,0.4019172489643098
IP,SW,0.7140762294392632,0.7450475692749023
INVH,UDR,0.5932471505091442,0.8240289092063904
INTU,NOW,0.9797530278584697,0.5200420022010803
INTC,DD,1.019964717927964,0.47983598709106434
IFF,DD,0.8611405010403607,0.6292185187339783
ICE,YUM,0.9887386062872255,0.5111979842185974
PODD,BSX,1.0149448171187756,0.48494350910186756
ITW,DOV,0.6778258336164044,0.7702760696411133
ITW,MAS,0.7278822531059517,0.7350937128067017
ITW,IEX,0.7714297504643104,0.7024480700492859
ITW,AOS,0.7757996217947518,0.6990674734115601
ITW,XYL,0.8142642161153436,0.6684868931770325
ITW,DE,0.8601369081240283,0.6300822496414185
ITW,F,0.8699117261674011,0.6216267943382263
ITW,BALL,0.895608311861696,0.5989428758621216
ITW,HSIC,0.9780438593642664,0.5217151045799255
KKR,ARES,0.48982470899744696,0.8800358772277832
KKR,APO,0.5008614986114632,0.8745688796043396
KKR,BX,0.5084388977669305,0.8707449436187744
KR,AWK,1.0732159737187652,0.4241037368774413
MDLZ,GIS,0.7910172073913571,0.6871458888053894
L,HIG,0.5630973187585485,0.8414607048034668
L,CINF,0.567604638758301,0.8389124870300293
L,ACGL,0.6525699428911741,0.7870762348175049
L,BRK-B,0.6644831503173456,0.779231071472168
L,AIZ,0.671979762936325,0.7742215991020203
L,ERIE,0.9515616305743475,0.5472652316093445
MCO,SPGI,0.47445839572279735,0.8874446153640747
MCO,MA,0.7196724818290537,0.7410357594490051
MCO,BR,0.8217777789381646,0.6623406410217285
MCO,SYK,0.8368878532943941,0.6498093605041504
MCO,EFX,0.8977680531755133,0.5970062613487244
MCO,TYL,0.9422768646928633,0.5560571551322937
MCK,COR,0.6950334138865284,0.7584642767906189
MCK,CAH,0.841671467443189,0.6457945704460144
MCHP,ADI,0.5384106218976524,0.8550570011138916
MCHP,DD,0.7670640461527763,0.7058063745498657
MCD,YUM,0.9455196059164634,0.5529963374137878
MAS,SWK,0.5609567452957255,0.8426637649536133
MAS,LOW,0.6554607913746947,0.7851855754852295
MAS,BLDR,0.6772277873562242,0.7706812620162964
MAS,EXPD,0.7619760714450914,0.7096962332725525
MAS,AVY,0.782458934011042,0.6938790082931519
MAS,LII,0.7933194742541595,0.685322105884552
MAA,CPT,0.39218271564133844,0.9230963587760925
MA,V,0.44764100692920744,0.8998087644577026
MA,CPAY,0.7230240169561859,0.7386181354522705
MTB,RF,0.41543682111991964,0.9137061238288879
MRSH,AJG,0.7438111063754481,0.7233725190162659
MRSH,CB,0.805770441603797,0.675366997718811
MRSH,VRSK,0.843917971245163,0.6439012289047241
MPC,VLO,0.4334518612859404,0.906059741973877
MPC,PSX,0.49406173136565074,0.8779515027999878
MLM,VMC,0.45504577259765483,0.8964666724205017
MAR,HLT,0.4867587347123692,0.8815329670906067
MAR,HST,0.7043651240958787,0.7519348859786987
MAR,AXP,0.7116948380206294,0.746745228767395
MAR,EXPE,0.7878448609208895,0.6896502375602722
MAR,AMZN,0.8396383344810446,0.6475037336349487
MAR,CMG,0.9713778999981405,0.5282124876976013
LYV,GS,0.8352632744838097,0.651167631149292
LYB,DOW,0.4368605709285365,0.9045764207839966
LYB,DD,0.7005917159927744,0.7545856237411499
LVS,WYNN,0.7190372888023913,0.7414926886558533
LULU,TROW,1.0409909186374775,0.4581689536571504
LOW,HD,0.47340094799789706,0.8879457712173462
LMT,LHX,0.9025879236437477,0.5926675200462341
LLY,FTNT,1.064391556105367,0.43353530764579773
LITE,COHR,0.6271219471885096,0.8033590316772461
LITE,ETN,0.6941258451984577,0.7590946555137634
LITE,CIEN,0.7039383316773477,0.7522354125976562
LITE,GLW,0.8005270205481803,0.6795782446861267
LITE,AXON,1.0682770524745246,0.4293920695781709
LIN,ROP,0.7694390720986276,0.7039817571640015
LIN,APD,0.7787570087246055,0.6967687606811523
LIN,OTIS,0.9683986149601129,0.5311020612716675
LHX,GD,0.8128807936169655,0.6696124076843262
LH,DGX,0.8307355364293207,0.6549392342567444
LH,TECH,0.9443038098650363,0.5541451573371887
LEN,PHM,0.3979110231382135,0.92083340883255
LDOS,GD,0.9279491938791145,0.5694551467895508
PRU,TROW,0.6906604947596224,0.7614940404891968
PRU,CMCSA,0.9667877505093412,0.532660722732544
PSKY,WBD,1.0327851688618037,0.46667739748954784
PSX,CVX,0.6969665398796359,0.757118821144104
VRT,ETN,0.5640963050243842,0.8408976793289185
VRT,FIX,0.6053609444410041,0.8167690634727478
VRT,VST,0.6276471346211536,0.8030295372009277
VRT,ANET,0.7161074448902611,0.7435950636863708
VRSK,RSG,0.8766043124366778,0.6157824397087097
VMC,CRH,0.7959581972867689,0.6832252740859985
VICI,O,0.6904937412273875,0.7616091966629028
V,ADP,0.7199699166423943,0.7408216595649719
USB,FITB,0.44419761433001537,0.9013442397117615
UPS,FDX,0.7926520104936876,0.6858513951301575
UNH,HUM,0.996713303513573,0.50328129529953
UNH,ELV,1.0135145708456623,0.48639410734176647
UHS,HCA,0.6099195736880378,0.8139990568161011
UHS,HIG,0.9438916712650002,0.5545342564582825
UDR,EQR,0.37823615844169944,0.9284687042236328
UDR,CPT,0.3952898343188764,0.9218729734420776
UBER,XYL,1.016969612329634,0.4828864037990571
UAL,DAL,0.4143094460027663,0.9141738414764404
UAL,CCL,0.7325881972611608,0.7316572666168213
TSN,GIS,0.9202130093900851,0.5766040086746216
TSN,ZBH,1.0094412129418726,0.49051421880722046
TXT,DOV,0.6887126112134302,0.7628374695777893
TXT,HON,0.7886357428108792,0.6890268325805664
TXT,GD,0.8458371661871399,0.6422797441482544
TXN,ADI,0.5843535312238092,0.8292654752731323
TTD,DDOG,1.0244630814598448,0.4752376973628998
TTD,WST,1.0764437018900597,0.4206344783306122
TT,ETN,0.7755575696973082,0.6992552280426025
TSLA,GS,0.9339178951125208,0.5638986825942993
TSCO,AVY,0.983850248432317,0.516019344329834
TRV,HIG,0.5570181653811985,0.8448653817176819
TRV,CB,0.6245858727781634,0.80494624376297
TROW,BEN,0.7154716693912752,0.744050145149231
VRSN,AJG,1.0766448212307849,0.4204179644584657
VRTX,IT,0.9331400898290105,0.5646247863769531
PYPL,CPAY,0.8526442769814109,0.6364988684654236
ZBRA,TRMB,0.7540581900911754,0.7156981229782104
YUM,DPZ,0.9821448115539921,0.5176957845687866
XYL,EBAY,1.0023944321601814,0.4976027011871337
XEL,LNT,0.6563604352762998,0.7845954895019531
WTW,AJG,0.8111303963683766,0.6710337400436401
WRB,HIG,0.6945054589064558,0.7588310837745667
WRB,EA,1.186337604805128,0.2963015437126161
WMT,COST,0.7775498313512613,0.6977081298828125
WMT,TJX,0.9645743669679498,0.5347981452941895
WM,RSG,0.5754980252494704,0.83440101146698
WM,ROL,0.8338418521642916,0.6523538827896118
WFC,BAC,0.531565067883837,0.8587192893028259
WELL,VTR,0.6461695339495775,0.7912324666976929
WELL,REG,0.89984995067995,0.5951350331306458
WEC,CMS,0.5425900023377705,0.8527980446815491
WEC,AEE,0.5450094829399262,0.8514823317527771
WEC,SO,0.6052658233212894,0.8168266415596008
WEC,ATO,0.635926766269836,0.7977985739707947
WEC,D,0.6871072340818604,0.7639418244361877
WEC,O,0.8407906096170888,0.6465355753898621
WDC,STX,0.5936054254494705,0.8238162994384766
WDAY,CRM,0.856910987838402,0.632851779460907
WBD,DD,0.9885707627179229,0.5113639235496521
GWW,FAST,0.8047332009976368,0.6762022376060486
GWW,IR,0.8272069484728756,0.6578643321990967
DIS,HBAN,0.817885013291065,0.6655320525169373
VZ,T,0.7259145328929891,0.7365240454673767
VZ,AWK,0.9384347705883942,0.559670090675354
TRMB,SYF,0.5846402876777755,0.8290978670120239
TRGP,TPL,0.860054510407269,0.6301531195640564
TPR,RL,0.729031050650032,0.7342568635940552
SBAC,AMT,0.5595463453023339,0.8434539437294006
SBAC,AWK,0.8153383854901588,0.6676116585731506
NOW,CRM,0.7202530776398038,0.7406177520751953
NOW,CRWD,0.8063033093711577,0.6749374866485596
NOW,DDOG,0.8727607684950371,0.6191443204879761
LUV,DAL,0.8246914199787976,0.6599420309066772
CRM,ADSK,0.8525859037729735,0.636548638343811
SPGI,FDS,0.8725705479516536,0.6193103194236755
RVTY,TECH,0.6019619692895958,0.8188208937644958
RTX,GD,0.9235227697154311,0.5735528469085693
RSG,CAH,1.0521515487361475,0.4464885592460631
ROST,TJX,0.8187132732511471,0.6648542881011963
ROST,CPRT,0.967056516981998,0.5324008464813232
ROK,EMR,0.7129055909976582,0.7458828091621399
RMD,ALLE,0.9965569111238779,0.5034371614456177
RL,FTV,0.8374919520888171,0.6493036150932312
RL,DECK,0.903443957965139,0.5918945074081421
RF,FITB,0.3754468480777357,0.9295198321342468
RF,HBAN,0.3989063571043726,0.9204368591308594
REGN,BIIB,0.9423132994318789,0.5560228228569031
REG,FRT,0.5479412039519215,0.8498802185058594
RCL,CCL,0.536249422548779,0.8562182784080505
QCOM,SWKS,0.7908219465341078,0.6873003244400024
PWR,FIX,0.6125600668589603,0.812385082244873
PWR,DLR,0.8872459961517876,0.606397271156311
PTC,SWKS,0.9551712333992923,0.5438239574432373
PSA,EXR,0.4345602998758751,0.9055786728858948
PSA,O,0.7967939148582442,0.6825597286224365
PHM,DHI,0.3817986277428211,0.9271149039268494
PHM,GPC,0.9346279018918769,0.563235342502594
PEG,SRE,1.0078208982132522,0.4921485185623168
SBUX,DD,0.9084598957630313,0.5873503088951111
SHW,HD,0.7359697598070616,0.7291742563247681
SHW,ECL,0.8458908612711978,0.6422343254089355
SJM,GIS,0.9066931200258899,0.5889537930488586
SYF,COF,0.48025396244731816,0.884678065776825
SYF,CFG,0.4846016138400207,0.8825806379318237
SYF,AXP,0.5474792412084116,0.8501332402229309
TMUS,T,0.9577357599030742,0.5413711071014404
TMO,DHR,0.6155190429902477,0.8105681538581848
TJX,HD,0.927142659264337,0.5702032446861267
TGT,SWK,0.9217311294275297,0.5752058625221252
TFC,CFG,0.38543951980608415,0.9257181882858276
TDG,IT,0.9183548784815218,0.5783121585845947
TDG,GE,0.9576544153585239,0.5414490103721619
SYK,BSX,0.8392483752214773,0.6478310823440552
SYK,STE,0.9341355032803161,0.5636954307556152
SLB,HAL,0.5284579339297969,0.8603661060333252
SLB,ADM,1.0160146405993675,0.483857125043869
SWK,FDX,0.7716179454437111,0.702302873134613
SWK,BBY,0.8022147397155848,0.6782257556915283
SWK,HAS,0.8284427824826868,0.6568412780761719
SWK,APTV,0.8467540246345826,0.6415038108825684
STT,BK,0.6118468012950667,0.8128217458724976
STT,HBAN,0.6203163127637862,0.8076038360595703
STT,BLK,0.6206006665948157,0.8074274063110352
STE,BDX,0.9869524802002997,0.5129624009132385
SPG,FRT,0.6416559994624208,0.7941387891769409
SPG,CBRE,0.7891335030515608,0.6886341571807861
SO,DUK,0.5424236607786592,0.852888286113739
SO,FE,0.8296159242837955,0.6558687090873718
SO,KO,0.8768343090967249,0.6155807971954346
SO,CBOE,1.0011994499847419,0.49879983067512523
SNPS,CDNS,0.7763849988129832,0.698613166809082
SNA,DOV,0.8440190345507019,0.6438159346580505
SMCI,AMD,0.9872768560424121,0.5126422047615051
IR,DOV,0.6525952431164326,0.7870597243309021
IEX,GRMN,0.843038258767023,0.644643247127533
CNC,ELV,0.8369891957550766,0.649724543094635
CHTR,CMCSA,0.8282502997271465,0.657000720500946
CHRW,EXPD,0.8140474402266585,0.6686633825302124
CDNS,GLW,0.882405482625832,0.6106802821159363
CCL,AXP,0.6901399903026232,0.7618533968925476
CBRE,CSGP,0.9599152376583933,0.5392813682556152
CBOE,CME,0.8568166625839831,0.6329326033592224
CAT,EMR,0.6942217554563537,0.7590280771255493
BXP,FRT,0.7504839130738605,0.7183869481086731
BG,ADM,0.7688463910466854,0.7044376134872437
BF-B,STZ,0.9387058132860874,0.5594156980514526
XYZ,APO,0.905050272836144,0.5904420018196106
XYZ,GDDY,0.9635891808144327,0.5357479453086853
BSX,EW,0.9822754646548134,0.5175674557685852
BRO,AJG,0.6600776941634623,0.7821487188339233
BKR,HAL,0.715664834991916,0.7439119219779968
CPB,GIS,0.6645869259951435,0.7791621088981628
KO,CL,0.8399076215719549,0.6472775936126709
IDXX,ZTS,1.0024611168738484,0.4975358545780182
ED,DUK,0.6125966521318289,0.8123626708984375
ED,AWK,0.649288216924333,0.7892124056816101
CVX,XOM,0.5735779385009802,0.8355041742324829
CVX,DVN,0.5948924066730663,0.8230515122413635
CTSH,ACN,0.7245204490529485,0.7375350594520569
CTSH,EPAM,0.814688669078765,0.6681411862373352
CTSH,CPAY,0.8474371842367503,0.6409251093864441
CTSH,AKAM,0.9753050987014159,0.5243899822235107
CTAS,ADP,0.8393310401295349,0.6477617025375366
COP,DVN,0.5084172096259963,0.8707559704780579
CMS,DTE,0.554632479665589,0.84619140625
CLX,CHD,0.9359779718529413,0.5619726181030273
CL,GIS,0.861530513730043,0.6288825869560242
CI,ELV,1.0058234347246429,0.4941596090793611
CI,BAX,1.081037485042671,0.4156789779663085
CFG,HBAN,0.37274269364972196,0.9305314421653748
CAG,GIS,0.6788713663531097,0.7695668339729309
C,BAC,0.5475476079648016,0.850095808506012
BKNG,EXPE,0.8300040896441346,0.6555466055870056
CCI,AMT,0.650541270912086,0.788398027420044
ACGL,EG,0.6238662927807571,0.8053954243659973
AAPL,DD,0.8429411790809492,0.6447250843048096
MO,DUK,0.9649375221306302,0.5344477891921997
MMM,DOV,0.7233441352330675,0.7383866310119629
LNT,AEE,0.5464348247715216,0.8507044911384583
GOOGL,AMZN,0.9005478330719439,0.5945068001747131
ARE,DOC,0.7625302418199172,0.7092738151550293
APD,DD,0.7770037650381649,0.6981325745582581
APD,CTVA,0.9668306595264962,0.5326192378997803
AOS,ALLE,0.7978002375292765,0.681757390499115
AMCR,AVY,0.9474937557528027,0.5511277914047241
ALL,HIG,0.6569617816428652,0.7842006087303162
ALGN,BAX,0.7759434341283641,0.6989558935165405
ALB,DD,0.8998844602384044,0.5951039791107178
AFL,HIG,0.6661472582012703,0.7781239151954651
AES,FSLR,1.0819703233001907,0.41467010974884044
AEP,DUK,0.6454476055744169,0.791698694229126
AEE,EVRG,0.6371914098001349,0.7969935536384583
ACN,IBM,1.0144733648737803,0.48542189598083496
AIG,HIG,0.7232029676813237,0.7384887337684631
AJG,AON,0.7878163383538672,0.6896727085113525
AXP,CPAY,0.6516558280719914,0.7876723408699036
AXP,GPN,0.8484192679397526,0.6400923728942871
BBY,HPQ,0.8046657966723897,0.6762564778327942
BBY,DLTR,1.0540407811767953,0.44449901580810547
BAX,EXR,0.8777729781404554,0.6147572994232178
BALL,EL,0.9077699345968779,0.58797687292099
BAC,HBAN,0.5249284604694623,0.8622250556945801
AVGO,ETN,0.8053984973066477,0.6756666302680969
AVB,EQR,0.31249866485310485,0.9511722922325134
AVB,EXR,0.7126195104655548,0.7460867166519165
AVB,DOC,0.8198085144974434,0.6639569997787476
ARES,FFIV,0.8886408873804104,0.6051586866378784
ARES,DXCM,1.0040994896057613,0.49589210748672474
APH,ETN,0.6692946809510298,0.7760223150253296
APA,DVN,0.542956564787113,0.8525990843772888
AMGN,GILD,1.0211339170673885,0.4786427617073058
AME,GEN,0.8716212843489299,0.6201381683349609
FIX,EME,0.4054144556521704,0.9178195595741272
ESS,EQR,0.3997638541773762,0.9200944304466248
GE,HWM,0.7462688460278627,0.7215414047241211
GD,HII,0.9557279470714857,0.5432920455932617
FTV,DOV,0.6490382892793172,0.7893746495246887
FTV,COO,1.0220376261524036,0.4777195453643799
FCX,DD,0.8461530867153041,0.6420124769210815
F,GM,0.8396446524315346,0.6474984288215637
FRT,EQR,0.6659338221276129,0.7782660722732544
FRT,DVA,1.0787108115175952,0.41819149255752563
FICO,CPAY,1.0708864997895522,0.4266010522842407
FDS,DRI,1.0205675901582365,0.4792208969593049
EXC,DUK,0.5927041530182372,0.824350893497467
CMI,DOV,0.7121430958743228,0.7464261054992676
ES,D,0.7282262641660826,0.7348432540893555
GIS,HRL,0.89583349597545,0.5987411737442017
GIS,HSY,0.9385121286184664,0.5595974922180176
GL,HIG,0.7429384147155116,0.7240212559700012
HUM,CVS,1.0334629820942751,0.46597713232040394
HUBB,ETN,0.7016259213605819,0.7538605332374573
HPE,DELL,0.8046580188869112,0.6762627363204956
HAL,FANG,0.6028893440275486,0.8182622194290161
GS,SATS,1.1559661052760537,0.3318711817264558
DOV,CARR,0.8298251854973538,0.6556950807571411
DG,DLTR,1.0282429288346928,0.47135823965072643
EQIX,DLR,0.7755984549087472,0.699223518371582
CPAY,FISV,1.0817031638380687,0.4149591326713561
FANG,DVN,0.4534825197108358,0.8971768021583557
DVN,EOG,0.5247648121059539,0.8623109459877014
