source,target,distance,correlation
ULTA,EL,0.8097189478065526,0.6721776127815247
UHS,HCA,0.6947238444826646,0.7586793899536133
UHS,SYK,0.8636513171430031,0.6270532011985779
UHS,DVA,0.9163384427922314,0.5801619291305542
UDR,AVB,0.34850969464734205,0.9392704963684082
UDR,ESS,0.366651915484702,0.9327831864356995
UDR,ARE,0.6474709718596965,0.79039067029953
UDR,DOC,0.6628717854778131,0.780300498008728
UAL,DAL,0.35195680334813056,0.9380632042884827
UAL,SYY,0.7753313555994282,0.6994306445121765
TYL,SNPS,0.6223381579715578,0.8063476085662842
TYL,ADSK,0.6723367745376501,0.7739816308021545
TYL,PTC,0.6808707800395265,0.7682074904441833
TXT,AMP,0.6799486908067562,0.7688348889350891
TXT,HWM,0.6924513337700293,0.7602555751800537
TXT,WAB,0.7059872332545197,0.7507910132408142
TXN,ADI,0.47423874940130717,0.8875488042831421
TTWO,EA,0.8279054458643632,0.6572862863540649
TTWO,AMZN,1.030292673518958,0.469248503446579
TTD,DDOG,0.7722599814656905,0.7018072605133057
TT,CARR,0.5984434042855971,0.8209327459335327
TT,IEX,0.6419044371989233,0.7939793467521667
TT,ALLE,0.6627434589087658,0.7803855538368225
TSCO,HD,0.7532208741764297,0.7163291573524475
TRV,CB,0.5472971785255332,0.8502328991889954
TROW,BLK,0.6026659666489161,0.8183968663215637
VRTX,ABT,0.9867537080759369,0.5131585597991943
VRTX,REGN,1.0254211421240078,0.4742557406425477
PYPL,XYZ,0.6944179996117716,0.7588918209075928
VST,AES,0.9150561938722839,0.5813360810279846
ZBRA,TRMB,0.6779183349713893,0.7702133655548096
ZBH,SYK,0.7386100077428567,0.7272276282310486
YUM,APH,0.7598999218550766,0.7112760543823242
YUM,DPZ,0.9289024949699716,0.568570077419281
XYL,FTV,0.5747063052578784,0.8348563313484192
XEL,CMS,0.412376425757694,0.9149728417396545
XEL,AEP,0.45368042152307175,0.897087037563324
WY,PHM,0.7493711855475516,0.7192214131355286
WST,DHR,0.6597164878819081,0.7823870778083801
WSM,BBY,0.7670875126774734,0.7057883739471436
WRB,CB,0.620876442182758,0.8072562217712402
WRB,CINF,0.7553915305846796,0.7146918177604675
WMT,COST,0.9081105174769255,0.5876676440238953
WM,RSG,0.4679582903525747,0.8905075192451477
WFC,BAC,0.49364195981598524,0.8781588077545166
WFC,CFG,0.5477822543823846,0.8499673008918762
WELL,VTR,0.5715025934742898,0.8366923928260803
WELL,DOC,0.6768709778952395,0.770922839641571
WEC,CMS,0.3512751782716094,0.9383028745651245
WEC,ES,0.4399794753662849,0.9032090306282043
WEC,D,0.48284041438222963,0.8834325671195984
WDAY,CRM,0.6883842676944,0.7630635499954224
WBD,FOXA,0.860847390888818,0.6294708847999573
GWW,FAST,0.6386153169839789,0.7960852384567261
VZ,T,0.8269728797423442,0.6580579280853271
VZ,D,1.0132877452586282,0.48662397265434276
VTRS,EPAM,0.9070702491018682,0.5886117815971375
TRMB,CPRT,0.6508835765902865,0.7881752848625183
TRMB,GRMN,0.779736693517922,0.6960053443908691
TRGP,APA,0.6235308546188248,0.8056046366691589
TRGP,EQT,0.8500836331231375,0.6386789083480835
TPR,RL,0.6671880431697876,0.7774300575256348
TPL,EOG,0.7908547320215955,0.6872743964195251
SBAC,CCI,0.511850704040371,0.8690044283866882
SBAC,AWK,0.7862923217445119,0.6908721923828125
NOW,CRM,0.6279968890216333,0.8028099536895752
NOW,DDOG,0.6532678511786769,0.786620557308197
NOW,FICO,0.9088635740184956,0.5869835019111633
LUV,DAL,0.48909222204793407,0.8803943991661072
RVTY,TMO,0.666803693596828,0.7776864171028137
RTX,GD,0.6646872778974197,0.7790954113006592
RSG,AJG,0.7725363211132988,0.701593816280365
ROST,TJX,0.6602166503722637,0.782056987285614
ROP,AME,0.71788860616754,0.7423179745674133
ROL,IEX,0.8790922519111974,0.6135984063148499
ROK,AME,0.7076421806434419,0.7496212720870972
RMD,EW,0.8096782396111613,0.6722105741500854
RL,DRI,0.7657147569009312,0.706840455532074
RJF,AMP,0.5215271207170655,0.8640047311782837
RJF,SCHW,0.6548001759148456,0.7856183648109436
RJF,IBKR,0.7618029425626546,0.7098281383514404
RF,FITB,0.4434700042231615,0.9016671776771545
REG,FRT,0.38592571286877414,0.9255306720733643
PSA,EXR,0.4979279020736357,0.8760339021682739
PHM,DHI,0.3405022216141832,0.9420291185379028
PHM,BLDR,0.5959717191924542,0.8224088549613953
PEG,AEE,0.5096671641471902,0.8701196908950806
O,DOC,0.708371067911964,0.7491052150726318
SBUX,EL,0.7558023593897054,0.7143813967704773
SJM,CPB,0.7541554093618413,0.7156248092651367
SYF,COF,0.4382168482826447,0.9039829969406128
TMUS,ADP,0.9211664871603074,0.5757261514663696
TMO,DHR,0.47929250750926267,0.8851393461227417
TMO,ABT,0.7496839493178082,0.718986988067627
TGT,COST,0.8034349340741355,0.6772461533546448
TGT,DG,0.8570244982722098,0.6327545046806335
TEL,APH,0.5139671028460113,0.8679189085960388
TEL,APTV,0.696945245050638,0.7571336627006531
TEL,HAS,0.8311586057283422,0.6545876860618591
TEL,ALB,0.8703543086257085,0.6212416887283325
TDY,AME,0.7948975805370785,0.6840689182281494
TDG,HWM,0.6357122786323373,0.7979349493980408
TDG,DAL,0.7205473775488614,0.7404057383537292
SYK,BSX,0.6357624384735451,0.7979030609130859
SYK,COO,0.6733006278520788,0.7733331322669983
SYK,EW,0.6754159105199793,0.7719066739082336
SYK,STE,0.8060545189027493,0.6751380562782288
SLB,HAL,0.48192975971277596,0.883871853351593
SWK,CMCSA,0.8789152695934761,0.6137539744377136
SW,ACGL,1.1636019314032269,0.3230152726173401
STT,BK,0.4352517261240834,0.9052779674530029
STLD,FCX,0.8459220761378674,0.6422079205513
SRE,AEE,0.6138028399063992,0.8116230368614197
SO,DUK,0.4727532153330393,0.8882521986961365
SNPS,CDNS,0.3891887965366814,0.9242660403251648
SMCI,AMAT,0.9293359043540947,0.5681673884391785
IR,DOV,0.5834246859090836,0.8298078179359436
IR,AMP,0.6711598515846201,0.7747722268104553
IEX,AME,0.6057697163394756,0.8165215253829956
CNP,AEE,0.5154316857672518,0.8671650886535645
CNC,ELV,0.794075029762973,0.6847224235534668
CHTR,CMCSA,0.6566166534677643,0.784427285194397
CHRW,EXPD,0.9353353304996861,0.5625739097595215
CDW,APH,0.591240548991826,0.8252173066139221
CBRE,CRH,0.7289778237809379,0.734295666217804
CBRE,AMP,0.731685502223338,0.7323181629180908
CAT,EMR,0.7692187299153048,0.7041512727737427
CAT,DE,0.777471560605109,0.6977689862251282
CAT,FCX,0.8496680930005814,0.6390320658683777
CASY,ECL,0.9356672173749742,0.5622634291648865
CAH,COR,0.7851655874124115,0.6917575001716614
BG,ADM,0.5960507238616145,0.8223617672920227
BF-B,STZ,0.9481134454957303,0.5505404472351074
XYZ,ARES,0.752958819151089,0.7165265083312988
XYZ,AXON,0.7569837462772835,0.7134878039360046
XYZ,CVNA,0.7861712523356233,0.6909673810005188
TECH,IDXX,0.6214311750792783,0.8069116473197937
TECH,GNRC,0.8778828405795717,0.6146608591079712
BX,ARES,0.5751317868345289,0.834611713886261
BX,CPRT,0.6954338739306951,0.758185863494873
BRK-B,GD,0.8137558255082319,0.668900728225708
BR,ACN,0.7135557651287145,0.7454190850257874
BLK,AMP,0.6493150219649385,0.7891950011253357
BLK,ECL,0.6907551603949431,0.7614286541938782
BKR,HAL,0.6360182389876977,0.7977403998374939
COF,AXP,0.6046054715450638,0.8172261118888855
COF,FITB,0.6084770041691479,0.8148778676986694
COR,CI,0.8616459059166488,0.6287831664085388
CPB,GIS,0.6775180790308368,0.7704846262931824
CPB,HRL,0.8085795230811742,0.6730995774269104
KO,CL,0.6988101383323192,0.7558321952819824
KO,HSY,0.7297928891256557,0.7337011694908142
IDXX,ZTS,0.6550584602475247,0.785449206829071
IDXX,ALGN,0.8093091960064464,0.6725093126296997
ED,DUK,0.4774459404826624,0.886022686958313
CVX,XOM,0.5014218141987787,0.8742880821228027
CTSH,ACN,0.7235057889209822,0.7382696866989136
CTSH,EBAY,0.8486233305758043,0.6399192214012146
CTAS,AME,0.6370443436056157,0.7970872521400452
CTAS,COST,0.781458102166645,0.6946616172790527
CSCO,FFIV,0.8620314721471415,0.628450870513916
COP,EOG,0.4237167282320718,0.9102320671081543
COP,FANG,0.4951028614868365,0.8774365782737732
COP,XOM,0.5001545905503091,0.8749226927757263
CMS,AEE,0.40537799267836067,0.9178343415260315
CMS,DTE,0.4396563928766443,0.9033511281013489
CMS,DUK,0.4498160993128067,0.8988327383995056
CIEN,ANET,0.7793904872111128,0.6962752342224121
CI,ELV,0.8418702980822104,0.6456272006034851
CI,CVS,0.8495024515153651,0.6391727924346924
CB,HIG,0.5498511936716969,0.848831832408905
CAG,GIS,0.6931765033103157,0.7597531676292419
C,BAC,0.589972273611541,0.8259663581848145
BKNG,EXPE,0.6103917955489624,0.8137109279632568
CCI,AMT,0.5540006441463761,0.8465416431427002
CCI,DLR,0.6751090879947138,0.7721138596534729
BDX,ABT,0.8901416069059764,0.6038239598274231
BDX,BAX,0.9016338379666207,0.5935282111167908
ADM,CTVA,0.8521684363162952,0.6369044780731201
ADI,APH,0.5908290893911611,0.8254604935646057
ACGL,EG,0.6041134339481784,0.8175234794616699
LNT,AEE,0.4109634449241986,0.9155545234680176
GOOGL,FFIV,0.8051419502586008,0.6758732199668884
ARE,FRT,0.7128614445815101,0.7459142804145813
AOS,AME,0.744002922713784,0.7232298254966736
AMCR,ECL,0.7749754132708446,0.6997065544128418
ALL,HIG,0.8492713694338957,0.6393690705299377
AFL,IBM,0.9922002356004733,0.5077693462371826
AES,ARES,0.8355187766694997,0.6509541869163513
AES,FSLR,0.9867602921754464,0.5131520628929138
AEE,EVRG,0.4468569825281546,0.9001594185829163
AEE,ATO,0.5355768708691455,0.8565787076950073
AEE,EXC,0.6103442382373042,0.8137399554252625
AEE,FE,0.6578207744884406,0.7836359143257141
ACN,APH,0.6313315121739568,0.8007102608680725
AIG,HIG,0.5422949692689929,0.852958083152771
AIZ,HIG,0.9367806535871568,0.5612210035324097
AJG,ERIE,0.9257999852856025,0.5714471936225891
BALL,EBAY,0.9962503347551843,0.5037426352500916
BA,HWM,0.703930372360413,0.7522410154342651
AVY,FTV,0.7344869163132115,0.7302644848823547
AVB,EQR,0.28752967017947995,0.9586633443832397
AWK,EVRG,0.6814810229910738,0.7677918076515198
APTV,GM,0.6594781044715623,0.7825443148612976
APH,AME,0.6102477450768654,0.8137988448143005
APH,EL,0.6739512455453067,0.7728948593139648
APH,GLW,0.7840274268675984,0.6926504969596863
APA,FANG,0.5238014208695351,0.8628160357475281
AMGN,GILD,0.9601741332832271,0.5390328168869019
AME,ETN,0.5568150297298635,0.8449785113334656
AME,CSX,0.8212167025337751,0.6628015637397766
FIX,EME,0.7054554782772332,0.7511662840843201
GD,HII,0.6750177910897303,0.7721754908561707
GD,GEN,1.0728260792140356,0.4245221018791199
FTV,HON,0.7033410482149218,0.7526556849479675
FTV,OTIS,0.7046651291098132,0.7517235279083252
F,GM,0.5433844203373711,0.8523666858673096
XOM,HAL,0.5309943537726209,0.8590224981307983
FITB,HBAN,0.43932425410759235,0.9034970998764038
FIS,GPN,0.6717235483200934,0.7743937373161316
EXPE,HLT,0.6477841682329704,0.7901878356933594
EVRG,ETR,0.5207849734425308,0.8643915057182312
HUBB,ETN,0.6660789839959992,0.7781693935394287
HPQ,DELL,0.6704882126923448,0.7752227783203125
HPE,DELL,0.6875136980946264,0.7636624574661255
GPN,FISV,0.6848834269938657,0.7654673457145691
GPN,CPAY,0.7303465878746234,0.7332969307899475
DG,DLTR,0.8318682587061694,0.6539976000785828
EQIX,DLR,0.5029260135257189,0.8735327124595642
DD,DOW,0.7486089681226278,0.7197923064231873
FANG,DVN,0.4471059455853375,0.9000481367111206
CPRT,EFX,0.7451437449190867,0.7223803997039795
CPRT,CSGP,0.8054799742337494,0.6756010055541992
DXCM,EW,0.7493093807706946,0.719267725944519
DDOG,CRWD,0.7334895375811626,0.7309965491294861
EIX,DUK,0.7040335824770237,0.7521683573722839
SATS,CRH,1.0136527645830753,0.4862540364265443
ETN,EMR,0.6624263578547342,0.7805956602096558
