source,target,distance,correlation
KMB,CL,0.8982918662749241,0.596535861492157
KIM,REG,0.4253324891045143,0.9095461368560791
KIM,SPG,0.5575665185358273,0.8445597887039185
KIM,WELL,0.6139553762864569,0.8115293979644775
KIM,HST,0.6261595460055153,0.8039621114730835
KEYS,TER,0.9244658706496923,0.5726814270019531
KEY,RF,0.3252501112214235,0.9471061825752258
KEY,HBAN,0.3340373750093501,0.9442095160484314
KEY,MTB,0.3879161753311624,0.9247605204582214
KEY,PRU,0.4640551377043174,0.8923264145851135
JPM,BAC,0.3879489021278852,0.9247478246688843
JNJ,MDLZ,0.9503213890936948,0.5484446287155151
JKHY,FISV,0.9907166399521614,0.5092402696609497
JCI,ETN,0.6673532963389028,0.7773197889328003
JBL,APH,0.728077692942693,0.7349514365196228
JBL,CDW,0.7759375961125438,0.6989604234695435
J,ETN,0.7194701194682217,0.7411813735961914
IVZ,SYF,0.7287876960858948,0.7344342470169067
ISRG,EW,0.7896729176076501,0.6882083415985107
IRM,HPE,0.9639915996676197,0.5353600978851318
IQV,UBER,1.0296050448246645,0.4699567258358003
INVH,MAA,0.8039398423600936,0.6768403649330139
INVH,EXR,0.806889308622328,0.6744648218154907
INTU,SNPS,0.646543286915241,0.7909908890724182
INTU,TYL,0.954719335646439,0.5442554950714111
INTU,GEN,1.100777231159008,0.39414474368095387
IFF,ETN,0.9421163073413668,0.5562084317207336
ICE,CME,0.8906765303846027,0.603347659111023
ICE,TMUS,0.9620286902275434,0.5372503995895386
ABBV,BMY,0.9616804274880754,0.5375853776931763
PODD,DXCM,0.8670252742757331,0.6241335868835449
PODD,VEEV,0.9190978552987413,0.577629566192627
ITW,ETN,0.6406043444769319,0.7948130369186401
ITW,ROK,0.6773612014651904,0.7705909013748169
ITW,CMI,0.7225424187163564,0.7389662265777588
ITW,GPC,0.7329346349645064,0.7314034104347229
ITW,GWW,0.7939004169828677,0.6848610639572144
ITW,AOS,0.813296221358019,0.669274628162384
KKR,BX,0.8127046474075602,0.6697555780410767
KKR,APO,0.8731838178654621,0.6187750101089478
KKR,AMP,0.9152568610860761,0.5811524391174316
KKR,ARES,0.9171438853407063,0.5794235467910767
KR,CPB,0.9260493023231819,0.571216344833374
MDLZ,HSY,0.7380526557115313,0.7276391386985779
L,AFL,0.5033305820280419,0.8733291625976562
L,WRB,0.6431991220064955,0.7931474447250366
L,BRK-B,0.6514254748389136,0.787822425365448
L,CBRE,0.7526277760605109,0.7167757153511047
L,AIZ,0.7791057916480071,0.6964970827102661
L,T,0.8579169649256713,0.6319892406463623
L,STZ,0.8747744269480546,0.6173848509788513
L,HSIC,0.9038928058122317,0.5914888978004456
MCO,SPGI,0.5329951624838646,0.8579580783843994
MCO,FDS,0.8505352018271314,0.6382949352264404
MCK,COR,0.655151446793624,0.7853882908821106
MCK,CAH,0.6664562389948632,0.7779180407524109
MCK,CVS,0.8767737394174971,0.6156339049339294
MCK,HSIC,0.9189400586617547,0.5777745842933655
MCHP,TXN,0.5913109121741812,0.8251757025718689
MCHP,ANET,0.9563468510069174,0.5427003502845764
MCD,YUM,0.8921397528757442,0.6020433306694031
MAS,LOW,0.8294633091911001,0.6559953093528748
MAS,DHI,0.8361956474077782,0.6503884196281433
MAS,SHW,0.8368860015259969,0.6498109102249146
MAS,ERIE,1.0763138471444,0.4207742512226106
MAA,CPT,0.5340379600177015,0.8574017286300659
MA,V,0.4609036190706119,0.8937839269638062
MA,GPN,0.6953470457260453,0.7582462430000305
MA,BKNG,0.7868641360065441,0.6904224157333374
MRSH,AJG,0.7021970771846063,0.753459632396698
MRSH,WTW,0.7587436578978888,0.7121540307998657
MRSH,FIS,0.88418688171844,0.6091067790985107
MPC,VLO,0.47014955758643256,0.8894796967506409
MLM,VMC,0.4181911554161108,0.9125580787658691
MLM,CRH,0.7456033902741986,0.7220377922058105
MAR,HLT,0.5323010313799117,0.8583278059959412
MAR,DAL,0.6080258424060356,0.8151522874832153
MAR,BKNG,0.6791393656791931,0.7693848609924316
MAR,LYV,0.6979500112586448,0.7564328908920288
LYV,TKO,1.093926606225223,0.40166229009628285
LYB,DOW,0.4608623637367462,0.8938029408454895
LYB,CF,0.7690154539968771,0.7043076157569885
LYB,FCX,0.8519717291856245,0.6370720863342285
LYB,ALB,0.901398266621225,0.5937405824661255
LVS,WYNN,0.5528300172263371,0.8471894860267639
LULU,IDXX,0.9881769660541219,0.5117531418800354
LRCX,AMAT,0.44375525458005255,0.9015406370162964
LRCX,TER,0.5806842552803066,0.8314028978347778
LOW,HD,0.6212973590813736,0.8069947957992554
LOW,BBY,0.8865129005022758,0.607047438621521
LOW,TSCO,0.9082835828356444,0.5875104665756226
LMT,GD,0.7631456362021887,0.7088043689727783
LLY,BMY,1.0368360313648595,0.46248552203178406
LLY,SW,1.2647980472632263,0.20014294981956482
LITE,CIEN,0.912781951403568,0.5834145545959473
LITE,TER,0.9703260337880891,0.5292336940765381
LIN,APH,0.7989033334858998,0.6808767318725586
LIN,APD,0.8215677738709652,0.6625131964683533
LH,DGX,0.7514765033969963,0.7176415324211121
LH,DHR,1.0125088938569702,0.48741286993026733
LEN,DHI,0.4459728230719471,0.9005541205406189
LEN,PHM,0.48244399047075426,0.8836238980293274
LDOS,TDY,1.0006392343188932,0.4993605613708495
PRU,AFL,0.47194662497884066,0.8886331915855408
PRU,AIG,0.49584462075515523,0.8770690560340881
PRU,GL,0.5071741640378988,0.8713871836662292
PRU,EMR,0.6175245499460501,0.8093317151069641
PRU,RTX,0.6247057221938469,0.8048713803291321
PRU,BEN,0.7286051268224162,0.7345672845840454
PRU,HPE,0.8127725584196176,0.6697003841400146
PSKY,WBD,0.5681900873449445,0.8385800123214722
PSX,VLO,0.3973944981037205,0.921038806438446
PSX,CVX,0.5392499956989598,0.8546047210693359
PSX,AFL,0.6831125364012952,0.7666786313056946
VRT,FICO,1.0609885853756507,0.43715161085128784
VRSK,CSGP,0.9419313604531786,0.5563826560974121
VRSK,ZTS,0.948895999998188,0.5497981905937195
VICI,DOC,0.8739531931007971,0.6181029081344604
VEEV,IDXX,0.756226994818729,0.714060366153717
VEEV,PYPL,0.7945564048483498,0.6843400597572327
VEEV,CRWD,0.866741512502392,0.624379575252533
V,ACN,0.8281711349591955,0.657066285610199
USB,TFC,0.40188275936342377,0.9192451238632202
USB,BAC,0.41785322357500887,0.9126993417739868
URI,ETN,0.6344118041839251,0.7987608313560486
URI,CRH,0.7549806361209959,0.7150021195411682
UPS,FDX,0.8821012619519826,0.6109486818313599
UNH,ELV,0.6218327378524319,0.8066620230674744
ULTA,RTX,0.7844525120344028,0.6923171281814575
ULTA,TJX,0.7988439432457384,0.6809241771697998
UHS,HCA,0.5878853528366172,0.827195405960083
UHS,GL,0.7270413533272623,0.7357054352760315
UHS,DVA,0.9878574714210893,0.5120688080787659
UDR,EQR,0.4031985193679508,0.9187154769897461
UDR,AVB,0.4078984195627175,0.9168094396591187
UDR,ESS,0.44537165734050865,0.9008220434188843
UDR,CPT,0.621756817499999,0.8067092299461365
UAL,DAL,0.35088452558426486,0.9384400248527527
UAL,BA,0.6320846516195827,0.8002344965934753
UAL,GE,0.7275334095575268,0.7353475689888
TSN,DAL,0.8896446186071644,0.6042662262916565
TXT,HWM,0.6420286664356082,0.7938995957374573
TXT,DAL,0.64245279591448,0.7936272025108337
TXT,TDG,0.666801637655992,0.7776877880096436
TXT,SATS,0.8667875175091319,0.6243396997451782
TXN,ADI,0.5125205477805528,0.8686613440513611
TXN,AVGO,0.5805865285095685,0.831459641456604
TXN,FFIV,0.9835651032970345,0.516299843788147
TTWO,EA,0.8917066464121568,0.6024296283721924
TTWO,ADBE,0.896229028177098,0.5983867645263672
TTD,XYZ,0.8052830390441034,0.6757596135139465
TT,ETN,0.7322873411597992,0.7318776249885559
TT,CARR,0.8328299830106392,0.6531971096992493
TSLA,SNPS,0.9682023130690649,0.5312921404838562
TSCO,DG,0.9241415705826369,0.5729811787605286
TRV,CB,0.5486958300154492,0.8494664430618286
TRV,WRB,0.6351260057218773,0.798307478427887
TROW,BLK,0.724939564126167,0.7372313141822815
TROW,AMP,0.7699617837116755,0.7035794258117676
TROW,SMCI,0.9990071493929705,0.5009923577308655
VRSN,ADBE,0.8077075174317869,0.6738042831420898
VRSN,AKAM,1.0000823404267842,0.4999176561832428
VRTX,REGN,0.9814072938454064,0.5184198617935181
PYPL,SNPS,0.7448420385297443,0.7226051688194275
PYPL,XYZ,0.7844101126665283,0.6923503875732422
VST,PEG,0.9833775871362108,0.516484260559082
ZBRA,APH,0.7811277675375135,0.6949197053909302
ZBH,SYK,0.5714614999173229,0.8367158770561218
YUM,DOV,0.8930804886080455,0.6012036204338074
XYL,ETN,0.678559430453703,0.7697785496711731
XEL,CMS,0.5955769389597301,0.822644054889679
XEL,ES,0.6467108661090881,0.7908825278282166
WY,AMP,0.8059004743102017,0.6752622127532959
WY,BLDR,0.8990187381917426,0.5958826541900635
WY,FDX,0.9383528962363046,0.5597469210624695
WTW,AON,0.2721523054561771,0.9629665613174438
WST,TMO,0.8800375206491164,0.6127669811248779
WSM,BBY,0.9737542018383486,0.5259013772010803
WRB,ACGL,0.6088744822284374,0.8146359324455261
WRB,EG,0.652403594601316,0.7871847748756409
WRB,CINF,0.6863209410862996,0.764481782913208
WMT,COST,0.9372016431982115,0.5608265399932861
WM,RSG,0.48556704122536265,0.8821123242378235
WFC,BAC,0.5171452853673456,0.8662803769111633
WELL,VTR,0.4453450241258016,0.9008339047431946
WEC,CMS,0.5770949388936834,0.833480715751648
WDC,STX,0.8571560041236796,0.6326417922973633
WDAY,ADBE,0.8174858438508555,0.6658584475517273
WBD,FOXA,0.8530007911222307,0.6361948251724243
WAB,FITB,0.6699309501366911,0.7755962610244751
GWW,FAST,0.8268285716106242,0.6581772565841675
DIS,BKNG,0.8208342573157466,0.6631155610084534
VZ,BRK-B,0.9484270349770477,0.550243079662323
VTRS,TEL,1.0416827327760863,0.4574485421180724
VTR,DOC,0.5996794519883302,0.820192277431488
TRMB,APH,0.7811186870845449,0.6949267983436584
TPR,RL,0.8214802740541585,0.6625850796699524
TPL,HAL,0.8707444384405767,0.6209020614624023
SBAC,CCI,0.6734140201732646,0.773256778717041
NOW,ADBE,0.7031901859160611,0.7527617812156677
NOW,FICO,0.8456421581255893,0.6424446702003479
LUV,DAL,0.4530173864501753,0.8973876237869263
LUV,HAS,0.9306501005232213,0.5669451951980591
CRM,ADBE,0.7734744901192504,0.7008686065673828
RVTY,TMO,0.7592873919150233,0.7117413282394409
RTX,BA,0.6219087447782553,0.8066147565841675
RTX,TDY,0.8379634656567019,0.6489086151123047
RSG,DOV,0.7850984770362979,0.6918101906776428
ROST,TJX,0.5376507614197045,0.855465829372406
ROP,FAST,0.943819932683404,0.5546019673347473
RJF,HBAN,0.5223897439811575,0.8635544776916504
RF,FITB,0.3119796234959658,0.9513343572616577
REGN,AMGN,1.0117130353022423,0.48821836709976185
REG,FRT,0.37815719971814554,0.9284985661506653
REG,BXP,0.5847694452908881,0.8290223479270935
QCOM,SWKS,0.7081332391594578,0.7492736577987671
PWR,EME,0.7430230506925567,0.7239583730697632
PTC,ADSK,0.7489514173277683,0.7195358872413635
PSA,EXR,0.5919473286858844,0.8247991800308228
PEG,EXC,0.6909807695619459,0.7612727880477905
PEG,FE,1.1494872038329376,0.33933958411216736
O,DOC,0.6736310145353289,0.7731106281280518
SBUX,SYK,0.8479668536005979,0.6404761075973511
SJM,CPB,0.7720323379098206,0.7019830346107483
SYF,COF,0.4769238212262539,0.8862718343734741
SYF,AXP,0.5822401248001087,0.830498218536377
TMO,DHR,0.6156332993311037,0.8104978203773499
TMO,CRL,0.8689336294502166,0.6224771738052368
TMO,ABT,0.912145707838326,0.5839951038360596
TMO,BIIB,1.0510118082655335,0.4476870894432067
TMO,BDX,1.0680288190489486,0.4296572208404541
TGT,DG,0.9427469291303173,0.5556141138076782
TFC,FITB,0.3482253313932664,0.9393695592880249
TER,EBAY,1.0952551158723727,0.40020811557769775
TEL,APH,0.6028757005055103,0.8182704448699951
SYY,AXP,0.6796103247313459,0.7690649032592773
SYY,DRI,0.7609531565471329,0.7104751467704773
SYK,GPN,0.7835431585590982,0.693030059337616
SYK,EW,0.7949709865386103,0.6840105652809143
SWKS,AVGO,0.6048633132565521,0.8170701861381531
SLB,HAL,0.4633771054199728,0.8926408290863037
SLB,COP,0.5676483215903968,0.8388876914978027
SLB,BKR,0.6134416892734067,0.8118446469306946
SWK,DOV,0.7378781141408959,0.7277679443359375
STT,BK,0.5330260265644795,0.8579416275024414
STLD,CTVA,0.9095806872378445,0.5863314867019653
SRE,DTE,0.7409605626153509,0.7254887223243713
SPG,DAL,0.6384373972290972,0.796198844909668
SO,LNT,0.6838798578166841,0.7661541700363159
SNPS,CDNS,0.5336579000804141,0.8576046228408813
SNPS,ADBE,0.6810350761510894,0.7680956125259399
SNPS,ADSK,0.718583294982567,0.7418190240859985
SNPS,FTNT,0.8565332765545159,0.6331753730773926
SNPS,CMG,0.9081993841278804,0.5875869393348694
IBKR,SCHW,0.9084719024327421,0.5873394012451172
IEX,AME,0.7168612334335551,0.743054986000061
IEX,EXPD,0.893973497309401,0.6004056930541992
BK,BAC,0.5839094541327536,0.8295248746871948
CNP,ETR,0.7744543923727714,0.7001101970672607
CNC,ELV,0.8735569908010399,0.6184490919113159
CHTR,CMCSA,0.9857263523354428,0.5141717791557312
CHRW,EXPD,0.8113179044121073,0.6708816289901733
CDW,CASY,0.9932393783473802,0.5067377686500549
CBOE,CME,0.9866989194156386,0.5132126212120056
CAT,ETN,0.6176799306617049,0.8092357516288757
CAT,DE,0.6794098034658701,0.7692011594772339
CAT,DOW,0.6823116814004884,0.7672253847122192
BXP,EQR,0.6146596009944078,0.8110967874526978
BLDR,DHI,0.7848411421188537,0.6920121908187866
BG,ADM,0.7581838897199006,0.7125785946846008
XYZ,CVNA,0.9645280205595159,0.534842848777771
XYZ,AXON,1.0296398655433192,0.4699208736419678
BRO,AJG,0.6820844282150413,0.76738041639328
BRK-B,KO,0.786846713405304,0.6904361248016357
BRK-B,MO,0.892431601887361,0.6017829179763794
BR,ACN,0.8834548233865186,0.6097537875175476
COF,FITB,0.4959127741841291,0.8770352602005005
CPB,GIS,0.7306456326197458,0.7330784797668457
CMCSA,BKNG,0.8651857383956452,0.6257268190383911
IDXX,ZTS,0.8442805000016911,0.6435952186584473
ED,CMS,0.6840754092738023,0.7660204172134399
ED,DUK,0.7129749823002539,0.7458333373069763
CVX,XOM,0.4064258781600544,0.9174090027809143
CVX,COP,0.49096382250233417,0.8794772624969482
CTSH,APH,0.904336289933074,0.5910879373550415
CTAS,APH,0.7954369827907857,0.6836400032043457
CTAS,EFX,1.0384094365816754,0.4608529210090637
CSCO,HPE,0.9349952935289052,0.5628919005393982
COP,EOG,0.4812100282393086,0.8842184543609619
COP,DVN,0.5574429268126401,0.8446286916732788
CMS,LNT,0.5234692692011964,0.8629899621009827
CMS,AEE,0.589751482688007,0.8260965943336487
CMS,AEP,0.7080487259191678,0.7493335008621216
CMG,DPZ,1.0991985034501413,0.3958813250064849
CLX,CHD,0.8474333861286538,0.640928328037262
CI,ELV,0.6760833594147718,0.7714556455612183
CI,CVS,0.9263982849241927,0.5708931088447571
CFG,FITB,0.34230065412712396,0.9414151310920715
CAG,GIS,0.7469393746313652,0.7210407853126526
C,BAC,0.4784544613732546,0.8855406641960144
SCHW,BAC,0.6511002984666264,0.788034200668335
BKNG,EXPE,0.5334850865275451,0.8576968312263489
CCI,AMT,0.6431617752993704,0.7931714653968811
ADM,GL,0.7604327178375804,0.7108710408210754
MMM,HON,0.7780372171791771,0.697329044342041
LNT,ETR,0.6753349815202931,0.7719613313674927
LNT,DTE,0.7134519274635914,0.7454931735992432
LNT,ATO,0.7655915233533436,0.7069348096847534
LNT,EVRG,0.8544324755922376,0.6349725723266602
AMZN,ADBE,0.6868991827417483,0.7640847563743591
AMCR,HON,0.8154096589512604,0.6675535440444946
ALLE,EMR,0.7871364844412625,0.6902080774307251
ALL,GD,0.8342078309345735,0.652048647403717
ALGN,APH,0.964249771699688,0.5351111888885498
AES,HWM,0.8904509123263777,0.6035485863685608
ADBE,EPAM,0.8079020909815531,0.6736471056938171
ADBE,GDDY,0.8954465755711775,0.5990877151489258
AIG,HIG,0.7088627986863538,0.7487567663192749
BAX,EW,1.049059055698844,0.4497375488281249
BALL,HD,1.0117277932959579,0.48820343613624584
AVY,DOV,0.8012502645887869,0.6789990067481995
AWK,ES,0.7403615877455629,0.7259323596954346
APH,GLW,0.6870093762453401,0.7640090584754944
APH,AME,0.699616558777153,0.7552683353424072
APH,GRMN,0.7565700925487803,0.713800847530365
APH,CPRT,0.883652683926868,0.6095789670944214
APH,EL,0.9201802986151865,0.5766341090202332
APA,DVN,0.5702145636091216,0.8374276757240295
AMT,EQIX,0.7966007433900039,0.6827136278152466
AMGN,GILD,1.0361249601622078,0.46322253346443165
AME,EMR,0.6574653089821193,0.7838696837425232
FIX,EME,0.7663489052942472,0.7063546776771545
GD,HII,0.7421985023084582,0.7245706915855408
FTV,DOV,0.6897953038036698,0.7620912194252014
F,GM,0.7035428818713007,0.7525137066841125
F,DAL,0.7996783593427949,0.680257260799408
FSLR,GNRC,1.0255844369011737,0.47408828139305115
FIS,GPN,0.7213659365872385,0.7398155927658081
EXC,EIX,0.8310058435953014,0.6547146439552307
GIS,HRL,0.8813979707764217,0.611568808555603
IBM,HPE,0.8598693812780503,0.6303123235702515
HUM,ELV,0.6888739987613364,0.7627263069152832
HUBB,ETN,0.6804066503768273,0.7685233950614929
HPQ,HPE,0.789864840353276,0.6880567669868469
HON,EMR,0.6255128663567067,0.8043668270111084
DOC,DTE,0.8014011867673392,0.6788780689239502
GPN,FISV,0.7130922633287274,0.7457497119903564
GPN,CPAY,0.7699740921962916,0.7035699486732483
DOV,ETN,0.6235549433711908,0.8055896162986755
DOV,ECL,0.8273749643692629,0.6577253341674805
DG,DLTR,1.0348214813743981,0.4645722508430481
EQIX,DLR,0.7689163152155685,0.7043838500976562
DD,DOW,0.7466238645081609,0.7212764024734497
D,DUK,0.8206281508815964,0.6632847189903259
FANG,DVN,0.5588337842691258,0.8438524007797241
DDOG,CRWD,0.8378268842305391,0.6490230560302734
ETN,EMR,0.5830400160900139,0.8300321698188782
ETN,EME,0.7014666179563912,0.7539722919464111
EME,OTIS,0.9157855104751816,0.5806684494018555
