source,target,distance,correlation
PH,GWW,0.8892543351113579,0.6046133637428284
PH,EMR,0.9032454176088897,0.5920738577842712
PH,UBER,1.0046162747636325,0.49537307024002086
PGR,ALL,0.8845631618299173,0.6087740063667297
PG,KMB,0.8269229297774291,0.6580992341041565
PG,CL,0.8326612782554682,0.6533375978469849
PG,CHD,0.8804892969991895,0.6123692989349365
PFG,PRU,0.706811860331412,0.7502084970474243
PFG,AMP,0.7747231788928736,0.6999019980430603
PFE,JNJ,1.046800610760331,0.45210424065589905
PEP,KO,0.8476397956622304,0.6407533884048462
PEP,MDLZ,0.8668434904129683,0.624291181564331
PEP,KDP,0.9276605516475015,0.5697229504585266
PCG,EIX,0.7589557322282082,0.7119930982589722
PCAR,CMI,0.9236450013816295,0.5734399557113647
PCAR,AOS,0.9500414889461376,0.5487105846405029
PAYX,ADP,0.7409773748858823,0.7254762649536133
PAYX,BR,1.0116988367897308,0.48823273181915283
PANW,CRWD,1.0424964492609312,0.4566005766391753
OXY,DVN,0.6248182032352421,0.8048011064529419
ORLY,AZO,0.7745048787189296,0.7000710964202881
ORLY,WTW,0.9877781246953736,0.5121471881866455
ON,NXPI,0.6294129977835456,0.8019196391105652
ON,RVTY,0.9223714235430053,0.574615478515625
OMC,URI,0.9383070333147916,0.5597899556159973
OKE,TRGP,0.7476460550822928,0.7205126881599426
OKE,WMB,0.7520476046570523,0.7172122001647949
ODFL,JBHT,0.8716124628134491,0.620145857334137
NXPI,MCHP,0.5749627308584624,0.8347089290618896
NXPI,TER,0.657203889316838,0.7840415239334106
NXPI,TEL,0.8629994342355652,0.6276159882545471
META,AMZN,0.8864646917369863,0.607090175151825
MDT,ZBH,0.8896499114542538,0.6042615175247192
MDT,JNJ,1.012987497495449,0.48692816495895397
MDT,ABT,1.014237732874907,0.4856609106063844
MDT,BDX,1.0286335264346942,0.4709565341472627
MDT,BAX,1.0308310206692368,0.46869370341300975
INCY,BIIB,1.0894433930332683,0.40655654668807983
KLAC,LRCX,0.3682914533727064,0.9321807026863098
KLAC,QCOM,0.6240782616639667,0.8052631616592407
KLAC,AVGO,0.6717825537666843,0.774354100227356
KLAC,APH,0.7072197257203718,0.749920129776001
KLAC,CDNS,0.7478937136670886,0.7203274965286255
KLAC,AMD,0.8226538532218542,0.6616203188896179
KHC,MDLZ,0.8644364167058336,0.6263748407363892
KHC,CAG,0.8958996962577338,0.5986818671226501
KMI,WMB,0.6547030426583965,0.785681962966919
KMB,DGX,1.0029449907452088,0.4970506727695465
KIM,FRT,0.5296690360933142,0.8597253561019897
KIM,BXP,0.6937509210253952,0.759354829788208
KIM,SPG,0.7732071967131917,0.7010753154754639
KIM,VTR,0.822555454668896,0.6617012619972229
KIM,IRM,0.9713804157927362,0.5282100439071655
KEYS,TGT,1.0473287936848192,0.4515511989593507
KEY,CFG,0.5751519955967643,0.8346000909805298
JPM,C,0.8139348199040548,0.668755054473877
JNJ,BMY,1.020811716486619,0.4789717197418213
JNJ,MO,1.0281546405821265,0.4714490175247191
JNJ,ABBV,1.0507232479835005,0.4479903280735017
JKHY,FIS,0.9709395613831098,0.5286381840705872
JCI,ETN,0.9404615672126063,0.5577660202980042
JBL,LRCX,0.9823069571595767,0.5175365209579468
JBHT,DOV,0.9671925977532508,0.5322692394256592
JBHT,EXPD,1.022290467895858,0.4774610996246339
J,BLDR,1.002236190578966,0.4977613091468812
IVZ,BX,0.7796115478950187,0.6961029171943665
IVZ,TROW,0.7861992280756873,0.6909453868865967
IVZ,BEN,0.7875200057137686,0.689906120300293
ISRG,BSX,0.8911018433555328,0.6029687523841858
ISRG,PODD,1.0813400319272553,0.41535186767578125
IQV,CRL,0.682528466829206,0.7670774459838867
IQV,VEEV,1.0779560896647982,0.4190053343772888
INVH,AVB,0.7590900938468879,0.7118911147117615
INVH,ALGN,1.0442744736199734,0.45474541187286377
INTU,NOW,0.9005259248770867,0.5945265293121338
INTU,PTC,0.929766739746123,0.5677669048309326
INTC,MCHP,0.8797551103699864,0.6130154728889465
IFF,AVY,1.0527767816895062,0.4458305239677429
ICE,BLK,1.0121164902466782,0.4878101050853729
ITW,IEX,0.8672756115938313,0.623916506767273
ITW,SNA,0.941750111441407,0.5565533638000488
KKR,ARES,0.7354539290831846,0.729553759098053
KKR,APO,0.766223751197262,0.7064505815505981
KKR,BX,0.7727142960177867,0.7014563083648682
KR,CHD,1.1548876855993528,0.3331172168254851
MDLZ,HSY,0.9302956651542548,0.5672749876976013
MDLZ,CLX,0.9634566123469817,0.535875678062439
MDLZ,MCD,0.9892811297034536,0.5106614232063293
L,HIG,0.6892439657340804,0.7624713778495789
L,AIG,0.806512041904256,0.6747691631317139
L,BRK-B,0.860814016801842,0.629499614238739
L,EG,0.892956809884357,0.6013140678405762
L,AIZ,0.9122313064662889,0.5839170217514038
L,CI,1.1658466159117526,0.32040083408355713
MCO,SPGI,0.6743870283155409,0.7726010680198669
MCO,BLK,0.8626359279610892,0.6279296278953552
MCO,ROP,0.9349558323102604,0.5629287958145142
MCK,COR,0.9158670593683869,0.5805937647819519
MCHP,ADI,0.5116133253684065,0.8691259026527405
MCHP,ALB,0.9808744525851991,0.518942654132843
MCD,YUM,0.949486777058351,0.5492374300956726
MAS,PHM,0.7242799405910185,0.7377092838287354
MAS,LOW,0.7343904209546953,0.7303353548049927
MAS,ALLE,0.7873545376083484,0.690036416053772
MAS,AOS,0.7939298471068305,0.6848376989364624
MAS,CBRE,0.8202533518947397,0.6635922193527222
MAA,CPT,0.4535178750415222,0.8971607685089111
MA,V,0.6709981119666563,0.7748807668685913
MTB,CFG,0.5335007280668316,0.8576884865760803
MRSH,AJG,0.6833243574933064,0.7665339112281799
MRSH,RSG,1.0297424973198095,0.4698151946067811
MRSH,CAH,1.109991949756745,0.38395893573760986
MRSH,ELV,1.1178866512881913,0.3751647174358369
MPC,VLO,0.5661254186613961,0.8397510051727295
MLM,VMC,0.47556513245368237,0.8869189023971558
MLM,CRH,0.7707928225895269,0.7029392123222351
MLM,HUBB,0.8813690267492194,0.6115943193435669
MAR,HLT,0.5719188902641839,0.8364543914794922
MAR,HST,0.890072835449316,0.6038851737976074
LYV,BLK,0.9971013975014849,0.502894401550293
LYB,DOW,0.5261636598847714,0.8615759015083313
LYB,DVN,0.9585727655154954,0.5405691266059875
LVS,WYNN,0.6619872033936685,0.7808864712715149
LULU,ROST,1.0463577529949568,0.4525677263736725
LRCX,AMAT,0.3304735332169906,0.9453936219215393
LRCX,TER,0.6547501090254662,0.7856511473655701
LRCX,HPE,0.9987866073411724,0.5012126564979553
LOW,HD,0.5055581156813713,0.8722054958343506
LOW,WSM,0.972510392003567,0.5271117687225342
LMT,LHX,0.9255280611224324,0.5716989040374756
LLY,CDNS,1.110820553790274,0.38303884863853455
LITE,COHR,0.9111822018826811,0.5848734974861145
LITE,CIEN,1.0234202026769128,0.4763055443763734
LIN,AME,1.0481182231922839,0.4507240951061249
LII,CARR,0.7489601715305851,0.7195293307304382
LII,HUBB,0.7965863771028934,0.6827250719070435
LII,CASY,1.0914221924236598,0.4043987989425659
LHX,GD,0.9624969110810887,0.5367998480796814
LHX,HII,1.003872496041182,0.49612000584602356
LH,DGX,0.7882043685699099,0.6893669366836548
LEN,PHM,0.41154057449412695,0.915317177772522
LEN,TTWO,1.103670821627837,0.3909553587436676
LDOS,ECL,0.9333795277766808,0.5644013285636902
PRU,AXP,0.8664939099916117,0.6245941519737244
PSKY,WBD,0.9094247129295192,0.5864733457565308
PSX,VLO,0.6340539317071486,0.7989878058433533
PSX,XOM,0.9598081822289202,0.539384126663208
VRT,ETN,0.7245718645530307,0.7374978065490723
VRSK,AJG,1.0748206654379502,0.422380268573761
VICI,PSA,0.781594086214298,0.6945553421974182
VICI,O,0.7937573800532358,0.6849746108055115
VICI,CCI,0.8468659403974451,0.6414090394973755
VICI,AWK,0.8514651321601401,0.6375035643577576
V,ROP,0.9773873469617747,0.5223569869995117
USB,FITB,0.5240651253786333,0.8626778721809387
USB,FOXA,1.0317929312534657,0.46770167350769043
URI,CAT,0.8046903147231567,0.6762367486953735
URI,DOV,0.8106157020853255,0.6714510917663574
UPS,AOS,1.0450613053605144,0.45392343401908875
UPS,FDX,1.0731557684582627,0.4241683483123778
UNP,CSX,0.7943680917362946,0.6844896674156189
UNH,ELV,0.9853953568222382,0.5144979953765869
UNH,HUM,0.9908644498126506,0.5090938210487366
ULTA,ROST,1.0961106574344444,0.3992707133293151
UHS,HCA,0.7982845928893447,0.6813708543777466
UDR,EQR,0.48048041104688155,0.8845692873001099
UDR,CPT,0.5016655599174247,0.8741658329963684
UAL,DAL,0.6082444095503612,0.8150193691253662
UAL,LUV,0.980008264136989,0.5197919011116028
TSN,CAG,1.0665315268015243,0.4312552511692047
TYL,BR,0.9885266869994124,0.5114074945449829
TXT,CAT,0.8896669957458223,0.6042463183403015
TXN,ADI,0.5335469796500711,0.8576638102531433
TT,ETN,0.7763139046672499,0.698668360710144
TSCO,HD,0.9216231309175132,0.5753054022789001
TRV,HIG,0.7526851113337006,0.7167325615882874
TROW,BLK,0.7991371955913605,0.6806898713111877
VRSN,ROP,0.993819928857775,0.5061609745025635
VRTX,REGN,1.1157827816044417,0.37751439213752747
PYPL,CPAY,1.0017301077013632,0.49826839566230763
VST,EME,0.902846621472325,0.5924339890480042
ZBRA,DOV,0.9048288317296863,0.5906423926353455
ZBRA,TRMB,0.9102958604867897,0.5856807231903076
ZBH,SYK,0.9637669411640961,0.5355766415596008
YUM,DPZ,1.1654184879501963,0.3208998739719391
XYL,ETN,0.8342140471130637,0.6520434617996216
XYL,ECL,0.938220573705846,0.5598710775375366
XEL,EVRG,0.8398941379779022,0.6472889184951782
WY,ARE,0.7906136704187238,0.6874650120735168
WY,WBD,1.0073544548108468,0.49261850118637074
WY,EBAY,1.0367387587133567,0.46258637309074413
WTW,AJG,1.0202462915317145,0.47954875230789185
WST,EW,0.9803199199168311,0.5194864273071289
WRB,HIG,0.8559015302840284,0.6337162852287292
WMT,COST,1.1094240258358006,0.38458916544914246
WMB,EQT,0.9830824222063037,0.5167744755744934
WM,RSG,0.6613034545118298,0.7813388705253601
WM,ROL,1.0749197874527894,0.4222737252712251
WFC,BAC,0.7208743008417874,0.7401701211929321
WELL,VTR,0.7134795799995645,0.7454734444618225
WEC,LNT,0.5159580426715774,0.8668936491012573
WEC,CMS,0.5388230607484915,0.8548348546028137
WEC,ED,0.5603186378632159,0.8430215120315552
WEC,SO,0.6543932487909012,0.7858847379684448
WDC,STX,0.8419718903404882,0.6455416679382324
WDAY,NOW,1.0595748409051418,0.43865057826042175
WAT,TMO,0.7790484115973183,0.6965417861938477
WAT,TECH,0.8505675076262919,0.638267457485199
WAT,RVTY,0.8976186586747525,0.597140371799469
WAT,COO,1.034140754521601,0.46527644991874684
WAB,IR,0.8811140347828196,0.6118190288543701
GWW,FAST,0.7532847318190994,0.7162810564041138
DIS,RL,1.0499217549189208,0.4488321542739868
VZ,T,0.7449587032214001,0.722518265247345
VZ,TMUS,1.1174475093862444,0.37565553188323964
VTRS,BXP,1.058901048939926,0.4393642842769623
TRMB,EL,0.9897890312166697,0.5101588368415833
TRGP,FANG,0.8558407327492444,0.6337683200836182
TPR,RL,0.8501657352433682,0.6386091113090515
TPR,BXP,0.97312731997998,0.5265116095542908
TPL,APA,0.97175930597959,0.5278419256210327
SBAC,AMT,0.6039177502404454,0.8176416754722595
NOW,CRM,0.8086742416345731,0.673022985458374
NOW,ADBE,0.9390182281569267,0.5591223835945129
SPGI,BR,0.9653247452857945,0.534074068069458
ROST,TJX,0.8537586835025849,0.6355480551719666
ROP,FDS,1.0315635089008397,0.4679383635520936
ROP,TJX,1.0415132918294874,0.45762503147125255
ROK,IEX,0.9236342244773715,0.5734499096870422
RMD,ABT,1.1089728257725713,0.38508963584899913
RJF,AMP,0.6817472095831072,0.7676103711128235
RJF,SCHW,0.8423346905724425,0.6452361345291138
RF,HBAN,0.5247198310964958,0.8623345494270325
REGN,AMGN,1.069516157178921,0.42806759476661693
REG,FRT,0.4839553245465137,0.8828936219215393
REG,AVB,0.7767356142320911,0.698340892791748
RCL,CCL,0.6381783634779936,0.7963641881942749
RCL,BKNG,0.9512808422046269,0.5475323796272278
RCL,EXPE,1.019467114298409,0.48034340143203724
PWR,APH,0.7998242125497546,0.6801406145095825
PTC,ADSK,0.8737469283719843,0.6182831525802612
PSA,EXR,0.592349961675155,0.8245607614517212
PSA,ARE,0.7808408047031281,0.6951438188552856
PHM,DHI,0.43813876795665124,0.9040172100067139
PHM,BLDR,0.721107762160294,0.7400017976760864
SBUX,CDW,1.0592261251982604,0.4390200078487395
SJM,CPB,0.9049408105072648,0.5905410647392273
SYF,COF,0.6816886294712228,0.767650306224823
SYF,CFG,0.8269785016274188,0.6580532789230347
TMO,DHR,0.6822138346378389,0.7672921419143677
TMO,IDXX,1.0218721897191592,0.4778886139392854
TKO,FCX,1.2030654000716963,0.2763168215751647
TFC,CFG,0.5457886942113613,0.8510573506355286
TER,COHR,0.9236994002425041,0.5733897089958191
TEL,APTV,1.0005626883515235,0.499437153339386
TEL,GLW,1.022554409705994,0.4771912395954131
TDY,IEX,0.9633612730227037,0.5359675288200378
TDG,HWM,0.9289397109335877,0.5685355067253113
TDG,ETN,0.9395575514905227,0.5586158037185669
SYK,BSX,0.7590449428294647,0.7119253873825073
SYK,DVA,1.0735881827372058,0.42370420694351196
SWKS,ADI,0.7629760538095731,0.7089337706565857
SWKS,CDW,0.8119918261102514,0.6703346371650696
SLB,HAL,0.6911072165177414,0.7611854076385498
SLB,BKR,0.7669387756043586,0.7059024572372437
SWK,MMM,1.0478913512057118,0.4509618580341338
SW,BX,1.1826778934941136,0.3006365001201631
STT,BK,0.7716660683988664,0.702265739440918
STE,BDX,1.0307212977071243,0.46880680322647084
SNPS,CDNS,0.5052986719696452,0.8723366260528564
SNPS,CRWD,1.0180229049646445,0.4818146824836732
IBKR,AMP,1.098252077039478,0.39692118763923634
IEX,DOV,0.7504797831384915,0.7183900475502014
IEX,FTV,0.7826239901409571,0.6937498450279236
IEX,CTVA,1.0128702511045837,0.4870469272136687
CNP,LNT,0.7812985214424473,0.6947863101959229
CNC,ELV,0.8258822318906969,0.6589592695236206
CHTR,CMCSA,0.9427509122614972,0.5556103587150574
CHRW,AFL,1.0319736427094341,0.4675152003765106
CDW,CVS,1.0497658513892134,0.44899582862853993
CDNS,ADSK,0.8974488499339005,0.5972927808761597
CDNS,COST,1.0302809583922765,0.4692605733871461
CDNS,CMG,1.0553461067105845,0.4431222975254058
CBRE,BXP,0.7980908860195135,0.681525468826294
CBOE,CME,1.1541930537644574,0.3339191973209382
CAT,DOW,0.8601140399107616,0.6301019191741943
CAT,DE,0.961269662405448,0.537980318069458
CAH,COR,0.9548643532129599,0.5441170334815979
BXP,ARE,0.5976489696183918,0.8214078545570374
BXP,FITB,0.7870699207650071,0.6902604699134827
BXP,SATS,1.1314298939851983,0.3599331974983214
BG,ADM,0.9667450245526239,0.5327020287513733
BF-B,STZ,1.0362099808441785,0.4631344377994536
XYZ,CVNA,0.9305956596222463,0.5669958591461182
XYZ,GPN,0.9806850240412485,0.5191284418106079
XYZ,BLK,0.9994753414927019,0.5005245208740234
TECH,CRL,0.8432318898079066,0.6444799900054932
TECH,GRMN,1.0814661416350166,0.41521549224853505
BX,GNRC,0.9833237620604491,0.5165371894836426
BX,CSGP,1.0256223289645583,0.4740494191646577
BRO,AJG,0.7565148638508664,0.7138426303863525
BLK,GS,0.8045205989450438,0.676373302936554
BLK,HST,0.8930660058005526,0.6012165546417236
CPB,GIS,0.7793923226322703,0.6962738037109375
CPB,HRL,1.0622445248152754,0.43581828474998485
CMCSA,FOXA,1.0243849409271564,0.47531774640083313
KO,CL,0.9424306274301099,0.5559122562408447
KO,DUK,0.9867116654504922,0.513200044631958
IDXX,ZTS,0.9667357146058747,0.5327110290527344
CVX,XOM,0.6747078722607474,0.7723846435546875
CTSH,ACN,0.8833110380657948,0.609880805015564
CSCO,FFIV,1.0756918222439051,0.42144355177879345
COP,EOG,0.5309426035419652,0.8590499758720398
COP,DVN,0.585360637259695,0.8286764621734619
COP,XOM,0.660457564891631,0.7818979024887085
CMS,DTE,0.5222954889174616,0.8636037111282349
CME,AJG,1.1868359064028657,0.2957102656364441
CINF,HIG,0.779739598309118,0.6960030794143677
CFG,FITB,0.5040335087914485,0.8729751110076904
CB,HIG,0.7547210085678154,0.7151980996131897
CAG,GIS,0.7128655416177903,0.7459113597869873
C,BAC,0.666956262472762,0.7775846719741821
C,GS,0.7723550639557659,0.7017338275909424
BIIB,LNT,1.0533900156694822,0.44518473744392406
BIIB,AMGN,1.0716996775230214,0.425729900598526
BIIB,DXCM,1.2015626845341059,0.27812355756759644
CCI,AMT,0.6132598678846198,0.8119561672210693
ADM,GILD,1.016601034818397,0.4832611680030823
ADI,EA,1.00983595464815,0.4901156723499299
ACGL,EG,0.8239069344314982,0.6605886816978455
ACGL,AJG,0.9403228857570439,0.5578964352607727
LNT,AEE,0.5773951072718128,0.8333074450492859
LNT,EVRG,0.5902688218976945,0.8257913589477539
LNT,DUK,0.642785221572558,0.7934135794639587
LNT,ATO,0.7073732676413207,0.7498115301132202
LNT,AWK,0.7532496780460656,0.7163074612617493
GOOGL,AMZN,0.938623708567872,0.5594927668571472
ARE,DOC,0.6701317283322481,0.775461733341217
ARE,FIS,0.9499608031769688,0.5487872362136841
APD,ATO,1.1151154783774795,0.37825873494148254
AMZN,DDOG,1.0342813789433754,0.465131014585495
AMCR,AWK,0.9373912112376447,0.5606488585472107
ALL,HIG,0.9399717172466588,0.5582265853881836
ALGN,HAS,1.0245127089490824,0.47518685460090637
AES,FSLR,0.9734167473358137,0.5262299180030823
AEP,EVRG,0.6291000351980548,0.8021165728569031
AEE,EXC,0.5512348228320204,0.8480700850486755
ACN,FDS,0.9919650211358481,0.5080026984214783
ACN,EPAM,1.0479503631230065,0.45090001821517944
ACN,IBM,1.0486351702346202,0.45018213987350464
AJG,AON,0.8379490972003618,0.6489206552505493
BBY,HPQ,1.0260580742519747,0.47360241413116455
BALL,AVY,1.015826161343357,0.48404860496520996
BA,HWM,1.0961137298046353,0.3992673456668855
AZO,GPC,1.0026967521953476,0.4972996115684508
AXON,FTNT,1.0930262759750673,0.402646780014038
AXON,GPN,1.1358853723038362,0.35488221049308766
AVY,DOW,0.9182865972332402,0.5783748626708984
AVY,HON,0.9653362916612169,0.534062922000885
AVGO,ANET,0.8111285592805132,0.6710352301597595
AVGO,DELL,0.9314305610472503,0.5662185549736023
AVB,EQR,0.44081264855952795,0.902842104434967
T,EVRG,1.0843001447010305,0.4121465981006621
APH,ETN,0.700480000228786,0.75466388463974
APH,GE,0.9241507936518524,0.5729726552963257
APA,DVN,0.6102606377586708,0.8137909770011902
AON,ERIE,1.1021091106022651,0.39267775416374207
AME,HII,0.9846901162178443,0.5151926875114441
STZ,EVRG,1.0555359430052647,0.4429219365119933
FIX,EME,0.7142739448258918,0.7449063658714294
FIX,DECK,1.0100433144865506,0.4899062514305115
ESS,EQR,0.48438164491094804,0.8826872110366821
GDDY,IT,0.9454825382365178,0.5530313849449158
FTV,OTIS,0.826324665199027,0.6585937738418579
FCX,DOW,0.9307652485490067,0.5668380260467529
F,GM,0.7874544584638931,0.6899577379226685
F,EW,0.9678065720630051,0.5316752195358276
FITB,HBAN,0.5052004023712682,0.8723862767219543
FICO,EFX,0.9942157469660183,0.5057675242424011
FFIV,HUBB,0.9554538104931608,0.5435540080070496
FFIV,IT,0.9579668726519257,0.5411497354507446
FDS,DRI,1.0654611836366281,0.43239623308181774
FAST,GL,1.1412187363519513,0.3488098978996278
HUBB,ETN,0.7554594652775013,0.7146404981613159
HPQ,GLW,1.0326536047704349,0.46681326627731323
HCA,DHR,1.033091201921707,0.46636128425598156
HAL,DVN,0.6505414541583735,0.7883979082107544
GS,GM,0.9284952677419731,0.5689482688903809
GPN,FISV,1.0026526732497631,0.4973438084125519
GPN,CPAY,1.0031052893487653,0.4968898892402649
DG,DLTR,1.0296639470140332,0.4698960781097411
EQIX,DLR,0.7596758713454012,0.7114462852478027
DD,DOW,0.9842059883468824,0.5156692862510681
D,DTE,0.7413547863800674,0.7251965403556824
FANG,DVN,0.6243564153125841,0.80508953332901
CPRT,OTIS,0.9810824354418166,0.5187386274337769
ETN,EME,0.752072649287227,0.7171933650970459
