source,target,distance,correlation
MAR,DRI,0.7715479571059993,0.7023568749427795
LYV,EXPE,0.6905610689287689,0.761562705039978
LYB,DOW,0.4894383263082279,0.8802250623703003
LVS,WYNN,0.44883698536864636,0.8992726802825928
LRCX,AMAT,0.3672733612316885,0.9325551390647888
LRCX,TER,0.5729398433736835,0.8358699679374695
LOW,HD,0.4724275650532121,0.8884060978889465
LOW,WSM,0.7823878585117138,0.6939346194267273
LMT,LHX,0.7071400764129923,0.7499764561653137
LLY,BIIB,1.0769684711258136,0.42006945610046376
LITE,COHR,0.7947370234579316,0.6841965317726135
LIN,APD,0.7006890379797206,0.7545174360275269
LIN,AMP,0.7202589532308276,0.7406135201454163
LIN,CRH,0.7517473211668877,0.7174379825592041
LII,TT,0.6091096740585707,0.8144927024841309
LHX,GD,0.7705293176161633,0.7031422853469849
LH,DGX,0.6716508713309279,0.7744425535202026
LEN,DHI,0.3306442912770852,0.945337176322937
LEN,CPRT,0.7502927208914565,0.7185304164886475
LDOS,GD,0.916705231866797,0.579825758934021
PRU,AFL,0.5406006691810341,0.853875458240509
PRU,AMP,0.553967075209583,0.8465602397918701
PSKY,WBD,0.8316264712597178,0.6541987061500549
PSX,VLO,0.523647095578991,0.8628968596458435
PSX,XOM,0.6272257274615712,0.8032939434051514
VRT,CSGP,0.8959199212980606,0.5986637473106384
VRSK,FDS,0.7098488489631638,0.7480573058128357
VRSK,CTAS,0.7162662381766441,0.7434813380241394
VRSK,AKAM,0.8738094813848128,0.6182284951210022
VMC,TJX,0.8760243958816847,0.6162906289100647
VICI,FRT,0.7449182967373582,0.7225483655929565
VEEV,DDOG,0.7288294875436552,0.7344037890434265
USB,TFC,0.556684846961883,0.8450509905815125
URI,AMP,0.71667637448796,0.7431874871253967
URI,FIX,0.7715469528121258,0.7023576498031616
URI,PWR,0.822782014542114,0.6615148782730103
UPS,EXPD,0.8646106409256807,0.6262242197990417
UNH,ELV,0.6174307235282582,0.8093896508216858
UNH,HUM,0.8069322996234177,0.6744301319122314
ULTA,EL,0.8236855323351768,0.6607710719108582
UHS,HCA,0.6812041450956771,0.7679804563522339
UHS,SYK,0.8685992322770357,0.6227676868438721
UHS,HSIC,0.8774019379991981,0.6150829195976257
UHS,DVA,0.9221150360541259,0.574851930141449
UDR,AVB,0.3725421146932972,0.9306061863899231
UDR,ESS,0.3845214068700319,0.9260716438293457
UDR,ARE,0.6573303956855351,0.783958375453949
UDR,DOC,0.6940810195671163,0.7591257691383362
UAL,DAL,0.34471515063883695,0.940585732460022
UAL,CCL,0.562178519889183,0.8419776558876038
UAL,SYY,0.7884241675883703,0.6891936659812927
TYL,SNPS,0.6107485037374262,0.8134931325912476
TYL,NOW,0.6323247843264845,0.8000826835632324
TYL,ADSK,0.672708925318012,0.7737313508987427
TYL,PTC,0.6855567866203897,0.7650059461593628
TYL,GNRC,0.8541673489699702,0.6351990699768066
TYL,FICO,0.8956415873107569,0.5989130735397339
TXT,AMP,0.7018307960837014,0.753716766834259
TXT,HWM,0.711747849976026,0.7467074990272522
TXT,WAB,0.7241348399055602,0.7378143668174744
TXN,ADI,0.47998841629356115,0.8848055601119995
TTWO,EA,0.8786036669900579,0.6140277981758118
TTD,DDOG,0.7845667813568004,0.6922274827957153
TT,CARR,0.6254544513258248,0.8044033646583557
TT,IEX,0.6658747459713333,0.7783054113388062
TSCO,HD,0.7750637028262392,0.6996381282806396
TRV,CB,0.5616370044803278,0.8422819375991821
TRV,ALL,0.8259876668115527,0.6588721871376038
TROW,BLK,0.604154378393324,0.8174987435340881
VRSN,CDNS,0.7585361604212187,0.7123114466667175
VRTX,ABT,1.0172983908966486,0.4825519919395447
VRTX,REGN,1.0419762278570708,0.45714277029037487
PYPL,XYZ,0.7160189614475764,0.7436584234237671
VST,SRE,0.9737150871080392,0.5259394645690918
ZBRA,TRMB,0.6911662056820727,0.7611446380615234
ZBH,SYK,0.7490662484200544,0.7194498777389526
YUM,APH,0.7935525783817806,0.685137152671814
XYL,FTV,0.5988172834973935,0.8207089304924011
XEL,WEC,0.4517213852078801,0.897973895072937
WY,PHM,0.7570496485061893,0.7134379148483276
WST,DHR,0.6283670329189678,0.8025774359703064
WSM,BBY,0.7820387101555931,0.6942077279090881
WRB,CINF,0.7526269841062669,0.7167763113975525
WMT,COST,0.9216431795016771,0.5752869248390198
WM,RSG,0.47845221897359747,0.8855417370796204
WFC,BAC,0.533860915226654,0.8574962615966797
WFC,FITB,0.5707336334074147,0.8371315598487854
WELL,VTR,0.5991651647846922,0.8205005526542664
WELL,DOC,0.7177819076349727,0.7423945665359497
WEC,CMS,0.36530911094065927,0.9332746267318726
WEC,ES,0.48292360971685827,0.8833923935890198
WEC,D,0.5492711569904908,0.8491505980491638
WDC,STX,0.797059206147927,0.6823483109474182
WDAY,CRM,0.6846290813475531,0.7656415104866028
WBD,FOXA,0.8318775017039387,0.6539899110794067
GWW,FAST,0.6644732831602889,0.7792376279830933
DIS,AMP,0.808539642145351,0.6731318235397339
VZ,T,0.7943775459686947,0.6844821572303772
VZ,ATO,1.0107021747722347,0.48924055695533764
VTRS,EPAM,0.9073607773560187,0.5883482098579407
TRMB,CPRT,0.6540248020497136,0.7861257791519165
TRMB,GRMN,0.8467022145936279,0.641547679901123
TRGP,APA,0.5964044163840382,0.8221508860588074
TRGP,EQT,0.8486142699714746,0.6399269104003906
TPR,RL,0.6704362946129016,0.7752575874328613
TPL,APA,0.7937540760085814,0.6849772334098816
SBAC,CCI,0.5398841897968852,0.8542625308036804
NOW,CRM,0.5971706636731403,0.8216935992240906
NOW,DDOG,0.6291154785890987,0.8021068572998047
LUV,DAL,0.5098219800177353,0.870040774345398
RVTY,TMO,0.6851796092941563,0.7652644515037537
RTX,GD,0.6717514101843447,0.7743750214576721
RSG,AJG,0.7726521984645972,0.7015042901039124
RSG,ROL,0.9057235504087406,0.5898324251174927
ROST,TJX,0.6616114541790856,0.7811351418495178
ROP,CTAS,0.7321356862743784,0.7319886684417725
ROK,AME,0.7419671785699231,0.7247423529624939
RMD,EW,0.8104587001409105,0.6715783476829529
RL,DRI,0.7777101046397852,0.6975834965705872
RJF,AMP,0.531566974098533,0.8587182760238647
RJF,IBKR,0.7350205364083071,0.7298724055290222
RF,CFG,0.4149834808830621,0.9138943552970886
REG,FRT,0.39515214162963214,0.9219273924827576
RCL,CCL,0.3498185027784686,0.9388135075569153
PSA,EXR,0.504966861657347,0.8725042343139648
PHM,DHI,0.3595683365601262,0.9353553056716919
PHM,BLDR,0.6092486128198409,0.8144080638885498
PEG,AEE,0.549156552261654,0.8492135405540466
O,DOC,0.7399481469106989,0.7262383699417114
SBUX,EL,0.7662338638473539,0.7064428329467773
SJM,CPB,0.7530888687267487,0.7164285778999329
SYF,COF,0.4525188469518354,0.8976133465766907
TMUS,ADP,0.9573391788772625,0.5417508482933044
TMO,DHR,0.4902503022422034,0.8798273205757141
TMO,ABT,0.7577459561734988,0.712910532951355
TGT,COST,0.8173183474989701,0.6659953594207764
TGT,DG,0.8516082751368825,0.6373816728591919
TEL,APH,0.5367726883306221,0.8559375405311584
TEL,APTV,0.7418790477459078,0.7248077392578125
TEL,HAS,0.8599769564801605,0.6302198171615601
TDG,HWM,0.6461263627628148,0.7912603616714478
TDG,DAL,0.7264030035368544,0.7361693382263184
SYK,BSX,0.6300534039523715,0.8015163540840149
SYK,EW,0.685476533155599,0.7650609612464905
SYK,COO,0.691501158326476,0.760913074016571
SYK,STE,0.8183590108283423,0.6651442646980286
SLB,HAL,0.49053532455121757,0.8796875476837158
SWK,CMCSA,0.9021341980534866,0.5930769443511963
SW,BKNG,1.1792823651619324,0.3046465516090393
STT,BK,0.44045770052785393,0.9029985070228577
STLD,FCX,0.8617091298539037,0.6287286877632141
SRE,DTE,0.6306097050334679,0.8011656999588013
SO,AEP,0.5361130229584244,0.8562914133071899
SNPS,CDNS,0.3899281198333608,0.9239780306816101
SNA,CMI,0.7699312825937012,0.7036029100418091
SMCI,AMAT,0.9368139299741521,0.5611898303031921
IR,DOV,0.5981152336574904,0.8211290836334229
IR,FTV,0.6645906031419236,0.779159665107727
IR,AMP,0.6843467706580274,0.7658347487449646
IEX,AME,0.616576556332156,0.8099166750907898
IEX,OTIS,0.7299561359343338,0.7335820198059082
CNP,AEE,0.5849707193464266,0.8289046287536621
CNC,ELV,0.7319891299707009,0.7320959568023682
CHTR,CMCSA,0.6945003094984866,0.7588346600532532
CHRW,EXPD,0.9458668872298306,0.5526679158210754
CDW,APH,0.6354633897790263,0.7980931401252747
CBRE,AMP,0.7358445418624904,0.7292664051055908
CBOE,AJG,0.9490075523992437,0.5496923327445984
CAT,EMR,0.7750723928049817,0.69963139295578
CAT,DE,0.7837993987119821,0.6928292512893677
CAT,FCX,0.8395822517129322,0.6475508213043213
CAH,COR,0.7948703608586712,0.6840905547142029
BG,ADM,0.6305608367792117,0.8011965155601501
XYZ,AXON,0.7606751947445896,0.7106866240501404
XYZ,CVNA,0.7945922618084951,0.68431156873703
XYZ,FSLR,0.987493570524121,0.5124282240867615
TECH,IDXX,0.6359426999641039,0.7977884411811829
BX,ARES,0.5876852798493002,0.8273130059242249
BX,APO,0.5910496794576884,0.8253301382064819
BX,CPRT,0.7109497404616759,0.7472752332687378
BRK-B,GD,0.8352585646901837,0.6511715650558472
BR,ACN,0.7236016764872854,0.738200306892395
BLK,AMP,0.6639003780156487,0.7796181440353394
BLK,ECL,0.724725595700901,0.7373864054679871
BKR,HAL,0.6554005893191266,0.7852250337600708
COF,FITB,0.5855058224304653,0.8285914659500122
COF,AXP,0.636991196833555,0.7971211075782776
CPB,GIS,0.680029771938447,0.7687797546386719
CPB,HRL,0.8230277038861668,0.6613126993179321
IDXX,ZTS,0.6758989000167283,0.7715803384780884
IDXX,ALGN,0.7983020645208565,0.6813569068908691
ED,DUK,0.5387045736257152,0.8548986911773682
CVX,XOM,0.5050917290952358,0.8724411725997925
CTSH,ACN,0.736757997860973,0.7285938262939453
CTSH,EBAY,0.8814294835196543,0.6115410327911377
CTAS,AME,0.6644515748989855,0.7792520523071289
CTAS,COST,0.8030164088595226,0.677582323551178
CSCO,FFIV,0.8718551250639878,0.6199343204498291
COP,EOG,0.4289436143397369,0.9080036878585815
COP,FANG,0.5005255559671339,0.8747370839118958
COP,XOM,0.502532387254357,0.8737305998802185
COHR,AMAT,0.788061281028868,0.6894797086715698
CMS,AEE,0.4584144462712436,0.8949280977249146
CMS,AEP,0.48390137681980006,0.8829197287559509
CMS,DUK,0.4997417259733602,0.8751291036605835
CIEN,ANET,0.7761706217355886,0.6987795829772949
CI,CVS,0.8027569472951723,0.677790641784668
CI,ELV,0.830089398475836,0.6554757952690125
CFG,FITB,0.3393275407235517,0.9424284100532532
CB,HIG,0.5793811451278432,0.8321587443351746
CAG,GIS,0.6954262458258847,0.7581911683082581
C,BAC,0.6040628168585785,0.8175540566444397
SCHW,AMP,0.6552499690166816,0.7853237390518188
BKNG,EXPE,0.6147454150425662,0.8110440373420715
CCI,AMT,0.5774918259211443,0.8332515954971313
CCI,DLR,0.6755407710332864,0.7718223333358765
CCI,AWK,0.7858671699135062,0.6912063956260681
BDX,BAX,0.909174836142736,0.5867005586624146
BDX,ABT,0.9134202967148379,0.5828316807746887
ADM,CTVA,0.9175388709417307,0.5790612101554871
ADI,APH,0.5923236982191282,0.8245763182640076
ACGL,EG,0.6595671242774402,0.7824856042861938
LNT,AEE,0.45966888680497076,0.8943522572517395
ARE,FRT,0.7353613702087071,0.7296218276023865
AOS,AME,0.7653248256876173,0.7071389555931091
AMCR,AVY,0.7841628133400087,0.6925443410873413
ALGN,DPZ,0.9030555460797636,0.59224534034729
ALB,ARES,0.8885352396462397,0.6052525639533997
AES,ARES,0.8652194949693965,0.6256976127624512
AEP,EIX,0.7500586486773474,0.7187060117721558
AEE,DTE,0.4774782731071307,0.8860072493553162
AEE,EVRG,0.49967528766645364,0.8751623034477234
AEE,ATO,0.5917119635673038,0.8249384760856628
AEE,EXC,0.661090618460624,0.7814795970916748
AEE,FE,0.6885156931477259,0.7629730701446533
ACN,APH,0.6657350010487648,0.7783984541893005
AIG,HIG,0.5388337907884573,0.8548290729522705
AJG,ERIE,0.9550692630036837,0.5439213514328003
BALL,EBAY,1.0313126516095268,0.46819710731506337
BA,HWM,0.7113445081086299,0.7469944953918457
AVY,ETN,0.7263357157196193,0.7362182140350342
AVB,EQR,0.29839717732390747,0.9554795622825623
AWK,EVRG,0.703353759851682,0.7526467442512512
APTV,GM,0.6846117559450566,0.7656533718109131
APH,AME,0.6358800876204682,0.7978282570838928
APH,EL,0.6708816459586715,0.7749589085578918
APH,GLW,0.799901115743472,0.6800791025161743
APA,FANG,0.5520812580381531,0.8476031422615051
AMP,DD,0.701269796435422,0.7541103363037109
AMGN,GILD,0.9759132973940137,0.5237966179847717
AME,ETN,0.5831319143328976,0.8299785852432251
AME,CSX,0.8562805643682776,0.633391797542572
FIX,EME,0.7186251822189549,0.741788923740387
GD,HII,0.7088605283909045,0.7487583756446838
GD,GEN,1.0922689219237383,0.40347430109977733
FTV,HON,0.7254158734604473,0.7368859052658081
F,GM,0.547983843767118,0.8498568534851074
XOM,HAL,0.5448840275134985,0.8515506982803345
FITB,HBAN,0.4337750305077276,0.90591961145401
FIS,GPN,0.6731763258043721,0.7734168171882629
EXPE,HLT,0.6493502707449317,0.7891721129417419
EVRG,ETR,0.5623838516695269,0.8418622016906738
GL,IBM,1.0004115747822406,0.49958834052085865
HUBB,ETN,0.6782184378243541,0.7700098752975464
HPQ,DELL,0.7109249239637174,0.7472928762435913
HPE,DELL,0.7181166470592151,0.7421542406082153
GPN,FISV,0.6672890757799145,0.7773626446723938
GPN,CPAY,0.7208234484955813,0.740206778049469
DG,DLTR,0.8781646312309457,0.6144134402275085
EQIX,DLR,0.5293646624748154,0.8598865270614624
DD,DOW,0.7629982399226495,0.7089168429374695
FANG,DVN,0.4615832186357464,0.8934704661369324
CPRT,EFX,0.7638263985090632,0.7082846164703369
CPRT,CSGP,0.8154410903955709,0.6675279140472412
DXCM,EW,0.7224534858593643,0.7390304803848267
DDOG,CRWD,0.7273659314502969,0.735469400882721
SATS,CRH,1.014399126133783,0.48549720644950867
ETN,EMR,0.6752997651106387,0.7719851136207581
