source,target,distance,correlation
MNST,CPRT,0.8264213167412142,0.6585139036178589
MKC,MDLZ,0.8045260813760601,0.6763688921928406
MGM,MAR,0.6219883839359717,0.8065652251243591
MGM,WYNN,0.6850390169768278,0.7653607726097107
MGM,TKO,1.0613071814454835,0.4368135333061217
NUE,STLD,0.5312654829573986,0.858878493309021
NVR,PHM,0.39544119568218195,0.9218131303787231
MET,PRU,0.42592793309081256,0.9092926979064941
MET,AFL,0.5382943692982386,0.8551195859909058
MET,AIG,0.5712371020040038,0.8368440866470337
MET,GL,0.6008382623852125,0.8194966912269592
NWSA,IVZ,0.8055137170325759,0.6755738258361816
PPL,CNP,0.6246619263872515,0.804898738861084
PPG,ECL,0.6847318929316452,0.765571117401123
PPG,IP,0.771303566134367,0.7025454044342041
PPG,IFF,0.7977399432804544,0.6818054914474487
POOL,PNR,0.6556476371646343,0.7850630879402161
PNW,XEL,0.566439607887593,0.839573085308075
PNR,ALLE,0.6345293280133952,0.7986862659454346
PNR,TROW,0.6486947342222709,0.7895975708961487
PNR,MAS,0.6532026107890087,0.7866631746292114
PNR,SWK,0.7003790748609733,0.7547345757484436
PNC,KEY,0.470607763737206,0.8892641663551331
PM,MO,0.9053442802816082,0.5901758670806885
PM,MDLZ,0.9582691516669197,0.540860116481781
PLD,ARE,0.5954876619497358,0.8226972222328186
PLD,EQIX,0.6872707331455543,0.7638294696807861
PKG,IP,0.6205362180764642,0.8074674010276794
PH,IR,0.5150858053927658,0.8673433065414429
PH,ETN,0.5300737711109881,0.8595108985900879
PH,ITW,0.5457541833036599,0.8510761857032776
PH,FTV,0.5638722529512473,0.8410240411758423
PH,WAB,0.6427405247800383,0.7934423089027405
PH,TXT,0.6485051498973307,0.7897205352783203
PH,DD,0.6567502612754903,0.7843395471572876
PH,SNA,0.6577010687820685,0.7837146520614624
PH,URI,0.658874802900765,0.782941997051239
PH,PCAR,0.6733685239087798,0.7732874155044556
PH,AVY,0.7144030270289147,0.7448141574859619
PH,GPC,0.7216013864618079,0.7396457195281982
PH,FIX,0.7578166686267835,0.7128569483757019
PH,OMC,0.7918476767820296,0.6864886283874512
PGR,CB,0.8155016107876585,0.6674785614013672
PGR,ALL,0.8468553829384426,0.6414179801940918
PG,CL,0.6546597968820336,0.7857102751731873
PG,CHD,0.6846846241544554,0.7656034827232361
PG,KMB,0.7492064410363029,0.7193448543548584
PFG,PRU,0.5237495289438537,0.8628432154655457
PFG,AMP,0.5769789393596083,0.8335476517677307
PFE,JNJ,0.903751876428115,0.5916162729263306
PFE,ABBV,0.9604561693476257,0.5387619733810425
PEP,KO,0.553429156800014,0.8468580842018127
PEP,MDLZ,0.6563427269229326,0.7846071124076843
PEP,KDP,0.7546674611213241,0.7152385115623474
PEP,MCD,0.7832414042186545,0.6932664513587952
PCG,VICI,0.925722015674887,0.5715193748474121
PCAR,CMI,0.6134261427851626,0.8118541836738586
PAYX,ADP,0.4998631290019256,0.8750684261322021
PAYX,ACN,0.6484018338977029,0.7897875308990479
PAYX,VRSN,0.7537154514625374,0.7159565091133118
PANW,FTNT,0.7118117438153313,0.7466620206832886
PANW,CRWD,0.721667463846919,0.7395980358123779
OXY,EOG,0.6943358516558931,0.7589488625526428
ORLY,AZO,0.5806548979158213,0.8314199447631836
ORCL,ACN,0.8054521501608463,0.6756234169006348
ON,MCHP,0.4688813343438891,0.890075147151947
OKE,TRGP,0.48312968480058255,0.8832928538322449
OKE,KMI,0.5250116846509996,0.8621813654899597
OKE,BRK-B,0.8469571513627515,0.6413317918777466
ODFL,JBHT,0.6639738135861789,0.7795693874359131
ODFL,EXPD,0.7563050998760426,0.7140012979507446
ODFL,CPRT,0.7570753936967096,0.7134184241294861
ODFL,UPS,0.792344923761394,0.6860947608947754
NXPI,MCHP,0.4140573177373227,0.9142782688140869
META,GOOGL,0.8365875996189776,0.6500605940818787
MDT,SYK,0.7571094043492749,0.7133926749229431
INCY,VRTX,0.9005966116397356,0.5944628715515137
KLAC,AMAT,0.35787634800461543,0.9359622597694397
KLAC,KEYS,0.5819010748998007,0.8306955695152283
KHC,CPB,0.8153109709614591,0.6676340103149414
KMI,WMB,0.512664852145737,0.8685873746871948
KMB,CLX,0.7469070555379878,0.7210649251937866
KIM,FRT,0.4611231543156827,0.8936827182769775
KIM,SPG,0.5975944137996447,0.8214404582977295
KIM,WY,0.6903869529351058,0.76168292760849
KIM,VICI,0.759849249545133,0.7113145589828491
KIM,VTRS,0.9904763191392487,0.5094783306121826
KEYS,APH,0.5573451886961912,0.8446831703186035
KEYS,JBL,0.6265024246753436,0.8037473559379578
KEY,CFG,0.399582358721412,0.9201669692993164
KEY,PRU,0.5949626385154348,0.823009729385376
KEY,COF,0.6487584066856947,0.7895562648773193
JPM,BAC,0.4292085232122147,0.9078900218009949
JNJ,CL,0.879561929904653,0.6131854057312012
JNJ,AMGN,0.9591269455105357,0.5400377511978149
JKHY,BR,0.829258053662003,0.6561655402183533
JCI,TT,0.6322402250259059,0.800136148929596
J,AME,0.7333369934106291,0.7311084270477295
IVZ,BEN,0.4999015234291961,0.8750492334365845
IVZ,CBRE,0.6547841549267605,0.7856288552284241
IVZ,GE,0.7771605462652654,0.6980107426643372
ISRG,SYK,0.6588894579536306,0.7829323410987854
ISRG,DXCM,0.8067515299297587,0.6745759844779968
IRM,FRT,0.7768013753705956,0.6982898116111755
IQV,TMO,0.6271971230749886,0.8033118844032288
IQV,TECH,0.6377128844008941,0.7966611385345459
IQV,CRL,0.6814684281456223,0.7678003907203674
IQV,LH,0.7650899769345996,0.7073186635971069
IP,FDX,0.8047164615493239,0.6762157082557678
INVH,AVB,0.5916533343286048,0.8249731659889221
INTU,TYL,0.6007743725922493,0.8195350766181946
INTU,ADSK,0.6030321870061072,0.8181760907173157
INTU,SNPS,0.6135731385151839,0.8117640018463135
INTU,NOW,0.6417939291089477,0.7940502762794495
INTU,WDAY,0.6629153047552051,0.7802716493606567
INTU,AMZN,0.6899980763394727,0.7619513273239136
INTU,ZBRA,0.7264139987583961,0.7361613512039185
INTC,AMAT,0.6453772339206817,0.7917441129684448
ICE,CME,0.8231786158079907,0.6611884832382202
ITW,MMM,0.7772522685599755,0.6979394555091858
ITW,CSX,0.7963572297287873,0.6829075813293457
ITW,IBM,0.9414569002193903,0.5568294525146484
KKR,BX,0.5320370397938912,0.8584682941436768
KKR,APO,0.5588287712742991,0.8438552021980286
KKR,ARES,0.5715934268682925,0.836640477180481
KKR,DIS,0.8101193690940839,0.6718533039093018
KKR,EA,0.9702331510524277,0.5293238162994385
KR,HSY,1.032016700335968,0.46747076511383046
MDLZ,CAG,0.7679548043025813,0.705122709274292
MDLZ,TSN,0.9579976088109765,0.5411202907562256
L,CB,0.559211975721719,0.8436409831047058
L,CINF,0.7613048504892228,0.710207462310791
MCO,SPGI,0.47391839610205094,0.8877006769180298
MCO,EFX,0.7008255552237485,0.7544217705726624
MCK,COR,0.5767965777191136,0.8336528539657593
MCK,UNH,0.8999640060220825,0.5950323939323425
MCHP,ADI,0.4001976478549478,0.9199209213256836
MCHP,AMAT,0.4385431659639633,0.9038399457931519
MCHP,TXN,0.44812821412363685,0.8995905518531799
MCHP,SWKS,0.4822213068722438,0.8837313055992126
MCHP,AVGO,0.5116728550954013,0.8690954446792603
MCD,YUM,0.7778976997007035,0.697437584400177
MAS,PHM,0.6324409995624503,0.8000091910362244
MAS,SHW,0.7005353072891672,0.754625141620636
MAA,CPT,0.35431189457896656,0.9372315406799316
MAA,UDR,0.39673910743072605,0.9212990403175354
MAA,PSA,0.6395893564675824,0.7954627275466919
MA,V,0.37438373791109075,0.9299184083938599
MA,APH,0.6621020831491448,0.7808104157447815
MA,FISV,0.667591546170951,0.7771607637405396
MA,CPAY,0.7054627444665389,0.7511611580848694
MTB,RF,0.7116001939066751,0.7468125820159912
MRSH,AJG,0.501352864125114,0.8743226528167725
MRSH,AON,0.5292177035532839,0.8599643111228943
MRSH,BRO,0.60098714685898,0.8194072246551514
MRSH,WTW,0.6200163511458157,0.8077898621559143
MRSH,CTAS,0.6395065033666237,0.7955157160758972
MPC,VLO,0.48801775116763113,0.880919337272644
MLM,VMC,0.32312876391109385,0.9477939009666443
MAR,HLT,0.35847276961419344,0.9357486367225647
MAR,EXPE,0.6085308781910036,0.814845085144043
MAR,HST,0.6176638153485224,0.8092457056045532
MAR,DAL,0.7024986868469346,0.7532477974891663
MAR,AXP,0.7205589584434285,0.7403973937034607
LYV,HLT,0.7580881305733032,0.7126511931419373
LYB,DOW,0.46280949521425513,0.8929036855697632
LYB,FCX,0.8123442427187403,0.6700484156608582
LVS,WYNN,0.47574583025100775,0.8868329524993896
LRCX,AMAT,0.3260197998774145,0.9468555450439453
LRCX,TER,0.5343704580370527,0.8572241067886353
LOW,HD,0.45140353774077546,0.8981174230575562
LOW,PHM,0.6672924700670728,0.7773603796958923
LOW,WSM,0.7943673413955704,0.6844902634620667
LMT,GD,0.6878724389864735,0.7634157538414001
LLY,VRTX,0.9929671340797176,0.5070081353187561
LLY,BIIB,0.9990828003310934,0.5009167790412903
LITE,COHR,0.8024805414805745,0.678012490272522
LIN,AMP,0.6965920322844201,0.7573797702789307
LIN,APD,0.6975786804613979,0.7566919922828674
LII,TT,0.5771301576459515,0.8334603905677795
LH,DGX,0.7571982814573845,0.7133253812789917
LEN,DHI,0.2923518488713782,0.9572651982307434
LDOS,GD,0.8430842846313954,0.6446044445037842
PRU,BRK-B,0.6207458673432554,0.8073372840881348
PSKY,WBD,0.8200515331962213,0.6637577414512634
PSX,VLO,0.5441358359318484,0.8519580960273743
PSX,XOM,0.5878567606655389,0.8272122144699097
VRT,CSGP,0.8581964908390314,0.6317493915557861
VRSK,FDS,0.7136289352920548,0.7453668713569641
VRSK,AKAM,0.852470893362974,0.6366466879844666
VMC,TT,0.6865421037591721,0.7643299698829651
VMC,TJX,0.8400837400112701,0.6471296548843384
VEEV,DDOG,0.7030587059133621,0.7528542280197144
USB,FITB,0.6215037785827231,0.8068665266036987
URI,PWR,0.8209978419657699,0.6629812717437744
UNH,ELV,0.6111593287644419,0.8132421374320984
UNH,HUM,0.6833048182639874,0.7665472626686096
UNH,CI,0.7765085919280048,0.6985172033309937
UNH,RSG,0.8662775437681125,0.624781608581543
UNH,CVS,0.8801790642621564,0.6126424074172974
ULTA,CPRT,0.8439191719284934,0.6439002156257629
UHS,HCA,0.6816380891506824,0.7676847577095032
UHS,SYK,0.8600005907234115,0.6301994919776917
UDR,AVB,0.3362373965145465,0.9434722065925598
UDR,ESS,0.3719541513532593,0.9308250546455383
UDR,ARE,0.5944234141178028,0.8233304023742676
UDR,DOC,0.6516790601359989,0.7876572012901306
UBER,XYZ,0.7803214085887329,0.6955492496490479
UAL,DAL,0.40886098608983235,0.916416347026825
UAL,SYY,0.8292341182500109,0.6561853885650635
TXT,HWM,0.6668042299281776,0.7776860594749451
TTWO,EA,0.8469939567098114,0.641300618648529
TTD,DDOG,0.7014940632020364,0.7539530396461487
TTD,AXON,0.8029749897189045,0.6776155829429626
TT,CARR,0.5550064459417803,0.8459839224815369
TT,IEX,0.5999578898275655,0.8200252652168274
TT,ALLE,0.6427199372450172,0.7934555411338806
TT,CASY,0.9194656828367047,0.5772914290428162
TSCO,HD,0.7671580633354674,0.7057342529296875
TRV,CB,0.5706725355823968,0.837166428565979
TROW,BEN,0.5371044921653052,0.8557593822479248
TROW,BLK,0.5507422900116934,0.8483414649963379
TROW,EBAY,0.7638258522688921,0.7082850337028503
VRSN,GDDY,0.7833877307861132,0.6931518316268921
VRTX,REGN,0.9452867740882199,0.5532164573669434
PYPL,XYZ,0.6974680203452319,0.7567691802978516
VST,AES,0.8953195621551477,0.5992014408111572
ZBH,SYK,0.6851134927385638,0.765309751033783
YUM,APH,0.7599580418147496,0.7112318873405457
YUM,DPZ,0.9385303557318037,0.559580385684967
XYL,FTV,0.6297597838910438,0.8017013072967529
XEL,CMS,0.36494850762215375,0.9334062933921814
XEL,AEE,0.3821756164250356,0.926970899105072
XEL,DUK,0.4190510080740278,0.9121981263160706
XEL,AEP,0.423044913754976,0.9105165004730225
WY,PHM,0.715335280895989,0.7441477179527283
WST,DHR,0.6538310200247324,0.786252498626709
WSM,BBY,0.7533379819467754,0.7162409424781799
WRB,CB,0.643119977777592,0.7931983470916748
WMT,COST,0.8794799288768569,0.6132575273513794
WM,RSG,0.46724969456286625,0.8908388614654541
WFC,BAC,0.4924762423831515,0.8787335753440857
WFC,CFG,0.5670507513136983,0.8392267227172852
WELL,VTR,0.5456982622633086,0.8511067032814026
WEC,CMS,0.3787725153610599,0.9282656908035278
WDC,STX,0.7336647982413964,0.7308679819107056
WBD,FOXA,0.8730331522227927,0.618906557559967
WBD,DIS,0.8919815974967349,0.6021844148635864
GWW,FAST,0.6269479911807916,0.8034681081771851
VZ,T,0.8614336498434343,0.6289660334587097
VZ,CCI,0.9873193575620978,0.5126002430915833
VTRS,EPAM,0.8704935238294377,0.6211205124855042
VTR,DOC,0.6597041099694402,0.7823952436447144
TRMB,TEL,0.62759100766982,0.80306476354599
TRMB,GRMN,0.7414850223286426,0.7250999808311462
TRGP,APA,0.6116295214746478,0.8129546642303467
TRGP,EQT,0.8061831749716443,0.6750343441963196
TPR,RL,0.5707714376747023,0.8371099829673767
TPL,APA,0.7533824464801179,0.7162074446678162
SBAC,CCI,0.4694499829333635,0.8898083567619324
NOW,DDOG,0.6489970539067295,0.7894014120101929
NOW,CRM,0.6564037506193955,0.7845670580863953
LUV,DAL,0.5361064633424378,0.8562949299812317
RVTY,TMO,0.6337794698450674,0.7991617918014526
RTX,GD,0.6404518265546176,0.794910728931427
RSG,AJG,0.7889272743909632,0.688796877861023
ROST,TJX,0.7066813071851602,0.7503007650375366
ROP,AME,0.6786933731989865,0.7696876525878906
ROL,IEX,0.9124222735392584,0.5837427973747253
ROK,AME,0.7172291463092041,0.7427911758422852
RMD,EW,0.7876681102971383,0.6897894740104675
RMD,SYK,0.8019181531442883,0.6784636378288269
RJF,AMP,0.5498464239889623,0.8488344550132751
RJF,SCHW,0.6971101988338984,0.7570186853408813
RJF,IBKR,0.8275941550863818,0.657543957233429
RF,FITB,0.4742461647518083,0.8875452876091003
REG,FRT,0.3797983894583175,0.9278765916824341
QCOM,SWKS,0.5493573118450101,0.8491032719612122
PTC,ADSK,0.6825668032583619,0.7670512795448303
PTC,FSLR,1.0067570208637895,0.49322015047073364
PSA,EXR,0.47249039191109826,0.8883764147758484
PHM,DHI,0.33907415132675833,0.9425143599510193
PHM,BLDR,0.5859922256344604,0.8283065557479858
PEG,AEE,0.5143678540907269,0.8677128553390503
O,DOC,0.698614274766288,0.7559690475463867
SBUX,EL,0.7401373404563047,0.726098358631134
SJM,CPB,0.7524786363781808,0.7168879508972168
SYF,COF,0.46973303395847466,0.8896754384040833
TMUS,ADP,0.9004404712044669,0.5946034789085388
TMO,DHR,0.46462366359581103,0.8920624256134033
TGT,COST,0.822949557713418,0.6613770127296448
TFC,FITB,0.4944546271048344,0.8777573108673096
TEL,APH,0.49900587913245315,0.8754965662956238
TEL,APTV,0.6819144412206444,0.7674963474273682
TEL,HAS,0.8719570517812572,0.619845449924469
TDY,AME,0.7300571363115067,0.733508288860321
TDG,HWM,0.6281337376836097,0.8027240037918091
SYK,COO,0.6656537009485388,0.7784525752067566
SYK,BSX,0.6978237792494508,0.7565209865570068
SYK,ABT,0.7025890426949734,0.7531843185424805
SYK,STE,0.7544812001438767,0.7153790593147278
SYK,HSIC,0.9079819276582434,0.5877844095230103
SLB,HAL,0.49870872651843545,0.8756448030471802
SWK,CMCSA,0.8154688660123983,0.6675052642822266
SW,DAL,1.1770027127408875,0.3073323071002959
STT,BK,0.4884906777436307,0.8806884288787842
STLD,FCX,0.8054144085258592,0.6756538152694702
STE,AIZ,0.9673755493754005,0.532092273235321
SRE,EIX,0.6316765845165172,0.8004923462867737
SO,DUK,0.4699942288145872,0.8895527124404907
SO,D,0.6153754178606963,0.8106565475463867
SNPS,CDNS,0.39666398213116577,0.9213288426399231
SMCI,CDW,0.9512840377191828,0.5475293397903442
IR,DOV,0.5721471878760057,0.8363237977027893
IR,EMR,0.6525959737942858,0.7870592474937439
IEX,AME,0.5842421355136463,0.829330563545227
BK,BAC,0.6400388501713773,0.7951751351356506
CNP,AEE,0.495673534811768,0.8771538734436035
CNC,ELV,0.7991691924510365,0.6806643009185791
CHTR,CMCSA,0.6965472797906138,0.7574109435081482
CHRW,EXPD,0.9018233478900181,0.5933573246002197
CDW,APH,0.5675251399786193,0.8389576077461243
CBRE,CRH,0.6819498404630151,0.7674722075462341
CBRE,SATS,1.0095529240021988,0.4904014468193053
CBOE,AJG,0.9514782547262544,0.5473445653915405
CAT,EMR,0.7657090744256038,0.7068448066711426
CAT,DE,0.7956190496493387,0.6834951639175415
CAH,COR,0.7285542413944267,0.7346043586730957
BXP,ARE,0.6661905635065783,0.7780950665473938
BG,ADM,0.627381555693631,0.8031961917877197
BF-B,KO,0.794741073404671,0.6841933131217957
BF-B,STZ,0.9255404903719405,0.5716874003410339
XYZ,ADSK,0.7038296876988025,0.7523118853569031
TECH,IDXX,0.6411277844894195,0.7944775819778442
BRK-B,GD,0.8569699706265822,0.6328012347221375
BR,ACN,0.6798525204330602,0.7689002752304077
BKR,HAL,0.6196514152604884,0.8080160617828369
COF,AXP,0.6044430812924728,0.8173242807388306
CPB,GIS,0.6569191382303295,0.7842286229133606
CPB,CAG,0.6823053916734895,0.7672296762466431
CPB,HSY,0.761932890697772,0.7097291350364685
CPB,HRL,0.8200260207071729,0.6637786626815796
KO,CL,0.6834792558972674,0.7664280533790588
IDXX,ZTS,0.7173576136607704,0.7426990270614624
IDXX,ALGN,0.7899481458184267,0.6879909634590149
ED,DUK,0.4642699731526813,0.8922266960144043
CVX,XOM,0.4860208912036615,0.8818918466567993
CTSH,ACN,0.708126252889577,0.7492786049842834
CTAS,AME,0.6332175759720331,0.7995177507400513
CTAS,COST,0.7601809114413568,0.711062490940094
CSCO,AVGO,0.8211232130170876,0.6628783345222473
COP,EOG,0.45053650345497487,0.8985084295272827
COP,XOM,0.4986432263803107,0.8756774663925171
COHR,AMAT,0.7629178512566823,0.7089781761169434
CMS,DTE,0.4280299728629613,0.9083951711654663
CMS,ES,0.44738954384956614,0.8999212980270386
CFG,FITB,0.4073797802195466,0.917020857334137
CB,HIG,0.5493079426431318,0.849130392074585
CB,ACGL,0.6654251479163927,0.7786046862602234
C,BAC,0.5947830849834022,0.8231165409088135
CVNA,DDOG,0.9268773668069903,0.57044917345047
BKNG,EXPE,0.6431506542727696,0.7931786179542542
CCI,AMT,0.49972514704343773,0.8751373887062073
CCI,DLR,0.6391301275532933,0.7957563400268555
CCI,AWK,0.7347141051089415,0.7300975918769836
BDX,ABT,0.8082522348313448,0.6733641624450684
BDX,BAX,0.9389189472377883,0.5592156052589417
ADSK,ADBE,0.6721648544689405,0.774097204208374
ADSK,GNRC,0.8273145920871912,0.6577752828598022
ADM,CTVA,0.8607845883695078,0.6295249462127686
ACGL,EG,0.6035571037778877,0.817859411239624
LNT,AEE,0.4008295398196912,0.9196678400039673
ARE,FRT,0.6443214768714925,0.7924249172210693
AOS,CARR,0.6991916416816533,0.7555655241012573
AMCR,FTV,0.7509922774993412,0.7180052995681763
ALB,ARES,0.8766042444417498,0.6157824993133545
AES,ARES,0.8010252790093453,0.6791792511940002
AEE,ATO,0.5142773443063191,0.8677594065666199
AEE,ETR,0.5439442167151216,0.8520623445510864
AEE,EXC,0.6045874303376156,0.8172370195388794
AEE,FE,0.6298737281321656,0.8016295433044434
ACN,APH,0.5932509684275469,0.8240266442298889
ACN,ECL,0.6806027618782621,0.7683899402618408
ACN,FFIV,0.7398815270258602,0.7262876629829407
ABT,DHR,0.7033998587937115,0.7526143193244934
AIG,HIG,0.5687697983534129,0.838250458240509
AJG,ERIE,0.8888482558049682,0.6049743890762329
BALL,EBAY,0.9168769349621909,0.5796683430671692
BA,HWM,0.7713808400661392,0.7024857997894287
AZO,GPC,0.8148459532315686,0.6680130362510681
AVB,EQR,0.2794159322020399,0.9609633684158325
AWK,ES,0.6136314218495525,0.8117282390594482
AMAT,HPQ,0.7426441594702101,0.7242398262023926
ARES,DRI,0.7928724559326348,0.685676634311676
APTV,GM,0.6384317022313362,0.7962024807929993
APH,AME,0.5847122606328475,0.8290557861328125
APH,AMP,0.6316560138250332,0.8005053400993347
APH,OTIS,0.6558125263905936,0.7849549651145935
APH,CPRT,0.6614936058271704,0.781213104724884
APH,EL,0.6876684329308691,0.7635560631752014
APH,IT,0.7079884493580658,0.7493761777877808
APH,GLW,0.7431534755118105,0.7238614559173584
APA,FANG,0.531263126884294,0.8588797450065613
AMGN,GILD,0.958185924028849,0.5409398674964905
AME,ETN,0.5365205623742699,0.8560728430747986
AME,FAST,0.7035222097170242,0.7525282502174377
FIX,EME,0.7106996914035378,0.747452974319458
GD,HII,0.6815029759499497,0.7677768468856812
FTV,HON,0.6753868760401482,0.7719262838363647
F,GM,0.49364908370121613,0.8781552910804749
XOM,HAL,0.5657721817988117,0.8399509191513062
FITB,HBAN,0.47165592994646227,0.888770341873169
FIS,GPN,0.6910370094005139,0.761233925819397
FICO,EFX,0.8065618518115827,0.6747289896011353
EVRG,DTE,0.5297958443262313,0.8596581816673279
GEN,EBAY,1.0816786704599857,0.41498562693595886
HUBB,ETN,0.696234188619409,0.7576289772987366
HPQ,HPE,0.6250764800008234,0.8046396970748901
HPE,DELL,0.626827904861396,0.8035433888435364
GPN,FISV,0.6781098043259827,0.7700835466384888
COST,DG,0.8296126193579368,0.6558714509010315
DG,DLTR,0.7691863395624512,0.7041761875152588
EQIX,DLR,0.5287969839806471,0.8601868748664856
DD,DOW,0.7574517089256384,0.7131334543228149
FANG,EOG,0.48546649638899997,0.8821611404418945
FANG,DVN,0.4901357604764367,0.8798834681510925
CPRT,CSGP,0.7939481653066058,0.6848231554031372
DVA,EW,0.9377744273027446,0.5602895617485046
DDOG,CRWD,0.7372086418195912,0.7282617092132568
