source,target,distance,correlation
MPC,PSX,0.5285425194821252,0.8603214025497437
MLM,VMC,0.3359456615787281,0.9435702562332153
MLM,APH,0.6987265447457076,0.7558906078338623
MAR,HLT,0.3575972663501821,0.9360620975494385
MAR,HST,0.6020828572659662,0.8187481164932251
MAR,EXPE,0.6178206081755557,0.8091488480567932
MAR,DAL,0.6503626728638242,0.7885141968727112
MAR,AXP,0.7133799088801989,0.7455445528030396
MAR,DRI,0.7824256443612789,0.6939050555229187
LYV,HLT,0.7358511029693928,0.729261577129364
LYB,DOW,0.471801868354814,0.8887014985084534
LYB,FCX,0.8235896453147216,0.6608500480651855
LVS,WYNN,0.4670371231419406,0.8909381628036499
LULU,DECK,0.7779606044179661,0.6973886489868164
LRCX,AMAT,0.33908592881504435,0.9425103664398193
LRCX,TER,0.5346302872709165,0.8570852279663086
LOW,HD,0.4467311814437415,0.9002156257629395
LOW,PHM,0.6721701749859369,0.7740936279296875
LMT,GD,0.7066808854627943,0.7503010630607605
LLY,BIIB,1.0462268132200696,0.45270472764968883
LITE,COHR,0.8372700845354549,0.6494894027709961
LIN,APD,0.6845846786841812,0.7656719088554382
LIN,AMP,0.7073651784487011,0.7498172521591187
LII,TT,0.5894754030177506,0.8262593746185303
LH,DGX,0.712585467516227,0.7461109757423401
LEN,DHI,0.3033633681159016,0.953985333442688
LDOS,GD,0.8481628732229766,0.6403098702430725
PRU,AFL,0.5186153742737536,0.8655190467834473
PSKY,WBD,0.8224920473033143,0.6617534160614014
PSX,XOM,0.5952030271463427,0.822866678237915
VRT,CSGP,0.8618104583275626,0.6286413669586182
VRSK,FDS,0.6922076909067566,0.7604242563247681
VRSK,AKAM,0.8684522324307987,0.622895359992981
VMC,TJX,0.8030504778415538,0.6775549650192261
VEEV,DDOG,0.7132837335181897,0.745613157749176
USB,TFC,0.5831799532559728,0.8299505710601807
URI,PWR,0.8176565862589705,0.6657188534736633
UNH,ELV,0.628946433353296,0.802213191986084
UNH,HUM,0.8112143101063902,0.6709656715393066
UNH,RSG,0.880485235295149,0.612372875213623
ULTA,IT,0.8042703676973801,0.6765745878219604
UHS,HCA,0.6783131703122408,0.7699456214904785
UHS,SYK,0.8320885580322585,0.6538143157958984
UHS,HSIC,0.8882350644574614,0.6055192351341248
UDR,EQR,0.3522961907948821,0.937943696975708
UDR,ESS,0.3701882004867282,0.931480348110199
UDR,ARE,0.6255834716976947,0.8043226599693298
UDR,DOC,0.6634049694478925,0.7799469232559204
UBER,TTD,0.7982648808459918,0.6813865900039673
UAL,DAL,0.3584197243337815,0.935767650604248
UAL,SYY,0.7870456111249772,0.6902796030044556
TSN,KO,0.9496558795872875,0.5490768551826477
TYL,ADSK,0.6162820282325688,0.8100982308387756
TYL,SNPS,0.616512267226589,0.8099563121795654
TXT,HWM,0.6354791475021783,0.7980831265449524
TXT,TKO,1.0169299618545542,0.48292672634124745
TXN,ADI,0.453688698402984,0.8970832824707031
TTWO,EA,0.8608358970547291,0.62948077917099
TTD,DDOG,0.6805242890249259,0.7684433460235596
TTD,CVNA,0.8749743185361725,0.6172099709510803
TT,CARR,0.5722559384512427,0.8362615704536438
TT,IEX,0.6218340797954909,0.8066611886024475
TSCO,HD,0.7648341707247336,0.7075143456459045
TRV,CB,0.5544407255310899,0.8462977409362793
TROW,BLK,0.5567214639422495,0.8450306057929993
TROW,BEN,0.5684009025582671,0.8384602069854736
TROW,EBAY,0.7742151531670991,0.7002954483032227
VRSN,GDDY,0.7994611325958462,0.6804309487342834
VRTX,ABT,0.997604600589548,0.5023925304412842
VRTX,REGN,1.0015470042346672,0.4984517991542817
PYPL,XYZ,0.6819437222067986,0.7674763798713684
VST,AES,0.8961218140255875,0.5984828472137451
ZBH,SYK,0.6752790227568449,0.7719991207122803
YUM,APH,0.7537136325951103,0.7159578800201416
YUM,DPZ,0.9273947003579841,0.5699695348739624
XYL,FTV,0.5820197801931931,0.8306264877319336
XEL,CMS,0.3973065950615861,0.9210737347602844
XEL,AEP,0.44418486657468387,0.9013499021530151
WY,PHM,0.6950360723780733,0.7584624290466309
WST,DHR,0.6562143043619261,0.7846913933753967
WSM,BBY,0.7498985062908471,0.7188261151313782
WSM,CPRT,0.7922674375753505,0.686156153678894
WRB,CB,0.6151767279850221,0.810778796672821
WMT,COST,0.8928719669201338,0.6013898253440857
WM,RSG,0.4632077961372668,0.8927192687988281
WFC,BAC,0.4914123243675144,0.8792569637298584
WFC,CFG,0.5414221162659247,0.8534310460090637
WELL,VTR,0.5405294389003545,0.8539139628410339
WEC,CMS,0.35306769387099596,0.9376716017723083
WEC,ES,0.418401903685329,0.9124699234962463
WDC,STX,0.7452082946993468,0.7223322987556458
WDAY,CRM,0.6452334191587412,0.7918369174003601
WBD,FOXA,0.8700216906682708,0.6215311288833618
GWW,FAST,0.6294914981792107,0.8018702268600464
DIS,AMZN,0.8207290318506676,0.6632019281387329
VZ,T,0.8255028868127412,0.6592724919319153
VZ,ATO,1.0076969287461721,0.4922734498977661
VTRS,EPAM,0.8969094592130344,0.5977767109870911
VTR,DOC,0.6863512498827675,0.7644609808921814
TRMB,APH,0.6184487312611672,0.8087605834007263
TRMB,GRMN,0.7628858184272385,0.7090026140213013
TRGP,APA,0.6071857349097197,0.8156627416610718
TRGP,EQT,0.8382271044363546,0.6486876606941223
TRGP,BG,0.861563652516543,0.6288540363311768
TPR,RL,0.5788248311187323,0.8324809074401855
TPL,APA,0.7784636591647273,0.6969971656799316
SBAC,CCI,0.4898262909085197,0.8800351023674011
NOW,CRM,0.6060367995882256,0.8163596987724304
NOW,DDOG,0.6198529018210168,0.8078911900520325
LUV,DAL,0.49930189989379054,0.8753488063812256
RVTY,TMO,0.6391934472864174,0.795715868473053
RTX,GD,0.6430724309524635,0.7932289242744446
RTX,TDG,0.8301746985411934,0.6554049849510193
RSG,AJG,0.800930548915698,0.6792551279067993
ROST,TJX,0.689300001393059,0.7624327540397644
ROP,AME,0.6898757460573381,0.7620357275009155
ROL,IEX,0.9049833588097602,0.5905025601387024
ROK,AME,0.7260307909581043,0.7364396452903748
RMD,EW,0.795790813635001,0.6833584904670715
RJF,AMP,0.5252253048959229,0.8620691895484924
RJF,SCHW,0.6522339140201332,0.7872954607009888
RJF,IBKR,0.7886872107274538,0.6889862418174744
RF,FITB,0.45215489689804245,0.8977779746055603
REG,FRT,0.37121403401129116,0.931100070476532
PTC,ADSK,0.6911374016606562,0.7611645460128784
PSA,EXR,0.4725429935170406,0.888351559638977
PHM,DHI,0.3383614671845492,0.9427557587623596
PHM,BLDR,0.5807665711632033,0.831355094909668
PEG,AEE,0.5075066452342967,0.8712185025215149
O,DOC,0.6806435711921835,0.7683621644973755
SBUX,EL,0.7311576002382171,0.7327042818069458
SJM,CPB,0.7394125208359222,0.7266345620155334
SYF,COF,0.43137306447729296,0.9069586396217346
TMUS,ADP,0.8983438857690822,0.5964891314506531
TMO,DHR,0.4620341816184444,0.8932622075080872
TGT,BBY,0.8202431059050292,0.6636006236076355
TEL,APH,0.4941582356206006,0.8779038190841675
TEL,APTV,0.6772701201409089,0.7706525921821594
TEL,HAS,0.8637920956766899,0.6269316077232361
TDY,AME,0.7499231458069583,0.7188076376914978
TDG,HWM,0.6198586713544533,0.807887613773346
SYK,BSX,0.6665422701012488,0.777860701084137
SYK,COO,0.6829356486219558,0.7667994499206543
SYK,STE,0.7788945356921039,0.696661651134491
SLB,HAL,0.4940105764669972,0.8779767751693726
SWK,CMCSA,0.852570453428564,0.6365618109703064
STT,BK,0.45449765886096183,0.8967159390449524
STLD,FCX,0.8159503302557067,0.6671125292778015
SO,DUK,0.45878252501395334,0.8947592973709106
SO,ETR,0.5319792286539374,0.8584990501403809
SO,D,0.5750219216521699,0.8346748948097229
SNPS,CDNS,0.3824705815689437,0.926858127117157
IR,DOV,0.5822671501808148,0.8304824829101562
IR,EMR,0.6288795228574462,0.8022552728652954
IEX,AME,0.5914587685409974,0.8250882625579834
CNP,AEE,0.5072420878011819,0.8713527321815491
CNC,ELV,0.784260252808034,0.6924679279327393
CHTR,CMCSA,0.6449142705144393,0.7920427918434143
CHRW,EXPD,0.9177097036212184,0.5789044499397278
CDW,APH,0.5765803554013449,0.8337775468826294
CBRE,CRH,0.697044358821792,0.7570645809173584
CBOE,AJG,0.9253979625869923,0.5718193054199219
CAT,EMR,0.7471733072130305,0.7208660244941711
CAT,DE,0.7859665973350679,0.6911282539367676
CASY,AJG,0.9309526058225089,0.5666636228561401
CAH,COR,0.7719837745285687,0.702020525932312
BG,ADM,0.6006124351052549,0.819632351398468
BF-B,KO,0.7776959258863703,0.6975945234298706
BF-B,STZ,0.9249021968170813,0.5722779631614685
XYZ,ADSK,0.71314099239568,0.7457149624824524
XYZ,AXON,0.8145620881519141,0.6682443022727966
TECH,IDXX,0.6030501759025254,0.8181652426719666
BR,ACN,0.6816397505702665,0.7676836252212524
BKR,HAL,0.6287818927904746,0.8023166656494141
COF,AXP,0.610006933954571,0.8139457702636719
COF,FITB,0.6354631083875617,0.798093318939209
CPB,GIS,0.6685568913950857,0.7765158414840698
CPB,HRL,0.8139594981218812,0.6687349677085876
KO,CL,0.6941729004096509,0.7590619921684265
IDXX,ZTS,0.7005948638560046,0.7545834183692932
IDXX,ALGN,0.7758780612064703,0.6990066170692444
ED,DUK,0.45819192207605486,0.8950300812721252
CVX,XOM,0.48781141946930745,0.8810200095176697
CTSH,ACN,0.7149049492992706,0.7444554567337036
CTAS,AME,0.6286039395873089,0.8024285435676575
CTAS,COST,0.7705633532639822,0.7031160593032837
CSCO,AVGO,0.8255163166552348,0.6592614054679871
COP,EOG,0.4309250090782579,0.9071518182754517
COP,XOM,0.5051388119190069,0.8724173903465271
COHR,AMAT,0.7826579567648262,0.6937232613563538
CMS,AEE,0.3920966844923956,0.9231300950050354
CMS,DUK,0.4330018273242337,0.9062547087669373
CMS,DTE,0.4373957646039724,0.9043424725532532
CIEN,ANET,0.785857234064135,0.6912142038345337
CI,ELV,0.8070253650786765,0.6743550300598145
CI,CVS,0.8646942588395864,0.6261519193649292
CFG,FITB,0.3629192887104556,0.9341447949409485
CB,HIG,0.5482062349398413,0.8497349619865417
CB,ACGL,0.6700637711593943,0.7755072712898254
CAG,GIS,0.6927028933050948,0.7600813508033752
C,BAC,0.5851627568493052,0.8287922739982605
BKNG,EXPE,0.6219753510292051,0.8065733313560486
CCI,AMT,0.4900484378384625,0.8799262642860413
CCI,DLR,0.650964890085544,0.7881223559379578
CCI,AWK,0.7460826453535928,0.7216803431510925
BDX,ABT,0.8542551289472259,0.6351240873336792
BDX,BAX,0.8924975870137226,0.6017240285873413
ADSK,GNRC,0.8422494189655839,0.6453079581260681
ADM,CTVA,0.837537499912004,0.649265468120575
ADI,APH,0.5943802951452529,0.823356032371521
ACGL,EG,0.5829691658437733,0.8300734758377075
LNT,AEE,0.40257123423415697,0.9189682006835938
GOOGL,FFIV,0.7808990453172266,0.695098340511322
ARE,FRT,0.6681829633272416,0.776765763759613
AOS,CARR,0.6836912249142739,0.7662831544876099
ALL,HIG,0.8464672697739252,0.6417465806007385
ALB,ARES,0.8799582056394384,0.6128367781639099
AES,ARES,0.791154561968818,0.6870372295379639
AES,FSLR,1.0007083887144492,0.4992913603782654
AEE,ATO,0.5266091210076314,0.8613414168357849
AEE,EXC,0.599055528356414,0.8205662369728088
AEE,FE,0.6192594107389053,0.8082588911056519
ACN,APH,0.6379467875792257,0.7965119481086731
ABT,DHR,0.731815911439748,0.7322227358818054
AIG,HIG,0.5465513088853815,0.8506408333778381
AJG,ERIE,0.8917851170329923,0.6023596525192261
BALL,EBAY,0.9354337811054896,0.5624818205833435
BA,HWM,0.7376416377466838,0.7279424071311951
AVB,EQR,0.29256625183216295,0.9572024941444397
AWK,ES,0.6458218686306518,0.7914570569992065
APTV,GM,0.6408821148240278,0.7946350574493408
APH,AME,0.5806444274477269,0.8314260244369507
APH,CPRT,0.6353587973669693,0.7981595993041992
APH,AMP,0.6457362153239384,0.7915123701095581
APH,OTIS,0.6746711212332805,0.7724094390869141
APH,EL,0.6806437463341805,0.7683620452880859
APH,IT,0.690628044846671,0.7615164518356323
APH,GLW,0.7492467753684933,0.7193146347999573
APA,FANG,0.5262205241594933,0.861545979976654
AMGN,GILD,0.9832671455694401,0.5165928602218628
AME,ETN,0.5377470912313776,0.8554140329360962
AME,FAST,0.6921778968850995,0.7604448795318604
AME,CSX,0.7951218262183145,0.6838906407356262
FIX,EME,0.7050744899328474,0.7514349818229675
GD,HII,0.6818298252151914,0.7675540447235107
GD,GEN,1.099524567553808,0.3955228626728059
F,GM,0.4946272191944329,0.8776719570159912
XOM,HAL,0.5319057232492361,0.8585381507873535
FITB,HBAN,0.4561310077333269,0.8959722518920898
FIS,GPN,0.6824572025057345,0.7671260833740234
EVRG,DTE,0.5114585855746246,0.8692050576210022
HUBB,ETN,0.6711771690027543,0.7747606039047241
HPQ,HPE,0.6275221479542341,0.8031079769134521
HPE,DELL,0.6236252924952277,0.8055457472801208
GPN,FISV,0.671645724188579,0.7744460105895996
COST,DG,0.8516072252759913,0.6373825669288635
DG,DLTR,0.7592971259480853,0.7117339372634888
EQIX,DLR,0.5130672014327511,0.8683810234069824
DD,DOW,0.7569456353212218,0.7135166525840759
FANG,DVN,0.4845729546434543,0.8825945258140564
FANG,EOG,0.4931128144783244,0.8784198760986328
CPRT,CSGP,0.8069252823483906,0.6744357943534851
DVA,EW,0.9479885842565496,0.5506588220596313
DDOG,CRWD,0.6799524601979704,0.7688323259353638
EIX,DUK,0.6699491000412778,0.7755841016769409
