source,target,distance,correlation
MKC,KO,1.014646704546538,0.4852460324764253
MKC,HRL,1.0538989474734262,0.44464850425720226
MGM,WYNN,0.8111011494354317,0.6710574626922607
MGM,MAR,0.9553058251424443,0.5436953902244568
NUE,STLD,0.6206562732757799,0.8073928952217102
NUE,AMP,0.9491701466868047,0.5495380163192749
NVR,PHM,0.6013094877764917,0.8192134499549866
NVR,GPC,1.0441837163468346,0.45484018325805664
MET,PRU,0.5637267828176107,0.8411060571670532
MET,AFL,0.8693411949271279,0.6221229434013367
NWSA,AMP,1.009194247475013,0.49076348543167103
NWSA,FSLR,1.025530967190904,0.4741431176662444
PPL,LNT,0.5492417483988303,0.849166750907898
PPL,ES,0.7296031372182723,0.7338396310806274
PPG,SHW,0.8346210702663918,0.6517038345336914
POOL,PNR,0.8300176620902195,0.6555353403091431
PNW,LNT,0.6538359427625693,0.7862492799758911
PNR,MAS,0.7246950823743753,0.7374085187911987
PNR,SWK,0.7942727927928998,0.6845653653144836
PNC,FITB,0.5654422317193899,0.8401375412940979
PM,MO,0.9999099333257415,0.5000900626182556
PM,KO,1.0503911141436635,0.4483392536640166
PLD,ARE,0.7522480968224338,0.7170614004135132
PLD,PSA,0.7994397347300997,0.680448055267334
PLD,WY,0.8365559651999872,0.6500870585441589
PKG,IP,0.7941627720767017,0.6846527457237244
PKG,DOW,0.9569632992657883,0.5421106219291687
PH,IR,0.7035265305863678,0.7525252103805542
PH,URI,0.7891054802699095,0.6886562705039978
PH,ETN,0.7901019812804954,0.6878694295883179
PH,DOV,0.8138577048049304,0.6688178181648254
PH,AME,0.8219959242596716,0.6621613502502441
PH,PWR,0.8517112252087238,0.6372939944267273
PH,GWW,0.9592399800373539,0.5399293303489685
PH,TDG,0.9634335981371053,0.5358978509902954
PH,EMR,0.9767057390068032,0.5230229496955872
PGR,ALL,0.9223564313287864,0.5746293067932129
PG,CL,0.8287093062500517,0.656620442867279
PG,KMB,0.8489403908048506,0.6396501064300537
PG,CHD,0.8747541218388235,0.6174026131629944
PG,PEP,0.90847236170111,0.5873389840126038
PFG,PRU,0.6977001727418493,0.7566072344779968
PFG,AMP,0.7328897431419832,0.7314363121986389
PFG,HBAN,0.7401039995107835,0.726123034954071
PFG,AIG,0.828295564180586,0.6569632291793823
PFE,BMY,1.1202401822849004,0.3725309669971466
PEP,KO,0.759643466415535,0.711470901966095
PEP,MDLZ,0.81155847136416,0.6706864237785339
PCG,EIX,0.7108901291041069,0.7473176121711731
PCAR,CMI,0.8247835655678541,0.6598660349845886
PCAR,HUBB,0.9053968162367728,0.5901283025741577
PAYX,ADP,0.7456853257977982,0.7219766974449158
PANW,CRWD,0.9322424010716172,0.565462052822113
OXY,COP,0.6576039108146154,0.7837785482406616
ORLY,AZO,0.771027789633081,0.7027580738067627
ORCL,NOW,0.9826759328400967,0.5171740055084229
ON,NXPI,0.6850428453675864,0.7653581500053406
OMC,SWK,1.0562962730700216,0.4421190917491912
OKE,KMI,0.7743206184263979,0.7002137899398804
ODFL,JBHT,0.9380170667799683,0.5600619912147522
NXPI,MCHP,0.5572480752123607,0.8447372913360596
NXPI,TER,0.6867562519201348,0.7641829252243042
NXPI,APH,0.8513339374627719,0.6376152634620667
NXPI,COHR,1.0123579738045736,0.48756566643714916
META,AMZN,0.8797429827849026,0.6130261421203613
MDT,ABT,0.8657499891033827,0.6252384781837463
MDT,ZBH,0.9182300601521409,0.5784267783164978
MDT,BAX,0.9327555448949567,0.5649835467338562
MDT,BDX,1.067010058819479,0.4307447671890259
MDT,JNJ,1.0712744851802765,0.4261854887008668
MDT,DLTR,1.1517308043595753,0.3367580771446228
INCY,BIIB,1.1071981375600746,0.3870561420917511
KLAC,LRCX,0.42033117883862675,0.9116608500480652
KLAC,TER,0.7277350040254931,0.7352008819580078
KLAC,AVGO,0.7394063137772342,0.7266391515731812
KLAC,AMD,0.7993633836703005,0.680509090423584
KHC,CPB,0.8873100158007459,0.6063404679298401
KHC,MDLZ,0.9081813358441335,0.5876033306121826
KMI,WMB,0.6705132812845904,0.7752059698104858
KMI,SRE,0.9065473003092884,0.5890859961509705
KIM,FRT,0.5276757219701914,0.8607791662216187
KIM,SPG,0.6838739311420481,0.7661582231521606
KIM,BXP,0.7076516985604747,0.7496145367622375
KIM,VTR,0.8269161542251241,0.6581048369407654
KIM,AMT,0.906170019369382,0.5894279479980469
KEYS,TER,0.963221371314118,0.536102294921875
KEY,CFG,0.48543543254067745,0.8821762204170227
KEY,TSN,1.0816129571386859,0.4150567054748536
KDP,KO,0.9265101657645288,0.5707894563674927
JPM,WFC,0.806660132368541,0.674649715423584
JNJ,ABBV,1.1075271744763293,0.38669177889823925
JKHY,BEN,1.0640745837271897,0.43387264013290405
JCI,GNRC,0.9389429432045202,0.5591930747032166
JCI,DOV,0.9987623184838534,0.5012369155883789
JBL,TEL,1.0701591771704417,0.42737966775894154
JBHT,EXPD,0.9589450929136373,0.5402121543884277
J,LOW,1.050614269276679,0.448104828596115
IVZ,BEN,0.6082641061384991,0.8150073885917664
ISRG,SYK,0.9201394247057493,0.5766717195510864
ISRG,CPRT,0.9922665541986684,0.5077035427093506
ISRG,COO,1.0032058528746903,0.49678900837898254
ISRG,IDXX,1.0065226913960437,0.49345603585243236
ISRG,DXCM,1.0482531628532556,0.450582653284073
IRM,FRT,0.8915633896409766,0.602557361125946
IQV,CRL,0.7299839797940229,0.7335616946220398
IQV,TMO,0.8683930686080154,0.6229467391967773
IQV,LH,1.006633246042831,0.4933447539806365
INVH,ESS,0.6906235569727395,0.7615195512771606
INVH,UPS,1.007640646542933,0.4923301637172699
INTU,PTC,0.8682303129820569,0.6230880618095398
INTU,NOW,0.8916924755128477,0.6024422645568848
INTU,UBER,0.991339734358432,0.5086227655410767
INTU,MA,1.0173012032661757,0.48254913091659557
INTC,MCHP,0.9920705891612673,0.5078979730606079
IFF,FRT,1.0552811541320184,0.4431908428668976
ICE,MCO,0.9984851330303163,0.5015137195587158
ABBV,REGN,1.0695658397445202,0.42801445722579967
PODD,DXCM,0.8973166066401452,0.5974114537239075
ITW,OTIS,0.8469663000687503,0.6413240432739258
KKR,ARES,0.7892316882353646,0.6885566711425781
KKR,BX,0.7930332401904708,0.6855491399765015
KKR,GEN,1.0767666926191648,0.42028674483299255
KR,SYY,1.167331738732507,0.31866830587387096
MDLZ,HSY,0.9067939572761022,0.5888623595237732
MDLZ,CLX,0.9956082825295881,0.5043820738792419
L,HIG,0.7986246236865043,0.6810993552207947
L,AIG,0.8161863185933317,0.6669199466705322
L,CINF,0.8349006140261298,0.6514704823493958
L,BRK-B,0.9036901428323313,0.5916720628738403
L,ALL,0.9559287435399304,0.543100118637085
L,AIZ,0.9869790525947981,0.5129361748695374
MCO,SPGI,0.6746307458016179,0.7724366784095764
MCO,BLK,0.8463922736563415,0.6418100595474243
MCK,COR,0.8925182230609012,0.6017056107521057
MCHP,ADI,0.5102287906872076,0.8698332905769348
MCHP,TXN,0.5813776224782977,0.831000030040741
MCD,YUM,0.8842046782591799,0.60909104347229
MAS,LII,0.7835889517579211,0.6929941773414612
MAS,PHM,0.7849905873602961,0.6918948888778687
MAS,AOS,0.7911799507410756,0.6870171427726746
MAS,LOW,0.8201342434437072,0.663689911365509
MAS,SHW,0.8368699052127113,0.6498243808746338
MAS,BEN,0.8681158646720144,0.6231874227523804
MAS,EFX,0.9172257033649848,0.5793485045433044
MAS,RL,1.0210427666262343,0.4787358343601227
MAA,CPT,0.4501602258476883,0.8986778855323792
MA,V,0.6488274011028002,0.789511501789093
MA,TJX,1.012559990224182,0.4873611330986023
MTB,HBAN,0.5061901292601914,0.8718857765197754
MRSH,AJG,0.6172083597641829,0.8095269203186035
MRSH,AON,0.7861032421166035,0.6910208463668823
MRSH,RSG,1.0145643124112709,0.48532962799072255
MPC,VLO,0.5577330460581327,0.8444669246673584
MLM,VMC,0.4903853590486391,0.8797610998153687
MLM,CRH,0.8551893779653448,0.6343255639076233
MLM,TT,0.8949318867343597,0.5995484590530396
MLM,ETN,0.9131115262123011,0.5831136703491211
MAR,HLT,0.5379285080145895,0.8553164601325989
MAR,HST,0.8973916642410812,0.5973441004753113
MAR,BKNG,1.0374026413703181,0.4618978798389436
MAR,EXPE,1.0439624410282142,0.45507121086120617
MAR,DRI,1.0568455693023335,0.4415387213230133
LYV,BLK,1.0487033478519112,0.45011064410209667
LYB,DOW,0.5369485510291759,0.8558431267738342
LVS,WYNN,0.700029723353799,0.7549791932106018
LULU,ROST,1.0354338075893537,0.4639384150505067
LRCX,AMAT,0.41167510233793436,0.9152618050575256
LOW,HD,0.5821500311366834,0.8305506706237793
LMT,LHX,0.883912742770272,0.6093491315841675
LMT,GD,0.8886086913063921,0.6051872968673706
LLY,WST,1.1320885285075895,0.3591877818107604
LITE,COHR,0.8879580806512064,0.6057652235031128
LITE,CIEN,1.0638239409661459,0.43413931131362915
LIN,AME,0.9304606965018352,0.5671214461326599
LIN,APD,1.0944541844119073,0.4010850191116334
LII,CARR,0.7586214133187433,0.7122467756271362
LII,EME,0.8856249545574513,0.6078342199325562
LHX,HII,0.9270016637826287,0.5703339576721191
LH,DGX,0.8372727897232841,0.6494871377944946
LEN,DHI,0.3987872514693885,0.9204843640327454
LEN,PHM,0.4478965873061908,0.8996943235397339
LDOS,ECL,1.0191722837175323,0.4806439280509949
PSKY,WBD,0.8167637676459958,0.6664484739303589
PSKY,FOXA,0.9566058400606909,0.5424526333808899
PSX,VLO,0.6819004558283677,0.7675058841705322
PSX,COP,0.8994153879095826,0.5955259799957275
VRT,ETN,0.9615306109327998,0.5377294421195984
VRSK,AJG,0.9794244562161316,0.5203638672828674
VMC,TTD,1.0574720006532217,0.44087648391723633
VMC,WST,1.0596596394518167,0.43856072425842285
VICI,REG,0.7409136632128261,0.7255234718322754
VICI,O,0.7870428847633812,0.6902817487716675
VEEV,ADSK,1.0798690345176365,0.41694143414497375
USB,CFG,0.5239138357430734,0.86275714635849
USB,BXP,0.7726450241399649,0.7015098333358765
URI,CAT,0.8279865077112696,0.6572191715240479
URI,ALLE,0.8507791118052003,0.6380874514579773
URI,DAL,0.9692182332230758,0.5303080081939697
UPS,FDX,1.0592711980146778,0.43897226452827454
UNH,ELV,0.7775065189345867,0.6977418065071106
UNH,HUM,0.8000666709775087,0.6799466609954834
ULTA,ROST,1.177684675341537,0.30652940273284923
UHS,HCA,0.8319624751505285,0.6539192199707031
UDR,EQR,0.4456243928581478,0.9007094502449036
UDR,CPT,0.4946003460334897,0.8776852488517761
UAL,DAL,0.5961670116835568,0.8222924470901489
TYL,SPGI,0.9266576039490881,0.5706528425216675
TYL,CMG,0.9935070484604406,0.5064718723297119
TXT,CAT,1.0207657629473477,0.47901862859725963
TTWO,CPRT,1.001475110459396,0.4985238015651703
TTWO,EA,1.0346097835294255,0.46479129791259766
TT,GRMN,1.0607287284377904,0.43742728233337413
TSLA,ALB,1.0680082535710538,0.42967918515205383
TSCO,HD,0.9548192209630361,0.5441601276397705
TRV,CB,0.8028612616651042,0.6777068972587585
TRV,HIG,0.8079732827122331,0.6735895872116089
TROW,BEN,0.7069427266211417,0.7501159906387329
TROW,BLK,0.7437114128553273,0.7234466671943665
VRSN,ROP,0.9881821533699293,0.5117480158805847
PYPL,XYZ,1.017573263262888,0.48227232694625866
ZBRA,DOV,0.93952932068617,0.5586423277854919
ZBRA,TRMB,0.9448538684382028,0.5536255836486816
ZBH,SYK,0.8617043570927286,0.6287328004837036
ZBH,HCA,1.00443070067919,0.4955594837665558
YUM,SBUX,0.9666189318961853,0.532823920249939
YUM,DPZ,1.0617548629760754,0.43633830547332775
XEL,LNT,0.7986340275300658,0.681091845035553
WYNN,DIS,1.0372228470560743,0.4620843827724458
WTW,AJG,1.032838753555584,0.4666220545768738
WTW,ROL,1.0628646617495636,0.4351593554019929
WSM,HD,1.0164140423909236,0.4834512472152709
WRB,CB,0.8682451414131054,0.6230751872062683
WMT,COST,1.0286160557295785,0.47097450494766235
WMB,TRGP,0.7650587362292364,0.7073425650596619
WMB,EQT,0.9657179235295537,0.5336944460868835
WM,RSG,0.6592124196155705,0.7827194929122925
WFC,BAC,0.6582772866869309,0.7833355069160461
WELL,VTR,0.7723403238494096,0.7017452120780945
WEC,LNT,0.4158453794478836,0.9135363101959229
WEC,CMS,0.4679023708334804,0.8905336856842041
WDC,STX,0.8565231166109532,0.6331840753555298
WDAY,CRWD,0.9561966974698873,0.5428439378738403
WBD,BXP,1.0296212830619416,0.46994000673294056
WAT,RVTY,0.8517513940574136,0.6372597813606262
WAT,TECH,0.9204881872800205,0.576350748538971
WAB,IR,0.9171840479199304,0.5793867111206055
GWW,FAST,0.8064287475451557,0.6748363375663757
VZ,T,0.7116599970496844,0.7467700242996216
VZ,TMUS,1.1597766447844629,0.32745906710624695
VTRS,BXP,0.9704783004661774,0.5290859341621399
TRMB,EL,0.9418302348939928,0.5564779043197632
TRGP,COP,0.7840427074769761,0.6926385164260864
TPR,RL,0.8811428518966765,0.6117936372756958
TPL,APA,0.8704602456828628,0.621149480342865
SBAC,AMT,0.5838191076047082,0.829577624797821
NOW,CDNS,0.8077714212328704,0.6737526655197144
NOW,ADBE,0.8419777660333839,0.6455367207527161
NOW,CRM,0.8942346872538894,0.6001721620559692
NOW,CRWD,0.8972801383359723,0.5974441766738892
NOW,FICO,1.0059393693539807,0.4940429925918578
LUV,DAL,0.9580957837014313,0.54102623462677
SPGI,CPAY,1.0130445122913736,0.4868704080581665
RVTY,O,0.9131085887690072,0.583116352558136
RTX,GD,1.142426361699174,0.3474310040473939
ROST,TJX,0.8633595426795914,0.6273051500320435
ROP,PTC,0.9385810341377709,0.5595328211784363
ROP,CTAS,0.9710491338962586,0.5285317897796631
RMD,FTNT,1.03735529683302,0.4619469940662385
RJF,AMP,0.635519571778786,0.7980574369430542
RJF,IBKR,1.0468176071604511,0.4520864486694337
RF,HBAN,0.48116370083765064,0.8842407464981079
REG,FRT,0.421651569116279,0.9111049771308899
REG,AVB,0.7126233579693317,0.7460839748382568
RCL,CCL,0.6827384611793862,0.7669340968132019
QCOM,TER,0.8609513823399035,0.6293813586235046
PTC,ADSK,0.8257452402049869,0.6590723991394043
PSA,EXR,0.6143673555009153,0.811276376247406
PHM,BLDR,0.7184328955344732,0.7419270873069763
PEG,CMS,0.6348157657480324,0.7985044717788696
SBUX,CDW,0.8861354976661295,0.6073819398880005
SBUX,CVS,1.0128211418708302,0.4870966672897339
SHW,ECL,0.9906807820592506,0.5092757940292358
SJM,GIS,0.9073973003316181,0.5883150696754456
SYF,COF,0.6741158133881183,0.7727839350700378
SYF,HBAN,0.8461774592672754,0.6419918537139893
TMO,DHR,0.661784314507085,0.7810207605361938
TKO,BRO,1.2199345480840516,0.25587984919548046
TGT,CFG,1.0811098768693972,0.4156007170677184
TFC,HBAN,0.5719739150921993,0.8364229202270508
TEL,APH,0.7001972703893041,0.7548618912696838
TEL,APTV,0.9486324556132874,0.5500482320785522
TDY,ALLE,0.9492276666167494,0.5494834184646606
TDG,HWM,0.9438702007823893,0.5545545220375061
SYY,KO,1.0963143668422264,0.3990474045276642
SYK,BSX,0.8119314111577163,0.6703836917877197
SYK,EW,1.0347703322306756,0.46462517976760864
SWKS,ADI,0.7515252022797106,0.71760493516922
SWKS,CDW,0.8658812711611683,0.6251248121261597
SLB,HAL,0.63198412140685,0.8002980351448059
SLB,BKR,0.771548497879082,0.7023564577102661
SWK,DOW,0.9002584827958842,0.5947673320770264
SWK,MMM,1.0107349045348268,0.4892074763774872
SW,AOS,1.2252490063040393,0.24938243627548207
STT,BK,0.6198085707808921,0.8079186677932739
STE,COO,1.0466120090660196,0.45230165123939503
STE,HSIC,1.120566666207629,0.37216517329216003
SRE,CNP,0.5894238322508418,0.8262897729873657
SPG,HST,0.9254956670089843,0.5717288851737976
SO,LNT,0.6068653365995229,0.8158572316169739
SNPS,CDNS,0.5180820531037231,0.8657954931259155
SNA,EFX,0.9794943173386303,0.5202954411506653
IEX,DOV,0.7851935230726448,0.691735565662384
IEX,FTV,0.821319978655991,0.6627167463302612
BK,BAC,0.7675176310300341,0.7054583430290222
CNP,LNT,0.511934540654467,0.86896151304245
CNC,ELV,0.8009475907409351,0.6792414784431458
CHTR,CMCSA,0.9321727072973996,0.5655270218849182
CHRW,EXPD,1.0260013469125782,0.4736606180667877
CDW,GPN,0.9815391989064258,0.5182904005050659
CDNS,CPRT,0.8809620867136841,0.6119529008865356
CCL,DAL,0.8914791495280604,0.602632462978363
CBRE,BXP,0.7945113188007548,0.6843758821487427
CBOE,CME,1.1326910019536118,0.3585055470466615
CBOE,AJG,1.13772300064383,0.3527931869029999
CAT,DE,0.9197912427153138,0.5769920349121094
CASY,CTAS,1.1172847038610219,0.37583744525909435
CAH,COR,0.9089278416251937,0.5869250893592834
CAH,AJG,1.0945931318435276,0.4009329378604889
BXP,ARE,0.5886828385454159,0.8267262578010559
BXP,ALB,0.982934654904576,0.516919732093811
BXP,SATS,1.1232151867336355,0.36919382214546215
BG,ADM,0.9544512792055634,0.5445113778114319
BF-B,STZ,1.0067899676835124,0.493186980485916
XYZ,BLK,0.9892252156949085,0.5107167363166809
XYZ,CVNA,1.0546508500124467,0.44385579228401184
BX,BEN,0.8416213983379099,0.6458367109298706
BX,EPAM,1.022494660762287,0.4772523343563079
BRO,AJG,0.6980213162738781,0.7563831210136414
BR,EFX,1.0041075330288507,0.4958840310573578
BMY,EBAY,1.0939638473719513,0.401621550321579
BLK,HON,0.9681467208248051,0.5313459634780884
COF,AXP,0.9285621564003942,0.5688861608505249
CPB,GIS,0.7318830211796001,0.7321736216545105
CMCSA,ALGN,1.018296967157266,0.481535643339157
CMCSA,FOXA,1.0198087351185319,0.4799950718879701
KO,DTE,0.9951672003310222,0.5048211216926575
IDXX,ZTS,0.954620626202052,0.544349730014801
ED,LNT,0.5159259264807209,0.8669102191925049
CVX,XOM,0.6374377538173905,0.7968365550041199
CTSH,EPAM,0.9753599773903967,0.5243364572525024
CTSH,ACN,0.9788574718064879,0.5209190249443054
CSCO,FFIV,1.0092087174675999,0.49074888229370106
COP,EOG,0.5329748091049923,0.8579689264297485
COP,XOM,0.6582230471530656,0.7833712100982666
CMS,DTE,0.504050892023993,0.8729663491249084
CI,ELV,1.0635423876354877,0.434438794851303
CFG,HBAN,0.47880078596657705,0.885374903678894
CB,ACGL,0.9340542730822291,0.5637713074684143
CAG,GIS,0.7039198726982819,0.7522484064102173
C,BAC,0.6403991487184069,0.7949444651603699
SCHW,BAC,0.7943833985323652,0.6844775080680847
BIIB,AWK,1.0732055879969928,0.4241148829460144
BIIB,AMGN,1.1198920744599055,0.3729208707809448
CCI,AMT,0.6140872008813202,0.8114484548568726
CCI,EQIX,0.9060785854943437,0.5895107984542847
ADSK,AKAM,1.1330458828152976,0.3581035137176515
ADM,GILD,1.0107929309141135,0.4891488254070281
ADI,FFIV,0.9677340810339086,0.5317453742027283
ACGL,EG,0.757117513145045,0.7133865356445312
ACGL,AJG,0.9247084570569652,0.5724571347236633
LNT,AEE,0.5156310110030783,0.8670623302459717
LNT,EVRG,0.5436029915107675,0.8522478938102722
LNT,DUK,0.5593438081196239,0.8435672521591187
LNT,ETR,0.5792818608978141,0.8322162628173828
LNT,FE,0.5818581547741869,0.8307205438613892
LNT,AEP,0.5849064210888518,0.8289422392845154
LNT,ATO,0.6390599929275396,0.7958011627197266
GOOGL,AMZN,0.9528247798179664,0.5460624694824219
ARE,DOC,0.6375772504189355,0.796747624874115
ARE,AES,0.8984652307625945,0.5963801145553589
AMCR,AVY,0.9462041511665517,0.5523488521575928
AMCR,DD,0.9853047415551592,0.5145872831344604
AMCR,BALL,0.9909765708725153,0.5089827179908752
ALGN,HAS,0.9948343730500776,0.5051522850990295
AFL,ERIE,1.1256782553453462,0.36642423272132885
AES,AWK,0.8461369553627414,0.6420261263847351
AEE,EXC,0.49771226600614454,0.8761412501335144
ACN,FDS,0.9835391658941591,0.5163253545761108
ACN,IBM,1.0369626963425238,0.4623541831970214
BBY,BEN,0.9553260403448138,0.5436760783195496
BAX,DVA,1.129809035099062,0.3617657721042633
BAC,FITB,0.5919787439061426,0.8247805833816528
BAC,GS,0.7349597145250837,0.7299171090126038
BA,HWM,1.0856302773584012,0.41070345044136036
AZO,GPC,0.9858468571753993,0.5140529870986938
AXON,CPAY,1.1326315899791841,0.3585728406906127
AVY,DOV,0.8889949672372005,0.6048439741134644
AVGO,ANET,0.9374584188776768,0.5605858564376831
AVGO,COST,1.0295751437997844,0.46998751163482666
AVB,EQR,0.3988515161423059,0.9204587340354919
ADP,FTV,0.9547258909407352,0.5442492365837097
T,EVRG,1.0973495109110314,0.39791202545166016
AWK,DTE,0.7716871550403126,0.7022494673728943
ARES,APO,0.8335400722278339,0.6526054739952087
APH,GLW,0.9921774075212585,0.5077919960021973
APH,GE,0.9987156488004048,0.5012835264205933
APA,DVN,0.6585150186307583,0.783178985118866
AMP,HPE,0.9754363013019579,0.524262011051178
AME,HII,1.0099115026529628,0.4900393784046173
FIX,EME,0.9239903765214418,0.5731208920478821
FIX,DECK,1.0333509141185266,0.46609294414520264
ESS,EQR,0.48795093808018,0.8809519410133362
ESS,CSGP,1.0300696293433875,0.4694782793521881
GDDY,IT,0.9166489873973006,0.5798773169517517
FTV,OTIS,0.8220892420261705,0.6620846390724182
FCX,DOW,0.9376958006794188,0.5603632926940918
F,GM,0.7291007875018902,0.7342060208320618
BEN,HBAN,0.7816352657227801,0.6945231556892395
FITB,HBAN,0.4796302736423401,0.884977400302887
FIS,GPN,1.0046769682953665,0.49531209468841564
FAST,GL,1.126355096822571,0.3656620979309083
EXPD,OTIS,0.9723149202447499,0.5273018479347229
HUBB,ETN,0.8200969594526262,0.6637204885482788
HPQ,HPE,0.9894005389119368,0.5105432868003845
HON,EBAY,1.0013841050595602,0.49861493706703186
HAL,EOG,0.6971697060140842,0.7569772005081177
GS,GM,0.8960606855762686,0.5985376238822937
GPN,FISV,1.0040712629138278,0.49592044949531544
DG,DLTR,1.0148567521904672,0.48503288626670826
EQIX,DLR,0.7296363044766226,0.7338154315948486
D,DTE,0.7117537120351142,0.7467033267021179
FANG,EOG,0.6792924982843568,0.7692808508872986
DVN,EOG,0.6061304230104206,0.8163029551506042
DDOG,CRWD,1.0111736758726775,0.4887638986110687
CVS,ELV,1.0525417682487634,0.4460779130458832
