source,target,distance,correlation
NWSA,GS,0.809536076133551,0.6723256707191467
PPL,AEE,0.5747304699314514,0.8348424434661865
PPL,EVRG,0.6104448170946432,0.8136785626411438
PPL,FE,0.813812296485392,0.6688547730445862
PPL,CNP,0.8902058870076757,0.6037667393684387
PPG,ITW,0.732498693888154,0.7317228317260742
PPG,DD,0.7436824799991857,0.7234681844711304
POOL,MAS,0.74563696494339,0.7220127582550049
PNW,AEE,0.608285761850019,0.814994215965271
PNR,DOV,0.6847225787162068,0.765577495098114
PNR,SHW,0.7742001405205842,0.7003070712089539
PNC,RF,0.40326725423737164,0.9186877608299255
PNC,PRU,0.5832389232893407,0.8299161791801453
PNC,CSX,0.7717392898671533,0.7022092342376709
PNC,FOXA,0.9099804622522992,0.5859677791595459
PNC,CMCSA,0.989020029997228,0.5109196901321411
PM,MO,0.9943657341027263,0.5056183934211731
PLD,FRT,0.7523476890706443,0.7169864773750305
PLD,WY,0.7775002326842325,0.6977466940879822
PKG,IP,0.8136463148449119,0.6689898371696472
PKG,ITW,0.8137630768646668,0.6688948273658752
PH,DOV,0.5595377168598602,0.8434587717056274
PH,KKR,0.6085746595647433,0.8148184418678284
PH,EMR,0.6110943722118233,0.8132818341255188
PH,FTV,0.6458848091858644,0.7914164066314697
PH,URI,0.6546909341289612,0.7856898903846741
PH,WAB,0.6839940234363745,0.7660760879516602
PH,AME,0.7009788821382106,0.7543143033981323
PH,CRH,0.7171489464197889,0.7428486943244934
PH,HWM,0.7493800939238863,0.7192147374153137
PH,J,0.7633471176479835,0.7086505889892578
PH,UAL,0.7803247695098782,0.6955466270446777
PH,IT,0.8058109773718969,0.6753343343734741
PGR,ALL,0.7167444028020443,0.7431387305259705
PG,KMB,0.7025652034542241,0.7532010674476624
PG,CL,0.7438062181783678,0.7233761548995972
PG,CHD,0.8123831298111412,0.6700168251991272
PG,CLX,0.8948689452178433,0.5996047854423523
PFG,GL,0.7330314845860368,0.7313324213027954
PFE,TMO,0.9031069611856505,0.59219890832901
PFE,AMGN,0.9245956490790769,0.5725614428520203
PFE,ABBV,0.9426608135126204,0.5556952953338623
PFE,BMY,0.987118364783028,0.5127986669540405
PEP,GIS,0.7613286511109649,0.7101893424987793
PEP,KDP,0.8392669826376776,0.647815465927124
PEP,KO,0.8609520746510146,0.6293807625770569
PEP,TSN,0.9794866498978871,0.520302951335907
PCG,EIX,0.673657381843458,0.7730928659439087
PCG,XEL,0.9830254886462125,0.5168304443359375
PCG,SRE,1.0000112354124229,0.49998876452445984
PCAR,CAT,0.8385279083702848,0.6484354734420776
PAYX,ADP,0.5210025003999248,0.8642781972885132
PANW,ADSK,0.879408154760693,0.6133206486701965
PANW,CRWD,0.8895819060219624,0.6043220162391663
PANW,INTU,0.9384312137440214,0.5596734285354614
PANW,FTNT,0.9491485444153853,0.5495585203170776
OXY,DVN,0.4443887867780722,0.9012593030929565
ORLY,AZO,0.6780299001362852,0.7701377272605896
ORLY,MRSH,0.9864072862339001,0.5135003328323364
ORCL,ETN,0.7804907351768107,0.6954171061515808
ON,NXPI,0.5252622993623364,0.8620497584342957
OMC,TROW,0.8893365742578128,0.604540228843689
OKE,TRGP,0.5161632849254363,0.8667877316474915
OKE,KMI,0.6880914571488184,0.763265073299408
OKE,FANG,0.7385254309788212,0.7272900938987732
ODFL,JBHT,0.709660567558291,0.7481909394264221
NXPI,ADI,0.44143163557395615,0.902569055557251
META,AMZN,0.7346200736975838,0.7301666736602783
MDT,SYK,0.9522480291464859,0.5466118454933167
INCY,GILD,1.0772982758571532,0.41971421241760254
KLAC,AMAT,0.36234367551551966,0.9343535304069519
KLAC,QCOM,0.6265391471487245,0.8037243485450745
KLAC,UBER,0.991291933555728,0.5086701512336731
KHC,GIS,0.7150785133629995,0.7443313598632812
KHC,HSY,0.8758187550554327,0.6164707541465759
KHC,SYY,0.9133896266569561,0.5828596949577332
KHC,STZ,1.0030020712757879,0.49699342250823964
KMI,WMB,0.47429832029742935,0.8875205516815186
KMI,EQT,0.8149225359652434,0.6679506301879883
KIM,FRT,0.4995346287818021,0.8752325773239136
KIM,BXP,0.752166242247595,0.7171229720115662
KEYS,TEL,0.7364095546713824,0.7288504838943481
KEYS,WSM,0.8822349076702938,0.6108307838439941
KEY,CFG,0.4516985572780078,0.8979842066764832
JPM,GS,0.4952645167264866,0.8773565292358398
JNJ,ED,0.9291801029710678,0.5683121681213379
JKHY,ITW,0.9173884079136962,0.5791992545127869
JKHY,FIS,0.9578772717428666,0.5412355661392212
JCI,TRMB,0.691486677244192,0.7609230875968933
JCI,ETN,0.7023474738814741,0.753354012966156
JBL,ETN,0.7477064030167888,0.7204675674438477
JBHT,MAS,0.7838040374914684,0.6928256154060364
IVZ,TROW,0.6285521653710139,0.8024610877037048
IVZ,KKR,0.6357932824669433,0.7978834509849548
IVZ,BLK,0.6533881866367982,0.7865419387817383
ISRG,BSX,0.7205322393845772,0.7404166460037231
ISRG,PODD,1.04135260933897,0.45779237151145924
IRM,DLR,0.77836051655201,0.6970774531364441
IQV,TECH,0.6999797409395718,0.755014181137085
IQV,CRL,0.7265452721306803,0.7360659837722778
IQV,VEEV,1.0115957590409448,0.4883370101451874
IP,SW,0.7788029302791726,0.6967329978942871
INVH,UDR,0.7177899624745299,0.7423887848854065
INTC,MCHP,0.9269502237035822,0.5703816413879395
IFF,DD,0.889982493689163,0.6039655804634094
ICE,MCO,0.8985057639020452,0.5963436961174011
ITW,TXT,0.6718418201859035,0.774314284324646
ITW,DOV,0.6938691320458101,0.7592728137969971
ITW,FAST,0.7949034292719375,0.6840642690658569
ITW,ALLE,0.8028240664232843,0.677736759185791
ITW,AVY,0.8426874322425086,0.6449389457702637
ITW,DE,0.8430765784790079,0.6446109414100647
ITW,BALL,0.899210456392303,0.595710277557373
ITW,STE,0.9263083329667794,0.5709764361381531
ITW,HSIC,1.0184011224721041,0.4814295768737792
KKR,ARES,0.5029434350366208,0.8735239505767822
KKR,APO,0.5103563415794103,0.8697682023048401
KKR,BX,0.5535672117327566,0.8467816710472107
KKR,AXP,0.5918684812225062,0.8248458504676819
KKR,ZBRA,0.7066905850135385,0.7502942085266113
KKR,PYPL,0.8025234715722129,0.6779780387878418
KR,AWK,1.07167982209547,0.4257511794567109
MDLZ,GIS,0.779819857996251,0.6959404945373535
L,CINF,0.5624025048429401,0.8418517112731934
L,HIG,0.5767102845551713,0.8337026238441467
L,AIZ,0.6067494291751598,0.8159275650978088
L,BRK-B,0.6101377555203126,0.8138659596443176
L,ACGL,0.6739406325911239,0.7729020118713379
L,ALL,0.7083653461477678,0.7491092681884766
L,GL,0.7479951606583743,0.7202516198158264
MCO,SPGI,0.47273783334360053,0.8882594704627991
MCO,BLK,0.7249999112096271,0.7371875643730164
MCO,MA,0.7610590498893749,0.710394561290741
MCO,BR,0.7836185409564483,0.6929709911346436
MCO,ROP,0.7891894701033364,0.6885899901390076
MCO,CTSH,0.8111096002907232,0.6710506081581116
MCO,SYK,0.8433817307025694,0.6443536281585693
MCO,EFX,0.8550517838395404,0.6344432234764099
MCO,EQIX,0.8843500706694046,0.6089624762535095
MCO,TJX,0.8909633060867146,0.6030921936035156
MCK,COR,0.8392559034624553,0.647824764251709
MCHP,ADI,0.4856406872350004,0.8820765614509583
MCD,YUM,0.9164461535313396,0.5800632238388062
MAS,SWK,0.6150223624032736,0.8108737468719482
MAS,LOW,0.6291115940908409,0.8021093010902405
MAS,BLDR,0.68811753022092,0.7632471323013306
MAS,WY,0.7911516237496955,0.6870395541191101
MAS,AOS,0.8481192313260228,0.640346884727478
MAA,CPT,0.4032527691532607,0.9186936020851135
MA,V,0.47239576996533333,0.8884211182594299
MA,ADP,0.7611011838226875,0.7103624939918518
MTB,RF,0.3968544721926467,0.9212532639503479
MRSH,BRO,0.7276904467082612,0.7352333068847656
MRSH,HIG,0.8112895458674952,0.6709046363830566
MRSH,RSG,0.8747873047764367,0.6173735857009888
MRSH,CAH,0.9814844835350087,0.5183441042900085
MPC,VLO,0.4360098665940887,0.9049476981163025
MLM,VMC,0.4424385894576604,0.9021240472793579
MAR,HLT,0.4783005834570725,0.885614275932312
MAR,HST,0.7007972332716895,0.7544416189193726
MAR,EXPE,0.7815279656871679,0.6946070194244385
LYV,AXP,0.831524475214566,0.6542835235595703
LYB,DOW,0.4080367776058517,0.9167529940605164
LYB,SLB,0.7799630054846329,0.6958288550376892
LYB,BAX,0.9054549445744707,0.590075671672821
LVS,WYNN,0.7031248304578789,0.7528077363967896
LULU,ALGN,1.0358123427515056,0.46354639530181874
LRCX,AMAT,0.3750313109995504,0.9296757578849792
LRCX,ADI,0.6492506696472122,0.7892367839813232
LRCX,AMD,0.7165063586328908,0.7433093190193176
LOW,HD,0.46958023298177104,0.8897472023963928
LMT,LHX,0.8706603062379366,0.6209753155708313
LLY,COST,1.0428980828393697,0.45618179440498363
LITE,COHR,0.5769018688949913,0.8335921168327332
LITE,ETN,0.6650292035911117,0.7788680791854858
LITE,CIEN,0.680911573290221,0.768179714679718
LIN,ROP,0.7610390002098402,0.7104098200798035
LIN,APD,0.9119521991976998,0.5841715931892395
LIN,IDXX,0.9419618605244796,0.5563539266586304
LIN,YUM,0.9493445795746781,0.5493724346160889
LII,CARR,0.8175177787457399,0.6658323407173157
LHX,GD,0.8281388191653581,0.6570930480957031
LH,DGX,0.8249486069132772,0.6597298979759216
LH,TECH,0.9102022216712763,0.5857659578323364
LEN,PHM,0.39355817088059847,0.9225559830665588
LEN,DHI,0.42966183672474695,0.9076953530311584
LDOS,GD,0.9446518536251836,0.5538164377212524
PSKY,WBD,0.9677302007322608,0.5317491292953491
PSX,VLO,0.4907220489346366,0.879595935344696
PSX,DVN,0.6955462287934965,0.7581077218055725
VRT,ETN,0.5099273074459627,0.8699870705604553
VRT,FIX,0.5337601989915188,0.8575500249862671
VRT,ANET,0.5921701192192412,0.8246672749519348
VRT,VST,0.6224592062211176,0.8062722682952881
VRSK,ADP,0.9352661858539495,0.5626385807991028
VMC,CRH,0.7630861187151852,0.7088497877120972
VICI,O,0.6947839849944359,0.7586376070976257
VICI,EXR,0.751549471228716,0.7175866961479187
USB,FITB,0.47037896988790345,0.8893718123435974
URI,CAT,0.6513379961189839,0.7878794074058533
UPS,DOW,0.8767449826504062,0.6156591176986694
UPS,FDX,0.9103856923110383,0.5855989456176758
UNP,TSCO,0.962444395465576,0.5368503928184509
UNH,HUM,0.958382100785622,0.5407518744468689
UNH,ELV,1.0174286306034355,0.482419490814209
ULTA,ZBRA,1.0276329300739993,0.4719852805137634
UHS,HCA,0.63905607560713,0.7958036661148071
UHS,HIG,0.9666738720877439,0.5327708125114441
UDR,EQR,0.38743755698845916,0.9249460697174072
UDR,ESS,0.38894383102921004,0.9243613481521606
UDR,CPT,0.4606362344311249,0.8939071297645569
UDR,REG,0.680097171488252,0.7687339186668396
UDR,EXR,0.7557500715845638,0.7144209146499634
UAL,DAL,0.43227660677618235,0.9065684676170349
UAL,LUV,0.8340965034811294,0.6521415114402771
TYL,CBRE,0.8553713390333876,0.6341699361801147
TXT,CARR,0.7902774333301308,0.6877307891845703
TXT,GD,0.8219408857385929,0.6622065901756287
TXT,HON,0.8425319498043027,0.64506995677948
TXN,ADI,0.45220775503521526,0.8977540731430054
TTWO,EXPE,1.0173108707271268,0.4825392961502075
TTD,ZBRA,0.9031335586089518,0.5921748876571655
TTD,WST,0.9745578790487966,0.5251184701919556
TT,ETN,0.6454774327133931,0.7916794419288635
TSLA,AMZN,0.9332085616862353,0.5645608901977539
TRV,CB,0.594061117476651,0.8235456943511963
TRV,HIG,0.6144377864758985,0.8112331032752991
TRV,WRB,0.6897564185778189,0.7621180415153503
TROW,IEX,0.7233805557810188,0.7383602857589722
TROW,AMZN,0.8002790411434892,0.6797767281532288
TROW,BEN,0.8168941664253145,0.6663419604301453
TROW,DIS,0.8221942934098501,0.6619982719421387
TROW,ALGN,0.902161550911743,0.5930522680282593
TROW,DXCM,1.137363814491269,0.35320177674293507
VRSN,ROP,1.044539222886579,0.45446890592575073
VRTX,AMGN,1.0785185330637377,0.4183988869190217
ZBRA,FFIV,0.8448259769219004,0.6431345343589783
ZBRA,SBUX,1.002192150850986,0.4978054463863374
ZBH,BRK-B,1.0015539969382374,0.4984447956085205
XYL,DOV,0.7946011132776665,0.6843045353889465
XYL,APTV,0.8690647049223998,0.622363269329071
XEL,LNT,0.6582657871924795,0.7833430767059326
XEL,MO,0.9261659233452276,0.571108341217041
WYNN,ADI,0.8755570409679345,0.6166999340057373
WTW,BRO,0.7976410867144613,0.6818843483924866
WMT,COST,0.8404427454893877,0.6468279957771301
WM,RSG,0.5107975012620287,0.8695429563522339
WFC,BAC,0.542243088392826,0.852986216545105
WELL,VTR,0.6415911576401374,0.7941803932189941
WELL,REG,0.8622289259257805,0.6282806396484375
WEC,CMS,0.5641745965795697,0.8408535122871399
WEC,AEE,0.5740970820028691,0.8352062702178955
WEC,SO,0.6078731908628138,0.8152450919151306
WEC,ED,0.6253036714966731,0.8044976592063904
WEC,ATO,0.6320241090727139,0.8002727627754211
WEC,D,0.6587034412412863,0.7830548882484436
WEC,ABT,0.9574464481208791,0.5416481494903564
WDC,STX,0.6574810833258516,0.7838593125343323
WDC,DELL,0.7425002392855172,0.7243466973304749
WDAY,CRM,0.8779142079245729,0.614633321762085
WBD,TEL,0.9431749878434443,0.5552104711532593
GWW,FAST,0.6193408341516456,0.8082084655761719
VZ,T,0.7249569123717162,0.7372187376022339
TRMB,GS,0.6368014042103204,0.7972419857978821
TRMB,TEL,0.7116381368196789,0.746785581111908
TRGP,TPL,0.8141778348028551,0.6685572266578674
TPR,RL,0.6845387929062386,0.7657033205032349
TPR,DECK,0.8966908601477352,0.5979727506637573
SBAC,AMT,0.5350944316271304,0.8568369746208191
NOW,CRM,0.7492880621105359,0.7192836999893188
CRM,ADSK,0.7948668364795359,0.6840933561325073
CRM,DDOG,0.8537134425768625,0.635586678981781
CRM,ADBE,0.9583916784576403,0.5407426953315735
SPGI,ECL,0.8357875368598916,0.6507295966148376
SPGI,FDS,0.8815835821909406,0.6114051938056946
RVTY,TECH,0.6258379087860774,0.8041634559631348
RVTY,BIIB,0.9496738300550964,0.5490598082542419
RSG,ROL,0.8305026057350028,0.6551327109336853
ROST,TJX,0.7468124044196237,0.7211356163024902
ROST,CPRT,1.0086037243055137,0.49135926365852367
ROP,OTIS,0.8888876181500677,0.6049394011497498
ROP,EA,1.115900912746641,0.3773825764656067
ROK,EMR,0.7419964193016086,0.7247206568717957
RMD,EFX,1.0829305664252675,0.41363069415092457
RL,FTV,0.8067801957462466,0.674552857875824
RJF,AMP,0.593252977848416,0.8240254521369934
RJF,SCHW,0.7324062498333298,0.7317905426025391
RF,HBAN,0.3704651980509356,0.9313777685165405
RF,CFG,0.3950679640908834,0.9219606518745422
RF,FITB,0.3974910790264086,0.9210004210472107
REGN,BIIB,0.9884068707023929,0.5115259289741516
REG,FRT,0.5316395173071786,0.8586797118186951
RCL,CCL,0.5246870016126327,0.8623517751693726
RCL,HLT,0.74697009642366,0.7210178375244141
PWR,FIX,0.5750774787450413,0.8346429467201233
PTC,SWKS,0.7798568511088657,0.6959116458892822
PSA,EXR,0.4539721232690883,0.8969546556472778
PHM,BLDR,0.6417786979306923,0.7940600514411926
O,CCI,0.8245565436356344,0.6600532531738281
SHW,GPC,0.9452107902855345,0.5532882809638977
SJM,CPB,0.9030150191451057,0.5922819375991821
SYF,COF,0.4778286732443191,0.8858398795127869
SYF,HBAN,0.5010452074757199,0.8744768500328064
SYF,GS,0.5236681529622361,0.8628858327865601
TMUS,ADP,0.992739726501196,0.5072339177131653
TMO,DHR,0.6227730176079976,0.8060768842697144
TKO,BSX,1.0066055048958218,0.49337267875671387
TJX,COST,0.9623920008521154,0.5369008183479309
TGT,SWK,0.9532146099053068,0.5456909537315369
TGT,DLTR,1.107934123520164,0.38624098896980286
TFC,CFG,0.42621107891403115,0.9091720581054688
TER,AMAT,0.7126682718572331,0.7460519671440125
TEL,ADI,0.6507931858172585,0.7882341146469116
TEL,TDY,0.7977993409938964,0.6817581057548523
TEL,GLW,0.7985175911883187,0.6811848282814026
TEL,CSCO,0.8055976239177889,0.6755062341690063
TEL,CDW,0.8123036660887122,0.670081377029419
TDG,GE,0.8140744579996473,0.6686413884162903
SYK,BSX,0.7793139310036331,0.6963348984718323
SWKS,ADI,0.7780631105866581,0.6973088979721069
SLB,HAL,0.5368433067905731,0.8558996319770813
SLB,BKR,0.6605255177641624,0.7818530201911926
SLB,ADM,1.0086452976235758,0.4913173317909241
SWK,HAS,0.8053802915260446,0.6756812930107117
SWK,EXPD,0.8439417020812757,0.6438812017440796
STT,HBAN,0.5899417618925844,0.8259843587875366
STT,BK,0.6312369052548537,0.8007699847221375
SPG,FRT,0.6807057437695307,0.768319845199585
SO,DUK,0.5542597666195224,0.8463980555534363
SO,AEP,0.6141660103175445,0.8114000558853149
SO,KO,0.8687171847505917,0.6226652264595032
SNPS,CDNS,0.46042190422197565,0.8940058350563049
SNPS,AMAT,0.7356694764050627,0.7293952107429504
SNA,DOV,0.8161526518834896,0.6669474244117737
SNA,GPN,0.8515340117842639,0.6374449133872986
SMCI,AMD,1.0213283616611881,0.4784441888332367
IR,EMR,0.6454047555072681,0.7917263507843018
IBKR,GS,0.7614896772189675,0.7100667357444763
IEX,GRMN,0.8846277799024964,0.6087168455123901
CNC,ELV,0.7555736228319171,0.7145542502403259
CHTR,CMCSA,0.8401724238769455,0.6470551490783691
CHRW,EXPD,0.9035853971266428,0.5917667150497437
CBOE,CME,0.9604281184133657,0.538788914680481
CBOE,ED,0.9885306062605522,0.5114036202430725
CAT,AKAM,0.9823476714063076,0.5174965262413025
CASY,BR,1.0704386003374682,0.427080601453781
CAH,COR,0.9408010856591338,0.5574466586112976
BG,ADM,0.7327146224843062,0.7315646409988403
BF-B,STZ,0.9774756472937043,0.522270679473877
XYZ,APO,0.9014986382514879,0.5936501026153564
XYZ,GDDY,0.9535483998905551,0.545372724533081
BX,ADSK,0.7905835890950657,0.6874887943267822
BRO,AJG,0.70107470505864,0.7542471289634705
BR,BDX,0.9949652169248531,0.5050221085548401
BR,DPZ,1.0502178567854235,0.4485212266445159
BR,EBAY,1.0579860111079753,0.4403328001499176
BLK,AAPL,0.8229530342532366,0.6613741517066956
CPB,GIS,0.7060307120108092,0.7507603168487549
KO,CL,0.8309493216612988,0.6547616124153137
IDXX,ZTS,0.9524508108619107,0.5464187264442444
ED,AWK,0.6553249196779809,0.7852746248245239
ED,T,0.9275646174869153,0.5698119401931763
ED,CI,1.0941250021982558,0.4014452397823334
CVX,XOM,0.5802266865081319,0.831668496131897
CVX,DVN,0.5889728508279912,0.8265554904937744
CTSH,ACN,0.7517360621670851,0.7174464464187622
CTSH,EPAM,0.8102484831732535,0.671748697757721
CTAS,ADP,0.9008407956877924,0.5942429304122925
COP,FANG,0.5060523412569838,0.8719555139541626
CMS,DTE,0.54535376275152,0.8512946367263794
CMG,HLT,0.9946878122706138,0.5052980780601501
CI,ELV,1.03819981952468,0.46107056736946095
CAG,GIS,0.6585948468942434,0.7831264138221741
C,GS,0.5175868771370865,0.8660519123077393
C,GM,0.9702550825002118,0.5293025374412537
CVNA,ARES,0.8366340515978475,0.6500217318534851
BKNG,EXPE,0.7910867541322358,0.6870908737182617
CCI,AMT,0.6233169783352264,0.8057379722595215
ACGL,EG,0.6862320043987193,0.764542818069458
LNT,AEE,0.5774110045124002,0.8332982659339905
GOOGL,AMZN,0.8358874439689744,0.6506460905075073
ARE,DOC,0.7536501276455856,0.7160057425498962
AMCR,AVY,0.8996066240408573,0.5953539609909058
ALL,AFL,0.7458605976200602,0.7218459844589233
ALB,DOW,0.8368204747756739,0.6498657464981079
AES,FSLR,0.960691529094111,0.5385358929634094
ACN,IBM,0.9526172598802293,0.5462601780891418
AIG,HIG,0.7478525890503694,0.7203582525253296
AJG,AON,0.8053171601639877,0.6757321357727051
AXP,GS,0.5339652961498252,0.8574405312538147
AXP,CPAY,0.6940487295791676,0.7591481804847717
AXP,HLT,0.7279362970189769,0.7350543737411499
BBY,HPQ,0.8394879674270704,0.647629976272583
BALL,EL,0.8895644180704929,0.6043375730514526
BAC,HBAN,0.5145373577423822,0.8676256537437439
BA,DOV,0.9158366014134762,0.5806216597557068
AXON,FTNT,0.9939019716767739,0.5060794353485107
AVGO,ANET,0.7443712733100982,0.7229557037353516
AVB,EQR,0.34439321507849435,0.940696656703949
AVB,DOC,0.7712020937046343,0.7026236653327942
AWK,AMT,0.8146908639502569,0.6681393980979919
APH,ETN,0.5575325228523319,0.844578742980957
APA,DVN,0.5177043257109827,0.8659911155700684
AON,ERIE,0.9147086834580542,0.5816540122032166
AMGN,GILD,1.0115317978322866,0.48840171098709095
AME,GEN,0.8477177048305231,0.6406873464584351
FIX,EME,0.3662512998590415,0.9329299926757812
GE,HWM,0.7804365118965523,0.6954594254493713
GDDY,DVA,1.0906260974080595,0.4052673578262329
GD,HII,0.9592891915681043,0.5398821234703064
FCX,DD,0.7505402208868924,0.7183446884155273
F,GM,0.8199628538929195,0.6638304591178894
F,EW,0.9778873459578984,0.5218681693077087
FICO,EFX,0.9907774630409376,0.5091800093650818
EXC,DUK,0.6312305787375364,0.8007739782333374
CMI,DD,0.7436210039614628,0.7235139012336731
ES,D,0.7091555218058068,0.748549222946167
GIS,HRL,0.8352630604028574,0.6511678099632263
HUM,CVS,0.9821720601979244,0.5176690220832825
HUBB,ETN,0.6111634248922004,0.8132396340370178
HST,DRI,0.9874638731903148,0.512457549571991
HPQ,DELL,0.7561089155517338,0.7141496539115906
HPE,DELL,0.7397107207147068,0.7264140248298645
HAL,FANG,0.6062204924019148,0.81624835729599
GS,SATS,1.1184192882588881,0.3745691478252411
GNRC,EMR,0.8218561815783509,0.6622762084007263
DG,DLTR,1.0557926180866728,0.4426509737968446
EQIX,DLR,0.6309697199355814,0.800938606262207
CPAY,FISV,1.0346575129342064,0.46474191546440125
DD,DOW,0.6203482129941137,0.8075840473175049
FANG,DVN,0.4466927536895248,0.9002327919006348
DVN,EOG,0.5236287692752332,0.8629064559936523
DE,CTVA,0.8691915090003107,0.6222530603408813
