source,target,distance,correlation
PAYX,CSCO,0.7090960117858963,0.748591423034668
PANW,FTNT,0.7459453814713023,0.7217827439308167
OXY,APA,0.518882748267747,0.8653803467750549
OXY,FANG,0.5206080012849323,0.864483654499054
ORLY,AZO,0.4586733799284149,0.894809365272522
ORCL,CSCO,0.6977205048261943,0.7565930485725403
ORCL,ERIE,0.8928211640874563,0.6014351844787598
ON,NXPI,0.49590628378491364,0.8770384788513184
ON,UBER,0.7672791032041373,0.7056413888931274
ON,VRT,0.7888968265459465,0.6888208985328674
OMC,L,0.6380188195852043,0.7964659929275513
OMC,WBD,0.716875285087868,0.743044912815094
OKE,TRGP,0.4464916211972823,0.9003226161003113
OKE,KMI,0.5580407453037721,0.8442952632904053
ODFL,APH,0.7408437510452724,0.7255752682685852
NXPI,AVGO,0.5585144626927098,0.8440307974815369
NXPI,DECK,0.6848003963992941,0.7655242085456848
NXPI,FSLR,0.9642437138568881,0.5351170301437378
META,GOOGL,0.6286796019259306,0.8023809790611267
MDT,SYK,0.5068839166235605,0.8715343475341797
MDT,BSX,0.5606601082346034,0.8428301215171814
MDT,V,0.5891871555691958,0.8264292478561401
MDT,COO,0.709260576741443,0.7484747171401978
INCY,VRTX,0.9359935100526049,0.5619580745697021
KLAC,LRCX,0.4437050165291297,0.9015629291534424
KLAC,KEYS,0.735842921827089,0.7292675971984863
KHC,MDLZ,0.6742685841059689,0.772680938243866
KMI,CVX,0.5053464432016468,0.8723124861717224
KMI,WMB,0.5563979305769106,0.8452106714248657
KIM,REG,0.47566250727135245,0.8868725895881653
KIM,HST,0.6109487313021144,0.8133708238601685
KEY,CFG,0.26879938248552054,0.9638734459877014
KEY,FITB,0.28889150974926975,0.9582708477973938
KEY,RF,0.2906200613607182,0.9577699899673462
KEY,HIG,0.570931399291402,0.8370186686515808
KEY,WAB,0.5780223033522214,0.8329451084136963
KEY,VTRS,0.8883208199765422,0.6054430603981018
KDP,LOW,0.8313111246910847,0.6544609069824219
JPM,BAC,0.30541631146072473,0.9533604383468628
JNJ,MDLZ,0.6374287771194233,0.7968422770500183
JNJ,ABT,0.6924157827514535,0.760280191898346
JKHY,VRSK,0.8159794033807705,0.6670888066291809
JCI,HON,0.5807469683143941,0.8313664793968201
JCI,LII,0.7919970793284884,0.686370313167572
JBL,TEL,0.5609721521071775,0.8426551222801208
JBHT,CSX,0.7020832397581618,0.7535395622253418
J,ETN,0.6607634330939933,0.7816958427429199
ISRG,V,0.5714166482464871,0.8367415070533752
ISRG,EW,0.6468408068774213,0.7907984852790833
IRM,AMP,0.7698507662237202,0.7036648988723755
IQV,V,0.5931940989948706,0.8240603804588318
IQV,CRL,0.6172616648477572,0.8094940185546875
IQV,ZTS,0.6550705619834921,0.7854412794113159
IP,RJF,0.587592369285308,0.8273676037788391
INVH,MAA,0.6070392544291074,0.8157516717910767
INVH,ARE,0.6148076590932716,0.8110057711601257
INTU,SNPS,0.5507585236750829,0.8483325242996216
INTC,AMAT,0.6939010009017347,0.7592507004737854
IFF,GLW,0.7749292649013754,0.699742317199707
ICE,CME,0.5838652524369256,0.8295506834983826
ICE,MCO,0.5993522564945529,0.8203884363174438
PODD,DXCM,0.8051431347374552,0.675872266292572
ITW,HON,0.5329816309284641,0.8579652905464172
ITW,CMI,0.5401540568260048,0.8541167974472046
ITW,XYL,0.5513138596963716,0.8480265140533447
ITW,GPC,0.6060511587410865,0.8163509964942932
KKR,BX,0.5552979454833744,0.8458220958709717
KKR,ARES,0.6400453690004853,0.7951709628105164
KR,CPB,0.8885204144195056,0.605265736579895
MDLZ,HSY,0.6132339167703881,0.8119720816612244
MDLZ,STE,0.6590246851904014,0.7828432321548462
L,BAC,0.5152479006573194,0.8672598004341125
L,ADM,0.5430103533058115,0.8525698781013489
L,CAT,0.6009577894827475,0.8194248676300049
L,CBRE,0.6725098028496641,0.773865282535553
MCO,SPGI,0.3980955264501555,0.9207599759101868
MCO,FDS,0.6084077445553671,0.8149200081825256
MCK,COR,0.5345953905148766,0.8571038842201233
MCK,CAH,0.5376880095152551,0.8554458022117615
MCK,WRB,0.7247776545564243,0.7373486757278442
MCHP,ADI,0.535414807307754,0.8566654920578003
MCHP,APH,0.5852461741964838,0.8287434577941895
MCD,SBUX,0.591235508327839,0.8252202868461609
MCD,YUM,0.6523647647602215,0.7872101068496704
MCD,CMG,0.7835054266035117,0.6930596232414246
MAS,DOV,0.6732468903955265,0.773369312286377
MAS,PHM,0.6944962757689092,0.7588374614715576
MAA,CPT,0.388455431302562,0.9245511889457703
MAA,AVB,0.4581998572920032,0.895026445388794
MAA,PSA,0.6705237707010806,0.7751989364624023
MA,V,0.336833380284999,0.9432716369628906
MA,DIS,0.6809357329473025,0.76816326379776
MTB,USB,0.42620772255569617,0.9091734886169434
MRSH,AJG,0.48667484777358727,0.8815737962722778
MRSH,WTW,0.5133726459576452,0.8682242631912231
MPC,VLO,0.45437213671174326,0.8967729806900024
MLM,VMC,0.4196079233812427,0.9119645953178406
MLM,SYF,0.659975918850703,0.7822158932685852
MAR,HLT,0.45401781191733875,0.896933913230896
LYV,EXPE,0.6422882817769284,0.7937328815460205
LYB,DOW,0.42836989478037596,0.9082496166229248
LYB,PRU,0.5966931730204285,0.8219786286354065
LYB,ALB,0.7514466797217916,0.7176639437675476
LVS,WYNN,0.508717830306332,0.870603084564209
LULU,AVGO,0.7543511535617506,0.7154771685600281
LRCX,AMAT,0.36850259531005225,0.9321029186248779
LRCX,TER,0.5263919859867471,0.8614557385444641
LOW,HD,0.4501453959498109,0.898684561252594
LOW,WSM,0.7180692517294107,0.7421882748603821
LMT,LHX,0.48889426850961876,0.8804911971092224
LMT,HII,0.6936395643158817,0.7594320774078369
LLY,BMY,0.8372476596155999,0.6495081782341003
LITE,ADI,0.7624866234278291,0.709307074546814
LITE,CIEN,0.869330019085462,0.6221326589584351
LIN,APH,0.5989709493441766,0.8206169009208679
LIN,APD,0.6036573323911887,0.817798912525177
LHX,GD,0.6721326644429245,0.7741188406944275
LH,DGX,0.5241073194342414,0.862655758857727
LH,HD,0.6861656417832849,0.7645883560180664
LEN,PHM,0.3701216966661338,0.9315049648284912
LEN,DHI,0.3735938730403198,0.9302138090133667
LDOS,GPN,0.6604725458069006,0.7818880081176758
PRU,GD,0.5689797702337419,0.8381310105323792
PRU,TPR,0.636034920093663,0.7977297902107239
PRU,GE,0.6465891035828475,0.7909612655639648
PRU,HPE,0.6817002584610514,0.7676423788070679
PSKY,WBD,0.7409671588626587,0.7254838347434998
PSX,VLO,0.3608153958226712,0.9349061250686646
PSX,XOM,0.6099748837662774,0.8139653205871582
VRSK,VRSN,0.5909891691167493,0.8253659009933472
VRSK,TMUS,0.767678057739159,0.7053351998329163
VICI,DOC,0.6209579415261135,0.8072056174278259
VICI,SMCI,0.8085131029094668,0.673153281211853
VEEV,SNPS,0.7729813743163402,0.701249897480011
VEEV,WST,0.806271447776172,0.6749631762504578
V,GPN,0.4925465560828312,0.8786989450454712
V,ACN,0.5919783411574583,0.8247808218002319
V,SBUX,0.5929756133997864,0.8241899609565735
V,CPAY,0.6251504716937444,0.8045934438705444
V,CSGP,0.7547710775216522,0.7151603102684021
USB,BAC,0.38120602213374744,0.9273409843444824
USB,TFC,0.3819684435307877,0.9270500540733337
USB,HBAN,0.4170549332092212,0.913032591342926
USB,RJF,0.47878410437003033,0.885382890701294
UPS,FDX,0.7986211905096754,0.6811020970344543
UNH,ELV,0.4437993089386011,0.9015210866928101
UNH,CNC,0.6079685903140652,0.8151870965957642
UNH,ZTS,0.6836053465813244,0.7663418650627136
ULTA,ROST,0.603521550714234,0.8178808689117432
ULTA,RTX,0.6321621602477169,0.80018550157547
UHS,HCA,0.4375628017581967,0.9042693972587585
UHS,DOV,0.6244934890627563,0.8050039410591125
UDR,EQR,0.33608207253174616,0.9435244202613831
UDR,ESS,0.3672176916817958,0.9325755834579468
UDR,AVB,0.3973065950615861,0.9210737347602844
UDR,DOC,0.5571522285735231,0.8447906970977783
UAL,DAL,0.3693709689209205,0.9317825436592102
UAL,CCL,0.5680476116857157,0.8386609554290771
TSN,HIG,0.7775559638878343,0.6977033615112305
TYL,VRSN,0.7930850991266871,0.6855080127716064
TXN,ADI,0.5276255666968784,0.8608056306838989
TXN,SWKS,0.5481072847293906,0.8497892022132874
TXN,AMAT,0.5543726712665008,0.8463354706764221
TTWO,EA,0.7651291623500115,0.7072886824607849
TTD,XYZ,0.6763403018870042,0.771281898021698
TT,HON,0.6321648002769273,0.8001838326454163
TSLA,AVGO,0.9275609547000904,0.5698153376579285
TSCO,HD,0.8437939385170413,0.6440058946609497
TRV,CB,0.4716439243445788,0.8887760043144226
TRV,AIZ,0.5668006313207391,0.8393685221672058
TROW,RJF,0.6030874369096305,0.8181427717208862
VRTX,REGN,0.9041466474880496,0.5912594199180603
PYPL,SNPS,0.6476673930535961,0.7902634739875793
PYPL,XYZ,0.7202620151395469,0.7406113147735596
ZBRA,APH,0.6144761999687733,0.811209499835968
ZBH,SYK,0.5555936906229755,0.8456578254699707
XEL,CMS,0.41149277683746077,0.9153368473052979
XEL,ES,0.49536235089147124,0.8773080706596375
WYNN,EXPE,0.6199628983440711,0.8078230023384094
WY,AMP,0.5896412078525404,0.8261616230010986
WTW,AON,0.43170911150681984,0.9068136215209961
WRB,ACGL,0.4602996809884341,0.8940621018409729
WRB,CB,0.48233995243971184,0.8836740851402283
WRB,GL,0.4970992104274854,0.8764461874961853
WRB,CINF,0.605321854030195,0.8167927265167236
WRB,CASY,0.7800113013255755,0.6957911849021912
WMT,COST,0.698833338044768,0.7558159828186035
WM,RSG,0.39876826899182477,0.9204919338226318
WM,OTIS,0.9463141313033269,0.5522447824478149
WM,SW,1.1036740619721195,0.3909517824649811
WFC,BAC,0.412977271971742,0.9147248864173889
WELL,VTR,0.43109234125585333,0.9070796966552734
WELL,DOC,0.5600676398640073,0.8431621193885803
WEC,ES,0.46310188204869507,0.8927683234214783
WDC,STX,0.7519760326512712,0.7172660231590271
WDAY,ADBE,0.7437163016755312,0.7234430313110352
WBD,FOXA,0.6392934032291374,0.7956519722938538
GWW,AME,0.5833881102683304,0.8298291563987732
GWW,FAST,0.5952410797770927,0.8228440284729004
VZ,T,0.6809005435965524,0.7681872248649597
TRMB,EME,0.7191747156917911,0.7413938641548157
TPL,DVN,0.7186440099436954,0.741775393486023
SBAC,CCI,0.519973681224011,0.8648136854171753
NOW,ADBE,0.6136717312507292,0.8117035031318665
LUV,DAL,0.5509073099659226,0.8482505679130554
CRM,ADBE,0.6579313990767679,0.7835631370544434
RVTY,DHR,0.7320585036115358,0.7320451736450195
RTX,SYF,0.5992839315242742,0.8204293847084045
RSG,BRK-B,0.5842042847010989,0.8293526768684387
RSG,BRO,0.6004385418406875,0.8197367787361145
ROST,TJX,0.5407339526514391,0.8538033962249756
ROP,AME,0.638481275016545,0.7961708307266235
ROK,EMR,0.532028973500315,0.8584725856781006
RMD,AKAM,0.9406047907587843,0.5576313138008118
RL,GL,0.7256684904512201,0.7367026209831238
RJF,SCHW,0.568195437354809,0.8385769724845886
RJF,BEN,0.6528736634771203,0.7868779897689819
REG,FRT,0.33371585514125074,0.9443168640136719
REG,BXP,0.4849066738906859,0.882432758808136
RCL,CCL,0.4699232042758371,0.8895860910415649
QCOM,SWKS,0.6147010065562303,0.8110713362693787
PWR,DOV,0.6041426379807728,0.8175058364868164
PTC,ADSK,0.7471319833869183,0.7208968997001648
PSA,EXR,0.5314550565017693,0.8587777614593506
PHM,BLDR,0.6648408703680018,0.7789933085441589
PEG,EXC,0.5615698223029351,0.842319667339325
O,DTE,0.6098830232868478,0.8140213489532471
SHW,HD,0.6162370534159786,0.8101259469985962
SJM,GIS,0.7902750952313272,0.6877326369285583
SYF,COF,0.35418099019126675,0.9372779130935669
SYF,SYY,0.6077256991425115,0.8153347373008728
SYF,BA,0.6422132018206356,0.7937811017036438
TMO,DHR,0.6178628630652896,0.8091227412223816
TMO,BIIB,0.982876136065965,0.5169772505760193
TKO,CDW,0.9673706817944626,0.5320969820022583
TGT,DG,0.797626664437783,0.6818958520889282
TEL,APH,0.5168726305463327,0.8664213418960571
TEL,CRH,0.6008990704274522,0.8194601535797119
TEL,APTV,0.6250847758971664,0.8046345114707947
TEL,SATS,0.742095299063298,0.7246472835540771
TDY,CVX,0.6313663488749612,0.8006882667541504
TDG,FITB,0.631430824743663,0.8006475567817688
SYY,DRI,0.6334611370567692,0.7993634939193726
SLB,HAL,0.44492028347464196,0.9010229706764221
SLB,COP,0.48563860075179477,0.8820775747299194
SLB,BKR,0.5154039313619745,0.8671793937683105
SWK,DOV,0.5344088270400621,0.8572036027908325
SWK,HPQ,0.7232609049254826,0.738446831703186
STT,BK,0.4387332700055671,0.9037565588951111
STLD,CF,0.6399594082476731,0.795225977897644
SRE,EIX,0.6206830664263077,0.8073762655258179
SPG,FRT,0.5822021438304936,0.8305203318595886
SO,LNT,0.4824551095981934,0.8836185336112976
SO,DUK,0.49160174679364343,0.8791638612747192
SO,EVRG,0.527121603057677,0.8610714077949524
SO,D,0.5274302093837334,0.8609086871147156
SNPS,CDNS,0.434587182564054,0.9055669903755188
SNPS,FTNT,0.7627246963369836,0.7091255187988281
SNA,DOV,0.6316522393134917,0.8005077242851257
IBKR,HUBB,0.7508631348984636,0.7181022763252258
IEX,DOV,0.6070435747346206,0.8157490491867065
CNP,ETR,0.5602826815073098,0.8430416584014893
CHTR,HD,0.7249910321174295,0.7371940016746521
CHRW,EXPD,0.8835251893714781,0.6096916198730469
CDW,APH,0.6455029185884359,0.7916629910469055
CDNS,ADSK,0.6703031917183595,0.7753468155860901
CDNS,GEN,0.9731360787782067,0.5265030860900879
CBOE,CME,0.7412566923511607,0.7252692580223083
CAH,CVS,0.708811084597565,0.7487934231758118
BXP,EQR,0.5492445699556187,0.8491652011871338
BG,ADM,0.6851422890227076,0.7652900218963623
XYZ,CVNA,0.8672156801885941,0.6239684820175171
BX,APO,0.5806926721529965,0.8313980102539062
BX,AMP,0.6157432752358973,0.810430109500885
BRO,AJG,0.4923921190023159,0.8787750005722046
BRK-B,CMCSA,0.6860804206875589,0.7646468281745911
BR,ACN,0.7316515317349344,0.7323430180549622
COF,FITB,0.40930319585868946,0.9162354469299316
COF,AXP,0.4560239728431809,0.8960210680961609
CPB,GIS,0.7008741166279496,0.7543877363204956
CPB,CAG,0.8053229332256563,0.6757274866104126
KO,GD,0.6602356089908947,0.7820444703102112
KO,EFX,0.7790829166410287,0.696514904499054
IDXX,ZTS,0.7222820240921548,0.7391543388366699
ED,ES,0.5227461847269145,0.8633682131767273
CVX,COP,0.4756702763465693,0.8868688941001892
CVX,EMR,0.5983383176201057,0.8209956288337708
CTSH,GLW,0.6187177591882854,0.8085941672325134
CTAS,DOV,0.6027669367520948,0.818336009979248
CSCO,ANET,0.7448205119773863,0.7226212024688721
COP,EOG,0.46754070696341155,0.8907028436660767
COP,XOM,0.521602202973365,0.8639655709266663
COHR,ADI,0.8268127841278541,0.6581903100013733
CMS,LNT,0.3998705952656045,0.9200517535209656
CMS,AEE,0.4216057660046951,0.9111242890357971
CMS,AWK,0.4479313190044931,0.8996787667274475
CMS,AEP,0.48512542184380364,0.8823266625404358
CMS,ATO,0.48783585643387345,0.8810080885887146
CLX,CHD,0.8395411456341538,0.6475853323936462
CL,COST,0.7024747596903494,0.7532646059989929
CL,DG,0.8069156796626201,0.6744435429573059
CI,ELV,0.5132983339854525,0.8682624101638794
C,BAC,0.3886129823472553,0.9244899749755859
BKNG,EXPE,0.5983933036559571,0.8209627270698547
BKNG,AXP,0.6297269406520735,0.80172199010849
CCI,AMT,0.46921567038720485,0.889918327331543
ADI,AVGO,0.5340151908371145,0.8574138879776001
ACGL,EG,0.4911796301995074,0.8793712854385376
MMM,ETN,0.6557209970835427,0.7850149869918823
AOS,APH,0.8205871122377879,0.663318395614624
AMZN,ADBE,0.660793290514516,0.7816761136054993
AMCR,AME,0.6978848483295902,0.7564783692359924
ALLE,DOV,0.6369932554178379,0.7971197962760925
ALLE,DVA,0.838192260796934,0.6487168669700623
ALL,DOV,0.6432564815842579,0.7931105494499207
ALGN,APH,0.7638185950409764,0.7082905769348145
AFL,AXP,0.5503227543999203,0.8485724329948425
AES,DTE,0.6447753444037516,0.7921323776245117
ADBE,EPAM,0.6507578320085055,0.7882571220397949
ADBE,EA,0.8062946602923794,0.6749444603919983
AIG,EME,0.6990956459151002,0.7556326389312744
AXP,HON,0.5200174680856959,0.8647909164428711
BBY,HD,0.7359505654246352,0.7291883826255798
BA,DAL,0.6452714773074777,0.7918123602867126
AXON,AVGO,0.9055080665300699,0.5900275707244873
AVY,ETN,0.657828748053817,0.7836306691169739
AVGO,FICO,0.5867691241911634,0.8278509974479675
AVGO,DELL,0.7577218856907114,0.7129287719726562
T,GL,0.5880777561780426,0.8270822763442993
APH,FDX,0.7749996400647712,0.6996877789497375
APH,GNRC,0.7901590112415757,0.6878243684768677
APH,FFIV,0.8086174855457293,0.6730688810348511
AMT,EQIX,0.5630586816685987,0.8414824604988098
AMP,CTVA,0.7229091717187677,0.7387011647224426
AMGN,GILD,0.9341622381476845,0.5636704564094543
AME,ETN,0.4969876863347292,0.8765016198158264
AME,CSX,0.49739025439051243,0.8763014674186707
AME,GLW,0.5689987309446748,0.8381202220916748
AME,EL,0.6415850261258451,0.7941843271255493
AME,GRMN,0.6683408358938415,0.7766602635383606
STZ,ECL,0.6910609875717925,0.7612173557281494
FIX,GL,0.7035082302520338,0.7525380849838257
GDDY,FICO,0.70191529373179,0.7536574602127075
FTNT,CRWD,0.8849541671652229,0.6084280610084534
FE,EXC,0.7940398250316335,0.6847503781318665
F,GM,0.6250993649650525,0.804625391960144
FITB,IT,0.6891241828834731,0.7625539302825928
FIS,GPN,0.4940806718122901,0.8779421448707581
EXPD,DOV,0.7246599616723449,0.7374339699745178
EXC,ETR,0.4726750393750505,0.8882891535758972
EXC,EIX,0.5486893121967747,0.8494700193405151
GIS,HRL,0.7548117462303527,0.7151296138763428
GL,IBM,0.618969048152984,0.8084386587142944
HWM,HON,0.6585770176111602,0.7831381559371948
HUM,ELV,0.5114007791843677,0.8692346215248108
HUBB,ETN,0.46741307659179404,0.8907625079154968
HUBB,HON,0.4894187190573954,0.8802346587181091
HUBB,EMR,0.5145589037616283,0.8676145672798157
HSY,DLTR,0.8748672929673135,0.6173036098480225
HSIC,DOV,0.7769628770618023,0.6981643438339233
HD,DOV,0.6268481585612273,0.8035306930541992
HD,DPZ,1.024499065992638,0.4752008318901061
HAS,DOV,0.7598572506608303,0.711308479309082
HAL,FANG,0.4879133135221317,0.880970299243927
GPN,FISV,0.49212331201924187,0.878907322883606
GPN,DOV,0.5689333609659137,0.8381574153900146
DOV,DE,0.5569392959005831,0.8449093103408813
DOV,DTE,0.6004748730194683,0.8197149634361267
EQIX,DLR,0.6348467496237281,0.7984848022460938
FANG,DVN,0.4537626581029017,0.8970497250556946
CPRT,CSX,0.6920350227589024,0.7605437636375427
DDOG,CRWD,0.8801995150935097,0.6126244068145752
ETR,DUK,0.5295639209005653,0.85978102684021
ETN,ECL,0.5847239834337851,0.8290489315986633
CARR,OTIS,0.8275884653614184,0.6575486660003662
