source,target,distance,correlation
KR,SYY,1.1677262938062805,0.31820765137672413
MDLZ,HSY,0.8946261293159745,0.5998220443725586
MDLZ,CLX,1.0052454880615769,0.494740754365921
L,HIG,0.7616892491032035,0.7099147439002991
L,AIG,0.7733888707141727,0.7009348273277283
L,CINF,0.8558300770663896,0.6337774395942688
L,BRK-B,0.8972659226028022,0.5974569320678711
L,ALL,0.9407206844696064,0.5575222969055176
L,AIZ,0.9955235064464888,0.5044664740562439
MCO,SPGI,0.6788914721672716,0.7695531845092773
MCO,BLK,0.8193224063524367,0.6643553972244263
MCK,COR,0.8478123393693119,0.6406071186065674
MCK,CAH,0.8858509943204268,0.6076340079307556
MCK,ACGL,1.0882117244422578,0.40789762139320385
MCHP,ADI,0.5579170449644729,0.8443642854690552
MCHP,TXN,0.5837999135473748,0.8295888304710388
MCHP,FFIV,0.9991601755304136,0.5008394718170166
MCD,YUM,0.8919787909376915,0.602186918258667
MAS,PHM,0.7635519026156481,0.708494246006012
MAS,LII,0.798479223187658,0.6812154650688171
MAS,AOS,0.8049495233383772,0.6760281324386597
MAS,LOW,0.8201868596817536,0.6636467576026917
MAS,SHW,0.8384396903698633,0.6485094428062439
MAA,CPT,0.4502370157185892,0.8986433148384094
MA,V,0.6607937415226095,0.7816758155822754
MTB,CFG,0.519726479927065,0.864942193031311
MRSH,AJG,0.6205167189196938,0.8074795007705688
MRSH,AON,0.808788552522441,0.6729305386543274
MRSH,RSG,1.0021536405224207,0.49784404039382935
MPC,VLO,0.5475480433944899,0.8500955700874329
MLM,VMC,0.48052730048482206,0.8845467567443848
MLM,CRH,0.8356421831371489,0.6508510708808899
MLM,TT,0.8913938984529212,0.6027084589004517
MLM,ETN,0.8958116720966657,0.598760724067688
MAR,HLT,0.5495309910734303,0.8490078449249268
MAR,HST,0.9263259637239101,0.5709601044654846
MAR,EXPE,1.0798459898669186,0.41696631908416737
LYV,BLK,1.0514731982829166,0.44720205664634716
LYB,DOW,0.5252187227852995,0.8620726466178894
LVS,WYNN,0.7167631967724749,0.7431252598762512
LULU,ROST,1.078051357242,0.4189026355743408
LRCX,AMAT,0.43115386444203796,0.9070531725883484
LOW,HD,0.6029102041780874,0.8182496428489685
LOW,ULTA,1.1321153797719339,0.35915738344192494
LMT,LHX,0.8873028280955368,0.606346845626831
LMT,GD,0.9021639954504918,0.5930500626564026
LLY,WST,1.1607704976901336,0.32630592584609974
LITE,COHR,0.9486408750879836,0.5500402450561523
LITE,CIEN,1.0961042407751203,0.39927774667739857
LIN,AME,0.9280671175494333,0.5693457126617432
LIN,APD,1.1020315537911336,0.39276322722434986
LII,CARR,0.7589543971307718,0.7119941115379333
LII,EME,0.9058579879559306,0.5897106528282166
LHX,HII,0.9361300950117362,0.5618302226066589
LH,DGX,0.8220979424435446,0.6620774865150452
LEN,DHI,0.39002364600463524,0.9239407777786255
LEN,PHM,0.4504864923990334,0.8985309600830078
LDOS,ECL,0.98860446635323,0.5113306045532227
PRU,AMCR,0.9422195530337287,0.5561111569404602
PSKY,WBD,0.8392519262869566,0.6478281021118164
PSKY,FOXA,0.974826276414381,0.5248568654060364
PSX,VLO,0.6812997747313668,0.7679153084754944
PSX,COP,0.8976841297252386,0.5970816016197205
VRT,ETN,0.9464273105726043,0.5521376729011536
VRSK,AJG,0.95173794236197,0.5470974445343018
VMC,WST,1.0721840471319395,0.42521068453788746
VICI,REG,0.7501462952665053,0.7186402678489685
VICI,O,0.7857352631728672,0.6913100481033325
VEEV,ADSK,1.0920937122684768,0.4036656618118286
V,CPRT,0.994703392119974,0.5052825808525085
USB,CFG,0.536780350216606,0.855933427810669
USB,BXP,0.7859361864689492,0.6911521553993225
URI,CAT,0.8430901525717546,0.6445994973182678
URI,ALLE,0.8723970935110223,0.6194616556167603
URI,DAL,0.9690388279705003,0.5304818749427795
UPS,BXP,1.010183989224372,0.48976415395736694
UPS,FDX,1.0543552016483728,0.4441675543785095
UNH,ELV,0.7698100403144567,0.7036962509155273
UNH,HUM,0.8183347566311249,0.6651641130447388
UHS,HCA,0.791066335300655,0.6871070265769958
UHS,ALLE,1.027115684113276,0.47251668572425853
UDR,EQR,0.45236642415038764,0.8976823091506958
UDR,CPT,0.48354650214244327,0.883091390132904
UBER,AMZN,1.0451104680221204,0.45387205481529225
UAL,DAL,0.6160115495255465,0.8102648854255676
TSN,CAG,1.0614378051469862,0.4366748929023744
TYL,SPGI,0.9301543145693881,0.5674064755439758
TYL,CMG,1.0038632929179514,0.49612924456596363
TXT,CAT,1.0395313438508373,0.45968729257583607
TXN,CSGP,1.0326273707505882,0.46684035658836365
TTWO,EA,1.0530526948551933,0.44554001092910767
TTD,TROW,1.0829156229254602,0.4136468768119813
TT,GRMN,1.0791587848940098,0.4177081584930421
TSLA,ALB,1.0532916404122212,0.4452883601188661
TSCO,HD,0.9381784527295192,0.5599105954170227
TRV,HIG,0.790250657913721,0.6877519488334656
TROW,BEN,0.7236519217702914,0.738163948059082
TROW,EBAY,1.0100828222271336,0.48986634612083435
VRSN,ROP,0.9960350468111115,0.5039570927619934
VRTX,ROP,1.144978718955493,0.34451186656951915
PYPL,XYZ,0.9858269655199893,0.514072597026825
VST,ETN,1.0899793752416367,0.40597248077392567
ZBRA,TER,0.9485939387052823,0.5500847697257996
ZBRA,TRMB,0.9664596431849664,0.5329778790473938
ZBH,SYK,0.8758444117587374,0.6164482831954956
YUM,SBUX,0.973014183521298,0.5266216993331909
YUM,DPZ,1.0896902762471468,0.4062875509262085
XEL,LNT,0.7815717416100234,0.6945728063583374
WYNN,DIS,1.073342038370061,0.4239684343338014
WTW,ROL,1.0812226176239998,0.41547882556915294
WSM,HD,1.0450250307306845,0.4539613425731659
WRB,HIG,0.885554822727072,0.6078963279724121
WMT,COST,1.0520243329163956,0.44662240147590637
WMB,EQT,0.9697237965524187,0.5298178791999817
WM,RSG,0.710057982642685,0.7479088306427002
WFC,BAC,0.693360664473933,0.7596254944801331
WELL,VTR,0.7596119232433168,0.7114948630332947
WEC,LNT,0.4187187524780301,0.9123373031616211
WDC,STX,0.8763689504035646,0.6159887313842773
WBD,BXP,1.038479376059626,0.4607802927494049
WAT,RVTY,0.8699132335629327,0.6216254830360413
WAT,TECH,0.9010255771736618,0.5940764546394348
WAB,IR,0.9437459781384191,0.5546717643737793
GWW,FAST,0.7847332170629552,0.6920968890190125
VZ,T,0.7041822326414401,0.7520636916160583
VTRS,BXP,1.0151041015551907,0.48478183150291454
TRMB,EL,0.9577693039579975,0.5413389801979065
TRGP,EOG,0.8106883465582575,0.6713922023773193
TPR,RL,0.906428681220817,0.5891935229301453
TPL,APA,0.8966204637609221,0.5980358719825745
SBAC,AMT,0.5791551844970373,0.8322896361351013
NOW,CRM,0.7777252794516563,0.6975716948509216
NOW,ADBE,0.8296539299849237,0.6558371782302856
NOW,CRWD,0.847381125246096,0.6409726142883301
NOW,CDNS,0.8695832571977973,0.6219124794006348
LUV,DAL,0.9793984091565278,0.5203893780708313
SPGI,HON,0.9829573338078668,0.516897439956665
SPGI,CPAY,1.0672615450057923,0.43047639727592457
RVTY,O,0.9252062593359672,0.5719966888427734
RTX,GD,1.1535269142784323,0.33468782901763905
ROST,TJX,0.9094617428652702,0.5864396691322327
ROST,CPRT,1.0390988680562718,0.4601367712020873
ROP,PTC,0.9344474687828487,0.5634039640426636
ROP,CTAS,0.9711097157424904,0.5284729599952698
ROK,TER,0.9799190363234217,0.5198793411254883
RMD,FTNT,1.0376476607895606,0.46164366602897644
RJF,AMP,0.6571695152793068,0.7840641140937805
RJF,IBKR,1.069753152636264,0.427814096212387
RF,HBAN,0.49601096115767646,0.876986563205719
REG,FRT,0.45084293148426285,0.8983703255653381
REG,AVB,0.7208757064654475,0.740169107913971
RCL,CCL,0.6887073319471477,0.7628411054611206
QCOM,TER,0.8536996883016864,0.6355984210968018
PTC,ADSK,0.8487739752865053,0.6397913694381714
PTC,ACN,1.0485367467896076,0.4502853453159331
PTC,EA,1.072706899537648,0.4246499538421631
PSA,EXR,0.5993006405334766,0.8204193711280823
PHM,BLDR,0.726498918930268,0.7360996603965759
PEG,CMS,0.6443484885296233,0.7924075126647949
SBUX,CDW,0.869784547392135,0.6217374205589294
SBUX,CVS,0.9984615531973156,0.5015372633934021
SHW,ECL,1.0084457182453297,0.49151861667633057
SJM,GIS,0.9087625072935589,0.5870753526687622
SYF,COF,0.7206019715651942,0.7403663992881775
SYF,HBAN,0.868163169971947,0.6231463551521301
TMUS,KO,1.0943454483983315,0.40120401978492737
TMO,DHR,0.666973331570266,0.77757328748703
TKO,FCX,1.1986938470968476,0.2815665304660797
TGT,CFG,1.0872558714356586,0.40893733501434326
TFC,HBAN,0.5991011960581335,0.8205388784408569
TEL,APH,0.7469900449628225,0.7210029363632202
TEL,APTV,0.9827498083936863,0.5171014070510864
TDY,ALLE,0.9652574401347412,0.5341390371322632
TDG,HWM,0.9593060919154767,0.5398659110069275
SYY,GM,1.0677885661179467,0.42991378903388966
SYK,BSX,0.835951047413223,0.6505929231643677
SWKS,CDW,0.8689563341528547,0.6224574446678162
SLB,HAL,0.6526233736232387,0.7870413661003113
SWK,DOW,0.9295120714869921,0.5680036544799805
SW,AOS,1.2252296324973013,0.24940617382526398
STT,BK,0.6366846742463383,0.797316312789917
STE,COO,0.9850146319662887,0.5148730874061584
SRE,LNT,0.5657481612691022,0.8399645090103149
SPG,HST,0.9218473915233268,0.5750986933708191
SO,LNT,0.5870709455530991,0.8276738524436951
SNPS,CDNS,0.5663213205790464,0.8396400809288025
SNPS,AVGO,0.8190339069404139,0.6645917296409607
SNPS,FICO,0.9825037776107577,0.5173431634902954
SNA,EFX,0.9901357748386614,0.5098155736923218
IEX,DOV,0.8125603726771939,0.6698728203773499
IEX,FTV,0.8426323305113047,0.6449853777885437
BK,BAC,0.7896270243316977,0.6882445812225342
CNP,LNT,0.49033941230316425,0.8797836303710938
CNP,ATO,0.6293715183498904,0.8019457459449768
CNP,EIX,0.6428835064916554,0.7933503985404968
CNC,ELV,0.8038644377545875,0.6769009828567505
CHTR,CMCSA,0.9316548280413035,0.5660096406936646
CHRW,EXPD,1.0334338559714253,0.4660072326660156
CDW,GPN,1.0062822064286512,0.4936980605125427
CDNS,CPRT,0.8972051378387882,0.5975114703178406
CCL,DAL,0.9483856815467163,0.5502822995185852
CBRE,BXP,0.8075363690716054,0.673942506313324
CBOE,CME,1.1226752420941333,0.3698001503944396
CBOE,AJG,1.1625291851440969,0.32426294684410106
CAT,DE,0.9599946521570342,0.5392051339149475
CASY,CTAS,1.1221766807397902,0.37035974860191356
BXP,ARE,0.5862945486032279,0.8281293511390686
BXP,ALB,0.9951273100602979,0.5048608183860779
BXP,SATS,1.1327845339776024,0.3583995997905731
BG,ADM,0.9621805973926627,0.5371042490005493
BF-B,STZ,1.0084534019254339,0.49151086807250965
XYZ,BLK,0.9874697282231514,0.5124517679214478
XYZ,CVNA,1.0464628746384275,0.4524577260017394
BX,BEN,0.8461716831768116,0.6419967412948608
BRO,AJG,0.6970100682487832,0.7570884823799133
BLK,BEN,0.7566687220770973,0.7137262225151062
BLK,GS,0.7816584473064591,0.6945050358772278
BKR,HAL,0.7946455191602864,0.6842692494392395
CPB,GIS,0.7294408736763366,0.7339580059051514
CMCSA,FOXA,1.0193474556425104,0.4804653823375702
CMCSA,ALGN,1.0329951057078104,0.46646055579185486
KO,DTE,0.9840533018484854,0.5158195495605469
KO,STZ,1.0049835836673437,0.49500399827957153
IDXX,ZTS,0.9595751525645031,0.5396077632904053
ED,LNT,0.5065130186300121,0.8717222809791565
CVX,XOM,0.6430086589307331,0.79326993227005
CTSH,ACN,0.9778650371010341,0.5218899846076965
CSCO,FFIV,1.0165636566746554,0.4832991659641267
COP,EOG,0.5357268695261606,0.8564983606338501
COP,DVN,0.6042852833381412,0.8174196481704712
COP,XOM,0.6565915989770886,0.784443736076355
CMS,LNT,0.4662756144260586,0.8912935256958008
CMS,DTE,0.4974829978529628,0.8762553334236145
CI,ELV,1.067526065186585,0.43019405007362355
CFG,HBAN,0.4873789270149357,0.881230890750885
CB,HIG,0.814518329013691,0.6682799458503723
CB,ACGL,0.9454964703070864,0.5530182123184204
CAG,GIS,0.6851417670464545,0.765290379524231
C,BAC,0.6673298954044672,0.7773354053497314
C,GLW,0.9858683808245867,0.5140317678451538
SCHW,HBAN,0.8013316426214365,0.6789337992668152
BKNG,HLT,1.0462667206826148,0.45266297459602356
BIIB,AWK,1.0477779536776926,0.45108067989349354
BIIB,AMGN,1.091890443671917,0.40388762950897217
CCI,AMT,0.6023157531327424,0.8186078667640686
ADM,GILD,1.0035785184628214,0.49641507863998424
ADI,FSLR,0.9907511128436916,0.5092061161994934
ACGL,EG,0.7776672610223262,0.6976168155670166
ACGL,AJG,0.9136408950230904,0.5826301574707031
LNT,AEE,0.5022415935293233,0.873876690864563
LNT,EVRG,0.5316422080549653,0.8586782813072205
LNT,DUK,0.5558397387469594,0.845521092414856
LNT,FE,0.572254896877097,0.8362621665000916
LNT,ETR,0.586261812103285,0.8281485438346863
LNT,AEP,0.5912402465531986,0.8252174854278564
GOOGL,AMZN,0.9437527359676492,0.5546653866767883
ARE,DOC,0.6400465796328666,0.7951701879501343
AMCR,BALL,0.9978597506629391,0.5021379590034485
ALGN,HAS,0.9940509268534599,0.5059313774108887
AKAM,AXON,1.1360838385222942,0.35465675592422485
AFL,ERIE,1.1435170806773338,0.346184343099594
AES,AWK,0.8824076441562556,0.6106783747673035
AEE,EXC,0.4878249821358074,0.8810133934020996
ACN,FDS,0.974464421013746,0.5252095460891724
ACN,IBM,1.0478303165894964,0.4510258138179778
AXP,FITB,0.9347691498820268,0.5631033182144165
BBY,BEN,1.0038026689461634,0.49619010090827953
BBY,HPQ,1.0284476785495145,0.47114768624305725
BAX,DVA,1.0570049962112447,0.4413702189922333
BAC,FITB,0.6146344847863735,0.8111122250556946
BAC,GS,0.7337500165065263,0.7308054566383362
BA,HWM,1.1234220723882162,0.3689614236354827
AZO,GPC,1.0148579561973285,0.4850316643714906
AVY,DOV,0.8999653306217446,0.595031201839447
AVGO,ANET,0.960023709143485,0.5391772389411926
AVGO,COST,1.063564384484335,0.43441540002822887
AVB,EQR,0.404581016169839,0.9181571006774902
ADP,FTV,0.9523901686335997,0.5464764833450317
T,DUK,1.0776713978865797,0.41931217908859253
AWK,DTE,0.7573448389862838,0.7132143974304199
APH,GE,1.0122526078514447,0.4876723289489747
APH,HPE,1.0691544609582244,0.42845436930656433
APA,DVN,0.6492167008019893,0.7892588376998901
AMT,EQIX,0.9180934740111104,0.5785521864891052
AME,HII,1.014676046867807,0.48521625995635986
FIX,EME,0.916560939991687,0.5799580216407776
FIX,DECK,1.036653810147438,0.46267443895339966
ESS,EQR,0.47632442843951944,0.8865575194358826
GDDY,IT,0.8996910969118044,0.5952779650688171
FTV,OTIS,0.8283525550142038,0.6569160223007202
FCX,DOW,0.9320899631524228,0.5656041502952576
F,GM,0.7418370272680785,0.72483891248703
FITB,HBAN,0.4850105300232134,0.8823823928833008
FIS,DOC,1.0166887141531367,0.4831720292568208
FAST,GL,1.1275990451523175,0.364260196685791
HUBB,ETN,0.8192506002331404,0.6644142270088196
HAL,EOG,0.6980763912097855,0.7563446760177612
GS,GM,0.9048941763236977,0.5905832648277283
GPN,FISV,1.0089438542150162,0.491016149520874
DG,DLTR,1.0008731546719651,0.49912646412849426
DG,COO,1.0693649497081037,0.42822930216789246
EQIX,DLR,0.8143992600593128,0.6683769226074219
CPAY,EPAM,1.038397841728007,0.46086496114730835
DD,DOW,1.0118208726869586,0.4881092607975007
D,DTE,0.7124845837715519,0.7461828589439392
FANG,EOG,0.6792867948234987,0.769284725189209
DDOG,CRWD,1.0124526731003007,0.48746979236602783
CVS,ELV,1.0466998508886594,0.4522097110748291
