source,target,distance,correlation
KEYS,PTC,0.5427207936525559,0.85272707006857
KEY,CFG,0.23081796489651216,0.9733615335405162
JPM,RL,0.4129627361576109,0.9147308892726097
JPM,AMAT,0.42062807081037173,0.9115360130231724
JNJ,DOC,0.427290619224278,0.9087113633614665
JNJ,STE,0.66250658616291,0.7805425116453834
JCI,VMC,0.36044991990612707,0.9350379276198333
JCI,UNP,0.45857980462459,0.8948522813952364
JBL,SYF,0.4089666551439021,0.9163731374902043
JBL,EMR,0.43082762220434395,0.9071937799728755
JBL,WSM,0.6072182732889221,0.81564298429201
JBHT,GLW,0.40451600178642816,0.9181834021493612
JBHT,SNA,0.4365236414432121,0.904723555230579
JBHT,TSCO,0.5414013781258333,0.8534422738817242
IVZ,CBRE,0.4096549667000575,0.9160914041289874
IVZ,STT,0.42406378925808824,0.9100849513200359
IVZ,HON,0.4552938295447251,0.8963537643892494
IVZ,AVGO,0.5352959969659091,0.8567290978161367
ISRG,ARE,0.6191854167108862,0.8083047098662831
IRM,PEG,0.6281665693980124,0.802703380545366
IQV,DELL,0.42907770772441917,0.907946160366979
IQV,ADSK,0.48261163301095356,0.8835430058412503
IP,SNPS,0.6339554001635791,0.7990502753017181
INVH,CNP,0.6495671013260996,0.7890312904374043
INTU,ADSK,0.3690465541927452,0.9319023204192306
INTC,ABT,0.6388841667761458,0.795913510721375
IFF,AMCR,0.5858414138251098,0.8283949189236982
ABBV,FE,0.5172772421307598,0.8662121273867976
ABBV,FICO,0.5582049096701736,0.8442036394100567
ABBV,EXC,0.6860074177361377,0.7646969114054981
ABBV,CIEN,0.7147790327829284,0.7445454671469507
PODD,ROL,0.7730096157621229,0.7012280669696476
ITW,MAS,0.3719015746598368,0.9308446093827669
ITW,SWK,0.38958750308428425,0.9241107887202764
ITW,AOS,0.4876178086405329,0.8811144363483023
KKR,TXN,0.3412948883121463,0.9417588996059998
KKR,SNPS,0.35682956846714936,0.936336329533774
KR,DE,0.7271474878124145,0.7356282654840473
MDLZ,CCI,0.3838985846208764,0.9263109383630439
MDLZ,KO,0.48282457630739833,0.8834402142567906
MDLZ,SJM,0.6071394077825983,0.8156908697586979
MDLZ,BF-B,0.6565505732837024,0.7844706723604209
MDLZ,CL,0.7188868164120454,0.741600872594477
L,ROST,0.49595795664376247,0.8770128526208719
MCO,SPGI,0.2678610115672071,0.9641252392410963
MCO,ADBE,0.5695663416852983,0.837797091209613
MCK,TJX,0.7965189306468886,0.6827787965605685
MCHP,ZBRA,0.34940001872636034,0.9389598134570095
MCD,O,0.5376668145194835,0.8554571982822357
MAS,IR,0.4336229355473912,0.9059855748836315
MAA,CPT,0.3508535457411265,0.9384508947204396
MAA,UHS,0.5125967128716672,0.8686223049765808
MAA,ELV,0.7617208717335037,0.7098906567827756
MA,LIN,0.5610896540418853,0.8425892000635787
MA,CHD,0.5926294465327548,0.8243951695511403
MTB,RF,0.32879838027802916,0.9459458125632723
MTB,EQR,0.6000945523935366,0.8199432640938005
MPC,FANG,0.2983845035837454,0.9554833440105409
MPC,XOM,0.31997925359098645,0.9488066386356776
MPC,TRGP,0.34738190954122256,0.9396629044617469
MLM,VMC,0.37037514656823534,0.9314111254022791
MAR,HST,0.34270065699214475,0.9412781298485762
MAR,HLT,0.3451162861978966,0.9404473745004858
MAR,AMP,0.3515269683617193,0.9382143952572094
LYV,VMC,0.49881472048523867,0.8755919373136166
LYB,DOW,0.4137326560462243,0.9144126446604683
LYB,TXT,0.45915621001749396,0.8945877874011855
LYB,CDW,0.48851855660857835,0.8806748099245356
LYB,CSCO,0.4896456717014534,0.8801235580920163
LVS,CSX,0.48923855539856004,0.8803228179557651
LULU,DXCM,0.6002185511710558,0.8198688454150593
LULU,CRWD,0.6579755361541838,0.7835340969113072
LRCX,TER,0.40054092436382144,0.9197834839548877
LRCX,AMAT,0.42891714832273353,0.9080150399373471
LRCX,QCOM,0.6828435841313969,0.766862319805294
LOW,GPC,0.4123497737475047,0.9149838320451908
LOW,SNA,0.45609839288438864,0.8959871280041389
LOW,WY,0.5332684667236496,0.8578123711991039
LMT,HCA,0.5667108925258364,0.839419382146285
LMT,REGN,0.7657863925870678,0.7067856004642427
LLY,TPL,0.7236499089360926,0.7381654046483924
LITE,ANET,0.7602578599625109,0.7110039931826115
LIN,FAST,0.5749603602800368,0.8347102920533251
LII,GLW,0.622879781225735,0.8060103890700903
LII,CHRW,0.6570153506593243,0.7841654144990026
LHX,AES,0.603613998630587,0.8178250703285969
LH,SPGI,0.43109593249535727,0.9070781484929792
LH,TECH,0.5262662259841501,0.8615219296941997
LEN,DHI,0.27523225766730475,0.9621236021696792
LDOS,ALL,0.6404816274042618,0.7948916424787942
PRU,AMP,0.36312760016375734,0.9340691729996552
PRU,BDX,0.4548173846834646,0.8965705732948467
PSKY,SATS,0.41463782842624225,0.914037735618985
PSX,VLO,0.36180443995777106,0.9345487736134218
PSX,WYNN,0.5062118730333713,0.871874769800023
VRT,ETN,0.5113942909708481,0.8692379395812118
VRSK,TYL,0.5000583277467067,0.8749708344255837
VRSK,AJG,0.5483371016732302,0.8496632114643008
VRSK,HUM,0.6211057540540748,0.8071138211404596
VMC,SMCI,0.6120880058319728,0.8126741365583194
VMC,HRL,0.6538151008675726,0.786262906938763
VLO,FANG,0.2996567261662169,0.9551029232316725
VICI,CTAS,0.451389577296996,0.8981237247538196
VICI,EA,0.5172549274436312,0.8662236700176419
VEEV,EBAY,0.6277772036865833,0.8029478912657271
USB,TFC,0.2559050903393545,0.9672562923692034
USB,COF,0.3629247657153932,0.9341428072152135
USB,LUV,0.4440069279652988,0.901428923959409
URI,WAB,0.4510991790674019,0.898254765322358
URI,SYY,0.4932006042406425,0.8783765819883326
UPS,CHD,0.6367315863819032,0.7972864434517924
UNH,AJG,0.31856785763028,0.9492572600424268
UNH,CNC,0.6651653575160157,0.7787775235802955
ULTA,C,0.5999735840434673,0.8200158492250182
UDR,ESS,0.3693795679248259,0.9317793673998345
UDR,CPT,0.5121791169787191,0.8688362760654498
UBER,EVRG,0.6580359045222938,0.7834943741797633
UBER,HII,0.6650077699067535,0.7788823329818232
UAL,DAL,0.24274072312707912,0.9705384706678714
UAL,SYF,0.3773709233713584,0.9287955930969242
UAL,DOV,0.4102075631818653,0.915864877554198
UAL,CMI,0.48288657636771004,0.8834102771819359
TYL,ADSK,0.36881696810966075,0.9319870220171987
TXT,PEG,0.5771159774765182,0.8334685742706615
TXN,BX,0.383803182704626,0.9263475584728997
TTWO,GDDY,0.6806883349916037,0.7683316953031791
TTD,GPN,0.6355943580957456,0.7980099059784286
TTD,FSLR,0.756095610684031,0.7141597137521711
TT,AMD,0.6395764568909286,0.7954709778954231
TRV,RTX,0.4870587585327094,0.8813868828682879
TRV,ALL,0.5398575359686412,0.8542769204289337
TROW,APH,0.49800599575236926,0.8759950140973456
TROW,TRMB,0.5406278092588569,0.8538607859279845
VRSN,FICO,0.5267438560384134,0.8612704550628916
VRSN,GDDY,0.5933840219090718,0.8239477012715071
VRTX,FICO,0.5432398298261907,0.8524452436452057
VRTX,AMGN,0.6880200820427621,0.7633141833529354
PYPL,FDS,0.42656768104444875,0.9090200067441807
PYPL,BR,0.47478318486557847,0.887290463684449
PYPL,WM,0.565414940200731,0.8401529726989019
PYPL,WST,0.6282667715500883,0.8026404318830146
VST,TRMB,0.5784866709769584,0.8326765857509981
ZBH,WDAY,0.4971356662225603,0.8764280646847256
ZBH,DRI,0.5240101341881346,0.8627066896340666
ZBH,DXCM,0.6151595845796236,0.8107893427499124
YUM,DGX,0.4496241041569448,0.8989190824805324
YUM,OTIS,0.5971204251572274,0.821723598930026
XYL,CSGP,0.6650712530929638,0.7788401141546775
XEL,LNT,0.4622921114261174,0.8931430018565911
XEL,CMS,0.5228896411538185,0.8632932115870154
XEL,SBAC,0.5458553892847051,0.8510209469944215
WST,AXON,0.6788457732682089,0.7695842080579437
WRB,BRK-B,0.4580916204940265,0.8950760336165784
WRB,COR,0.519467098255974,0.8650769669147591
WRB,CAG,0.5902126083144473,0.8258245384933284
WMT,ADM,0.7728680323076327,0.701337502318464
WMB,HAL,0.3867851663911202,0.9251986175298967
WM,RSG,0.44725067688267145,0.8999834160139961
WM,EW,0.5564740961180766,0.8451682901747848
WM,CRM,0.7025535849051944,0.7532092301684299
WFC,BAC,0.3902069196448587,0.9238692799306354
WELL,VTR,0.39904383343318534,0.9203820094994741
WELL,DOW,0.5968930821826733,0.8218593242212342
WEC,AEE,0.4788760323546696,0.8853388728181247
WEC,CMS,0.4901529296483749,0.8798750527785576
WDC,AMAT,0.4092185278836482,0.9162700982183699
WBD,FOXA,0.6601208528191936,0.7821202298366302
WAB,AMP,0.4124582443060088,0.9149390983520024
WAB,TDG,0.5456905386534117,0.8511109180120747
GWW,FAST,0.4468048360192915,0.900182719254887
GWW,GIS,0.6604363517930721,0.7819119126151287
DIS,GPN,0.3286290229597536,0.9460014826342589
VZ,CCI,0.5939771147213336,0.8235955935936599
VZ,T,0.6425733140894859,0.7935497680100274
VTRS,BEN,0.4672590510331108,0.8908344896138184
TRMB,ETN,0.5661162187515898,0.8397562134332011
TRMB,PWR,0.6326004825387708,0.7999083147458572
TPR,RL,0.3781253821598164,0.9285105976832464
TPL,XOM,0.6429874766387094,0.7932835524428926
SBAC,CCI,0.4311889527296078,0.907038043521972
SBAC,AWK,0.43468743106804625,0.9055234186357313
SBAC,AMT,0.4511535204619883,0.8982302504873771
NOW,XYZ,0.3949493852828001,0.9220074915323692
NOW,CRL,0.4454310723244836,0.9007955799039303
NOW,TMO,0.4652506635483014,0.8917709100339326
LUV,BALL,0.6653358626224203,0.7786640949542399
SPGI,GLW,0.46026729918803616,0.8940770066490754
RVTY,TDG,0.612529734796909,0.8124036619948142
RTX,IDXX,0.39078518475173424,0.9236434696892765
RTX,SYK,0.5595933676346746,0.843427631449642
RTX,TDY,0.60446149292272,0.8173131517868183
ROST,FRT,0.5015161529351553,0.874240774172561
ROP,CNP,0.5285842335350736,0.8602993540290694
ROP,FICO,0.5830329679451546,0.8300362791445322
ROK,APH,0.34282903317686625,0.9412341270055076
RL,HST,0.42442702228667367,0.9099308513764337
RJF,DAL,0.27815088446499775,0.9613160427356697
RJF,SCHW,0.5281877126567565,0.8605088700992118
RF,HBAN,0.21593904711445994,0.9766851639656495
RF,FITB,0.2173543227276328,0.976378549195806
REG,FRT,0.40896312922052314,0.9163745794690789
REG,DGX,0.5384435303680752,0.8550392823023818
REG,TJX,0.6552125068100506,0.7853482854598447
RCL,CCL,0.36154556734946364,0.9346424013649772
PTC,CBRE,0.4760778838440613,0.8866749242572802
PTC,CDNS,0.6053698173212751,0.816763692138203
PSA,HSY,0.5151177450571767,0.8673268543636048
PSA,EXR,0.5934648142585345,0.8238997571185416
PSA,SJM,0.6344512101988473,0.798735830938609
PHM,DHI,0.1833881189043071,0.9831843989223699
PHM,HD,0.4085810175857798,0.9165307760342843
O,AMT,0.5175488813680975,0.8660715776973155
O,DHI,0.5324166420180226,0.8582662596511264
SBUX,EL,0.504647072076335,0.8726656663223912
SHW,MMM,0.49557374047892283,0.8772033338738646
SHW,HD,0.5030440431073553,0.8734733453471026
SHW,EXPD,0.5759044383196538,0.8341670389618621
SHW,IBM,0.5897548695414384,0.8260945969260804
SYF,COF,0.3423092692841434,0.9414121820810779
TKO,GOOGL,0.5909993923991697,0.8253598590919061
TJX,HPQ,0.6507863873999941,0.7882385389874325
TFC,CFG,0.2092804396548103,0.9781008487889447
TFC,FITB,0.23790464211582443,0.9717006906298707
TFC,BAC,0.25827529366624846,0.9666469363408066
TER,STX,0.5940098948058938,0.8235761224363455
TEL,APH,0.42037683192825503,0.9116416595889818
TEL,ACN,0.43123493678533487,0.9070182146478741
TEL,ECL,0.5305100779964436,0.8592795285721037
SYY,BKNG,0.46902875947037137,0.8900060113948423
SWKS,GLW,0.343690012211665,0.9409385877529728
SLB,HAL,0.39886942530308717,0.9204515907791925
SLB,BDX,0.46378406665241745,0.892452169759673
SLB,DD,0.48315567081233407,0.8832802988809417
SWK,AMCR,0.5526249372576668,0.8473028393604799
STT,CFG,0.3783277291925306,0.9284340646620116
STT,BK,0.3894026236348578,0.9241827983531447
STT,BA,0.46981219327238327,0.8896382515262964
STLD,BMY,0.6281462086652558,0.8027161702697324
SRE,XYZ,0.590272859733818,0.8257889755308302
SPG,FRT,0.2943782710678565,0.9566707167615498
SO,ES,0.5907142129911196,0.8255283592851411
SNA,DRI,0.4407188665576716,0.9028834403300606
SNA,ACN,0.44549101845800027,0.9007688762366268
IR,GM,0.39796452361001533,0.9208121189739268
IR,BLDR,0.4464319402285522,0.9003492613718852
IBKR,EME,0.6656387335136371,0.7784625382231806
IEX,FTV,0.4895032046865503,0.8801933063007986
BK,ADI,0.46779383184009365,0.8905844654461811
CHTR,ADBE,0.8459419231004658,0.6421911313705428
CF,COP,0.5760103866847314,0.8341060172156531
CF,ADM,0.5886651241476015,0.8267366858061445
CCL,CTSH,0.6601129799655214,0.7821254268405196
CBRE,CSX,0.4312687464312415,0.9070036341758128
CBOE,ADSK,0.557216603145949,0.844754828589245
CAT,FCX,0.5097682046060672,0.8700681887863534
CASY,ADM,0.8632330081056834,0.6274143868584066
CAH,AVB,0.6562433332029018,0.7846723438133726
CAH,DVA,0.6861045662361854,0.7646302620949279
BXP,CPT,0.4557250607808946,0.896157334488125
BG,AFL,0.5397451846592402,0.8543375678185814
BG,ACGL,0.6707565696120498,0.7750428121611377
TECH,GRMN,0.47427035284094277,0.8875338162080638
BRO,AJG,0.7608919238119992,0.7105217401388374
BR,ADSK,0.3893674594611993,0.9241964907563657
BLK,HON,0.3782105004935735,0.9284784086582003
BKR,HAL,0.42338792699186606,0.9103713316387652
COF,AXP,0.407679432206993,0.9168987402776919
CPB,CCI,0.5620311715075378,0.8420604811269323
CMCSA,AMCR,0.5955539153235911,0.8226577669713704
KO,ED,0.6450640878032097,0.7919461613133065
IDXX,ARE,0.46939729027870575,0.8898330919395042
IDXX,HSIC,0.5080068047633027,0.8709645431570898
IDXX,EFX,0.5344506357123229,0.857181258993347
CVX,EOG,0.3186578416847937,0.9492285899663945
CVX,HAL,0.386199933626397,0.9254248056334833
CTSH,DE,0.6775118341606504,0.7704888572861357
CTAS,DHR,0.47869356506021954,0.8854262353849687
CTAS,CARR,0.4925492670648919,0.8786976097569189
CSCO,EOG,0.3505353387040763,0.9385624881598092
COP,EOG,0.26728712816487354,0.9642787955586872
COP,DVN,0.30568948445481614,0.9532769695468744
COHR,HWM,0.395375926064765,0.9218389385442147
CMS,AEP,0.36683836989667173,0.9327148051857763
CMS,ES,0.4786905881228784,0.8854276604212864
CMG,DRI,0.6046446243854292,0.8172024391009016
CLX,GIS,0.5352668401251384,0.8567447049312248
CPT,AKAM,0.5020998253910322,0.8739478826711475
CINF,AEE,0.7921069719697988,0.6862832724784181
CI,ADP,0.651543177926629,0.7877457436486346
CB,AIG,0.5010845143634564,0.8744571547325696
CB,AFL,0.5714994717565945,0.8366941768909667
CAG,DTE,0.5203510568677283,0.8646173888083191
C,DECK,0.5029310962882294,0.8735301561931599
CVNA,AVB,0.7775912565236828,0.6976759188889601
CRL,EBAY,0.46366894416696003,0.8925055551075483
BIIB,GEN,0.7193251178262958,0.7412856874320928
ADSK,EVRG,0.5320894782472305,0.858440393569295
ACGL,EG,0.5631324989864934,0.8414408942926135
ACGL,ERIE,0.8383034640310295,0.6486236510967882
AAPL,FSLR,0.8196634290380589,0.6640759315487855
MO,FOXA,0.6042943588949047,0.8174141639038981
ARE,CSX,0.4730489451503525,0.8881123477460694
ARE,GEN,0.7161400974202974,0.7435716804334235
APD,FDX,0.5335194429240354,0.8576785020110135
APD,DLR,0.6572670556313663,0.7840000087908372
AMZN,GPN,0.7306306780116305,0.7330894061741325
ALLE,EFX,0.5486665740147784,0.8494824952794429
ALGN,FTNT,0.5902653357189417,0.8257934167243025
ALB,HUBB,0.6361462118657943,0.7976589985643999
AEP,ATO,0.4636538457193905,0.8925125556748098
AEP,DUK,0.48997107984897575,0.8799641704558143
AEP,ETR,0.5649876761105066,0.8403944629216247
AIG,HIG,0.5369753124626906,0.8558287569027979
AIZ,ETR,0.7027646671250807,0.7530609113202873
BBY,GLW,0.5606624258924787,0.8428288220961804
BAX,EQR,0.6663441528017405,0.7779927350134653
BALL,COO,0.4851452367200175,0.8823170496439391
BAC,DLTR,0.48591407901419265,0.8819437539078945
AVY,ECL,0.581967628339882,0.8306568397822265
AVB,EQR,0.4944121866959819,0.8777782948232488
ADP,STZ,0.47071788548901844,0.8892123361403736
T,GILD,0.6296600941790629,0.8017640828992069
ATO,DOC,0.5325010838436179,0.8582212978526861
ARES,GS,0.4405971478158534,0.9029370766682675
APO,GS,0.3744870000213225,0.929879743407515
APA,EOG,0.386998136657955,0.9251162211116354
AON,GD,0.4678384402099922,0.8905635969309408
AMT,ZTS,0.5642889981789382,0.8407889632671052
AMP,FCX,0.5065737654427237,0.8716915100825902
AME,HWM,0.48270155775446,0.8834996030707088
STZ,HAS,0.503428565648974,0.8732798396443083
FIX,ETN,0.6014932360655832,0.8191029434836763
ESS,EQR,0.42919125489489485,0.9078974333608727
GE,CTVA,0.6004635559669942,0.8197217589777362
FTNT,DRI,0.537411867977779,0.8555942420783171
FE,EIX,0.7561508743697204,0.7141179275949536
F,GM,0.4941304595178937,0.8779175444883176
FIS,HD,0.5053861487057867,0.8722924203481662
FICO,CVS,0.5112812749346132,0.8692957289506182
FFIV,HST,0.48849316951384336,0.8806872116691598
FAST,CRH,0.5293364550705913,0.8599014586666499
EXPE,HWM,0.5163693669206081,0.8666813384530052
CMI,HUBB,0.5376875998982582,0.8554460224578253
HWM,CSX,0.39428327022488413,0.9222703514103855
HUBB,EME,0.6017984325338002,0.8189193232999306
HUBB,HAS,0.629353070613786,0.8019573562544995
HST,HBAN,0.34268207200462325,0.9412844987633091
IT,DTE,0.6038749430678505,0.8176675265674002
GPN,CTVA,0.5907913622548925,0.8254827831425042
GPN,FISV,0.6787631287739794,0.7696403075084791
COST,DVA,0.7476928165896637,0.7204777260101077
DG,DECK,0.6300496041176207,0.8015187481756147
EQIX,OTIS,0.588657467906331,0.8267411927390534
FANG,EOG,0.28714029422336945,0.9587752257166584
CPRT,OTIS,0.6722979606587194,0.7740077260470635
CPRT,DPZ,0.8057992647527078,0.6753437724619977
DELL,SATS,0.38522441690975295,0.9258010743082704
CSGP,ETN,0.6851627078795903,0.7652760318655536
