source,target,distance,correlation
SYY,DRI,0.9083641001698008,0.587437330761354
SYK,BSX,0.9022194291121515,0.5930000508662717
SYK,EW,0.9511132544354811,0.5476917886185739
SWKS,ADI,0.8587280394938583,0.6312930770935172
SLB,HAL,0.82672627039446,0.6582618369198331
SWK,DOV,0.8809865682005215,0.6119313333251339
SWK,BBY,0.9256914175181301,0.5715476997666374
SWK,HAS,0.9569371042882113,0.5421356892182465
SWK,FDX,0.9587435376636827,0.5404054144940633
STT,BAC,0.838052082102957,0.6488343538414493
STE,ABT,0.968771650536547,0.5307407445583472
SPG,FRT,0.8595948922407314,0.6305483106168227
SPG,HST,0.895788734300167,0.5987812717504524
SO,AEE,0.8156216403283457,0.6673806699140493
SO,D,0.8405917851634178,0.6467027253578892
SNPS,CDNS,0.8925864104368317,0.6016447499517459
SNA,DOV,0.872607999077102,0.6192776399733282
SMCI,AVGO,1.014270020258933,0.48562816300197176
IR,CARR,0.9691491799747135,0.5303749334771702
IEX,DOV,0.8756824714778473,0.6165901045732246
IEX,OTIS,0.9731805683781789,0.5264597906655624
BK,BAC,0.8352133724008027,0.651209311281439
CNP,DTE,0.8510793703862416,0.6378319526514793
CNP,AES,0.9836284932926801,0.516237493591386
CNC,ELV,0.9715595501517404,0.5280360202544738
CHTR,HD,1.0319474348048254,0.4675422458998704
CF,HAL,0.9204287645291873,0.576405444713637
CBRE,AXP,0.9139096697929535,0.5823845577294673
CBOE,CME,0.9914653316942941,0.5084982480241618
CAT,EMR,0.895654772033934,0.5989012646664209
CASY,BRK-B,1.0150874658732931,0.4847987183134678
CAH,COR,0.9676447833182166,0.5318317866585208
BXP,FRT,0.8726464549885224,0.6192440822979823
BLDR,DECK,0.974543008930741,0.5251329618721089
XYZ,ADSK,0.9357923558121176,0.5621463334018035
XYZ,CVNA,0.9839934307649646,0.5158784641056974
XYZ,AXON,1.0056521927111997,0.4943318336475781
BX,GNRC,0.9782104530248719,0.5215521547964375
