source,target,distance,correlation
PPG,ECL,0.7235249746261955,0.7382558055460816
PPG,ALB,0.9164815197216337,0.5800308120043624
POOL,MAS,0.7179809196125337,0.7422516995361702
PNW,SO,0.49081766253910364,0.8795490110698253
PNW,ETR,0.5234826301861403,0.8629829679467004
PNW,VTR,0.672735536992834,0.7737134486334817
PNR,DOV,0.6278705979048244,0.8028892561433192
PNR,IT,0.9011057590385875,0.5940042055137456
PNC,CFG,0.5558025671715577,0.845541753162753
PM,KO,0.8190081484107768,0.6646128264183755
PM,MO,0.8897537356976438,0.6041691449060437
PLD,DOC,0.7365241509282682,0.7287660875496969
PLD,PTC,0.8631210166072745,0.6275110553454125
PKG,IP,0.7275042766016797,0.7353687637631333
PH,DOV,0.5259449199105484,0.8616909706101434
PH,AME,0.5941154760855256,0.8235134005378346
PH,URI,0.5947507846549603,0.8231357520761545
PH,TEL,0.6123959658341318,0.8124855905150404
PH,SYF,0.6176656014222073,0.8092446024098715
PH,TDG,0.6349534014038986,0.7984170890228098
PH,WAB,0.6673885043062314,0.7772962921599457
PH,HWM,0.6695231549147489,0.7758693725165006
PH,IR,0.7261887078220441,0.7363249803158749
PH,UNP,0.7362773655424869,0.7289478204949076
PH,FFIV,0.9077341411531963,0.5880093644924346
PGR,ALL,0.9410262261114452,0.5572348208852257
PG,CL,0.5930531295872049,0.824143992743411
PG,KMB,0.758269659070775,0.7125135620663453
PG,CHD,0.7940104078889766,0.6847737360819905
PFG,PRU,0.5115148568064615,0.8691762756331326
PFG,FOXA,0.9580763798228334,0.5410448252127869
PFE,ABBV,0.9415954448322966,0.5566990091355347
PEP,MDLZ,0.6998235087726731,0.7551235282845522
PEP,CL,0.7479453195323126,0.7202888994948534
PEP,GIS,0.797384372996606,0.6820890808504048
PEP,BF-B,0.9237829508401678,0.573312529868516
PEP,BAX,0.9890298355693443,0.5109099921768379
PCG,EIX,0.6651444362242145,0.778791439479986
PCAR,CMI,0.82813778979235,0.6570939005589208
PAYX,ADP,0.6537813861514656,0.7862849495609341
PAYX,CTSH,0.8231365245568376,0.6612231309702453
PANW,CRWD,0.8384687465050258,0.6484850805671454
OXY,XOM,0.6236719532867326,0.8055166473417558
ORLY,AZO,0.5120685513457094,0.8688928993613533
ORCL,ARES,1.093305418292036,0.402341631166638
ON,NXPI,0.5984530278725045,0.8209269867151157
ON,ALGN,0.8163197508904617,0.6668110321530673
OKE,TRGP,0.45952788735689387,0.8944170603706549
OKE,KMI,0.5353669722153737,0.8566911025304716
OKE,VTR,0.663143058235764,0.7801206421568591
ODFL,JBHT,0.7646614108176792,0.7076464634031582
NXPI,MCHP,0.5891348873750393,0.8264600422387999
MDT,SYK,0.7744847719851509,0.7000866689815545
INCY,VRTX,1.0400485774061454,0.4591494783177265
KLAC,AMAT,0.4278181943711053,0.9084857962825236
KHC,CAG,0.8000661476119871,0.679947079722657
KMI,WMB,0.46750425445365573,0.8907198860338658
KIM,REG,0.3694727747406651,0.9317449343627169
KEY,FITB,0.35013674588659305,0.9387021295899737
KEY,TFC,0.4740861873372351,0.887621143488022
KEY,C,0.5869468799057034,0.8277466800844799
KDP,BA,0.9495686008367619,0.5491597361524572
JPM,BAC,0.44983785282239075,0.8988229530840706
JPM,IBKR,0.8014734473769268,0.6788201565748723
JPM,DIS,0.8616298048920983,0.6287970396608024
JNJ,WEC,0.8155359544949818,0.6674505534629794
JNJ,AMGN,0.9403049064314998,0.5579133414704243
JKHY,MRSH,1.0363394338752983,0.46300028889751316
JCI,CMI,0.8368504809588272,0.6498406362594898
JBL,TEL,0.7563667191254232,0.7139546930997216
JBL,AVGO,0.8368829857476131,0.6498134340830802
JBHT,UNP,0.8408972691976495,0.6464458913279679
J,RF,0.8293591095956122,0.6560817336653867
IVZ,GS,0.7139181103422599,0.7451604658626684
IVZ,TROW,0.7240939405314546,0.7378439826428151
IVZ,BEN,0.770239439339836,0.7033656030427275
IVZ,WBD,0.9093493715479218,0.5865418602326998
ISRG,SYK,0.7609402978128694,0.7104849315822308
IRM,ES,0.872667740625268,0.619225507235995
IQV,FTV,0.779797872071,0.6959576393567701
IQV,CRL,0.8327660964918,0.653250314266905
IQV,VRSN,0.9108867726595319,0.5851426436969511
IP,MMM,0.8249318611539275,0.6597437122265587
INVH,MAA,0.5379175154829078,0.8553223732683478
INVH,ZTS,0.7563071728411309,0.7139997301545279
INTU,ADSK,0.8459471831353058,0.6421866816727206
INTU,ADBE,0.8667845923387039,0.6243422352421135
INTC,DOW,0.9651789168480908,0.5342148292359732
IFF,LIN,0.9126441285768316,0.5835403472871178
ICE,CME,0.7252115887495335,0.7370340757716888
ICE,MCO,0.7739310083103978,0.7005153971878254
ABBV,CVS,0.9052303523446039,0.5902790045970321
PODD,DXCM,0.8417380482920841,0.6457385290287165
ITW,AOS,0.6926400718190451,0.760124865455254
ITW,XYL,0.7011671297470162,0.7541823280811655
ITW,DOV,0.7108927858674471,0.74731572350081
ITW,MMM,0.7453934419574935,0.7221943083433804
ITW,GWW,0.7843906261078053,0.6923656728371026
ITW,GPC,0.7856169306839168,0.6914030191113909
ITW,OTIS,0.8878061074329341,0.6059001578023907
ITW,FAST,0.9292981572336401,0.5682024674810804
KKR,ARES,0.6373684021422168,0.7968807599753387
KKR,BX,0.6726145654344947,0.7737948231826829
KKR,BLK,0.7564732387551513,0.713874119523646
KKR,ZBRA,0.846945408115455,0.6413417378360726
KKR,GNRC,0.9809568623624058,0.518861817092052
KKR,DLTR,0.995743311422237,0.5042476288789389
KR,GIS,1.0561214236636485,0.4423037692393341
MDLZ,KO,0.7221220467868952,0.7392698747721526
MDLZ,HSY,0.80761781531034,0.6738767321966768
L,WRB,0.6245745495472355,0.8049533160289339
L,ACGL,0.6502938347133308,0.7885589642669156
L,BRK-B,0.6600190649488098,0.7821874169520494
L,CINF,0.7523862186158662,0.716957489018459
MCO,SPGI,0.439844545402116,0.903268387940003
MCO,IDXX,0.7868959890032281,0.6903973512453158
MCO,ADP,0.7877153406322963,0.6897522710662727
MCO,XYZ,0.825311240313779,0.6594306783058659
MCK,COR,0.6845653792400012,0.7656851207729967
MCK,CAH,0.7486633527896055,0.7197515920949134
MCHP,ADI,0.5958433513044732,0.8224853503531271
MCHP,TEL,0.738796543524866,0.7270898336378554
MCHP,LRCX,0.7643550426127996,0.7078806844161927
MCHP,SWKS,0.8112007440195736,0.6709766764510451
MCD,YUM,0.6164404564825685,0.8100005818057813
MCD,VICI,0.7397264153698018,0.7264024152020717
MAS,SWK,0.6548694836322533,0.785572979703613
MAA,CPT,0.3472971932418974,0.9396923297831501
MAA,DOC,0.5924351877171635,0.8245102741772646
MA,V,0.3984402095903048,0.920622699690817
MA,AXP,0.7707894284972377,0.7029418284584508
MTB,USB,0.5825683044812079,0.8303070853069453
MRSH,AON,0.6116106307583006,0.8129662181717169
MRSH,AJG,0.6386033214302822,0.7960928989291058
MRSH,ROP,0.8181730143971845,0.6652964592561122
MPC,VLO,0.4813995627439569,0.8841272304949636
MPC,COP,0.6439061614135415,0.7926924276468391
MLM,VMC,0.3429684479621546,0.9411863218512154
MAR,HLT,0.3727618586759448,0.9305242983582275
MAR,HST,0.6312672088651738,0.8007508555057865
LYV,DAL,0.6467153031316298,0.790879658347682
LYV,UBER,0.7760806535950572,0.6988494095577344
LYB,DOW,0.5365557363071854,0.856053970917927
LYB,SYF,0.6216962918961193,0.8067468603213076
LYB,TPR,0.6820974986377609,0.7673715011760549
LYB,STLD,0.7771494026911029,0.698019402948431
LYB,FCX,0.8066948723558652,0.6746216914573772
LVS,WYNN,0.6174937707542533,0.8093507215398469
LRCX,AMAT,0.3524248056949313,0.937898378165445
LRCX,QCOM,0.8036933089702649,0.6770385325582131
LOW,HD,0.40391098817039894,0.9184279568176059
LOW,LEN,0.643382079035808,0.7930297501877807
LMT,LHX,0.7099060958929367,0.7480166675070242
LLY,AMGN,1.0231098563697145,0.476623110899571
LLY,BIIB,1.103446460637954,0.3912029542527862
LITE,ETN,0.9262046871624867,0.5710724387391201
LITE,CIEN,0.9564245857523257,0.5426260058842461
LIN,APD,0.9549764016771826,0.5440100361198502
LII,PHM,0.7523097456506221,0.7170150232995481
LHX,GD,0.7237923329287215,0.7380623293967994
LH,DGX,0.5955725469811286,0.8226466706412057
LH,AFL,0.7798966203104226,0.6958806308141903
LEN,DHI,0.26938537772739646,0.963715759133334
LEN,BLDR,0.6058613584658437,0.8164660071589612
LDOS,GD,0.9080129771039528,0.5877562167054082
PRU,RF,0.4913181672470969,0.8793032292664769
PRU,AFL,0.5918590157173931,0.8248514527570193
PRU,GE,0.7659354547412791,0.706671439585135
PRU,GL,0.8807463872529662,0.6121429006704241
PSKY,FOXA,0.9355454298776384,0.5623773743175323
PSX,VLO,0.5329624236979243,0.8579755274630171
VRT,APH,0.9273029713802465,0.5700545996346829
VRSK,GRMN,0.8223303495165615,0.6618863981319849
VRSK,CTAS,0.8446666132680672,0.6432691562151267
VRSK,CSGP,0.9076070459521566,0.5881247250689999
VMC,CRH,0.6065955907801122,0.8160208946230634
VMC,DECK,0.7901411205030694,0.687838504845077
VICI,VTR,0.5287452852608107,0.860214211657232
VICI,SYY,0.612009881927629,0.8127219522114648
VICI,AMCR,0.6647667364393973,0.7790425930618564
VICI,PHM,0.686082569479595,0.7646453539281384
VICI,FIS,0.8522882748897992,0.636802348242685
VEEV,CRM,0.9201683913856401,0.5766450657473817
V,GPN,0.8125486603044665,0.6698823373187084
USB,CFG,0.4934656510147728,0.8782458256342832
USB,BAC,0.55637232233359,0.8452249194705639
USB,CTVA,0.8184544236576764,0.6650661781975904
USB,CPAY,0.8277205993405184,0.6574393047136865
URI,DE,0.7680186639408747,0.7050736659192369
UPS,FAST,1.0015268508828574,0.4984719834803334
UNP,CSX,0.5742317616800579,0.8351289419389086
UNP,FDX,0.8893617402174924,0.6045178475186568
UNH,ELV,0.7542227641167019,0.7155740110440809
ULTA,TDY,0.6963981186059607,0.7575148302010392
UHS,HCA,0.527836374143027,0.8606943810657712
UDR,AVB,0.3480619382512497,0.9394264435703916
UDR,ESS,0.40215042001791695,0.9191375198397065
UDR,CPT,0.44905587199902475,0.8991744119115977
UBER,CRWD,0.8129448187757654,0.669560360812819
UBER,CVNA,0.9201852073157322,0.5766295921186515
UBER,DXCM,0.9618837712096451,0.5373898053417556
UAL,DAL,0.4104806043286396,0.9157528367349974
TSN,SYY,0.7869684435809222,0.6903403344039104
TYL,ADSK,0.8430377137737772,0.6446437065775414
TXT,WAB,0.7099454901512574,0.7479887005069454
TXN,ADI,0.7824598847560176,0.6938782643737998
TTWO,EA,0.9464357368267072,0.5521296980286439
TTWO,GDDY,1.0435627300444796,0.4554884142310563
TTD,AXON,0.9490345536692821,0.5496667079708732
TT,ETN,0.7540156558176265,0.7157301953909573
TSLA,XYZ,1.0408692651894125,0.45829558639202617
TSCO,HD,0.8645976352529524,0.6262354645575013
TSCO,BBY,0.9118848649003674,0.5842329965828194
TRV,CB,0.5052323735879556,0.8723701243393402
TRV,AFL,0.5674381128621906,0.8390069940356979
TRV,HIG,0.6197683545907128,0.8079435933239603
TRV,ALL,0.8214929586920594,0.6625746594096832
TRV,AZO,0.8575850161357789,0.632273970049698
TROW,BLK,0.7693186671544888,0.7040743941838205
VST,APH,0.8392298534390865,0.6478466265483047
ZBH,SYK,0.7389825979294524,0.7269523599787187
ZBH,HCA,0.7973781148759223,0.6820940709584603
YUM,CMG,0.8647884902442919,0.6260704335704991
YUM,SBUX,0.8753301608692093,0.616898554736342
XEL,AEP,0.6117094583834418,0.8129057692621181
WY,PHM,0.6421233530875504,0.7938387997098005
WY,CTAS,0.6929078379619256,0.7599393640454649
WTW,AON,0.771352342488016,0.7025077818691252
WST,TECH,1.0257372776614404,0.4739315186078486
WSM,HD,0.8137169190623037,0.6689323878158762
WMT,COST,0.8700642622720738,0.621494089758476
WM,RSG,0.5437603981041957,0.8521623147267833
WM,BR,0.9960791650792297,0.5039131484475323
WFC,HBAN,0.5864635446065588,0.8280302554237554
WELL,VTR,0.42636203954064195,0.909107705619372
WELL,REG,0.6202186575540088,0.8076644084109516
WEC,CMS,0.47286767071597074,0.8881980829958261
WEC,ED,0.5241669348629295,0.8626245121982007
WEC,T,0.922132427230013,0.5748358933254424
WDC,BA,0.6915114972670474,0.7609059245737432
WDC,STX,0.8014032091746232,0.6788764481623076
WDAY,CRM,0.8807625797718612,0.6121286390368079
VZ,T,0.8068382870108102,0.6745059893067308
VTR,O,0.5777978320097954,0.8330748326623901
VTR,FICO,0.897649487426163,0.5971126988617734
TRMB,DOV,0.6526462267309397,0.7870264513669334
TRGP,FANG,0.5147559635982761,0.8675131489700051
TRGP,APA,0.5431923519629305,0.8524710343844899
TPR,RL,0.7205516400665453,0.7404026669987059
TPL,SLB,0.8030186327051441,0.6775805377641805
SBAC,CCI,0.5292987415539998,0.8599214210946761
SBAC,AMT,0.5475864848045243,0.8500745208297122
SBAC,AKAM,1.0183279237280187,0.4815041198778914
NOW,CRM,0.8119617274961272,0.6703590765407524
NOW,BX,0.8488184128713554,0.6397536509852766
LUV,DAL,0.7155691181530374,0.7439804185728423
RVTY,DHR,0.7564399437516229,0.7138993057485208
RVTY,GEN,0.9668949045887879,0.5325571217401194
RTX,TDY,0.6919133307573204,0.7606279713601555
RSG,SO,0.6591899683168224,0.7827342928352333
ROST,TJX,0.5521941228442717,0.8475408253481227
ROL,ALLE,0.9872439080575557,0.5126747330016223
ROK,EMR,0.7827550977729324,0.6936472284552435
ROK,FSLR,1.0762250693768118,0.42086980002243835
RMD,ZTS,0.9954482489011083,0.5045413918798586
RJF,SCHW,0.7522386293405121,0.7170685222639538
RJF,EQT,0.9892087880976217,0.5107329867752173
RJF,ERIE,1.0548790215305202,0.44361512496740635
RF,CFG,0.3841476358956562,0.9262152969178892
RF,COF,0.49284881033654787,0.8785500250749247
REGN,AMGN,1.0642125765501695,0.43372579595622474
REG,FRT,0.3075987011344939,0.9526915195301862
RCL,CCL,0.430575775310686,0.9073022508578008
RCL,HLT,0.5986659313452437,0.820799551323266
RCL,TKO,1.0680469444103478,0.4296378622678598
QCOM,AAPL,0.8578430682120678,0.6320526351602528
PWR,EME,0.7137329008525322,0.7452926731203148
PSA,EXR,0.5033505028251316,0.8733191356528436
PHM,DHI,0.34990942501585237,0.9387816971425378
PEG,DTE,0.5495295959132095,0.8490086116077323
PEG,FE,0.7032908461957454,0.7526909928286362
O,DOC,0.574543198653944,0.8349500564402473
SHW,HD,0.7426583776112329,0.7242292670819257
SJM,GIS,0.8168333937451305,0.6663916034314062
SYF,COF,0.40543278589784293,0.9178121280595569
SYF,CRH,0.6409826884874033,0.7945705965297303
TMO,DHR,0.6814024269497593,0.767845366273489
TMO,ABT,0.98181776086591,0.5180169422241254
TJX,SYY,0.7108343893093504,0.7473572354876015
TGT,DG,0.9545729899798258,0.5443952034004877
TER,AMAT,0.7397127890201239,0.7264124948800348
TEL,APH,0.6292713165054281,0.8020088051117626
TEL,SNA,0.778194734630359,0.6972064774967925
TDY,DOV,0.6385096735579279,0.7961526983864742
TDY,GD,0.709559706574346,0.748262511403064
TDY,FDS,0.8600461874090636,0.6301602777615669
TDY,HII,0.8722243240322406,0.6196123642832505
TDG,EME,0.7395167480026702,0.7265574897117776
SYY,DRI,0.6371719608637358,0.7970059461445309
SYK,BSX,0.7294788639414161,0.7339302935313704
SYK,STE,0.7596310365414489,0.711480344161482
SYK,EW,0.8441208207372862,0.6437300199989051
SLB,HAL,0.5251797573666874,0.8620931112261336
SLB,BKR,0.6641282135240217,0.7794668580006957
SWK,DOV,0.6615842819171072,0.7811531189601129
SW,COF,0.8541058644345981,0.635251586169214
SW,EPAM,0.8953752631096881,0.5991515691056284
STT,BK,0.5943355091503784,0.8233826512814802
STE,COO,0.7752578076540166,0.6994876658357438
STE,BDX,0.9454687486707659,0.5530444226434681
SRE,ETR,0.5371116531275468,0.8557555360372969
SRE,CNP,0.5465330010787639,0.8506508393659199
SPG,FRT,0.49734265260494753,0.8763251429499372
SO,DUK,0.4893988562824936,0.8802443797346936
SO,LNT,0.5191998991567647,0.8652157323578027
SO,EXC,0.536595867028603,0.8560324377439109
SO,KO,0.7334771650624264,0.731005624165993
SNPS,CDNS,0.6541855877498519,0.7860206083901904
SNPS,AMAT,0.8277362419731559,0.6574263568620786
IR,CARR,0.7933814974213435,0.6852728997747334
IEX,AME,0.7535436455889408,0.7160859870962644
BK,FITB,0.5948234753499054,0.8230925165863302
BK,SATS,1.0350611040251692,0.46432425546709893
CNC,ELV,0.9077916917406841,0.5879571222032934
CHTR,CMCSA,1.0102841621572627,0.48966295584709885
CHRW,EXPD,1.0278400193989214,0.4717724472610123
CDW,FTV,0.7987016331439274,0.6810378506066116
CDNS,AXON,0.8970520530920945,0.597648807021629
CCL,DAL,0.5648554255619599,0.8404691741066086
CBRE,BXP,0.6764128856404871,0.7712328040697547
CBOE,CME,0.8089685549001407,0.672784938591389
CAT,DE,0.7210757555575776,0.7400248773735343
CASY,ATO,0.9867943954980788,0.5131184105067906
BXP,FRT,0.6502275966960993,0.7886020362474074
BG,HAL,0.7817797662578448,0.6944101985349147
BG,ADM,0.8481434903030408,0.6403263099282879
BX,EL,0.8743734799514286,0.6177355087788143
BRO,AJG,0.6250455195632191,0.8046590492369727
BRO,ECL,0.8029541953632825,0.6776322800742518
BRK-B,HSIC,0.902388764981414,0.5928472584176592
BRK-B,DVA,1.017470530791818,0.4823768594851081
COF,AXP,0.5939808746135947,0.8235933602966345
COR,CVS,0.9732258239528921,0.5264157477956071
CPB,GIS,0.7523963421406017,0.7169498721667213
CMCSA,CINF,0.8509312369325744,0.6379580150061994
CVX,XOM,0.4802458025062486,0.8846819845875646
CTSH,ACN,0.7818885188822589,0.6943251720200537
CTAS,EXPD,0.818677179657368,0.6648838377541288
CSCO,HPE,0.8913964393758856,0.6027061939339965
COP,EOG,0.41166853408140336,0.9152645090236342
COP,HAL,0.45949137756238567,0.8944338369729106
COP,XOM,0.4715863228105363,0.8888031700690183
COP,FANG,0.4719496054234117,0.888631784970343
COHR,HPE,0.8837713652662881,0.6094740869676806
CMS,LNT,0.40377345979501317,0.9184834965825824
CMS,AEP,0.5196924248510703,0.8649598917762074
CMS,AWK,0.6167366134071485,0.8098179748415407
CMS,ATO,0.629162805602145,0.8020770820234188
CLX,CHD,0.9329518893089647,0.5648003861174167
CPT,EXR,0.6326655932798554,0.7998671235399243
CI,ELV,0.7957940934839359,0.6833558803880403
CFG,FITB,0.39806698272702656,0.9207713386313006
CFG,HBAN,0.42703268036059683,0.9088215449520222
CB,ACGL,0.5830420124917236,0.8300310058348004
CAG,GIS,0.7774658533793611,0.6977734234145508
C,HPE,0.7941955519949051,0.684626712595754
BKNG,AXP,0.691906941717024,0.7606323920018974
CCI,AWK,0.7737401665262821,0.7006630773519407
ADSK,EBAY,0.9312093647212912,0.5664245595276846
ACGL,EG,0.6636033932996008,0.7798152682006276
LNT,AEE,0.48295275741482446,0.8833783170527089
LNT,EVRG,0.4874416255701317,0.8812003308307738
LNT,D,0.7071337518046746,0.7499809285293224
GOOGL,AMZN,0.9133316109637079,0.5829126842072191
ARE,DOC,0.8106370566857799,0.6714337811639078
ARE,FISV,0.8763243319979619,0.6160278325741629
AMZN,COST,0.9965869253206745,0.5034072501399421
ALLE,AME,0.7616154925344177,0.7099709207657782
AFL,AIG,0.6004537371553444,0.8197276547680903
AFL,AIZ,0.6790189251322113,0.7694666496561482
AFL,STZ,0.823941085316276,0.6605605439639186
BALL,DOC,0.8326389198969862,0.65335621453639
AVGO,ANET,0.9930457515924311,0.5069300676221118
AVB,EQR,0.35977976539174694,0.9352792602073298
ARES,APO,0.7035529491108456,0.7525066238987159
APTV,FTV,0.7162742516893033,0.7434755981834643
AMT,EQIX,0.9249487490139632,0.5722349058487523
AMP,HBAN,0.6564284525105091,0.7845508433673292
AMGN,GILD,0.9743411059590227,0.5253297046192743
AME,EMR,0.6190353553113811,0.8083976144372561
FIX,EME,0.6293831454899399,0.8019384280865945
GDDY,CRWD,0.8951611181713302,0.599343286257127
GDDY,DPZ,1.0481238330997402,0.45071821524415406
FTV,DOV,0.6270501366773954,0.8034040630464299
FTV,CPRT,0.902707621766523,0.5925594748023141
FTNT,CRWD,0.9616387127656049,0.5376254930552552
F,GM,0.570371161911234,0.8373383688300144
EXPE,HLT,0.6041644512999191,0.8174926578927338
EXC,EIX,0.6810793486755502,0.7680654604038442
CMI,DOV,0.7782784338011113,0.6971413397400447
ES,DTE,0.6527628781847395,0.7869503124319874
GIS,HRL,0.9404293558539686,0.5577963133240449
IBM,DOW,0.8604906526762924,0.6297779183283642
HUM,ELV,0.753291985022384,0.7162755926505182
HUM,HCA,0.87151889095564,0.6202274113537257
HUBB,ETN,0.6494846501390663,0.7890848446168673
HUBB,DOV,0.723343148866868,0.738387344493682
HPQ,HPE,0.78788343991212,0.6896198425561224
HPE,DELL,0.785655223482574,0.6913729349072734
HON,DOV,0.7042490009340368,0.7520166723417055
HCA,DOV,0.7646732050684054,0.7076374447252062
HAS,DOV,0.7148054518630442,0.7445265829934345
GM,DOV,0.7271993615348145,0.7355905442916791
DG,DLTR,0.885197795213355,0.6082124316747076
EQIX,DLR,0.8157250341198954,0.6672963343550478
DD,DOW,0.8187003232014839,0.6648648903948929
GLW,ETN,0.764165746913465,0.7080253556220931
DVN,EOG,0.5928901448949773,0.8242406380432065
CVS,ELV,0.8650643729592592,0.6258318153183019
EFX,COO,0.8417110809124613,0.645761228134588
