source,target,distance,correlation
LEN,DHI,0.41500229010130885,0.9138865496053346
LEN,PHM,0.4195023206220241,0.9120089014963683
LDOS,GD,0.8789170677490512,0.6137523940097048
PRU,AMP,0.5268368013461283,0.8612214923736901
PRU,BAC,0.5550271258313103,0.8459724447957174
PRU,AFL,0.6916801416733426,0.7607892908073723
PRU,GL,0.9323821484027018,0.565331764669981
PSKY,WBD,0.8893173128949908,0.6045573584926165
PSX,VLO,0.44072888954738276,0.9028790229591654
PSX,COP,0.6680030542994668,0.7768859597232918
VRT,ETN,0.9030733892252583,0.5922292268366026
VICI,DOC,0.7110811246176417,0.747181817106255
VEEV,NOW,0.9281198002195113,0.5692968182202471
V,FISV,0.8795504489104456,0.6131955039107168
USB,TFC,0.507342114942854,0.871301989202656
UPS,FDX,0.8393460632851251,0.6477490930238814
UNH,ELV,0.6974005468678408,0.7568162386142183
UNH,HUM,0.804215450925798,0.6766187542461076
ULTA,ROST,0.9192659468763822,0.5774750594567343
UHS,HCA,0.6034955219530819,0.8178965774912886
UHS,DVA,1.084588766791105,0.411833603475275
UDR,EQR,0.38089253683543206,0.9274604376915345
UDR,CPT,0.47900486746806853,0.8852771684709491
UDR,DOC,0.6705445348009786,0.7751850134242696
UBER,APTV,0.9317149672520372,0.5659536098992677
UAL,DAL,0.4076490848831653,0.9169111117969589
UAL,CCL,0.7325844482822385,0.7316600130675042
UAL,SW,1.2480232408296459,0.22121899517453375
TSN,SPG,0.9658514247929709,0.533565512612694
TYL,NOW,0.8766643481495863,0.6157298103417305
TXT,AMP,0.7584349618850424,0.7123882042952171
TXT,BA,0.8274864413228558,0.657633094713418
TTWO,EA,0.9555727200395597,0.5434403883580986
TTD,XYZ,0.9228795675783765,0.5741466518731744
TSCO,HD,0.8898995734649221,0.6040393745734749
TRV,CB,0.548206248649781,0.8497349544706673
TRV,HIG,0.6526423707315776,0.787028967962933
TRV,AIZ,0.7475556240370201,0.7205802944853107
TROW,BLK,0.6920851008104203,0.7605091066181152
TROW,BX,0.7095887699737188,0.7482418887635924
TROW,ZBRA,0.8358907800644584,0.6506433019016157
TROW,GRMN,0.8910756532482398,0.6029920900941114
TROW,EBAY,1.0684685418811148,0.4291874875052223
VRSN,GDDY,0.926059848458003,0.5712065785369702
VRTX,AMGN,0.9968894074885148,0.5031057546185989
PYPL,XYZ,0.8534815931761472,0.6357845850547528
PYPL,NOW,0.898701412110882,0.5961678859349534
PYPL,GEN,1.1122316624814548,0.38147036448686955
VST,EME,0.9457799537150468,0.552750139575382
ZBH,SYK,0.812095358052081,0.6702505647151312
XYL,DOV,0.6960939824488475,0.7577265837992518
XEL,AEE,0.5006176881814624,0.8746909651399241
WY,AMP,0.7630279583250409,0.7088941674071598
WST,DHR,1.0148271574789405,0.4850629202216069
WSM,BBY,0.8736403393595521,0.6183762787218633
WRB,CB,0.617091007470707,0.809599344249394
WMT,COST,0.8974250124166562,0.5973141735444822
WMB,EQT,0.9902820560899124,0.5096707246931678
WM,RSG,0.4745561810456098,0.8873982155157032
WFC,BAC,0.5058788679119339,0.87204328550007
WELL,VTR,0.5133374313889351,0.8682423407675052
WELL,O,0.7136265024068191,0.7453686075313051
WEC,LNT,0.5087662646596941,0.870578443972111
WEC,ES,0.6096181427644888,0.8141828600061877
WDC,STX,0.6857562447311144,0.76486918640614
WDAY,NOW,0.7988735054531824,0.6809005611424721
WBD,FOXA,0.9395063080443179,0.5586639485724676
WAB,HWM,0.8221478747453159,0.6620364360258801
GWW,FAST,0.6516902638410139,0.7876499000074149
GWW,AME,0.7425792178199005,0.7242880526309924
DIS,AXP,0.8536701673212181,0.6356236227128818
VZ,T,0.7655119964136362,0.7069956916734045
VTRS,AIG,1.011475244227289,0.48845891515767303
TRMB,BX,0.8377843296713969,0.6490587084785241
TPR,RL,0.7732103106782423,0.701072907730428
TPR,AMP,0.8609345954659953,0.6293958111649015
TPL,FANG,0.8250290924127673,0.6596634983362827
SBAC,AMT,0.6000686006255012,0.8199588372716764
NOW,CRM,0.7378459286472259,0.7277916927893564
NOW,DDOG,0.9085238244980038,0.5872922301597602
LUV,DAL,0.6866050791564322,0.7642867326382947
RVTY,TMO,0.7509071315586934,0.7180692398871475
RTX,GD,0.8073673626068857,0.6740789708986008
RSG,BRK-B,0.8031990186250195,0.6774356682399028
RSG,ROL,0.8989810102870922,0.5959165715715995
ROST,TJX,0.6926506382706411,0.7601175466516368
ROP,AME,0.7896585038003244,0.6882197236879165
ROK,EMR,0.6892525526039811,0.7624654593644481
RJF,AMP,0.5407621308578628,0.8537881589150318
RJF,SCHW,0.6348705928542996,0.7984696651644151
RJF,IBKR,0.8296028050652792,0.6558795929139102
RF,FITB,0.36772298445143536,0.9323899033530647
REGN,AMGN,1.0202105051499852,0.4795852625908059
REG,FRT,0.4011557840053444,0.9195370184795287
RCL,CCL,0.5040491830365682,0.8729672105400841
QCOM,ADI,0.6747987380979058,0.772323331530737
PWR,FIX,0.8016827930658695,0.6786523496510531
PTC,ADSK,0.8619162478945435,0.6285501908076959
PSA,EXR,0.5659449995505156,0.8398531287418834
PHM,BLDR,0.684441768728791,0.765769732609702
PEG,DTE,0.680404948658879,0.7685245529202541
O,FRT,0.7069617887424448,0.7501025146290414
O,DTE,0.7398849311354675,0.7262851443393322
SBUX,AMP,0.8966266811968095,0.5980302972829974
SBUX,EL,0.9617066375593809,0.5375601716371148
SHW,HD,0.7622948743681747,0.7094532622560044
SJM,GIS,0.8518813993184033,0.6371490407476595
SYF,COF,0.4675618993766096,0.8906929351256686
TMUS,ADP,0.9474821637672491,0.5511387746714659
TMO,DHR,0.6205039882897155,0.8074874002582783
TKO,AMP,1.03539802805922,0.4639754617455391
TJX,AMP,0.8454667280674647,0.6425930058654479
TGT,HD,0.9144248210675047,0.581913623307831
TEL,APH,0.690048195136626,0.7619167441943425
TEL,APTV,0.7509404720129509,0.7180442037464833
TEL,GNRC,0.9472543704446549,0.5513545788367503
TEL,AXON,1.072516857402101,0.42485379529416095
TDY,DOV,0.8013977107194475,0.6788808546268144
SYY,SPG,0.7821176872803202,0.6941459616216417
SYK,BSX,0.793519457810323,0.6851634350382055
SYK,COO,0.894521208056844,0.5999159041682622
SYK,EW,0.9165414215853442,0.5799759112591582
SWKS,ADI,0.6508711256101901,0.7881833889234621
SLB,HAL,0.4828297114931702,0.883437734849711
SLB,BKR,0.6141728226754543,0.8113958719434325
STT,BK,0.46872925482871164,0.8901464428338604
STT,BAC,0.6026881615739063,0.8183834899493325
STLD,AMP,0.8428361268407981,0.644813631646001
STLD,FCX,0.8581864949309533,0.6317579699590624
SPG,FRT,0.6486001573486156,0.7896589179436755
SPG,DRI,0.7759162465136108,0.6989769891981148
SO,DUK,0.5168368366177547,0.8664398421574762
SO,ED,0.5745483691673775,0.8349470857435535
SNPS,CDNS,0.5988778239350095,0.8206726759994338
SNA,DOV,0.7616331428323945,0.7099574778696247
IEX,DOV,0.6573831916529603,0.7839236696660836
CNP,DTE,0.6485000137923009,0.7897238660556928
CNC,ELV,0.7759901992982384,0.6989196052965401
CHTR,CMCSA,0.8022965145830575,0.6781601513439389
CHRW,EXPD,0.8993371563315828,0.595596339620711
CDW,AMP,0.8107244791381168,0.6713629094631146
CBRE,BLK,0.8156772432618543,0.6673353174123708
CBRE,HSIC,0.9695633397050347,0.5299734651500098
CBOE,CME,0.8816220768373053,0.6113712568165383
CAT,DE,0.7769751392042292,0.6981548165292843
CASY,AMP,0.9740768687264462,0.5255871269060409
CAH,COR,0.6935549930143298,0.7594907358324465
BXP,EQR,0.6865050431969643,0.7643554128325671
BG,ADM,0.7701712216895394,0.7034181446406211
XYZ,CVNA,1.0363650357250245,0.46297375636333427
BRO,AJG,0.5983500603755414,0.820988602624293
BRK-B,ADP,0.7643563867170209,0.70787965704245
BRK-B,GD,0.8134475679512568,0.6691515270970927
BRK-B,ADM,0.9096826165139555,0.5862387686061619
BRK-B,CMCSA,0.9166789754854088,0.5798498279515106
BRK-B,COR,0.9439466305839732,0.554482379304582
BRK-B,T,0.9470631250108092,0.5515357186223802
COF,AXP,0.5719135563098077,0.8364574420545342
COF,CFG,0.6026930979735683,0.8183805148275114
COR,CI,0.9569902097227253,0.5420848692474272
CPB,GIS,0.7556906951540571,0.714465786628789
IDXX,ZTS,0.8610401958377664,0.6293048905758305
CVX,COP,0.5129889082736656,0.8684211899940963
CVX,XOM,0.5345652146268322,0.8571200156554845
CTSH,ACN,0.7525109423548174,0.7168636408181324
CSCO,ADP,0.851869556752286,0.6371591291393318
CSCO,FFIV,0.8956358179005158,0.598918240846837
COP,EOG,0.5101126521874431,0.8698925410391464
COP,HAL,0.5598288928440275,0.8432958053685152
CMS,AEE,0.4645383468110553,0.8921020621710258
CMS,LNT,0.47715482541932763,0.8861616362895255
CMS,AWK,0.6374355973481313,0.7968379296167155
CI,ELV,0.8123353814301085,0.6700556140384001
CFG,FITB,0.3854395714808576,0.9257181683683264
CFG,SATS,1.105938181122297,0.3884503697679527
CB,ACGL,0.6604543004002357,0.7819000585414176
CB,AJG,0.7523213630632466,0.7170062833393294
CAG,GIS,0.7878123245117629,0.6896758706736864
C,BAC,0.47833155506403036,0.8855994617150132
BKNG,EXPE,0.7426339500779893,0.7242474080957813
BKNG,HLT,0.8048696453597044,0.6760924269892719
BIIB,AMGN,1.0399637787746543,0.4592376694183708
CCI,AMT,0.5663056451941464,0.8396489581106208
BDX,ABT,0.9686273760730483,0.5308805031609207
ADI,FSLR,1.080146175956873,0.41664211928287204
ACGL,EG,0.5752771354324869,0.8345281087242961
AAPL,COST,0.8923140303958714,0.6018878355793379
LNT,DUK,0.5326332124093708,0.8581509305192371
LNT,AEP,0.5617480838565265,0.8422195451417605
LNT,EVRG,0.5814201416968042,0.830975309414634
LNT,ATO,0.5856947412598079,0.8284808350303033
ARE,DOC,0.7068049171528552,0.7502134045442728
ALLE,DOV,0.7613401460744852,0.7101805909876407
AES,DTE,0.8650778924399442,0.6258201200058322
AEE,ETR,0.616844577444188,0.8097513836388506
ACN,ADP,0.7894722737689234,0.6883667644750631
ACN,IT,0.8414507603228564,0.6459803089760434
ACN,EPAM,0.938987410294446,0.5591513216542648
ABT,BAX,0.9678999492849265,0.5315848440871184
AJG,ERIE,0.9456461778663408,0.5528766531433905
AXP,HST,0.7750342888046016,0.6996609255885727
AXP,DAL,0.8142899979963171,0.668465899581579
BALL,AVY,0.9855415225955659,0.5143539536200068
AVGO,ANET,0.8688562511068881,0.6225444074562421
AVB,EQR,0.3459236625982576,0.9401684098273034
AVB,FRT,0.6803807801198067,0.7685409970217816
APTV,GM,0.8273238027650597,0.6577676626891803
APH,GLW,0.7143470980755543,0.7448541117355172
AMT,EQIX,0.8238866922990372,0.6606053591262758
AMP,CSX,0.7549025331742031,0.7150610827035856
AMP,GE,0.8351765186191857,0.6512400913735684
AMP,CTVA,0.8607383042196367,0.6295647858245521
AMP,FDX,0.8881692702164802,0.6055776737215625
AMGN,GILD,0.9898930392560467,0.5100558854162134
FIX,EME,0.6790888717818925,0.7694191521109982
FIX,ETN,0.7875747987658273,0.6898629681744833
ESS,EQR,0.39514846156267786,0.9219288466623244
GD,HII,0.8451631214379026,0.6428496490806705
FE,EXC,0.6241860454577953,0.8051958903278795
F,GM,0.6567255716653726,0.7843557617603948
FITB,HBAN,0.4599536859368842,0.894221303396537
FIS,GPN,0.7692042067244887,0.704162444178675
EXC,DUK,0.5777407198233044,0.833107830329025
CMI,ETN,0.7702405450937686,0.7033647513468271
GIS,HRL,0.9191424738343463,0.577588556396839
HUBB,ETN,0.6615297286628411,0.7811892090476339
HST,HLT,0.7518221486894288,0.7173817283700052
HPQ,HPE,0.8374362936508526,0.6493502270381615
HPE,DELL,0.8656110382613087,0.6253587652200896
HD,DLTR,1.0313458091312864,0.4681629109936661
HD,DPZ,1.0679252570603441,0.4297678226662989
DG,DLTR,0.9648129093053593,0.5345680250188642
EQIX,DLR,0.670266688195741,0.7753712833475567
DD,DOW,0.7606797965258754,0.7106831235786765
D,DUK,0.6242136008243768,0.8051786902729328
FANG,DVN,0.507786657674445,0.871076355143908
DVN,EOG,0.5479951260292493,0.8498506709240936
DDOG,CRWD,0.8816097060797522,0.6113821630729864
CVS,ELV,0.9025871727873401,0.5926681977598781
CARR,OTIS,0.9451497952067288,0.5533459323103392
