source,target,distance,correlation
MGM,DRI,0.7314284081486044,0.7325062418765993
NUE,STLD,0.5459396227413108,0.8509749641605376
NUE,DE,0.9012281675721371,0.593893894987284
NVR,DHI,0.5691984005273963,0.8380065904185269
NVR,BBY,0.9252002106580178,0.5720022850991797
MET,PRU,0.428087568390339,0.9083705168948234
MET,PFG,0.5213103917320064,0.864117737736111
MET,RF,0.5827783539332673,0.8301846950934157
MET,AMP,0.5981407174623669,0.8211138410568025
MET,L,0.6845673835621922,0.7656837486814072
MET,GL,0.9527213717181946,0.5461609939357008
NWSA,AMP,0.8686119970612123,0.6227565992806663
NWSA,FOXA,0.9078545880600012,0.5879000234692028
PPL,LNT,0.6857651048547179,0.7648631104817989
PPL,UDR,0.7758301963734457,0.6990437531975703
PPL,FE,0.9724357220917942,0.5271843831999055
PPG,SWK,0.7660024638262097,0.7066201127060882
POOL,SW,1.0586174455788273,0.4396645519580793
PNW,ETR,0.7414549727118681,0.7251222617204215
PNR,DOV,0.7043248479281393,0.7519632542955017
PNR,TDY,0.8360977867959396,0.6504702454574658
PNC,CFG,0.4672797671653207,0.8908248095989618
PM,MO,0.8732166248775182,0.6187463630187579
PM,KO,0.9221523807747377,0.5748174933157416
PLD,MAA,0.7937404276059004,0.6849880667920012
PKG,IP,0.6893060407984616,0.7624285910593748
PKG,AVY,0.8375458135255117,0.6492585051229444
PKG,AMCR,0.8439878641556036,0.6438422425790312
PH,DOV,0.658113638353909,0.7834432195062901
PH,WAB,0.6954037750062777,0.7582067948535092
PH,IR,0.7012724392810546,0.7541084829523997
PH,ETN,0.7216256030455966,0.7396282445145395
PH,PFG,0.7290502683724323,0.7342428530930423
PH,KKR,0.7633035948816933,0.708683811020342
PH,CRH,0.7715945454368628,0.7023209287260406
PGR,ALL,0.8549505541842545,0.634529774950018
PG,CL,0.7040245085903445,0.752174745652062
PG,CHD,0.7606257847145411,0.7107242078136943
PG,KMB,0.7850878175240695,0.6918185593876467
PG,GIS,0.8058116062159065,0.6753338276438704
PG,JNJ,0.8471347904636654,0.6411813233930409
PFG,AIG,0.5882595799134644,0.8269753333200172
PFG,AFL,0.6515034009139261,0.787771659298794
PFG,GM,0.739188850742266,0.726799921469164
PEP,KO,0.7953810690002916,0.6836844775379767
PEP,MDLZ,0.7955708587169512,0.6835335043801865
PEP,KHC,0.8428060121701838,0.644839012924896
PEP,GIS,0.8519291764284047,0.6371083391750101
PEP,KDP,1.0542068775378568,0.44432392967594114
PEP,DG,1.060847538815715,0.43730124969432005
PCG,VICI,0.884664245464617,0.60868458639826
PCAR,CMI,0.7448503567964895,0.7225989729900711
PAYX,ADP,0.6094179137894898,0.8143049031762329
PAYX,ITW,0.8085992848590308,0.673083598262732
PANW,CRWD,0.8112438349449315,0.6709417201319204
PANW,FTNT,0.8326868093685719,0.6533163387517938
OXY,APA,0.6232517246109346,0.8057786438847478
ORLY,AZO,0.5900728963010381,0.8259069885254522
ORLY,HD,0.8724897365677476,0.6193808297919712
ON,NXPI,0.569493562364847,0.837838541212498
OMC,GD,0.8891066495801903,0.6047446828361444
OKE,TRGP,0.5552660884462868,0.8458397855107802
OKE,KMI,0.6428684209989597,0.7933600966411521
ODFL,JBHT,0.7980951575064357,0.6815220597823888
ODFL,EXPD,0.8835536724559534,0.6096664539447989
NXPI,MCHP,0.6443651394822933,0.7923967835099823
NXPI,TEL,0.7230510915320596,0.7385985595171486
META,PYPL,0.9108483459206175,0.5851776453668376
MDT,SYK,0.777504417460072,0.697743440415037
INCY,VRTX,1.0043191718253692,0.49567150055200226
KLAC,AMAT,0.5400606256869888,0.8541672602912891
KLAC,CDNS,0.7733801016966483,0.7009416091498409
KLAC,ANET,0.8506399260692763,0.6382058580884281
KHC,VTRS,1.01803583986184,0.4818015143783989
KMI,WMB,0.6253790320368433,0.8044505331443305
KMI,EQT,1.0400245123988456,0.45917450680477173
KIM,REG,0.5059314382914987,0.8720166898741477
KIM,WY,0.7202591432954722,0.7406133832496362
KIM,IRM,0.8198055257277992,0.6639594499930834
KEYS,APH,0.8369124405778213,0.6497887834030374
KEYS,AKAM,0.9750572638952641,0.5246316660625406
KEY,FITB,0.40542538970312975,0.9178151266920327
JPM,BAC,0.5249870013637381,0.8621943241995552
JNJ,WEC,0.8579425364921777,0.6319673020386842
JKHY,BR,0.9462346755282427,0.5523199694139806
JCI,TT,0.6859128392155704,0.7647617884996175
JBL,APH,0.6692547905713798,0.7760490126486292
J,IEX,0.8647580149957901,0.6260967877502704
IVZ,BEN,0.7481569462791002,0.7201305918671658
IVZ,PRU,0.7629734891722587,0.7089357274101546
ISRG,SYK,0.8338603178359943,0.6523384851692272
ISRG,ALGN,0.8734495771248316,0.6185429181102264
ISRG,PODD,0.8918056335110109,0.6023413560190122
IQV,CRL,0.6686480942931149,0.7764548629990928
IQV,DHR,0.7978081544347355,0.6817510743587206
IQV,ZTS,0.9102162096085175,0.5857532258829518
IQV,IDXX,0.9380242398933255,0.5600552626862745
INVH,UDR,0.6448117268829777,0.7921089184370961
INTU,ADSK,0.8071340923299284,0.6742672784993713
INTU,NOW,0.820726078688745,0.663204351880098
IFF,AVY,0.9511708233636966,0.5476370323908137
ICE,CME,0.9324326070247198,0.5652847166785423
ITW,AOS,0.7294621251083212,0.733942504016226
ITW,DOV,0.7416449764284142,0.7249813644692484
ITW,AME,0.7467447251105226,0.721186157759805
ITW,ALLE,0.7519634927245572,0.7172754528047424
ITW,GPC,0.7813813637115209,0.694721582222162
ITW,GWW,0.8146279965441782,0.6681906136232092
ITW,CSCO,0.9686621414019123,0.5308468279073308
KKR,ARES,0.6437391328388755,0.7927999644259263
KKR,APO,0.6819715637477033,0.7674573931197561
KR,WMT,0.9910349036371957,0.5089249098864072
MDLZ,HSY,0.8099081108884879,0.6720244259585204
L,TXT,0.7302240391415443,0.7333864263299041
L,CINF,0.732821999613505,0.731485958441232
MCO,SPGI,0.4740364721485989,0.8876447115364553
MCO,BLK,0.8268275610761899,0.6581780921223997
MCK,COR,0.6455206896097123,0.7916515196429007
MCHP,ADI,0.5844241461321883,0.8292242087088313
MCD,YUM,0.7658603328281112,0.7067289753002074
MCD,SYY,0.8073066412462324,0.6741279934998635
MAS,EFX,0.8929577877446581,0.6013131946530831
MAA,CPT,0.3858126148836794,0.9255743130983088
MAA,UDR,0.4466494127456329,0.9002521510469906
MAA,PSA,0.8248336556015673,0.6598247202934775
MA,V,0.39197575927952616,0.9231775020686195
MA,LIN,0.8377074666301643,0.6491231001760361
MA,FISV,0.8839923730089091,0.6092787422310388
MA,DIS,0.8926434985413197,0.6015937922559564
MA,TMUS,1.0437915777678322,0.4552495710904699
MTB,RF,0.5559247984824923,0.8454738092161002
MRSH,AJG,0.5882797931402314,0.8269634424914433
MRSH,WTW,0.741854859583582,0.7248256836561119
MPC,VLO,0.5210941406059152,0.8642304483130914
MLM,VMC,0.4832300946861387,0.8832443377948127
MLM,ECL,0.8272523264283329,0.6578267942094554
MAR,HLT,0.38719515620251826,0.9250399555066537
MAR,DAL,0.6444156734819714,0.7923642198853886
MAR,HST,0.6510423742192263,0.7880719134854964
LYV,HLT,0.7341155340182665,0.7305371913565377
LYV,UBER,0.8581259754713951,0.6318099051106333
LYV,SATS,1.1440597285365874,0.345563668770395
LYB,DOW,0.5353543849847381,0.8566978412388064
LYB,PRU,0.7860371467828619,0.6910728019387289
LYB,PSX,0.8066259844196503,0.674677260629515
LVS,WYNN,0.5490628700433027,0.8492649823699057
LULU,WDAY,0.9365989916183672,0.5613911644497288
LRCX,AMAT,0.4504304438719447,0.8985562076166614
LRCX,WDC,0.7449854767390156,0.7224983197239708
LRCX,AVGO,0.7932010390792528,0.6854160558017969
LOW,HD,0.49191768259885227,0.8790084967732874
LOW,SHW,0.8001813404327813,0.6798549112115987
LLY,BIIB,1.0477114408383965,0.4511503683681654
LLY,REGN,1.071748093340139,0.4256780122108883
LITE,COHR,0.8244330547774716,0.6601550690951432
LIN,HON,0.8133063336595048,0.6692664038146672
LIN,APD,0.8263214110247011,0.6585964628410734
LII,TT,0.8243609045160586,0.6602145495527328
LHX,GD,0.8180421929866944,0.6654034852467599
LH,DGX,0.7224033928113979,0.7390666690272906
LH,VICI,0.8402456067066522,0.646993660205085
LEN,PHM,0.3929104159179293,0.9228107025315999
LEN,DHI,0.4261065325171492,0.9092166114731058
LDOS,GD,0.918630427341535,0.5780590689811544
PRU,BRK-B,0.741470640156519,0.725110644892941
PRU,SNA,0.7751277302940183,0.6995885008646219
PSKY,WBD,0.8180466993231266,0.665399798863269
PSX,VLO,0.6272511621840676,0.8032779897693683
PSX,XOM,0.7240484634343766,0.7378769112991591
VRT,ETN,0.8834498389093044,0.6097581910655621
VRSK,VRSN,0.9218698687253385,0.5750779725681636
VMC,CRH,0.7645902670557568,0.7077008617618032
VICI,O,0.5995932630781666,0.8202439594356382
VEEV,XYZ,0.9276797989476552,0.569705095312219
V,GPN,0.754306566975899,0.7155108015085168
V,ACN,0.8301139125177016,0.6554554461222768
USB,TFC,0.5306985975381212,0.8591794992855356
URI,EMR,0.7542944710346491,0.7155199254832795
UPS,FDX,0.8904580582933032,0.6035422232102602
UNP,WAB,0.8313411507557678,0.6544359455300379
UNH,ELV,0.8281267741566255,0.6571030229624707
UNH,HUM,0.8662264882049088,0.6248258355660955
UNH,CVS,0.9530473883266447,0.5458503378018809
ULTA,DRI,0.7877818020491256,0.6896999161801162
UHS,HCA,0.7843794046183075,0.6923744748053148
UDR,EQR,0.3247554715971529,0.9472669418338554
UDR,ESS,0.40574766111245586,0.9176844177508858
UDR,DOC,0.6323368017003645,0.800075084607677
UDR,RSG,0.8405804516561627,0.6467122521467608
UAL,DAL,0.43662159425937486,0.9046807917132009
UAL,CCL,0.6513772158088074,0.7878538613625832
UAL,SPG,0.6569698785341277,0.7841952893494267
UAL,BA,0.7189703789705774,0.7415407970814522
TSN,SYY,0.9134286607576068,0.5828240408532824
TYL,NOW,0.8685638901677633,0.6227983843483208
TXT,GD,0.8196103752648841,0.6641194163790779
TXT,HWM,0.825094624723499,0.6596094301261941
TXT,DD,0.8375536848166879,0.6492519125249941
TXN,ADI,0.6301514307091831,0.8014545871875848
TTWO,EA,1.009941545778055,0.4900090370557165
TTWO,PTC,1.0472357725202448,0.45164861837696296
TTD,XYZ,0.9392451550004558,0.5589092694040849
TT,ETN,0.674242071475809,0.7726988145260051
TSCO,HD,0.9369140731596741,0.5610960097576744
TRV,CB,0.5867466039635706,0.8278642113686084
TRV,HIG,0.6030273185360513,0.8181790265496098
TROW,BLK,0.6382144689555539,0.7963411458078902
TROW,BEN,0.6824838095071243,0.7671079248803216
VRSN,SPGI,0.8703464273896057,0.6212485481650749
VRTX,REGN,1.065566179208091,0.43228435886393524
PYPL,XYZ,0.7851852591193453,0.6917420544308432
ZBRA,TRMB,0.7766196821909144,0.6984309346168416
ZBH,SYK,0.7634995786376882,0.7085341967100363
YUM,DRI,0.7863141547204024,0.6908550250431695
XYL,IEX,0.8208537425940069,0.6630995666347059
XEL,LNT,0.6421986658011238,0.7937904368216282
WY,PHM,0.7357062437535606,0.7293681614510132
WY,AES,0.9071034499889258,0.5885816655090942
WY,FDX,0.9717471798474783,0.5278537092292364
WTW,AON,0.7065033269607611,0.7504265244966879
WST,TMO,0.9894392832801628,0.5105049523510188
WSM,BBY,0.8514538181157673,0.6375131978080409
WRB,ACGL,0.6867632518597332,0.7641781179475223
WRB,CB,0.6880077922438917,0.763322638905843
WMT,COST,0.7665262657256282,0.7062187419763618
WM,RSG,0.5409116814974654,0.8537072764097923
WFC,BAC,0.5421652897395617,0.8530283993008085
WELL,VTR,0.5658421533402664,0.8399113287516252
WEC,CMS,0.4144627486770128,0.9141103149795476
WEC,ED,0.500411818883522,0.8747940057608425
WEC,AEE,0.533082109917653,0.8579117320428716
WEC,ATO,0.5754801174425984,0.8344113172141265
WEC,AWK,0.61161650516707,0.8129626253036097
WEC,ES,0.625525138031605,0.8043591508452708
WDC,STX,0.7986894637805744,0.6810475702229493
WDAY,CRM,0.7257789489290098,0.7366224586457508
WDAY,NOW,0.7520755979276281,0.7171911475009003
WDAY,GDDY,0.8972503726536406,0.5974708843864516
WBD,FOXA,0.9009107783417757,0.594179884733808
GWW,FAST,0.7639700939136641,0.7081748478027736
VZ,T,0.7680365901973646,0.7050598980590027
VTR,O,0.6598948995201279,0.7822693607936602
TRMB,APH,0.7182862727521236,0.742032415187931
TRMB,TPR,0.8408938231322846,0.6464487891089851
TRMB,FFIV,0.9678150637506658,0.5316670011886473
TRMB,DPZ,1.089671782652451,0.4063077030455149
TRGP,APA,0.6697774513256893,0.775699082847832
TPR,RL,0.728433633575211,0.7346922207382076
TPL,DVN,0.9294772121568582,0.5680360560405574
SBAC,AMT,0.49755190785811554,0.8762210494933746
SBAC,EQIX,0.831116074786105,0.6546230351160687
NOW,ADBE,0.7357773142451766,0.7293158719210774
NOW,CRWD,0.8338988407306718,0.6523063617140209
NOW,AMZN,0.8799767083892001,0.6128204963462544
LUV,DAL,0.7294381167021987,0.7339600169509748
SPGI,BR,0.7935062424586297,0.6851739215895932
SPGI,FDS,0.8887524171092988,0.6050595705411895
RVTY,TMO,0.7446360010081693,0.7227586130012809
RTX,AIG,0.7483707938590674,0.7199705774493746
ROST,TJX,0.65820241288657,0.7833847918351486
ROST,DAL,0.7681283039262669,0.7049894543536783
ROST,DECK,0.9111595157586728,0.5848941684212104
ROP,BRO,0.8852091455766288,0.6082023842937474
ROP,ROL,0.8872691499277234,0.6063767277932676
ROL,COST,0.9928993960536123,0.507075394658186
ROK,TEL,0.8528555517750556,0.6363187039032328
RJF,AMP,0.6233548551475404,0.8057143622819944
RJF,SCHW,0.7019065591843601,0.7536635910869862
RJF,CBRE,0.7781169979121836,0.6972669687800654
RF,FITB,0.4266826309421753,0.9089709662261317
RF,HBAN,0.4925219727887149,0.8787110531601562
RF,BAC,0.5347963463295113,0.8569964339763027
REG,FRT,0.37976155334713196,0.9278905812996867
REG,SPG,0.5678220715136337,0.8387890475509829
REG,O,0.6124821766938854,0.8124327916161601
RCL,CCL,0.4525190062277024,0.8976132745013463
PWR,EME,0.7956536916096574,0.6834676015139621
PTC,ADSK,0.8029425432584044,0.6776416361128627
PSA,EXR,0.48792573865275224,0.8809642367800831
PHM,BLDR,0.6941563671622354,0.7590734689640639
PHM,HD,0.7241945989039967,0.7377710914591397
PEG,EXC,0.7901815223670683,0.6878065808548312
SBUX,AXP,0.8946994640092253,0.5997564345508025
SJM,CPB,0.7512994907079438,0.7177745376309922
SYF,COF,0.47249525195466036,0.888374118440151
TMO,DHR,0.6170386267285844,0.8096316665624513
TKO,ADI,1.1291636272627124,0.36249475143345716
TGT,BBY,0.9455229958745639,0.5529931321361947
TGT,DLTR,1.046358696460872,0.4525667391703523
TFC,HBAN,0.5021807300462708,0.8739072571850972
TER,AMAT,0.7472759942661235,0.7207892941967883
TEL,APH,0.6574648368688053,0.7838699941405376
TEL,APTV,0.7228377155501796,0.7387528184890988
TEL,SWK,0.7547089309194217,0.7152072147952317
TEL,FCX,0.8813768441676229,0.6115874292825609
TDG,HLT,0.6789164106561018,0.7695362536709177
SYK,BSX,0.6749644055634059,0.7722115256112191
SYK,ECL,0.8087211616182342,0.672985041375427
SYK,EW,0.8933179422386417,0.6009915270372594
SYK,COO,0.9258090982827943,0.5714387567683996
SYK,DVA,1.0467382101765774,0.4521695596781675
SLB,HAL,0.48832390710167434,0.8807698808764777
SLB,BKR,0.6815016324347554,0.7677777624943818
SWK,HAS,0.9347321655946588,0.5631378893013597
SWK,CMCSA,0.9353314430885348,0.5625775457849596
STT,BK,0.5902779893291449,0.8257859476567709
STLD,AMP,0.8807600499128195,0.6121308672387838
SRE,EIX,0.7587320063536357,0.7121628712672933
SRE,DTE,0.7754532386341785,0.699336137345882
SPG,AIG,0.6923315903350169,0.7603384845120932
SO,AEP,0.6295721469668027,0.8018194558818053
SO,T,0.986990601339111,0.51292477643413
SNPS,CDNS,0.5920619144041291,0.8247313447560588
SNA,HSIC,0.9650945322740726,0.5342962718873445
IR,EMR,0.7483647163214816,0.7199751256825342
IBKR,APO,0.9600871297568347,0.5391163516376414
IEX,AME,0.736363726443965,0.7288842311887788
IEX,CARR,0.8744341762418081,0.6176824357101552
IEX,CASY,0.9936970380224207,0.5062830983127339
CNP,DTE,0.762387005258311,0.709383027106632
CNC,ELV,0.7000676898639313,0.7549526148042892
CHTR,CMCSA,0.9458708884229633,0.5526641312169771
CHRW,EXPD,0.7848085269910341,0.6920377879810816
CDW,APH,0.8098433788554427,0.672076850862
CDNS,ADBE,0.8196124019875135,0.6641177552541293
CBRE,GEN,1.0752090381187693,0.42196276217385537
CBOE,CME,0.9136038751197351,0.5826639796831018
CAT,CMI,0.7986967380126337,0.6810417603439891
CAH,COR,0.7669230434709948,0.7059145226965933
BXP,FRT,0.7026603217958077,0.753134236086906
BXP,ARE,0.7750455809065012,0.6996521737586521
BG,ADM,0.867453809019,0.6237619446092141
BF-B,STZ,0.906397656216994,0.58922164440217
XYZ,ADSK,0.858199290006504,0.6317469893161662
XYZ,CVNA,0.8955122907911016,0.5990288685210368
TECH,CRL,0.789486695969175,0.6883553784438378
BX,ARES,0.6912029961250828,0.7611192090738543
BX,GNRC,0.9361609056602848,0.5618013793566577
BRO,AJG,0.7119852025087324,0.7465385357042996
BRO,AVY,0.8409273355082036,0.6464206081975366
BRO,ACGL,0.8425468209068547,0.6450574272898763
BR,CSGP,0.8522910360476598,0.6367999949364034
COF,AXP,0.5844961204485714,0.8291821425902846
COF,FITB,0.6060587382907754,0.8163464028706967
COR,AEE,0.9389017297313209,0.5592317709537669
CPB,GIS,0.5848183878727439,0.8289937266029624
CVX,XOM,0.6969934715781912,0.7571000502886905
CTSH,ACN,0.7862924184601707,0.6908721163360279
CTAS,HON,0.8398012439050577,0.6473669353677589
CTAS,CPRT,0.8558213647026057,0.6337848958592848
COP,EOG,0.5259274819047359,0.8617001418886718
COP,XOM,0.6116505280924038,0.8129418157421417
COHR,APH,0.8682823390036338,0.6230428898871894
COHR,CIEN,0.9059305273036375,0.5896449398496766
CMS,LNT,0.46236077795707176,0.8931112555034657
CMS,DUK,0.5630279426561485,0.8414997678941923
CMS,AEP,0.5931618861794431,0.8240794883920227
CMG,DRI,0.8950364843653796,0.5994548458274308
CLX,CHD,0.8417021744874349,0.6457687247315619
CI,ELV,0.7492870579874563,0.7192844523662512
CI,GD,0.9641420255084987,0.5352150773241847
CFG,FITB,0.3721927303110363,0.9307362857518081
CAG,GIS,0.7154881246369074,0.7440383717517807
C,BAC,0.5365372481282791,0.8560638906854667
BKNG,EXPE,0.755935141497033,0.7142810309249303
CCI,AMT,0.5126335059519105,0.8686034442877263
BDX,ES,0.9975375445466306,0.5024594236099396
ADI,AMAT,0.7105389491848996,0.7475672008456093
ACGL,EG,0.6259972755177968,0.8040637055221478
ACGL,ALL,0.8906111049948021,0.6034059298299688
MMM,DOV,0.9620960551654825,0.5371855903175085
LNT,EVRG,0.6193465700834009,0.8082049130629635
LNT,D,0.6373144859088712,0.7969151230253556
LNT,ETR,0.6866434476231539,0.7642603879180946
LNT,AMT,0.8309219920056649,0.6547843216006689
GOOGL,AMZN,0.882660799793571,0.6104549562538868
ALB,AMP,0.910633385826474,0.585373418309106
AES,FSLR,0.9795385957833023,0.5202520696854381
AEE,EXC,0.7637871520377312,0.7083145931910458
ACN,IT,0.8458323165016123,0.6422838461807582
ACN,EPAM,0.904813495371825,0.5906562692965103
ACN,IBM,0.9413798609761765,0.5569019786742373
ABT,DHR,0.9513416876885896,0.547474496632913
AIG,HIG,0.5880798627597906,0.8270810375082129
AIZ,HIG,0.7834912140894966,0.6930707587222833
BAC,GE,0.8453280969588232,0.6427102042459872
AXON,FTNT,0.8760725613814789,0.6162484335972475
AVY,STZ,0.8976076569073766,0.5971502471306246
AVB,EQR,0.3294375659970204,0.9457354450549794
APTV,GM,0.7058096166574641,0.7509163925169218
APH,GLW,0.80966094490492,0.672224577147836
APH,EL,1.015135384142418,0.4847500759310128
APA,DVN,0.5424527522605893,0.8528725057824559
APA,EOG,0.5451792466072343,0.8513897945343842
AMP,CTVA,0.927010361143348,0.5703258951664397
AMGN,GILD,1.019864904827316,0.4799377879507848
FIX,EME,0.6038295819415568,0.8176949179861424
GILD,ERIE,1.0898394487238556,0.4061249880026413
GD,HII,0.9233037961934406,0.5737550499673908
FTV,DOV,0.7633155049026015,0.7086747199876433
F,GM,0.6478132642430277,0.7901689873353966
FRT,DOC,0.7052009452604472,0.7513458134018859
FIS,GPN,0.8384596798551746,0.6484926826285791
FICO,GPN,0.8680643795616612,0.6232321164681142
EXPE,HLT,0.6793657707320961,0.7692310747787925
EXPD,EBAY,1.0285291542514428,0.4710638894274059
CMI,DOV,0.7522004176826246,0.7170972658190425
GIS,HRL,0.811965268953668,0.6703562010064987
HUBB,ETN,0.6383036453617827,0.7962842281589297
HPQ,HPE,0.8627850507997152,0.6278009780582664
HPE,DELL,0.9383295580416913,0.5597688202526422
HON,DOV,0.7994870440358101,0.6804102332094414
HIG,HCA,0.8826104674480327,0.6104993813755826
HAL,DVN,0.5499661803351991,0.8487686002437557
GRMN,CSGP,0.8918354329879733,0.6023147802335771
GPN,CPAY,0.7304487999486168,0.7332222753268128
EQIX,DLR,0.7247695603546309,0.7373545421916775
FANG,DVN,0.491066832699777,0.8794266829111046
DXCM,EW,0.879212597757333,0.6134926039724011
DDOG,CRWD,0.800584215433212,0.6795324569995942
ETR,DTE,0.7114511021186786,0.7469186646470588
ETN,EME,0.7511275032454444,0.7179037369341325
CARR,OTIS,0.8514558696547955,0.637511451015198
